datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-03-14 01:00:00+01:00,8.5,988,133,1.2,8,88,0,0
2045-03-14 02:00:00+01:00,8.3,988,159,1.1,8,91,0,0
2045-03-14 03:00:00+01:00,8.2,989,158,1.2,8,92,0,0
2045-03-14 04:00:00+01:00,8.1,989,157,1.2,8,92,0,0
2045-03-14 05:00:00+01:00,7.9,990,156,1.4,8,94,0,0
2045-03-14 06:00:00+01:00,7.8,990,135,1.4,8,95,0,0
2045-03-14 07:00:00+01:00,8.3,991,154,1.6,8,96,0,14
2045-03-14 08:00:00+01:00,8.7,992,181,2.0,8,95,0,66
2045-03-14 09:00:00+01:00,9.2,992,161,1.8,8,94,0,103
2045-03-14 10:00:00+01:00,9.6,993,158,1.9,7,94,0,117
2045-03-14 11:00:00+01:00,10.3,993,154,1.7,7,92,0,131
2045-03-14 12:00:00+01:00,10.8,994,173,1.7,8,88,0,94
2045-03-14 13:00:00+01:00,11.8,994,162,1.7,7,85,0,143
2045-03-14 14:00:00+01:00,11.7,994,149,1.9,8,82,0,129
2045-03-14 15:00:00+01:00,11.8,994,206,1.4,7,79,0,97
2045-03-14 16:00:00+01:00,11.8,995,95,1.6,6,79,8,105
2045-03-14 17:00:00+01:00,11.3,995,81,1.6,8,80,6,44
2045-03-14 18:00:00+01:00,10.8,995,346,1.7,8,82,0,0
2045-03-14 19:00:00+01:00,10.4,996,320,1.8,8,84,0,0
2045-03-14 20:00:00+01:00,10.1,997,347,1.8,8,86,0,0
2045-03-14 21:00:00+01:00,10.0,997,353,1.4,8,86,0,0
2045-03-14 22:00:00+01:00,9.6,997,325,1.9,8,87,0,0
2045-03-14 23:00:00+01:00,9.6,997,336,1.8,7,87,0,0
2045-03-15 00:00:00+01:00,9.8,997,348,2.3,7,86,0,0
2045-03-15 01:00:00+01:00,9.3,997,328,2.0,7,86,0,0
2045-03-15 02:00:00+01:00,9.1,997,308,2.2,7,88,0,0
2045-03-15 03:00:00+01:00,9.0,997,312,2.1,7,89,0,0
2045-03-15 04:00:00+01:00,8.9,997,311,2.4,7,90,0,0
2045-03-15 05:00:00+01:00,8.5,997,311,2.2,6,90,0,0
2045-03-15 06:00:00+01:00,8.5,997,344,2.1,8,91,0,1
2045-03-15 07:00:00+01:00,9.0,997,330,2.5,8,91,7,44
2045-03-15 08:00:00+01:00,9.3,997,330,2.6,6,89,41,113
2045-03-15 09:00:00+01:00,11.2,997,39,2.8,7,85,54,176
2045-03-15 10:00:00+01:00,11.5,997,60,2.4,7,80,35,216
2045-03-15 11:00:00+01:00,12.5,997,25,2.9,7,77,28,239
2045-03-15 12:00:00+01:00,12.9,997,49,3.5,7,72,86,265
2045-03-15 13:00:00+01:00,13.5,996,71,4.6,7,67,220,227
2045-03-15 14:00:00+01:00,14.4,995,56,5.0,5,63,178,206
2045-03-15 15:00:00+01:00,14.4,995,37,5.9,4,61,205,137
2045-03-15 16:00:00+01:00,13.2,994,35,5.8,3,62,153,80
2045-03-15 17:00:00+01:00,12.0,994,24,5.1,2,64,36,41
2045-03-15 18:00:00+01:00,10.9,995,18,3.7,3,67,0,0
2045-03-15 19:00:00+01:00,9.7,995,25,4.4,4,70,0,0
2045-03-15 20:00:00+01:00,9.7,996,33,4.3,5,72,0,0
2045-03-15 21:00:00+01:00,9.6,996,35,3.7,7,72,0,0
2045-03-15 22:00:00+01:00,9.4,996,45,4.3,8,72,0,0
2045-03-15 23:00:00+01:00,8.7,996,32,3.6,8,73,0,0
2045-03-16 00:00:00+01:00,8.2,995,32,3.6,8,74,0,0
2045-03-16 01:00:00+01:00,7.8,995,21,4.0,8,75,0,0
2045-03-16 02:00:00+01:00,7.6,995,21,3.6,8,76,0,0
2045-03-16 03:00:00+01:00,7.2,994,27,4.1,8,78,0,0
2045-03-16 04:00:00+01:00,6.9,994,30,4.3,8,80,0,0
2045-03-16 05:00:00+01:00,6.3,993,31,3.5,8,82,0,0
2045-03-16 06:00:00+01:00,6.2,994,17,3.9,8,83,0,1
2045-03-16 07:00:00+01:00,5.8,993,23,4.7,8,84,0,27
2045-03-16 08:00:00+01:00,6.0,993,16,4.1,8,84,0,75
2045-03-16 09:00:00+01:00,5.7,993,7,4.3,8,84,0,96
2045-03-16 10:00:00+01:00,5.6,992,29,3.7,8,84,0,97
2045-03-16 11:00:00+01:00,6.2,992,26,4.6,7,84,0,134
2045-03-16 12:00:00+01:00,6.2,991,23,5.1,7,82,0,163
2045-03-16 13:00:00+01:00,6.1,990,21,5.4,8,82,0,120
2045-03-16 14:00:00+01:00,5.9,990,20,6.1,8,81,0,91
2045-03-16 15:00:00+01:00,5.3,989,26,5.4,8,81,0,54
2045-03-16 16:00:00+01:00,4.8,989,25,5.3,8,83,0,44
2045-03-16 17:00:00+01:00,4.7,989,24,5.1,7,84,0,17
2045-03-16 18:00:00+01:00,4.4,988,355,5.4,8,85,0,0
2045-03-16 19:00:00+01:00,4.2,988,0,4.9,8,86,0,0
2045-03-16 20:00:00+01:00,4.4,988,350,4.7,8,85,0,0
2045-03-16 21:00:00+01:00,4.5,988,345,3.8,8,86,0,0
2045-03-16 22:00:00+01:00,4.6,987,348,4.0,8,86,0,0
2045-03-16 23:00:00+01:00,4.8,987,342,4.1,8,88,0,0
2045-03-17 00:00:00+01:00,4.8,986,341,3.4,8,89,0,0
2045-03-17 01:00:00+01:00,5.1,986,341,4.1,8,90,0,0
2045-03-17 02:00:00+01:00,5.2,985,340,4.6,8,91,0,0
2045-03-17 03:00:00+01:00,5.6,985,343,4.6,8,92,0,0
2045-03-17 04:00:00+01:00,5.6,984,338,4.4,8,92,0,0
2045-03-17 05:00:00+01:00,5.5,984,308,3.7,8,93,0,0
2045-03-17 06:00:00+01:00,5.5,984,317,3.8,8,93,0,0
2045-03-17 07:00:00+01:00,5.2,984,328,4.2,8,94,0,15
2045-03-17 08:00:00+01:00,5.1,984,331,4.6,8,95,0,40
2045-03-17 09:00:00+01:00,5.2,985,358,4.5,7,94,0,86
2045-03-17 10:00:00+01:00,5.3,985,329,4.4,7,94,0,94
2045-03-17 11:00:00+01:00,5.1,985,332,4.3,8,94,0,65
2045-03-17 12:00:00+01:00,5.2,985,340,4.8,8,93,0,66
2045-03-17 13:00:00+01:00,5.3,985,329,5.3,8,91,0,56
2045-03-17 14:00:00+01:00,5.1,985,346,4.4,8,90,0,47
2045-03-17 15:00:00+01:00,4.7,986,331,4.9,8,91,0,47
2045-03-17 16:00:00+01:00,4.6,986,332,4.5,8,92,0,32
2045-03-17 17:00:00+01:00,4.5,987,325,4.5,8,93,0,9
2045-03-17 18:00:00+01:00,4.3,988,332,4.8,8,92,0,0
2045-03-17 19:00:00+01:00,4.2,989,313,4.4,8,92,0,0
2045-03-17 20:00:00+01:00,4.1,989,344,3.1,8,93,0,0
2045-03-17 21:00:00+01:00,4.7,990,341,2.5,8,93,0,0
2045-03-17 22:00:00+01:00,5.3,991,294,3.7,8,92,0,0
2045-03-17 23:00:00+01:00,5.6,991,293,2.9,7,91,0,0
2045-03-18 00:00:00+01:00,6.3,991,292,3.6,8,90,0,0
2045-03-18 01:00:00+01:00,6.3,992,299,3.2,8,89,0,0
2045-03-18 02:00:00+01:00,6.2,992,283,4.2,8,88,0,0
2045-03-18 03:00:00+01:00,5.6,993,292,4.6,8,87,0,0
2045-03-18 04:00:00+01:00,5.5,993,316,3.7,8,87,0,0
2045-03-18 05:00:00+01:00,4.9,994,300,3.9,8,87,0,0
2045-03-18 06:00:00+01:00,4.7,995,317,4.4,8,87,0,4
2045-03-18 07:00:00+01:00,4.6,996,289,2.2,7,87,0,34
2045-03-18 08:00:00+01:00,4.6,997,275,3.5,6,87,0,59
2045-03-18 09:00:00+01:00,4.5,998,315,3.4,7,86,0,68
2045-03-18 10:00:00+01:00,4.6,998,287,3.4,7,84,0,58
2045-03-18 11:00:00+01:00,4.8,999,311,3.1,8,83,0,65
2045-03-18 12:00:00+01:00,4.7,999,272,3.7,7,81,0,73
2045-03-18 13:00:00+01:00,5.4,1000,279,3.4,7,77,0,85
2045-03-18 14:00:00+01:00,6.2,1000,318,2.8,7,73,0,136
2045-03-18 15:00:00+01:00,6.2,1000,350,2.2,7,70,0,112
2045-03-18 16:00:00+01:00,5.8,1001,225,1.8,8,72,2,90
2045-03-18 17:00:00+01:00,6.2,1001,160,1.6,7,73,0,16
2045-03-18 18:00:00+01:00,5.5,1001,198,1.4,7,75,0,0
2045-03-18 19:00:00+01:00,4.8,1002,124,1.5,7,79,0,0
2045-03-18 20:00:00+01:00,5.0,1002,190,1.9,8,80,0,0
2045-03-18 21:00:00+01:00,4.8,1003,203,2.0,7,81,0,0
2045-03-18 22:00:00+01:00,4.7,1003,150,1.8,7,82,0,0
2045-03-18 23:00:00+01:00,4.6,1003,326,1.7,8,84,0,0
2045-03-19 00:00:00+01:00,4.2,1004,11,2.2,8,87,0,0
2045-03-19 01:00:00+01:00,4.2,1003,312,2.1,7,91,0,0
2045-03-19 02:00:00+01:00,4.0,1004,356,1.3,7,90,0,0
2045-03-19 03:00:00+01:00,4.0,1004,98,1.6,7,88,0,0
2045-03-19 04:00:00+01:00,3.4,1004,103,1.9,7,86,0,0
2045-03-19 05:00:00+01:00,2.8,1005,121,2.0,7,86,0,0
2045-03-19 06:00:00+01:00,2.7,1006,55,2.6,7,86,0,1
2045-03-19 07:00:00+01:00,2.5,1007,49,2.6,7,84,25,59
2045-03-19 08:00:00+01:00,3.5,1008,59,3.2,5,79,160,96
2045-03-19 09:00:00+01:00,4.9,1008,335,2.4,3,70,306,105
2045-03-19 10:00:00+01:00,6.2,1009,2,3.4,1,62,415,114
2045-03-19 11:00:00+01:00,7.5,1011,354,4.4,0,50,488,116
2045-03-19 12:00:00+01:00,8.4,1011,324,3.9,0,41,493,130
2045-03-19 13:00:00+01:00,9.0,1011,323,3.3,0,37,468,129
2045-03-19 14:00:00+01:00,9.3,1010,342,3.1,0,35,408,119
2045-03-19 15:00:00+01:00,9.4,1010,299,2.5,0,33,306,107
2045-03-19 16:00:00+01:00,9.3,1010,337,3.8,0,33,180,88
2045-03-19 17:00:00+01:00,8.1,1010,317,3.0,0,34,57,49
2045-03-19 18:00:00+01:00,5.8,1011,322,2.1,0,38,0,3
2045-03-19 19:00:00+01:00,4.8,1011,353,2.0,0,46,0,0
2045-03-19 20:00:00+01:00,3.7,1012,321,2.0,0,53,0,0
2045-03-19 21:00:00+01:00,2.4,1012,56,2.0,0,60,0,0
2045-03-19 22:00:00+01:00,2.2,1012,9,2.2,0,64,0,0
2045-03-19 23:00:00+01:00,0.2,1012,178,2.1,0,68,0,0
2045-03-20 00:00:00+01:00,-0.1,1012,341,1.6,1,71,0,0
2045-03-20 01:00:00+01:00,-1.2,1012,196,0.5,0,74,0,0
2045-03-20 02:00:00+01:00,-1.2,1013,146,0.8,0,78,0,0
2045-03-20 03:00:00+01:00,-2.0,1013,130,1.2,0,81,0,0
2045-03-20 04:00:00+01:00,-2.4,1012,141,1.2,0,82,0,0
2045-03-20 05:00:00+01:00,-2.6,1012,140,1.0,0,84,0,0
2045-03-20 06:00:00+01:00,-2.6,1012,157,1.4,1,86,5,11
2045-03-20 07:00:00+01:00,-1.0,1013,137,1.2,0,83,73,52
2045-03-20 08:00:00+01:00,1.2,1013,149,1.7,0,74,203,78
2045-03-20 09:00:00+01:00,4.0,1013,102,1.2,1,65,338,88
2045-03-20 10:00:00+01:00,6.5,1013,99,1.3,1,56,454,88
2045-03-20 11:00:00+01:00,8.4,1013,98,1.5,1,49,521,89
2045-03-20 12:00:00+01:00,9.7,1013,57,2.3,1,45,514,110
2045-03-20 13:00:00+01:00,9.4,1012,353,2.2,1,44,333,198
2045-03-20 14:00:00+01:00,10.6,1012,345,2.7,1,43,134,239
2045-03-20 15:00:00+01:00,10.9,1012,9,2.7,2,40,104,191
2045-03-20 16:00:00+01:00,10.7,1011,40,2.5,3,40,160,92
2045-03-20 17:00:00+01:00,9.0,1011,32,2.2,4,42,66,48
2045-03-20 18:00:00+01:00,7.5,1011,12,1.8,0,47,0,5
2045-03-20 19:00:00+01:00,5.8,1011,349,1.3,0,53,0,0
2045-03-20 20:00:00+01:00,5.7,1011,26,0.9,0,57,0,0
2045-03-20 21:00:00+01:00,3.9,1012,116,1.1,0,62,0,0
2045-03-20 22:00:00+01:00,2.8,1012,29,0.8,1,69,0,0
2045-03-20 23:00:00+01:00,2.4,1013,251,1.0,1,72,0,0
2045-03-21 00:00:00+01:00,1.3,1013,84,1.5,0,76,0,0
2045-03-21 01:00:00+01:00,0.4,1013,34,1.3,0,81,0,0
2045-03-21 02:00:00+01:00,0.1,1013,191,1.8,0,83,0,0
2045-03-21 03:00:00+01:00,-0.5,1013,161,2.0,0,84,0,0
2045-03-21 04:00:00+01:00,-1.1,1013,338,1.3,0,87,0,0
2045-03-21 05:00:00+01:00,-1.4,1013,176,1.5,0,89,0,0
2045-03-21 06:00:00+01:00,-1.6,1013,127,1.9,1,90,5,12
2045-03-21 07:00:00+01:00,0.4,1014,113,1.5,0,85,71,57
2045-03-21 08:00:00+01:00,3.1,1014,135,2.0,0,78,203,85
2045-03-21 09:00:00+01:00,5.7,1014,133,2.3,0,66,321,110
2045-03-21 10:00:00+01:00,9.2,1014,163,2.3,0,55,421,122
2045-03-21 11:00:00+01:00,10.9,1014,129,3.5,1,47,471,137
2045-03-21 12:00:00+01:00,11.9,1014,147,3.3,2,41,476,148
2045-03-21 13:00:00+01:00,12.8,1013,338,2.7,2,34,436,154
2045-03-21 14:00:00+01:00,13.2,1013,70,2.8,2,32,301,186
2045-03-21 15:00:00+01:00,13.1,1013,110,2.3,3,33,223,156
2045-03-21 16:00:00+01:00,12.7,1012,54,1.9,2,34,162,102
2045-03-21 17:00:00+01:00,11.8,1012,28,1.8,2,34,58,52
2045-03-21 18:00:00+01:00,10.2,1013,306,1.8,2,39,0,8
2045-03-21 19:00:00+01:00,8.5,1013,304,1.8,1,46,0,0
2045-03-21 20:00:00+01:00,6.8,1013,1,1.4,2,51,0,0
2045-03-21 21:00:00+01:00,5.2,1013,38,1.6,2,58,0,0
2045-03-21 22:00:00+01:00,4.1,1013,99,1.5,2,65,0,0
2045-03-21 23:00:00+01:00,3.3,1013,93,1.1,2,69,0,0
2045-03-22 00:00:00+01:00,2.3,1014,65,1.1,1,73,0,0
2045-03-22 01:00:00+01:00,1.8,1014,54,1.0,0,77,0,0
2045-03-22 02:00:00+01:00,1.1,1014,165,1.2,0,80,0,0
2045-03-22 03:00:00+01:00,0.3,1014,99,1.0,0,83,0,0
2045-03-22 04:00:00+01:00,0.0,1014,152,1.3,0,86,0,0
2045-03-22 05:00:00+01:00,-0.6,1014,154,1.8,0,88,0,0
2045-03-22 06:00:00+01:00,-0.8,1014,137,1.6,1,89,4,14
2045-03-22 07:00:00+01:00,1.1,1015,17,1.2,1,84,72,61
2045-03-22 08:00:00+01:00,4.0,1015,136,1.7,1,76,188,100
2045-03-22 09:00:00+01:00,7.0,1015,112,2.0,1,66,292,136
2045-03-22 10:00:00+01:00,9.9,1016,254,1.1,0,56,386,154
2045-03-22 11:00:00+01:00,12.9,1015,131,1.1,0,47,447,165
2045-03-22 12:00:00+01:00,14.7,1015,112,2.0,0,35,470,166
2045-03-22 13:00:00+01:00,15.3,1015,338,3.3,1,28,450,159
2045-03-22 14:00:00+01:00,15.7,1014,342,3.1,0,29,385,150
2045-03-22 15:00:00+01:00,15.5,1014,349,4.1,0,31,291,131
2045-03-22 16:00:00+01:00,14.8,1013,325,3.0,0,35,178,100
2045-03-22 17:00:00+01:00,13.5,1013,299,3.3,1,41,60,58
2045-03-22 18:00:00+01:00,11.7,1014,329,2.5,1,49,0,8
2045-03-22 19:00:00+01:00,10.9,1014,322,2.3,1,56,0,0
2045-03-22 20:00:00+01:00,10.3,1015,322,2.7,2,60,0,0
2045-03-22 21:00:00+01:00,7.8,1016,38,1.9,3,66,0,0
2045-03-22 22:00:00+01:00,6.8,1015,103,1.8,4,72,0,0
2045-03-22 23:00:00+01:00,6.4,1016,179,1.8,5,75,0,0
2045-03-23 00:00:00+01:00,6.3,1016,343,1.4,4,75,0,0
2045-03-23 01:00:00+01:00,5.6,1016,202,1.0,3,79,0,0
2045-03-23 02:00:00+01:00,3.9,1016,335,1.4,1,84,0,0
2045-03-23 03:00:00+01:00,4.2,1016,173,1.8,0,85,0,0
2045-03-23 04:00:00+01:00,3.0,1016,339,1.4,0,86,0,0
2045-03-23 05:00:00+01:00,1.9,1017,231,1.1,0,90,0,0
2045-03-23 06:00:00+01:00,1.8,1017,11,0.7,3,92,6,13
2045-03-23 07:00:00+01:00,3.5,1017,322,0.5,4,92,49,61
2045-03-23 08:00:00+01:00,5.8,1018,344,1.0,6,86,120,125
2045-03-23 09:00:00+01:00,9.1,1018,344,2.0,6,76,270,133
2045-03-23 10:00:00+01:00,10.2,1019,348,2.1,6,67,230,221
2045-03-23 11:00:00+01:00,12.0,1018,359,2.3,5,61,384,186
2045-03-23 12:00:00+01:00,13.4,1018,349,2.7,4,56,405,186
2045-03-23 13:00:00+01:00,14.0,1017,347,2.6,4,54,365,192
2045-03-23 14:00:00+01:00,14.2,1017,310,2.8,2,54,408,120
2045-03-23 15:00:00+01:00,14.4,1016,298,2.9,1,51,337,91
2045-03-23 16:00:00+01:00,14.3,1015,316,2.7,1,47,214,75
2045-03-23 17:00:00+01:00,13.5,1015,360,2.8,1,43,74,51
2045-03-23 18:00:00+01:00,11.4,1015,319,1.8,1,45,0,9
2045-03-23 19:00:00+01:00,9.8,1015,311,1.7,1,54,0,0
2045-03-23 20:00:00+01:00,9.1,1016,191,1.5,2,55,0,0
2045-03-23 21:00:00+01:00,8.3,1016,96,2.2,2,50,0,0
2045-03-23 22:00:00+01:00,5.9,1015,149,1.7,1,57,0,0
2045-03-23 23:00:00+01:00,5.4,1015,327,1.9,1,70,0,0
2045-03-24 00:00:00+01:00,4.2,1015,77,1.3,0,76,0,0
2045-03-24 01:00:00+01:00,3.4,1015,139,1.4,0,79,0,0
2045-03-24 02:00:00+01:00,2.3,1015,107,1.1,0,82,0,0
2045-03-24 03:00:00+01:00,2.1,1015,152,1.2,0,83,0,0
2045-03-24 04:00:00+01:00,1.1,1015,186,1.4,1,85,0,0
2045-03-24 05:00:00+01:00,0.3,1015,272,1.0,2,87,0,0
2045-03-24 06:00:00+01:00,1.0,1015,63,0.8,4,90,3,12
2045-03-24 07:00:00+01:00,1.9,1015,151,0.9,5,89,18,71
2045-03-24 08:00:00+01:00,4.2,1015,148,0.8,6,83,51,146
2045-03-24 09:00:00+01:00,6.5,1015,101,1.4,6,74,114,207
2045-03-24 10:00:00+01:00,9.6,1015,91,1.9,4,63,283,204
2045-03-24 11:00:00+01:00,12.8,1015,17,3.0,2,58,522,116
2045-03-24 12:00:00+01:00,14.0,1014,344,2.6,1,56,538,122
2045-03-24 13:00:00+01:00,14.5,1013,324,2.5,1,52,505,123
2045-03-24 14:00:00+01:00,15.4,1012,1,2.6,1,49,445,112
2045-03-24 15:00:00+01:00,15.6,1011,337,3.0,1,48,345,100
2045-03-24 16:00:00+01:00,15.1,1010,293,2.9,1,47,209,85
2045-03-24 17:00:00+01:00,14.2,1010,323,2.5,2,48,79,54
2045-03-24 18:00:00+01:00,12.3,1009,291,1.9,2,53,2,10
2045-03-24 19:00:00+01:00,11.0,1009,300,2.2,2,59,0,0
2045-03-24 20:00:00+01:00,9.3,1009,339,2.3,3,65,0,0
2045-03-24 21:00:00+01:00,9.4,1009,324,2.7,4,69,0,0
2045-03-24 22:00:00+01:00,7.3,1008,29,2.3,5,72,0,0
2045-03-24 23:00:00+01:00,6.6,1008,70,2.5,4,78,0,0
2045-03-25 00:00:00+01:00,5.7,1007,111,1.8,4,81,0,0
2045-03-25 01:00:00+01:00,5.1,1006,59,2.0,4,85,0,0
2045-03-25 02:00:00+01:00,4.3,1005,355,2.1,4,88,0,0
2045-03-25 03:00:00+01:00,3.5,1003,344,2.0,5,91,0,0
2045-03-25 04:00:00+01:00,3.5,1003,6,1.3,6,93,0,0
2045-03-25 05:00:00+01:00,3.1,1002,48,1.4,6,94,0,0
2045-03-25 06:00:00+01:00,2.8,1001,155,1.6,6,96,2,13
2045-03-25 07:00:00+01:00,3.8,1001,58,1.7,6,96,32,75
2045-03-25 08:00:00+01:00,5.1,1001,117,1.8,6,90,106,146
2045-03-25 09:00:00+01:00,8.0,1001,47,1.8,5,81,195,200
2045-03-25 10:00:00+01:00,11.2,1000,62,1.7,4,69,258,240
2045-03-25 11:00:00+01:00,12.9,998,76,1.6,5,60,231,292
2045-03-25 12:00:00+01:00,12.9,997,317,2.2,6,56,168,321
2045-03-25 13:00:00+01:00,13.3,996,328,2.2,7,54,123,311
2045-03-25 14:00:00+01:00,13.5,995,274,3.3,7,53,32,252
2045-03-25 15:00:00+01:00,13.6,994,323,3.8,5,50,37,208
2045-03-25 16:00:00+01:00,13.2,994,304,4.4,4,49,29,145
2045-03-25 17:00:00+01:00,12.2,993,328,3.4,4,51,20,66
2045-03-25 18:00:00+01:00,10.5,993,318,2.7,5,55,0,10
2045-03-25 19:00:00+01:00,9.3,993,280,2.6,5,62,0,0
2045-03-25 20:00:00+01:00,8.2,993,247,2.3,6,67,0,0
2045-03-25 21:00:00+01:00,7.6,994,223,2.2,6,69,0,0
2045-03-25 22:00:00+01:00,7.4,993,210,2.3,6,73,0,0
2045-03-25 23:00:00+01:00,7.6,993,198,2.7,6,78,0,0
2045-03-26 00:00:00+01:00,7.9,989,214,3.1,6,84,0,0
2045-03-26 01:00:00+01:00,8.2,989,199,3.5,6,90,0,0
2045-03-26 02:00:00+01:00,8.6,988,176,3.6,7,96,0,0
2045-03-26 03:00:00+01:00,8.9,988,177,3.8,8,97,0,0
2045-03-26 04:00:00+01:00,9.1,987,181,3.9,7,96,0,0
2045-03-26 05:00:00+01:00,9.6,986,182,4.5,8,97,0,0
2045-03-26 06:00:00+01:00,10.3,986,195,4.2,8,96,0,6
2045-03-26 07:00:00+01:00,10.7,986,184,5.0,7,94,0,30
2045-03-26 08:00:00+01:00,11.2,986,232,3.8,8,94,0,54
2045-03-26 09:00:00+01:00,12.7,988,237,4.4,6,92,10,177
2045-03-26 10:00:00+01:00,13.6,988,193,4.9,7,85,0,170
2045-03-26 11:00:00+01:00,13.2,989,180,5.0,7,83,0,115
2045-03-26 12:00:00+01:00,13.1,989,177,4.4,7,87,0,99
2045-03-26 13:00:00+01:00,14.8,990,245,5.1,6,85,40,264
2045-03-26 14:00:00+01:00,16.5,989,176,5.9,3,73,125,256
2045-03-26 15:00:00+01:00,15.9,989,185,5.2,4,67,179,198
2045-03-26 16:00:00+01:00,16.6,989,198,5.0,5,65,79,143
2045-03-26 17:00:00+01:00,15.6,989,173,4.2,6,65,33,70
2045-03-26 18:00:00+01:00,14.4,989,177,3.7,6,71,0,11
2045-03-26 19:00:00+01:00,13.3,989,172,3.7,7,78,0,0
2045-03-26 20:00:00+01:00,13.2,990,152,3.5,7,83,0,0
2045-03-26 21:00:00+01:00,13.1,990,155,2.8,7,85,0,0
2045-03-26 22:00:00+01:00,12.8,990,152,3.3,6,87,0,0
2045-03-26 23:00:00+01:00,12.5,989,165,3.6,8,89,0,0
2045-03-27 00:00:00+01:00,11.9,989,172,3.7,8,92,0,0
2045-03-27 01:00:00+01:00,11.9,988,180,3.8,6,95,0,0
2045-03-27 02:00:00+01:00,11.5,987,172,3.0,7,96,0,0
2045-03-27 03:00:00+01:00,11.5,987,170,3.1,8,97,0,0
2045-03-27 04:00:00+01:00,11.2,986,188,2.6,7,97,0,0
2045-03-27 05:00:00+01:00,11.5,985,179,3.0,6,96,0,0
2045-03-27 06:00:00+01:00,11.9,985,180,3.6,6,95,3,15
2045-03-27 07:00:00+01:00,12.6,985,180,4.1,7,93,27,69
2045-03-27 08:00:00+01:00,13.0,984,172,4.5,6,90,3,107
2045-03-27 09:00:00+01:00,13.8,984,180,4.7,7,88,13,175
2045-03-27 10:00:00+01:00,14.9,984,176,5.4,7,84,65,243
2045-03-27 11:00:00+01:00,16.4,984,186,5.5,7,76,46,265
2045-03-27 12:00:00+01:00,16.7,984,177,5.9,4,71,133,272
2045-03-27 13:00:00+01:00,17.6,984,178,6.9,5,70,273,225
2045-03-27 14:00:00+01:00,16.9,983,190,7.1,6,66,18,205
2045-03-27 15:00:00+01:00,16.3,984,180,6.4,6,63,43,180
2045-03-27 16:00:00+01:00,15.6,983,173,6.1,4,62,228,73
2045-03-27 17:00:00+01:00,15.2,983,171,5.5,4,63,96,53
2045-03-27 18:00:00+01:00,14.0,983,163,5.7,5,68,1,12
2045-03-27 19:00:00+01:00,11.2,983,196,4.0,6,78,0,0
2045-03-27 20:00:00+01:00,10.2,983,183,3.8,7,85,0,0
2045-03-27 21:00:00+01:00,11.6,984,231,4.5,7,77,0,0
2045-03-27 22:00:00+01:00,9.0,984,183,2.3,7,76,0,0
2045-03-27 23:00:00+01:00,9.2,984,174,2.8,4,84,0,0
2045-03-28 00:00:00+01:00,8.4,984,181,3.2,1,86,0,0
2045-03-28 01:00:00+01:00,7.9,984,171,2.8,0,89,0,0
2045-03-28 02:00:00+01:00,7.9,984,163,3.0,2,92,0,0
2045-03-28 03:00:00+01:00,7.7,983,191,2.1,3,94,0,0
2045-03-28 04:00:00+01:00,8.2,983,187,2.0,6,96,0,0
2045-03-28 05:00:00+01:00,8.2,982,168,1.9,6,95,0,0
2045-03-28 06:00:00+01:00,9.3,982,174,2.9,5,90,0,7
2045-03-28 07:00:00+01:00,9.8,982,174,3.4,7,86,2,57
2045-03-28 08:00:00+01:00,10.2,983,173,3.4,6,83,9,128
2045-03-28 09:00:00+01:00,11.2,983,201,4.3,7,77,49,215
2045-03-28 10:00:00+01:00,12.5,984,226,5.7,7,66,87,269
2045-03-28 11:00:00+01:00,12.6,984,202,5.3,6,58,178,303
2045-03-28 12:00:00+01:00,14.4,983,210,5.0,4,50,281,286
2045-03-28 13:00:00+01:00,13.4,983,256,5.2,4,49,158,296
2045-03-28 14:00:00+01:00,13.4,982,205,4.8,4,52,120,260
2045-03-28 15:00:00+01:00,14.2,982,219,4.6,5,46,18,176
2045-03-28 16:00:00+01:00,13.5,981,197,3.5,7,44,31,139
2045-03-28 17:00:00+01:00,12.9,981,197,3.2,6,46,33,72
2045-03-28 18:00:00+01:00,11.1,981,191,3.8,5,50,0,12
2045-03-28 19:00:00+01:00,10.9,981,192,2.6,5,56,0,0
2045-03-28 20:00:00+01:00,8.1,981,238,4.7,5,69,0,0
2045-03-28 21:00:00+01:00,8.0,982,182,2.1,5,78,0,0
2045-03-28 22:00:00+01:00,7.9,982,183,2.6,6,78,0,0
2045-03-28 23:00:00+01:00,7.5,982,193,2.8,6,81,0,0
2045-03-29 00:00:00+01:00,6.8,983,176,2.6,7,86,0,0
2045-03-29 01:00:00+01:00,6.6,983,204,2.8,5,88,0,0
2045-03-29 02:00:00+01:00,5.6,983,185,3.3,4,87,0,0
2045-03-29 03:00:00+01:00,5.1,983,186,3.3,6,88,0,0
2045-03-29 04:00:00+01:00,5.8,983,178,3.0,5,90,0,0
2045-03-29 05:00:00+01:00,5.3,984,178,3.7,4,89,0,0
2045-03-29 06:00:00+01:00,5.7,984,169,3.8,4,88,12,14
2045-03-29 07:00:00+01:00,7.0,984,179,5.3,5,86,126,28
2045-03-29 08:00:00+01:00,7.9,984,206,5.3,7,80,74,120
2045-03-29 09:00:00+01:00,8.4,984,211,5.0,8,74,18,173
2045-03-29 10:00:00+01:00,8.4,985,216,5.4,7,72,2,174
2045-03-29 11:00:00+01:00,8.8,985,200,5.1,7,72,27,237
