datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-04-12 01:00:00+02:00,3.0,969,20,4.0,7,82,0,0
2015-04-12 02:00:00+02:00,2.4,968,340,3.4,6,84,0,0
2015-04-12 03:00:00+02:00,2.0,968,10,4.1,7,86,0,0
2015-04-12 04:00:00+02:00,1.7,967,10,4.5,6,90,0,0
2015-04-12 05:00:00+02:00,2.1,967,10,4.6,7,92,0,0
2015-04-12 06:00:00+02:00,2.6,966,10,4.4,7,92,0,0
2015-04-12 07:00:00+02:00,3.1,966,0,4.1,7,93,0,12
2015-04-12 08:00:00+02:00,4.3,966,30,4.5,7,92,9,112
2015-04-12 09:00:00+02:00,5.1,965,30,6.9,5,86,167,175
2015-04-12 10:00:00+02:00,6.4,965,40,7.0,3,79,277,209
2015-04-12 11:00:00+02:00,7.3,966,40,6.7,3,73,250,284
2015-04-12 12:00:00+02:00,8.1,965,50,6.4,4,71,220,327
2015-04-12 13:00:00+02:00,7.4,965,50,6.4,5,72,22,289
2015-04-12 14:00:00+02:00,6.4,965,40,6.1,5,79,3,230
2015-04-12 15:00:00+02:00,6.3,965,40,6.7,7,86,5,210
2015-04-12 16:00:00+02:00,6.2,965,40,5.8,7,86,0,154
2015-04-12 17:00:00+02:00,5.5,964,60,6.1,8,86,0,108
2015-04-12 18:00:00+02:00,5.5,964,50,4.6,8,87,0,72
2015-04-12 19:00:00+02:00,5.9,964,40,5.6,8,87,2,28
2015-04-12 20:00:00+02:00,5.9,964,30,4.8,8,86,0,0
2015-04-12 21:00:00+02:00,6.1,965,30,5.3,8,86,0,0
2015-04-12 22:00:00+02:00,5.8,965,40,5.5,8,87,0,0
2015-04-12 23:00:00+02:00,6.0,964,30,5.4,8,91,0,0
2015-04-13 00:00:00+02:00,5.6,964,20,4.5,8,92,0,0
2015-04-13 01:00:00+02:00,5.9,964,30,5.1,6,92,0,0
2015-04-13 02:00:00+02:00,6.1,964,30,6.3,6,89,0,0
2015-04-13 03:00:00+02:00,6.2,964,40,6.7,5,86,0,0
2015-04-13 04:00:00+02:00,6.1,963,40,7.0,5,85,0,0
2015-04-13 05:00:00+02:00,5.6,963,30,6.7,6,84,0,0
2015-04-13 06:00:00+02:00,5.4,963,40,6.1,5,85,0,4
2015-04-13 07:00:00+02:00,5.7,963,30,6.3,5,84,27,49
2015-04-13 08:00:00+02:00,7.2,963,40,5.9,3,81,141,101
2015-04-13 09:00:00+02:00,8.8,963,50,5.1,2,75,284,127
2015-04-13 10:00:00+02:00,10.4,963,40,6.6,1,66,417,140
2015-04-13 11:00:00+02:00,11.6,964,40,6.7,1,57,516,152
2015-04-13 12:00:00+02:00,11.9,964,70,7.2,2,52,400,255
2015-04-13 13:00:00+02:00,12.4,963,50,5.4,2,50,274,321
2015-04-13 14:00:00+02:00,12.7,963,40,6.0,4,48,66,311
2015-04-13 15:00:00+02:00,12.8,963,40,5.1,7,47,1,187
2015-04-13 16:00:00+02:00,12.0,962,40,4.5,8,50,0,89
2015-04-13 17:00:00+02:00,11.2,962,20,4.2,8,58,0,80
2015-04-13 18:00:00+02:00,11.0,962,30,4.6,8,62,0,31
2015-04-13 19:00:00+02:00,10.7,962,40,4.4,7,61,0,13
2015-04-13 20:00:00+02:00,9.6,961,40,4.2,7,62,0,0
2015-04-13 21:00:00+02:00,9.0,961,30,3.9,8,64,0,0
2015-04-13 22:00:00+02:00,8.6,962,30,4.1,8,64,0,0
2015-04-13 23:00:00+02:00,8.4,962,40,4.2,8,64,0,0
2015-04-14 00:00:00+02:00,7.9,962,40,4.2,7,66,0,0
2015-04-14 01:00:00+02:00,7.3,962,30,3.9,7,69,0,0
2015-04-14 02:00:00+02:00,6.8,962,40,3.9,7,73,0,0
2015-04-14 03:00:00+02:00,6.3,962,40,3.8,5,75,0,0
2015-04-14 04:00:00+02:00,6.2,962,40,4.4,2,76,0,0
2015-04-14 05:00:00+02:00,5.4,962,20,4.5,4,76,0,0
2015-04-14 06:00:00+02:00,5.8,962,40,4.7,5,76,0,6
2015-04-14 07:00:00+02:00,6.3,962,41,3.8,4,73,35,52
2015-04-14 08:00:00+02:00,7.4,962,30,4.1,4,69,124,102
2015-04-14 09:00:00+02:00,8.3,962,60,5.0,5,64,238,139
2015-04-14 10:00:00+02:00,9.3,962,70,4.8,6,59,228,225
2015-04-14 11:00:00+02:00,9.1,962,20,4.6,8,55,74,296
2015-04-14 12:00:00+02:00,10.0,962,20,5.5,6,50,124,332
2015-04-14 13:00:00+02:00,10.4,962,40,5.0,4,46,113,339
2015-04-14 14:00:00+02:00,11.3,963,40,5.4,4,40,126,324
2015-04-14 15:00:00+02:00,10.1,962,40,5.8,6,41,37,254
2015-04-14 16:00:00+02:00,10.6,962,30,5.0,6,48,58,222
2015-04-14 17:00:00+02:00,9.4,961,40,4.1,4,52,160,158
2015-04-14 18:00:00+02:00,10.2,961,50,4.6,5,52,21,101
2015-04-14 19:00:00+02:00,8.8,961,30,3.5,6,52,9,33
2015-04-14 20:00:00+02:00,8.2,962,30,3.5,6,57,0,0
2015-04-14 21:00:00+02:00,6.6,963,60,4.3,7,69,0,0
2015-04-14 22:00:00+02:00,6.1,963,60,3.1,8,83,0,0
2015-04-14 23:00:00+02:00,6.1,964,50,3.4,8,85,0,0
2015-04-15 00:00:00+02:00,6.1,964,60,4.3,8,84,0,0
2015-04-15 01:00:00+02:00,5.5,964,30,3.4,6,86,0,0
2015-04-15 02:00:00+02:00,5.1,963,30,3.3,6,88,0,0
2015-04-15 03:00:00+02:00,4.7,963,20,3.5,4,88,0,0
2015-04-15 04:00:00+02:00,4.2,963,20,4.3,4,88,0,0
2015-04-15 05:00:00+02:00,4.2,963,30,3.6,7,87,0,0
2015-04-15 06:00:00+02:00,4.3,962,10,2.7,7,86,0,3
2015-04-15 07:00:00+02:00,4.8,963,30,2.0,5,85,3,43
2015-04-15 08:00:00+02:00,5.2,963,11,2.9,7,83,1,89
2015-04-15 09:00:00+02:00,6.7,964,40,2.7,7,80,18,163
2015-04-15 10:00:00+02:00,7.2,964,50,3.4,7,77,43,221
2015-04-15 11:00:00+02:00,8.2,964,80,2.9,8,77,15,229
2015-04-15 12:00:00+02:00,9.4,964,30,1.8,7,74,20,256
2015-04-15 13:00:00+02:00,9.9,964,10,2.5,7,70,10,235
2015-04-15 14:00:00+02:00,9.9,964,340,3.2,8,67,1,203
2015-04-15 15:00:00+02:00,10.8,964,50,3.3,8,62,3,184
2015-04-15 16:00:00+02:00,11.4,964,60,4.7,5,54,136,182
2015-04-15 17:00:00+02:00,11.5,964,60,4.6,5,50,106,134
2015-04-15 18:00:00+02:00,10.3,963,50,3.6,5,48,40,89
2015-04-15 19:00:00+02:00,9.7,964,50,3.0,6,48,33,25
2015-04-15 20:00:00+02:00,9.0,964,10,2.5,6,48,0,0
2015-04-15 21:00:00+02:00,8.2,965,30,2.4,8,48,0,0
2015-04-15 22:00:00+02:00,7.3,965,0,2.3,8,51,0,0
2015-04-15 23:00:00+02:00,7.2,966,0,2.8,8,57,0,0
2015-04-16 00:00:00+02:00,6.3,966,20,3.2,5,62,0,0
2015-04-16 01:00:00+02:00,6.0,965,10,3.8,2,66,0,0
2015-04-16 02:00:00+02:00,5.6,965,0,3.9,4,69,0,0
2015-04-16 03:00:00+02:00,4.9,965,10,4.0,4,73,0,0
2015-04-16 04:00:00+02:00,4.5,966,20,4.0,1,74,0,0
2015-04-16 05:00:00+02:00,3.6,966,10,3.8,1,76,0,0
2015-04-16 06:00:00+02:00,3.3,966,10,4.5,4,81,0,6
2015-04-16 07:00:00+02:00,3.6,967,20,4.3,3,81,28,65
2015-04-16 08:00:00+02:00,4.1,967,350,4.9,2,81,123,136
2015-04-16 09:00:00+02:00,4.5,967,10,4.8,1,81,238,187
2015-04-16 10:00:00+02:00,4.6,968,350,3.8,1,81,345,227
2015-04-16 11:00:00+02:00,5.8,968,330,4.1,1,78,441,253
2015-04-16 12:00:00+02:00,6.8,968,20,4.3,1,71,497,270
2015-04-16 13:00:00+02:00,8.3,969,330,4.7,1,64,522,270
2015-04-16 14:00:00+02:00,7.9,969,350,5.2,2,61,502,260
2015-04-16 15:00:00+02:00,8.7,969,10,4.8,2,60,454,236
2015-04-16 16:00:00+02:00,8.6,968,350,5.2,1,56,357,207
2015-04-16 17:00:00+02:00,8.6,968,360,5.0,1,55,243,168
2015-04-16 18:00:00+02:00,7.7,968,350,4.3,1,57,117,119
2015-04-16 19:00:00+02:00,6.8,968,10,3.8,2,59,26,46
2015-04-16 20:00:00+02:00,5.5,968,10,2.9,2,63,0,0
2015-04-16 21:00:00+02:00,4.4,968,10,2.7,2,68,0,0
2015-04-16 22:00:00+02:00,3.9,969,0,2.8,1,72,0,0
2015-04-16 23:00:00+02:00,3.6,969,10,2.9,1,74,0,0
2015-04-17 00:00:00+02:00,3.1,969,0,2.8,1,76,0,0
2015-04-17 01:00:00+02:00,2.9,970,30,3.2,0,77,0,0
2015-04-17 02:00:00+02:00,2.7,970,60,2.7,0,77,0,0
2015-04-17 03:00:00+02:00,2.1,969,90,2.3,0,78,0,0
2015-04-17 04:00:00+02:00,1.4,969,100,2.2,1,81,0,0
2015-04-17 05:00:00+02:00,0.8,969,90,2.7,2,83,0,0
2015-04-17 06:00:00+02:00,1.2,969,60,3.3,2,82,1,10
2015-04-17 07:00:00+02:00,1.7,969,41,3.0,0,82,49,58
2015-04-17 08:00:00+02:00,3.5,969,80,2.8,0,79,179,96
2015-04-17 09:00:00+02:00,5.7,969,130,2.3,0,71,322,118
2015-04-17 10:00:00+02:00,7.5,969,140,2.2,0,59,456,131
2015-04-17 11:00:00+02:00,9.1,970,130,2.7,0,49,570,136
2015-04-17 12:00:00+02:00,10.7,969,170,2.0,0,41,635,141
2015-04-17 13:00:00+02:00,12.4,968,170,2.6,0,33,667,133
2015-04-17 14:00:00+02:00,13.3,968,130,2.6,0,28,645,127
2015-04-17 15:00:00+02:00,14.0,968,110,2.4,0,27,576,121
2015-04-17 16:00:00+02:00,14.3,967,90,2.1,0,28,460,115
2015-04-17 17:00:00+02:00,14.3,966,90,2.6,0,29,315,107
2015-04-17 18:00:00+02:00,13.6,965,120,2.8,0,31,166,85
2015-04-17 19:00:00+02:00,12.2,965,120,2.5,0,34,41,42
2015-04-17 20:00:00+02:00,10.6,964,120,2.3,0,38,0,0
2015-04-17 21:00:00+02:00,10.0,964,90,2.7,0,40,0,0
2015-04-17 22:00:00+02:00,9.6,964,90,3.0,1,41,0,0
2015-04-17 23:00:00+02:00,9.2,964,90,3.2,2,43,0,0
2015-04-18 00:00:00+02:00,9.0,964,80,2.9,3,46,0,0
2015-04-18 01:00:00+02:00,8.0,964,90,3.0,2,47,0,0
2015-04-18 02:00:00+02:00,7.7,964,100,2.5,0,46,0,0
2015-04-18 03:00:00+02:00,7.3,963,120,2.6,0,47,0,0
2015-04-18 04:00:00+02:00,6.5,963,120,2.9,0,51,0,0
2015-04-18 05:00:00+02:00,6.4,963,130,3.0,0,54,0,0
2015-04-18 06:00:00+02:00,6.3,962,130,3.0,0,56,2,10
2015-04-18 07:00:00+02:00,7.9,962,121,2.6,0,56,54,57
2015-04-18 08:00:00+02:00,10.1,962,130,1.4,0,53,189,89
2015-04-18 09:00:00+02:00,12.1,962,160,1.5,0,51,338,107
2015-04-18 10:00:00+02:00,13.2,962,140,2.1,0,44,483,112
2015-04-18 11:00:00+02:00,14.7,961,130,1.5,0,38,600,114
2015-04-18 12:00:00+02:00,14.9,961,240,1.7,0,34,664,118
2015-04-18 13:00:00+02:00,15.8,960,220,2.3,0,30,683,118
2015-04-18 14:00:00+02:00,17.1,960,150,2.7,0,28,667,109
2015-04-18 15:00:00+02:00,17.4,960,190,2.9,0,27,592,108
2015-04-18 16:00:00+02:00,17.8,959,211,2.5,0,24,474,104
2015-04-18 17:00:00+02:00,18.3,959,240,1.8,0,24,326,97
2015-04-18 18:00:00+02:00,17.3,958,290,2.8,0,25,172,80
2015-04-18 19:00:00+02:00,15.5,958,290,2.6,1,26,45,40
2015-04-18 20:00:00+02:00,13.6,958,310,2.7,1,31,0,0
2015-04-18 21:00:00+02:00,13.0,958,330,3.2,0,33,0,0
2015-04-18 22:00:00+02:00,11.5,959,360,2.4,0,35,0,0
2015-04-18 23:00:00+02:00,10.7,959,0,2.4,0,42,0,0
2015-04-19 00:00:00+02:00,10.6,959,1,2.3,0,45,0,0
2015-04-19 01:00:00+02:00,9.5,960,0,2.1,1,48,0,0
2015-04-19 02:00:00+02:00,9.3,959,10,2.6,1,50,0,0
2015-04-19 03:00:00+02:00,8.9,959,350,2.3,1,52,0,0
2015-04-19 04:00:00+02:00,8.4,959,340,3.1,1,53,0,0
2015-04-19 05:00:00+02:00,6.4,960,340,3.8,1,58,0,0
2015-04-19 06:00:00+02:00,5.7,960,350,3.8,0,68,0,10
2015-04-19 07:00:00+02:00,7.2,960,330,2.9,0,71,39,63
2015-04-19 08:00:00+02:00,8.5,961,320,3.2,0,65,136,122
2015-04-19 09:00:00+02:00,9.6,961,310,3.2,1,63,256,164
2015-04-19 10:00:00+02:00,10.5,961,310,3.2,1,65,372,192
2015-04-19 11:00:00+02:00,11.8,962,310,3.6,1,64,479,205
2015-04-19 12:00:00+02:00,12.5,962,300,3.0,1,60,539,216
2015-04-19 13:00:00+02:00,13.3,962,310,3.4,0,58,562,214
2015-04-19 14:00:00+02:00,13.4,962,290,4.1,0,54,543,205
2015-04-19 15:00:00+02:00,13.9,962,290,4.2,1,50,473,195
2015-04-19 16:00:00+02:00,13.4,961,310,3.8,1,50,350,189
2015-04-19 17:00:00+02:00,12.6,961,350,3.6,1,51,239,153
2015-04-19 18:00:00+02:00,12.2,961,330,3.8,1,52,116,111
2015-04-19 19:00:00+02:00,10.6,962,330,2.8,3,52,32,44
2015-04-19 20:00:00+02:00,8.4,961,20,2.1,3,57,0,0
2015-04-19 21:00:00+02:00,7.4,962,10,2.7,3,66,0,0
2015-04-19 22:00:00+02:00,6.7,962,30,3.0,1,72,0,0
2015-04-19 23:00:00+02:00,6.3,963,30,3.6,1,74,0,0
2015-04-20 00:00:00+02:00,6.1,963,30,3.8,1,74,0,0
2015-04-20 01:00:00+02:00,5.9,963,80,3.7,4,74,0,0
2015-04-20 02:00:00+02:00,5.3,963,70,3.6,3,74,0,0
2015-04-20 03:00:00+02:00,5.1,961,80,3.4,1,75,0,0
2015-04-20 04:00:00+02:00,4.8,961,80,2.9,1,76,0,0
2015-04-20 05:00:00+02:00,4.5,961,90,2.4,1,77,0,0
2015-04-20 06:00:00+02:00,3.7,961,140,1.3,2,78,1,12
2015-04-20 07:00:00+02:00,4.8,961,210,1.1,0,76,51,65
2015-04-20 08:00:00+02:00,6.8,962,200,2.0,1,74,169,113
2015-04-20 09:00:00+02:00,8.9,962,220,3.3,0,68,298,149
2015-04-20 10:00:00+02:00,11.0,961,280,3.0,0,60,424,173
2015-04-20 11:00:00+02:00,12.1,962,280,4.2,0,53,535,184
2015-04-20 12:00:00+02:00,13.2,961,250,4.6,1,45,541,220
2015-04-20 13:00:00+02:00,13.7,961,279,5.1,3,40,349,329
2015-04-20 14:00:00+02:00,14.7,960,260,4.7,4,39,181,355
2015-04-20 15:00:00+02:00,15.5,960,280,6.5,3,36,227,312
2015-04-20 16:00:00+02:00,14.3,959,290,6.7,2,37,273,230
2015-04-20 17:00:00+02:00,12.7,960,300,7.1,2,46,253,147
2015-04-20 18:00:00+02:00,10.7,960,300,7.3,1,54,120,111
2015-04-20 19:00:00+02:00,9.6,961,310,6.1,4,54,33,46
2015-04-20 20:00:00+02:00,7.7,961,310,5.1,4,49,0,0
2015-04-20 21:00:00+02:00,6.6,962,310,4.9,2,47,0,0
2015-04-20 22:00:00+02:00,5.3,963,320,5.4,1,54,0,0
2015-04-20 23:00:00+02:00,4.3,963,320,5.1,0,62,0,0
2015-04-21 00:00:00+02:00,3.4,963,320,4.7,0,67,0,0
2015-04-21 01:00:00+02:00,2.5,963,310,3.8,1,74,0,0
2015-04-21 02:00:00+02:00,1.8,963,300,3.2,1,79,0,0
2015-04-21 03:00:00+02:00,1.5,963,270,2.8,1,82,0,0
2015-04-21 04:00:00+02:00,1.4,963,280,3.0,2,84,0,0
2015-04-21 05:00:00+02:00,1.2,963,250,2.4,4,86,0,0
2015-04-21 06:00:00+02:00,1.6,963,250,2.2,7,86,0,10
2015-04-21 07:00:00+02:00,2.3,963,260,3.1,5,86,12,61
2015-04-21 08:00:00+02:00,2.9,963,270,3.6,6,84,7,116
2015-04-21 09:00:00+02:00,2.9,964,290,2.9,6,84,17,180
2015-04-21 10:00:00+02:00,3.1,964,320,3.9,7,85,12,219
2015-04-21 11:00:00+02:00,3.7,964,290,4.6,8,80,5,229
2015-04-21 12:00:00+02:00,3.2,964,300,4.8,7,76,48,296
2015-04-21 13:00:00+02:00,5.8,964,300,6.0,4,67,297,268
2015-04-21 14:00:00+02:00,5.4,963,310,5.0,5,60,69,298
2015-04-21 15:00:00+02:00,6.5,963,290,5.3,7,55,12,220
2015-04-21 16:00:00+02:00,7.0,964,330,3.8,8,47,12,185
2015-04-21 17:00:00+02:00,7.9,964,290,4.2,6,45,82,170
2015-04-21 18:00:00+02:00,7.0,964,330,3.2,3,46,128,79
2015-04-21 19:00:00+02:00,5.8,964,320,4.0,3,48,53,36
2015-04-21 20:00:00+02:00,4.5,963,330,3.0,3,52,0,0
2015-04-21 21:00:00+02:00,3.5,964,340,2.5,1,58,0,0
2015-04-21 22:00:00+02:00,3.0,964,330,2.9,0,64,0,0
2015-04-21 23:00:00+02:00,1.8,965,360,2.3,0,68,0,0
2015-04-22 00:00:00+02:00,1.5,965,340,2.4,0,71,0,0
2015-04-22 01:00:00+02:00,1.1,964,320,3.1,0,74,0,0
2015-04-22 02:00:00+02:00,0.0,964,350,1.5,0,77,0,0
2015-04-22 03:00:00+02:00,-0.6,964,0,2.0,0,80,0,0
2015-04-22 04:00:00+02:00,-1.3,965,200,1.3,0,82,0,0
2015-04-22 05:00:00+02:00,-1.5,965,80,0.9,5,86,0,0
2015-04-22 06:00:00+02:00,-1.0,964,30,1.2,6,89,1,11
2015-04-22 07:00:00+02:00,0.6,964,40,1.1,3,83,59,63
2015-04-22 08:00:00+02:00,2.0,964,10,2.1,3,76,184,102
2015-04-22 09:00:00+02:00,3.1,965,320,2.5,5,68,302,136
2015-04-22 10:00:00+02:00,4.2,965,360,1.9,5,62,352,206
2015-04-22 11:00:00+02:00,5.5,965,160,1.6,5,57,512,179
2015-04-22 12:00:00+02:00,7.6,965,20,1.5,6,52,593,173
2015-04-22 13:00:00+02:00,8.9,964,360,1.6,3,49,644,156
2015-04-22 14:00:00+02:00,9.7,963,220,2.4,2,45,654,135
2015-04-22 15:00:00+02:00,10.6,963,260,3.1,2,39,596,124
2015-04-22 16:00:00+02:00,11.8,963,230,1.7,1,35,480,118
2015-04-22 17:00:00+02:00,11.1,962,360,2.7,1,32,334,109
2015-04-22 18:00:00+02:00,10.7,962,330,2.4,1,28,183,89
2015-04-22 19:00:00+02:00,9.7,961,320,2.3,1,28,55,46
2015-04-22 20:00:00+02:00,8.0,961,330,2.4,1,33,0,0
2015-04-22 21:00:00+02:00,6.0,961,10,3.0,1,42,0,0
2015-04-22 22:00:00+02:00,5.0,962,20,4.1,0,54,0,0
2015-04-22 23:00:00+02:00,4.9,961,40,3.5,1,62,0,0
2015-04-23 00:00:00+02:00,4.6,961,60,4.5,1,65,0,0
2015-04-23 01:00:00+02:00,3.9,961,70,4.5,1,64,0,0
2015-04-23 02:00:00+02:00,3.2,961,69,4.4,1,65,0,0
2015-04-23 03:00:00+02:00,3.1,961,69,3.9,0,64,0,0
2015-04-23 04:00:00+02:00,2.6,961,70,3.9,0,64,0,0
2015-04-23 05:00:00+02:00,3.0,961,80,2.7,0,64,0,0
2015-04-23 06:00:00+02:00,3.4,961,70,2.8,1,62,5,15
2015-04-23 07:00:00+02:00,5.1,961,70,2.2,0,60,79,62
2015-04-23 08:00:00+02:00,7.2,962,120,2.2,1,55,215,95
2015-04-23 09:00:00+02:00,9.4,962,130,2.8,1,45,355,119
2015-04-23 10:00:00+02:00,10.5,962,150,1.9,1,36,491,131
2015-04-23 11:00:00+02:00,12.1,963,40,1.3,2,32,609,135
2015-04-23 12:00:00+02:00,13.0,962,120,2.9,2,32,678,136
2015-04-23 13:00:00+02:00,13.5,962,210,2.1,1,30,702,133
2015-04-23 14:00:00+02:00,14.3,962,120,2.4,1,27,677,131
2015-04-23 15:00:00+02:00,15.2,961,90,2.2,2,26,600,129
2015-04-23 16:00:00+02:00,15.9,961,260,1.5,1,25,479,123
2015-04-23 17:00:00+02:00,16.2,962,310,2.7,1,24,336,112
2015-04-23 18:00:00+02:00,15.4,961,320,2.7,0,24,184,92
2015-04-23 19:00:00+02:00,14.0,961,310,2.7,1,26,56,48
2015-04-23 20:00:00+02:00,12.3,962,50,1.4,1,28,0,0
2015-04-23 21:00:00+02:00,10.1,963,10,2.4,1,36,0,0
2015-04-23 22:00:00+02:00,9.5,962,30,2.7,1,46,0,0
2015-04-23 23:00:00+02:00,9.0,963,60,2.2,1,44,0,0
2015-04-24 00:00:00+02:00,8.5,963,70,3.4,1,42,0,0
2015-04-24 01:00:00+02:00,8.3,963,80,3.2,0,44,0,0
2015-04-24 02:00:00+02:00,8.0,964,80,2.9,0,44,0,0
2015-04-24 03:00:00+02:00,7.8,964,90,2.0,0,43,0,0
2015-04-24 04:00:00+02:00,8.0,964,110,1.7,1,41,0,0
2015-04-24 05:00:00+02:00,8.4,965,120,1.4,2,39,0,0
2015-04-24 06:00:00+02:00,8.1,965,100,1.4,2,40,4,16
2015-04-24 07:00:00+02:00,10.1,966,110,1.2,1,41,70,72
2015-04-24 08:00:00+02:00,11.6,966,360,1.5,1,38,182,124
2015-04-24 09:00:00+02:00,12.6,967,360,2.3,2,38,306,162
2015-04-24 10:00:00+02:00,14.9,967,180,1.9,2,36,424,188
2015-04-24 11:00:00+02:00,16.3,967,60,2.2,2,31,523,205
2015-04-24 12:00:00+02:00,16.6,967,140,3.0,2,30,571,221
2015-04-24 13:00:00+02:00,17.4,967,130,3.2,1,29,582,228
2015-04-24 14:00:00+02:00,17.4,967,80,2.6,2,24,562,218
2015-04-24 15:00:00+02:00,18.3,967,110,2.6,3,21,499,203
2015-04-24 16:00:00+02:00,19.0,967,90,2.7,3,22,401,182
2015-04-24 17:00:00+02:00,18.9,967,34,2.3,3,23,283,150
2015-04-24 18:00:00+02:00,18.3,967,110,3.1,2,22,158,112
2015-04-24 19:00:00+02:00,16.4,966,120,2.9,2,23,51,53
2015-04-24 20:00:00+02:00,15.4,966,110,2.2,1,25,0,0
2015-04-24 21:00:00+02:00,14.6,967,100,2.2,1,27,0,0
2015-04-24 22:00:00+02:00,14.3,968,90,3.0,0,30,0,0
2015-04-24 23:00:00+02:00,13.7,968,80,3.7,0,32,0,0
2015-04-25 00:00:00+02:00,12.3,968,70,3.9,0,37,0,0
2015-04-25 01:00:00+02:00,11.4,968,80,3.6,2,44,0,0
2015-04-25 02:00:00+02:00,11.1,968,90,3.2,2,48,0,0
2015-04-25 03:00:00+02:00,10.8,968,100,3.1,1,50,0,0
2015-04-25 04:00:00+02:00,10.3,968,100,3.0,2,52,0,0
2015-04-25 05:00:00+02:00,9.6,968,100,3.5,2,54,0,0
2015-04-25 06:00:00+02:00,10.0,968,100,3.1,1,54,4,17
2015-04-25 07:00:00+02:00,11.3,969,120,3.2,0,54,81,67
2015-04-25 08:00:00+02:00,13.0,969,120,4.3,0,53,213,103
2015-04-25 09:00:00+02:00,15.6,970,130,4.5,0,48,357,125
2015-04-25 10:00:00+02:00,16.7,969,150,4.2,2,42,466,147
2015-04-25 11:00:00+02:00,18.2,969,140,5.5,2,38,578,152
2015-04-25 12:00:00+02:00,18.8,970,160,6.2,2,34,673,141
2015-04-25 13:00:00+02:00,20.3,969,160,5.0,2,33,663,156
2015-04-25 14:00:00+02:00,20.1,969,160,5.3,3,31,527,219
2015-04-25 15:00:00+02:00,20.7,968,190,5.2,6,26,248,305
2015-04-25 16:00:00+02:00,20.2,968,150,4.5,7,28,70,265
2015-04-25 17:00:00+02:00,20.7,968,160,4.3,7,31,90,205
2015-04-25 18:00:00+02:00,19.7,967,130,4.5,6,31,111,118
2015-04-25 19:00:00+02:00,18.6,967,130,3.2,6,32,12,52
2015-04-25 20:00:00+02:00,16.9,967,140,3.5,6,37,0,0
2015-04-25 21:00:00+02:00,16.5,967,150,3.6,7,40,0,0
2015-04-25 22:00:00+02:00,16.4,967,190,2.7,8,40,0,0
2015-04-25 23:00:00+02:00,13.4,967,300,6.4,8,51,0,0
2015-04-26 00:00:00+02:00,11.8,968,310,6.0,8,70,0,0
2015-04-26 01:00:00+02:00,11.2,968,310,4.6,8,76,0,0
2015-04-26 02:00:00+02:00,10.1,969,300,3.6,8,83,0,0
2015-04-26 03:00:00+02:00,9.5,969,260,2.3,8,92,0,0
2015-04-26 04:00:00+02:00,9.6,969,220,1.9,8,94,0,0
2015-04-26 05:00:00+02:00,9.2,969,260,2.5,8,95,0,0
2015-04-26 06:00:00+02:00,8.9,969,270,4.0,7,97,0,15
2015-04-26 07:00:00+02:00,8.7,969,280,3.7,6,97,34,83
2015-04-26 08:00:00+02:00,8.8,970,280,4.5,7,95,12,145
2015-04-26 09:00:00+02:00,9.2,970,270,4.1,8,91,0,132
2015-04-26 10:00:00+02:00,9.3,970,290,3.3,8,90,0,135
2015-04-26 11:00:00+02:00,10.2,971,280,2.9,8,90,0,197
2015-04-26 12:00:00+02:00,10.6,971,270,3.5,8,88,0,144
2015-04-26 13:00:00+02:00,11.8,971,300,3.9,6,85,0,229
2015-04-26 14:00:00+02:00,13.1,971,300,3.7,5,76,16,292
2015-04-26 15:00:00+02:00,14.0,971,300,4.6,3,69,115,353
2015-04-26 16:00:00+02:00,14.3,971,310,4.1,4,66,307,251
2015-04-26 17:00:00+02:00,15.1,971,270,3.9,3,60,238,190
2015-04-26 18:00:00+02:00,14.5,971,310,3.9,3,56,134,132
2015-04-26 19:00:00+02:00,13.0,971,310,3.1,4,60,52,64
2015-04-26 20:00:00+02:00,11.7,970,310,3.3,5,67,0,0
2015-04-26 21:00:00+02:00,10.7,971,320,3.5,4,72,0,0
2015-04-26 22:00:00+02:00,10.1,972,300,3.2,3,75,0,0
2015-04-26 23:00:00+02:00,9.8,972,300,3.8,2,78,0,0
2015-04-27 00:00:00+02:00,9.0,972,310,3.2,2,81,0,0
2015-04-27 01:00:00+02:00,8.5,973,330,2.9,1,85,0,0
2015-04-27 02:00:00+02:00,7.6,972,350,2.5,0,88,0,0
2015-04-27 03:00:00+02:00,7.3,972,320,1.3,0,90,0,0
2015-04-27 04:00:00+02:00,6.8,972,340,1.4,1,93,0,0
2015-04-27 05:00:00+02:00,7.1,972,320,2.4,2,93,0,0
2015-04-27 06:00:00+02:00,7.0,972,320,2.2,2,93,8,15
2015-04-27 07:00:00+02:00,8.0,973,330,2.5,1,94,103,53
2015-04-27 08:00:00+02:00,8.5,973,340,3.1,2,91,244,70
2015-04-27 09:00:00+02:00,9.3,974,350,3.5,4,86,231,172
2015-04-27 10:00:00+02:00,11.3,974,360,2.6,3,80,453,132
2015-04-27 11:00:00+02:00,12.7,974,330,2.0,1,72,628,93
2015-04-27 12:00:00+02:00,13.1,974,340,2.8,2,65,408,263
2015-04-27 13:00:00+02:00,14.4,974,320,3.2,3,59,193,337
2015-04-27 14:00:00+02:00,14.2,975,340,3.1,3,54,164,334
2015-04-27 15:00:00+02:00,15.9,975,310,4.4,5,51,135,303
2015-04-27 16:00:00+02:00,14.5,974,360,3.3,5,51,79,254
