datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-03-14 01:00:00+01:00,-3.3,887,239,2.4,7,100,0,0
2045-03-14 02:00:00+01:00,-3.3,886,229,2.4,3,99,0,0
2045-03-14 03:00:00+01:00,-3.1,886,320,3.0,8,98,0,0
2045-03-14 04:00:00+01:00,-3.0,886,300,3.1,7,98,0,0
2045-03-14 05:00:00+01:00,-3.1,886,290,3.2,7,98,0,0
2045-03-14 06:00:00+01:00,-3.1,887,280,2.8,3,99,0,2
2045-03-14 07:00:00+01:00,-3.0,887,270,3.0,7,100,19,58
2045-03-14 08:00:00+01:00,-2.7,887,260,2.9,6,100,50,136
2045-03-14 09:00:00+01:00,-2.0,887,280,4.1,7,100,38,194
2045-03-14 10:00:00+01:00,-1.3,888,280,4.6,8,100,3,172
2045-03-14 11:00:00+01:00,-1.1,888,280,4.7,7,100,4,191
2045-03-14 12:00:00+01:00,-0.8,887,260,3.9,7,100,0,162
2045-03-14 13:00:00+01:00,-0.7,887,270,3.9,8,100,0,101
2045-03-14 14:00:00+01:00,-0.7,887,270,3.2,8,100,0,84
2045-03-14 15:00:00+01:00,-0.7,886,260,3.4,7,100,4,130
2045-03-14 16:00:00+01:00,-0.7,886,240,4.0,2,100,40,121
2045-03-14 17:00:00+01:00,-0.7,886,240,5.1,3,100,11,47
2045-03-14 18:00:00+01:00,-1.0,886,230,5.8,8,100,0,1
2045-03-14 19:00:00+01:00,-0.9,886,240,6.4,8,100,0,0
2045-03-14 20:00:00+01:00,-0.9,886,240,6.5,7,100,0,0
2045-03-14 21:00:00+01:00,-1.0,886,240,6.5,8,98,0,0
2045-03-14 22:00:00+01:00,-0.9,885,250,6.5,8,96,0,0
2045-03-14 23:00:00+01:00,-0.9,886,250,7.3,6,95,0,0
2045-03-15 00:00:00+01:00,-0.8,886,250,9.5,8,95,0,0
2045-03-15 01:00:00+01:00,-0.7,885,250,9.7,8,96,0,0
2045-03-15 02:00:00+01:00,-0.9,885,240,9.7,4,98,0,0
2045-03-15 03:00:00+01:00,-0.8,884,250,10.5,8,100,0,0
2045-03-15 04:00:00+01:00,-0.6,884,260,10.6,7,100,0,0
2045-03-15 05:00:00+01:00,-0.2,883,260,10.9,8,100,0,0
2045-03-15 06:00:00+01:00,0.0,883,270,9.5,8,100,0,2
2045-03-15 07:00:00+01:00,0.2,883,270,8.9,8,100,0,42
2045-03-15 08:00:00+01:00,0.2,883,260,10.5,7,100,0,60
2045-03-15 09:00:00+01:00,0.2,883,260,11.8,7,99,17,174
2045-03-15 10:00:00+01:00,0.6,882,260,12.9,7,99,13,198
2045-03-15 11:00:00+01:00,0.8,882,260,12.4,8,99,7,197
2045-03-15 12:00:00+01:00,1.3,881,260,12.6,8,99,0,165
2045-03-15 13:00:00+01:00,1.5,881,250,13.0,8,99,0,149
2045-03-15 14:00:00+01:00,1.9,880,250,12.9,8,99,0,75
2045-03-15 15:00:00+01:00,2.2,878,250,12.0,8,99,0,91
2045-03-15 16:00:00+01:00,2.3,878,250,13.8,8,99,1,81
2045-03-15 17:00:00+01:00,2.6,877,250,14.0,8,99,0,22
2045-03-15 18:00:00+01:00,2.4,876,250,15.7,8,99,0,0
2045-03-15 19:00:00+01:00,2.3,876,270,13.6,8,100,0,0
2045-03-15 20:00:00+01:00,1.7,875,270,15.4,8,100,0,0
2045-03-15 21:00:00+01:00,-1.2,875,300,14.2,8,99,0,0
2045-03-15 22:00:00+01:00,-2.1,875,300,14.4,8,99,0,0
2045-03-15 23:00:00+01:00,-2.2,875,290,16.4,8,99,0,0
2045-03-16 00:00:00+01:00,-3.3,876,290,17.4,8,100,0,0
2045-03-16 01:00:00+01:00,-3.9,876,290,18.2,8,100,0,0
2045-03-16 02:00:00+01:00,-4.4,876,300,18.3,8,100,0,0
2045-03-16 03:00:00+01:00,-6.1,876,300,13.7,8,100,0,0
2045-03-16 04:00:00+01:00,-6.5,877,300,15.0,8,99,0,0
2045-03-16 05:00:00+01:00,-6.5,878,290,14.7,7,100,0,0
2045-03-16 06:00:00+01:00,-6.6,878,290,16.0,7,100,0,6
2045-03-16 07:00:00+01:00,-6.5,879,280,13.7,8,99,10,36
2045-03-16 08:00:00+01:00,-6.4,880,280,14.8,8,99,5,85
2045-03-16 09:00:00+01:00,-6.1,880,280,15.7,8,99,0,96
2045-03-16 10:00:00+01:00,-6.3,881,290,16.2,6,99,0,132
2045-03-16 11:00:00+01:00,-6.2,881,314,14.9,8,98,0,169
2045-03-16 12:00:00+01:00,-6.0,881,290,13.3,8,98,0,132
2045-03-16 13:00:00+01:00,-5.7,881,280,15.0,7,99,0,128
2045-03-16 14:00:00+01:00,-5.6,882,290,13.6,8,99,70,126
2045-03-16 15:00:00+01:00,-5.5,882,280,14.1,7,99,45,105
2045-03-16 16:00:00+01:00,-5.8,882,290,12.8,8,99,90,34
2045-03-16 17:00:00+01:00,-5.4,883,290,14.7,8,99,46,17
2045-03-16 18:00:00+01:00,-5.3,883,290,15.5,7,99,0,0
2045-03-16 19:00:00+01:00,-5.3,884,280,12.2,8,99,0,0
2045-03-16 20:00:00+01:00,-5.0,884,280,13.8,7,100,0,0
2045-03-16 21:00:00+01:00,-4.8,884,280,13.3,8,100,0,0
2045-03-16 22:00:00+01:00,-4.8,884,260,13.5,8,100,0,0
2045-03-16 23:00:00+01:00,-4.6,882,260,15.6,8,100,0,0
2045-03-17 00:00:00+01:00,-4.2,881,260,17.3,7,100,0,0
2045-03-17 01:00:00+01:00,-3.6,880,270,18.0,8,100,0,0
2045-03-17 02:00:00+01:00,-3.1,879,280,17.0,7,100,0,0
2045-03-17 03:00:00+01:00,-3.1,878,280,17.2,8,100,0,0
2045-03-17 04:00:00+01:00,-3.3,877,290,18.8,8,100,0,0
2045-03-17 05:00:00+01:00,-3.7,878,290,18.5,8,100,0,0
2045-03-17 06:00:00+01:00,-4.2,878,290,19.3,8,100,0,2
2045-03-17 07:00:00+01:00,-4.4,879,300,18.5,8,100,0,26
2045-03-17 08:00:00+01:00,-4.4,879,300,16.3,8,100,0,58
2045-03-17 09:00:00+01:00,-4.5,880,300,14.8,8,100,0,81
2045-03-17 10:00:00+01:00,-4.3,881,300,13.9,8,100,0,81
2045-03-17 11:00:00+01:00,-4.2,882,290,13.2,8,99,0,71
2045-03-17 12:00:00+01:00,-3.9,882,290,14.3,8,99,0,76
2045-03-17 13:00:00+01:00,-3.7,882,300,15.0,8,99,0,65
2045-03-17 14:00:00+01:00,-3.8,883,320,14.0,8,99,0,73
2045-03-17 15:00:00+01:00,-4.2,883,310,13.3,8,99,0,70
2045-03-17 16:00:00+01:00,-4.3,884,310,12.9,8,99,0,54
2045-03-17 17:00:00+01:00,-4.3,884,320,12.7,8,99,0,29
2045-03-17 18:00:00+01:00,-4.3,884,310,12.1,8,99,0,1
2045-03-17 19:00:00+01:00,-4.0,885,300,11.9,8,99,0,0
2045-03-17 20:00:00+01:00,-4.0,885,300,11.1,8,100,0,0
2045-03-17 21:00:00+01:00,-3.9,885,290,11.7,8,100,0,0
2045-03-17 22:00:00+01:00,-4.1,885,300,11.1,8,100,0,0
2045-03-17 23:00:00+01:00,-4.5,885,290,10.3,8,100,0,0
2045-03-18 00:00:00+01:00,-4.5,884,290,10.9,8,100,0,0
2045-03-18 01:00:00+01:00,-4.6,883,280,13.4,8,100,0,0
2045-03-18 02:00:00+01:00,-4.2,882,280,16.1,8,100,0,0
2045-03-18 03:00:00+01:00,-2.7,881,280,17.8,7,100,0,0
2045-03-18 04:00:00+01:00,-1.6,881,280,18.2,8,100,0,0
2045-03-18 05:00:00+01:00,-0.9,880,290,18.6,7,100,0,0
2045-03-18 06:00:00+01:00,-0.8,880,300,16.6,8,100,0,2
2045-03-18 07:00:00+01:00,-0.9,879,300,17.4,7,100,0,36
2045-03-18 08:00:00+01:00,-1.0,879,300,16.6,8,100,0,85
2045-03-18 09:00:00+01:00,-0.9,879,357,16.6,8,100,4,166
2045-03-18 10:00:00+01:00,-1.0,880,320,12.9,8,100,0,157
2045-03-18 11:00:00+01:00,-1.6,881,320,13.4,8,100,0,117
2045-03-18 12:00:00+01:00,-1.9,882,360,14.5,8,100,0,100
2045-03-18 13:00:00+01:00,-2.8,881,320,13.6,8,100,0,84
2045-03-18 14:00:00+01:00,-3.5,882,320,12.5,8,100,0,76
2045-03-18 15:00:00+01:00,-3.9,882,330,10.9,8,100,0,69
2045-03-18 16:00:00+01:00,-4.1,881,320,9.8,8,100,0,83
2045-03-18 17:00:00+01:00,-4.5,881,320,9.8,8,99,0,40
2045-03-18 18:00:00+01:00,-5.0,882,310,8.4,8,100,0,1
2045-03-18 19:00:00+01:00,-5.0,882,320,9.3,8,100,0,0
2045-03-18 20:00:00+01:00,-5.0,883,310,9.4,8,100,0,0
2045-03-18 21:00:00+01:00,-4.9,883,320,9.0,7,100,0,0
2045-03-18 22:00:00+01:00,-5.0,883,320,9.1,7,100,0,0
2045-03-18 23:00:00+01:00,-5.1,883,310,9.8,8,100,0,0
2045-03-19 00:00:00+01:00,-5.0,883,310,10.1,8,100,0,0
2045-03-19 01:00:00+01:00,-4.9,883,320,10.9,8,100,0,0
2045-03-19 02:00:00+01:00,-5.1,883,320,11.4,8,100,0,0
2045-03-19 03:00:00+01:00,-5.6,882,320,11.0,8,100,0,0
2045-03-19 04:00:00+01:00,-6.5,882,320,10.2,7,99,0,0
2045-03-19 05:00:00+01:00,-6.9,883,330,9.9,8,99,0,0
2045-03-19 06:00:00+01:00,-7.0,883,320,8.8,8,99,0,5
2045-03-19 07:00:00+01:00,-6.9,883,330,7.9,7,99,0,43
2045-03-19 08:00:00+01:00,-6.3,884,320,7.8,8,99,21,119
2045-03-19 09:00:00+01:00,-5.6,884,320,6.2,4,99,154,154
2045-03-19 10:00:00+01:00,-5.1,884,300,5.9,5,98,285,151
2045-03-19 11:00:00+01:00,-4.4,884,300,4.0,5,96,327,165
2045-03-19 12:00:00+01:00,-3.6,885,300,3.8,5,94,306,185
2045-03-19 13:00:00+01:00,-3.3,884,290,2.9,5,94,273,187
2045-03-19 14:00:00+01:00,-2.7,884,280,4.2,5,94,256,161
2045-03-19 15:00:00+01:00,-2.3,885,290,4.5,4,94,192,129
2045-03-19 16:00:00+01:00,-2.1,885,290,3.3,5,94,132,82
2045-03-19 17:00:00+01:00,-2.1,885,320,3.2,5,94,38,45
2045-03-19 18:00:00+01:00,-3.3,885,320,3.9,4,94,0,6
2045-03-19 19:00:00+01:00,-4.3,885,320,3.8,5,94,0,0
2045-03-19 20:00:00+01:00,-4.7,885,320,4.9,5,94,0,0
2045-03-19 21:00:00+01:00,-4.8,885,359,6.0,3,95,0,0
2045-03-19 22:00:00+01:00,-4.9,885,330,5.7,3,95,0,0
2045-03-19 23:00:00+01:00,-5.0,886,340,6.2,4,95,0,0
2045-03-20 00:00:00+01:00,-4.9,886,330,6.4,4,95,0,0
2045-03-20 01:00:00+01:00,-5.1,886,330,6.9,4,95,0,0
2045-03-20 02:00:00+01:00,-5.4,886,320,7.9,3,95,0,0
2045-03-20 03:00:00+01:00,-5.7,886,320,8.5,3,96,0,0
2045-03-20 04:00:00+01:00,-5.8,886,320,8.9,0,98,0,0
2045-03-20 05:00:00+01:00,-5.5,887,330,9.3,7,100,0,0
2045-03-20 06:00:00+01:00,-5.7,887,330,9.5,7,100,0,5
2045-03-20 07:00:00+01:00,-5.6,888,330,9.6,7,100,8,46
2045-03-20 08:00:00+01:00,-5.6,888,340,9.6,8,100,16,105
2045-03-20 09:00:00+01:00,-5.6,888,340,9.1,8,99,0,127
2045-03-20 10:00:00+01:00,-5.1,889,350,8.3,8,99,21,183
2045-03-20 11:00:00+01:00,-4.4,889,340,8.4,6,98,13,198
2045-03-20 12:00:00+01:00,-3.6,889,340,8.2,7,98,0,158
2045-03-20 13:00:00+01:00,-3.7,889,350,8.7,7,98,0,133
2045-03-20 14:00:00+01:00,-3.2,889,320,8.6,6,99,0,144
2045-03-20 15:00:00+01:00,-3.3,889,320,9.6,8,99,0,95
2045-03-20 16:00:00+01:00,-3.6,888,310,10.2,8,99,0,62
2045-03-20 17:00:00+01:00,-3.7,888,310,10.5,5,98,5,40
2045-03-20 18:00:00+01:00,-3.5,889,320,10.7,8,98,0,4
2045-03-20 19:00:00+01:00,-3.6,889,320,11.8,5,99,0,0
2045-03-20 20:00:00+01:00,-3.5,889,320,9.5,8,100,0,0
2045-03-20 21:00:00+01:00,-3.4,889,330,11.3,8,100,0,0
2045-03-20 22:00:00+01:00,-3.5,889,340,10.0,7,100,0,0
2045-03-20 23:00:00+01:00,-3.7,889,340,8.2,8,100,0,0
2045-03-21 00:00:00+01:00,-4.3,889,340,6.9,8,100,0,0
2045-03-21 01:00:00+01:00,-5.0,889,340,6.9,1,99,0,0
2045-03-21 02:00:00+01:00,-5.6,889,320,6.8,1,97,0,0
2045-03-21 03:00:00+01:00,-6.0,888,310,8.2,0,95,0,0
2045-03-21 04:00:00+01:00,-5.9,888,310,9.0,2,95,0,0
2045-03-21 05:00:00+01:00,-5.7,888,310,9.2,2,98,0,0
2045-03-21 06:00:00+01:00,-4.9,889,310,9.7,6,100,0,8
2045-03-21 07:00:00+01:00,-4.5,889,310,8.3,6,100,26,60
2045-03-21 08:00:00+01:00,-3.9,888,300,7.2,6,100,83,118
2045-03-21 09:00:00+01:00,-3.4,888,300,6.6,7,100,137,163
2045-03-21 10:00:00+01:00,-2.2,889,300,6.7,8,100,68,223
2045-03-21 11:00:00+01:00,-1.5,889,290,6.6,8,100,5,204
2045-03-21 12:00:00+01:00,-1.4,889,290,5.4,8,100,2,194
2045-03-21 13:00:00+01:00,-1.3,888,280,6.2,8,99,1,178
2045-03-21 14:00:00+01:00,-1.6,888,300,6.6,8,99,0,129
2045-03-21 15:00:00+01:00,-2.3,887,300,7.3,6,94,2,131
2045-03-21 16:00:00+01:00,-3.2,885,310,7.9,8,92,9,100
2045-03-21 17:00:00+01:00,-2.5,885,310,8.2,7,92,8,47
2045-03-21 18:00:00+01:00,-2.4,886,300,7.6,8,90,0,7
2045-03-21 19:00:00+01:00,-2.2,886,310,8.4,5,92,0,0
2045-03-21 20:00:00+01:00,-2.1,887,310,8.7,3,94,0,0
2045-03-21 21:00:00+01:00,-2.0,887,320,7.4,3,97,0,0
2045-03-21 22:00:00+01:00,-1.6,887,310,6.9,7,100,0,0
2045-03-21 23:00:00+01:00,-1.2,887,320,4.4,7,100,0,0
2045-03-22 00:00:00+01:00,-1.0,887,350,4.4,8,100,0,0
2045-03-22 01:00:00+01:00,-0.4,887,360,4.6,4,98,0,0
2045-03-22 02:00:00+01:00,-0.4,887,330,3.9,7,98,0,0
2045-03-22 03:00:00+01:00,-0.4,887,320,3.9,6,100,0,0
2045-03-22 04:00:00+01:00,-0.5,887,320,5.1,6,100,0,0
2045-03-22 05:00:00+01:00,-0.5,887,320,4.4,2,100,0,0
2045-03-22 06:00:00+01:00,-0.9,886,310,3.7,7,100,0,10
2045-03-22 07:00:00+01:00,-0.2,887,290,4.7,4,99,22,74
2045-03-22 08:00:00+01:00,-0.1,887,270,6.1,5,99,70,146
2045-03-22 09:00:00+01:00,0.1,887,280,5.9,4,99,126,203
2045-03-22 10:00:00+01:00,0.2,887,280,5.7,2,99,353,172
2045-03-22 11:00:00+01:00,1.7,887,280,6.3,2,97,462,155
2045-03-22 12:00:00+01:00,1.4,887,290,4.9,2,97,440,179
2045-03-22 13:00:00+01:00,2.1,886,290,4.1,2,98,467,149
2045-03-22 14:00:00+01:00,3.5,886,260,3.5,2,92,356,160
2045-03-22 15:00:00+01:00,3.7,886,300,3.5,1,88,259,138
2045-03-22 16:00:00+01:00,3.8,886,290,4.0,1,89,167,96
2045-03-22 17:00:00+01:00,3.3,885,300,3.9,1,89,37,58
2045-03-22 18:00:00+01:00,2.3,885,290,3.0,0,88,0,8
2045-03-22 19:00:00+01:00,2.2,884,280,2.8,1,83,0,0
2045-03-22 20:00:00+01:00,2.6,885,225,3.3,0,75,0,0
2045-03-22 21:00:00+01:00,2.5,885,227,3.3,0,75,0,0
2045-03-22 22:00:00+01:00,2.5,885,260,3.5,0,81,0,0
2045-03-22 23:00:00+01:00,2.6,885,260,4.8,0,83,0,0
2045-03-23 00:00:00+01:00,2.4,885,250,4.9,1,85,0,0
2045-03-23 01:00:00+01:00,2.5,885,250,5.6,0,87,0,0
2045-03-23 02:00:00+01:00,2.2,885,240,4.5,0,87,0,0
2045-03-23 03:00:00+01:00,1.9,884,250,5.0,0,90,0,0
2045-03-23 04:00:00+01:00,1.9,884,260,5.2,1,90,0,0
2045-03-23 05:00:00+01:00,1.7,884,260,5.7,0,89,0,0
2045-03-23 06:00:00+01:00,1.5,884,260,5.9,0,89,9,16
2045-03-23 07:00:00+01:00,2.1,884,270,6.1,0,87,101,67
2045-03-23 08:00:00+01:00,2.6,884,270,6.5,0,84,222,98
2045-03-23 09:00:00+01:00,3.7,884,260,4.7,0,84,350,117
2045-03-23 10:00:00+01:00,4.6,884,250,4.1,0,80,517,104
2045-03-23 11:00:00+01:00,5.4,884,230,3.5,0,74,595,101
2045-03-23 12:00:00+01:00,5.8,884,220,4.1,1,72,609,100
2045-03-23 13:00:00+01:00,6.5,884,250,5.3,1,66,561,105
2045-03-23 14:00:00+01:00,6.9,883,230,4.6,2,53,467,107
2045-03-23 15:00:00+01:00,7.1,882,240,4.4,2,47,335,104
2045-03-23 16:00:00+01:00,7.2,882,250,4.4,2,46,191,90
2045-03-23 17:00:00+01:00,6.5,881,220,3.5,1,46,53,58
2045-03-23 18:00:00+01:00,5.2,881,230,5.1,3,53,0,10
2045-03-23 19:00:00+01:00,4.2,881,260,6.5,2,60,0,0
2045-03-23 20:00:00+01:00,3.5,882,250,8.0,0,65,0,0
2045-03-23 21:00:00+01:00,3.2,881,260,7.6,0,66,0,0
2045-03-23 22:00:00+01:00,3.2,881,270,6.1,0,66,0,0
2045-03-23 23:00:00+01:00,3.2,882,270,6.0,0,68,0,0
2045-03-24 00:00:00+01:00,3.3,881,270,5.7,0,69,0,0
2045-03-24 01:00:00+01:00,3.4,881,250,7.8,1,70,0,0
2045-03-24 02:00:00+01:00,3.0,881,250,7.8,0,69,0,0
2045-03-24 03:00:00+01:00,2.9,881,260,8.0,1,67,0,0
2045-03-24 04:00:00+01:00,2.9,880,260,9.5,4,67,0,0
2045-03-24 05:00:00+01:00,3.2,880,250,9.4,6,68,0,0
2045-03-24 06:00:00+01:00,3.5,881,250,9.2,7,69,0,12
2045-03-24 07:00:00+01:00,3.6,881,250,8.8,5,71,67,79
2045-03-24 08:00:00+01:00,4.4,881,250,8.2,4,71,191,134
2045-03-24 09:00:00+01:00,5.4,881,260,7.4,3,64,285,174
2045-03-24 10:00:00+01:00,6.0,882,280,7.4,2,58,405,192
2045-03-24 11:00:00+01:00,6.5,881,310,5.9,1,57,426,222
2045-03-24 12:00:00+01:00,6.8,881,280,5.9,1,56,447,223
2045-03-24 13:00:00+01:00,7.2,881,290,4.6,2,55,425,213
2045-03-24 14:00:00+01:00,7.3,881,300,4.3,2,58,349,200
2045-03-24 15:00:00+01:00,6.9,880,290,3.5,2,58,233,178
2045-03-24 16:00:00+01:00,6.0,880,320,3.0,5,61,72,145
2045-03-24 17:00:00+01:00,5.0,880,340,3.4,5,68,16,64
2045-03-24 18:00:00+01:00,4.1,879,93,3.2,6,72,0,11
2045-03-24 19:00:00+01:00,4.3,879,142,2.3,6,72,0,0
2045-03-24 20:00:00+01:00,4.1,879,119,2.3,6,73,0,0
2045-03-24 21:00:00+01:00,4.0,879,133,2.5,7,74,0,0
2045-03-24 22:00:00+01:00,3.8,879,168,3.4,6,76,0,0
2045-03-24 23:00:00+01:00,3.4,879,193,4.5,5,80,0,0
2045-03-25 00:00:00+01:00,3.0,892,226,5.5,4,86,0,0
2045-03-25 01:00:00+01:00,2.7,891,253,6.5,4,91,0,0
2045-03-25 02:00:00+01:00,2.3,890,270,7.3,4,95,0,0
2045-03-25 03:00:00+01:00,2.0,889,270,7.5,5,97,0,0
2045-03-25 04:00:00+01:00,1.9,889,270,7.5,5,97,0,0
2045-03-25 05:00:00+01:00,1.4,888,270,7.5,6,99,0,0
2045-03-25 06:00:00+01:00,1.3,887,270,7.7,5,99,16,20
2045-03-25 07:00:00+01:00,2.2,887,270,7.6,6,99,31,86
2045-03-25 08:00:00+01:00,3.8,887,270,7.4,6,94,81,164
2045-03-25 09:00:00+01:00,5.5,886,260,6.1,5,85,168,220
2045-03-25 10:00:00+01:00,7.0,886,280,5.8,6,76,264,247
2045-03-25 11:00:00+01:00,7.2,886,280,6.8,6,70,280,283
2045-03-25 12:00:00+01:00,7.9,885,280,7.0,6,66,291,288
2045-03-25 13:00:00+01:00,8.5,884,280,6.1,6,61,237,291
2045-03-25 14:00:00+01:00,7.9,883,300,5.6,6,64,186,264
2045-03-25 15:00:00+01:00,8.3,882,300,5.1,5,71,224,174
2045-03-25 16:00:00+01:00,5.8,881,300,6.0,5,77,69,143
2045-03-25 17:00:00+01:00,4.3,880,290,6.5,6,86,1,50
2045-03-25 18:00:00+01:00,3.4,879,270,6.9,7,92,0,0
2045-03-25 19:00:00+01:00,3.1,879,280,7.4,7,96,0,0
2045-03-25 20:00:00+01:00,2.6,879,290,6.9,8,97,0,0
2045-03-25 21:00:00+01:00,2.2,878,341,6.1,8,97,0,0
2045-03-25 22:00:00+01:00,1.8,878,310,5.5,6,98,0,0
2045-03-25 23:00:00+01:00,0.9,878,300,6.1,8,99,0,0
2045-03-26 00:00:00+01:00,0.5,878,290,6.7,7,100,0,0
2045-03-26 01:00:00+01:00,0.1,877,280,7.7,7,100,0,0
2045-03-26 02:00:00+01:00,-0.2,876,280,7.6,8,100,0,0
2045-03-26 03:00:00+01:00,-0.5,876,290,9.4,7,100,0,0
2045-03-26 04:00:00+01:00,-0.9,876,290,7.8,6,100,0,0
2045-03-26 05:00:00+01:00,-1.6,876,290,9.4,6,100,0,0
2045-03-26 06:00:00+01:00,-1.4,877,290,8.9,8,100,7,12
2045-03-26 07:00:00+01:00,-1.3,877,290,7.8,8,99,0,25
2045-03-26 08:00:00+01:00,-2.1,876,290,7.5,8,99,0,47
2045-03-26 09:00:00+01:00,-2.3,877,290,8.0,8,99,0,90
2045-03-26 10:00:00+01:00,-2.1,877,280,8.7,8,99,0,176
2045-03-26 11:00:00+01:00,-1.7,877,290,7.3,7,99,17,221
2045-03-26 12:00:00+01:00,-1.7,877,290,6.7,7,99,17,219
2045-03-26 13:00:00+01:00,-1.4,877,290,5.9,7,99,14,208
2045-03-26 14:00:00+01:00,-1.3,878,280,6.2,6,99,17,191
2045-03-26 15:00:00+01:00,-1.3,878,280,6.6,7,99,28,149
2045-03-26 16:00:00+01:00,-1.7,878,310,6.5,8,99,0,76
2045-03-26 17:00:00+01:00,-2.1,878,310,6.1,8,99,0,20
2045-03-26 18:00:00+01:00,-2.4,878,310,5.0,8,99,0,0
2045-03-26 19:00:00+01:00,-3.0,879,310,4.3,8,99,0,0
2045-03-26 20:00:00+01:00,-4.0,879,310,3.8,7,99,0,0
2045-03-26 21:00:00+01:00,-4.4,879,340,2.4,8,98,0,0
2045-03-26 22:00:00+01:00,-4.7,879,350,3.3,7,97,0,0
2045-03-26 23:00:00+01:00,-4.9,879,360,2.5,4,98,0,0
2045-03-27 00:00:00+01:00,-5.3,879,320,3.0,1,98,0,0
2045-03-27 01:00:00+01:00,-5.4,879,90,1.5,1,96,0,0
2045-03-27 02:00:00+01:00,-5.4,879,110,2.9,3,97,0,0
2045-03-27 03:00:00+01:00,-5.1,879,130,3.4,7,97,0,0
2045-03-27 04:00:00+01:00,-5.2,879,130,4.6,5,96,0,0
2045-03-27 05:00:00+01:00,-5.4,879,150,4.1,4,95,0,0
2045-03-27 06:00:00+01:00,-4.7,879,140,4.2,4,95,34,21
2045-03-27 07:00:00+01:00,-3.6,880,120,4.0,3,96,131,38
2045-03-27 08:00:00+01:00,-3.5,879,150,5.2,6,98,57,152
2045-03-27 09:00:00+01:00,-3.0,879,160,4.3,6,99,51,213
2045-03-27 10:00:00+01:00,-1.9,879,170,4.8,4,99,112,253
2045-03-27 11:00:00+01:00,-1.1,879,210,3.3,5,96,65,282
2045-03-27 12:00:00+01:00,-0.5,879,200,3.8,6,92,66,286
2045-03-27 13:00:00+01:00,0.2,878,210,3.4,6,88,103,276
2045-03-27 14:00:00+01:00,2.1,878,220,3.5,6,79,122,238
2045-03-27 15:00:00+01:00,1.6,878,220,2.5,6,74,150,173
2045-03-27 16:00:00+01:00,2.6,877,210,3.1,4,76,122,104
2045-03-27 17:00:00+01:00,1.3,877,190,3.3,5,77,45,47
2045-03-27 18:00:00+01:00,0.5,877,160,3.7,3,80,0,0
2045-03-27 19:00:00+01:00,0.2,877,180,5.3,3,86,0,0
2045-03-27 20:00:00+01:00,0.2,877,190,6.0,2,90,0,0
2045-03-27 21:00:00+01:00,0.2,877,220,6.4,1,93,0,0
2045-03-27 22:00:00+01:00,0.1,877,250,7.2,1,93,0,0
2045-03-27 23:00:00+01:00,0.3,877,260,6.1,2,87,0,0
2045-03-28 00:00:00+01:00,-0.2,876,260,6.2,2,83,0,0
2045-03-28 01:00:00+01:00,-0.1,876,260,6.6,2,84,0,0
2045-03-28 02:00:00+01:00,0.3,876,260,6.5,3,83,0,0
2045-03-28 03:00:00+01:00,0.4,877,260,6.7,1,83,0,0
2045-03-28 04:00:00+01:00,-0.2,876,270,6.5,1,84,0,0
2045-03-28 05:00:00+01:00,-0.5,875,260,6.5,3,84,0,0
2045-03-28 06:00:00+01:00,-0.1,876,260,7.6,5,85,31,27
2045-03-28 07:00:00+01:00,0.8,877,280,7.2,2,84,133,63
2045-03-28 08:00:00+01:00,1.9,877,280,5.8,2,77,242,88
2045-03-28 09:00:00+01:00,2.5,878,270,6.2,3,63,286,153
2045-03-28 10:00:00+01:00,3.3,879,280,5.7,5,54,223,249
2045-03-28 11:00:00+01:00,3.7,879,290,5.6,5,58,271,270
2045-03-28 12:00:00+01:00,3.6,879,310,5.2,6,60,120,317
2045-03-28 13:00:00+01:00,3.3,878,290,5.5,6,58,28,270
2045-03-28 14:00:00+01:00,3.2,878,280,5.5,6,61,159,257
2045-03-28 15:00:00+01:00,3.2,878,300,6.3,4,62,269,139
2045-03-28 16:00:00+01:00,3.3,878,300,6.3,2,60,203,87
2045-03-28 17:00:00+01:00,2.3,878,310,4.9,1,61,59,52
2045-03-28 18:00:00+01:00,0.8,877,320,4.5,1,63,0,1
2045-03-28 19:00:00+01:00,0.6,878,300,5.6,1,64,0,0
2045-03-28 20:00:00+01:00,-0.5,879,310,6.9,0,68,0,0
2045-03-28 21:00:00+01:00,-1.5,879,350,5.4,0,74,0,0
2045-03-28 22:00:00+01:00,-2.4,879,0,3.2,0,84,0,0
2045-03-28 23:00:00+01:00,-2.7,880,330,2.6,5,94,0,0
2045-03-29 00:00:00+01:00,-2.0,880,260,4.8,5,92,0,0
2045-03-29 01:00:00+01:00,-3.0,880,280,4.6,0,93,0,0
2045-03-29 02:00:00+01:00,-3.0,879,270,4.4,0,99,0,0
2045-03-29 03:00:00+01:00,-2.5,879,250,6.7,0,96,0,0
2045-03-29 04:00:00+01:00,-1.0,880,250,8.9,0,86,0,0
2045-03-29 05:00:00+01:00,-0.7,880,260,9.0,0,76,0,0
2045-03-29 06:00:00+01:00,-0.2,881,260,9.1,0,72,38,28
2045-03-29 07:00:00+01:00,0.7,882,260,7.3,0,69,168,64
2045-03-29 08:00:00+01:00,2.6,882,260,7.4,0,63,324,77
2045-03-29 09:00:00+01:00,3.7,882,280,7.9,0,57,468,81
