datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-02-28 02:00:00+01:00,10.8,1012,187,4.2,6,59,0,0
2045-02-28 03:00:00+01:00,11.7,1011,195,4.9,8,57,0,0
2045-02-28 04:00:00+01:00,11.9,1009,195,5.3,8,56,0,0
2045-02-28 05:00:00+01:00,12.8,1008,188,5.1,7,54,0,0
2045-02-28 06:00:00+01:00,12.4,1007,185,5.5,7,53,0,0
2045-02-28 07:00:00+01:00,12.5,1006,192,5.8,8,54,0,3
2045-02-28 08:00:00+01:00,12.2,1006,196,7.2,8,54,0,29
2045-02-28 09:00:00+01:00,12.6,1005,211,8.2,7,55,45,67
2045-02-28 10:00:00+01:00,13.2,1005,211,7.7,8,55,0,89
2045-02-28 11:00:00+01:00,13.3,1005,221,8.8,8,58,0,82
2045-02-28 12:00:00+01:00,12.0,1005,229,8.9,8,66,0,63
2045-02-28 13:00:00+01:00,10.3,1005,223,8.0,7,80,0,63
2045-02-28 14:00:00+01:00,9.9,1005,258,7.1,7,89,0,59
2045-02-28 15:00:00+01:00,7.8,1006,247,6.5,7,90,0,51
2045-02-28 16:00:00+01:00,7.2,1007,260,3.1,8,91,0,44
2045-02-28 17:00:00+01:00,7.0,1007,256,2.1,8,91,0,3
2045-02-28 18:00:00+01:00,7.0,1008,254,1.8,8,91,0,0
2045-02-28 19:00:00+01:00,6.9,1008,258,3.8,8,90,0,0
2045-02-28 20:00:00+01:00,6.4,1009,251,5.3,7,88,0,0
2045-02-28 21:00:00+01:00,6.2,1010,247,4.8,6,88,0,0
2045-02-28 22:00:00+01:00,5.7,1011,242,4.6,6,87,0,0
2045-02-28 23:00:00+01:00,4.8,1012,231,4.5,2,88,0,0
2045-03-01 00:00:00+01:00,4.2,1012,227,3.9,2,89,0,0
2045-03-01 01:00:00+01:00,4.1,1013,225,4.0,2,90,0,0
2045-03-01 02:00:00+01:00,4.2,1013,232,4.0,2,89,0,0
2045-03-01 03:00:00+01:00,3.6,1013,223,4.0,2,89,0,0
2045-03-01 04:00:00+01:00,3.9,1013,217,3.9,3,90,0,0
2045-03-01 05:00:00+01:00,3.7,1013,216,4.2,4,92,0,0
2045-03-01 06:00:00+01:00,4.4,1013,205,4.2,5,92,0,0
2045-03-01 07:00:00+01:00,4.4,1012,208,3.6,6,89,0,10
2045-03-01 08:00:00+01:00,4.9,1012,213,4.9,7,89,6,55
2045-03-01 09:00:00+01:00,6.1,1012,208,5.7,7,86,42,133
2045-03-01 10:00:00+01:00,7.0,1011,213,5.5,6,81,85,187
2045-03-01 11:00:00+01:00,7.9,1010,211,6.8,6,76,121,220
2045-03-01 12:00:00+01:00,8.9,1009,210,5.9,6,69,151,231
2045-03-01 13:00:00+01:00,9.2,1008,203,6.2,8,62,47,205
2045-03-01 14:00:00+01:00,9.4,1006,200,6.5,6,59,25,166
2045-03-01 15:00:00+01:00,9.2,1004,192,5.7,6,58,17,120
2045-03-01 16:00:00+01:00,9.0,1003,188,4.3,7,59,7,62
2045-03-01 17:00:00+01:00,8.8,1001,169,4.2,8,59,0,7
2045-03-01 18:00:00+01:00,8.3,999,162,4.0,8,60,0,0
2045-03-01 19:00:00+01:00,8.4,998,172,4.4,8,62,0,0
2045-03-01 20:00:00+01:00,7.4,996,182,4.9,7,65,0,0
2045-03-01 21:00:00+01:00,6.6,995,178,6.3,8,74,0,0
2045-03-01 22:00:00+01:00,6.7,993,188,5.2,8,79,0,0
2045-03-01 23:00:00+01:00,6.4,992,190,5.3,8,84,0,0
2045-03-02 00:00:00+01:00,6.9,989,208,5.2,8,88,0,0
2045-03-02 01:00:00+01:00,7.1,989,213,5.6,8,90,0,0
2045-03-02 02:00:00+01:00,7.0,989,242,5.4,8,90,0,0
2045-03-02 03:00:00+01:00,6.8,989,255,6.2,8,89,0,0
2045-03-02 04:00:00+01:00,5.7,989,283,6.4,8,87,0,0
2045-03-02 05:00:00+01:00,5.1,990,284,5.8,8,85,0,0
2045-03-02 06:00:00+01:00,4.4,992,265,5.4,7,84,0,0
2045-03-02 07:00:00+01:00,4.4,992,257,4.7,6,85,2,21
2045-03-02 08:00:00+01:00,4.6,993,258,5.2,4,86,80,43
2045-03-02 09:00:00+01:00,5.4,994,257,5.6,6,85,26,114
2045-03-02 10:00:00+01:00,5.8,995,268,5.7,7,82,58,145
2045-03-02 11:00:00+01:00,6.1,995,265,6.4,6,79,54,168
2045-03-02 12:00:00+01:00,6.3,996,268,5.3,6,76,34,173
2045-03-02 13:00:00+01:00,7.2,996,271,6.0,4,70,215,111
2045-03-02 14:00:00+01:00,7.2,996,265,5.9,3,65,34,143
2045-03-02 15:00:00+01:00,7.5,996,280,6.4,4,62,41,106
2045-03-02 16:00:00+01:00,6.5,997,277,6.0,6,65,37,61
2045-03-02 17:00:00+01:00,5.9,998,284,4.1,5,72,10,23
2045-03-02 18:00:00+01:00,5.7,998,283,4.4,5,76,0,0
2045-03-02 19:00:00+01:00,5.2,999,268,4.6,6,79,0,0
2045-03-02 20:00:00+01:00,4.9,1001,273,3.8,4,82,0,0
2045-03-02 21:00:00+01:00,5.0,1002,268,4.1,5,82,0,0
2045-03-02 22:00:00+01:00,4.8,1003,282,3.8,5,82,0,0
2045-03-02 23:00:00+01:00,4.3,1004,280,3.8,6,81,0,0
2045-03-03 00:00:00+01:00,3.7,1005,264,3.8,5,82,0,0
2045-03-03 01:00:00+01:00,3.5,1006,276,3.0,4,82,0,0
2045-03-03 02:00:00+01:00,3.1,1007,281,3.0,2,79,0,0
2045-03-03 03:00:00+01:00,2.8,1008,279,4.0,3,79,0,0
2045-03-03 04:00:00+01:00,1.6,1009,263,3.3,3,82,0,0
2045-03-03 05:00:00+01:00,2.1,1010,276,3.1,4,84,0,0
2045-03-03 06:00:00+01:00,1.8,1011,274,3.4,4,84,0,0
2045-03-03 07:00:00+01:00,1.6,1012,241,3.5,2,84,4,23
2045-03-03 08:00:00+01:00,2.6,1013,263,4.7,1,81,66,79
2045-03-03 09:00:00+01:00,3.9,1014,251,4.7,4,79,121,129
2045-03-03 10:00:00+01:00,4.9,1014,247,4.7,5,77,167,169
2045-03-03 11:00:00+01:00,5.8,1015,249,8.1,5,72,161,211
2045-03-03 12:00:00+01:00,6.1,1015,240,5.1,4,66,70,219
2045-03-03 13:00:00+01:00,4.8,1014,248,6.2,6,65,7,161
2045-03-03 14:00:00+01:00,5.8,1014,236,6.6,5,64,39,172
2045-03-03 15:00:00+01:00,5.9,1014,228,6.4,5,62,35,132
2045-03-03 16:00:00+01:00,5.6,1013,234,5.6,8,63,0,36
2045-03-03 17:00:00+01:00,4.0,1012,208,5.6,7,71,0,9
2045-03-03 18:00:00+01:00,4.1,1011,209,7.1,8,82,0,0
2045-03-03 19:00:00+01:00,3.9,1010,203,6.0,8,85,0,0
2045-03-03 20:00:00+01:00,3.8,1009,207,7.0,8,87,0,0
2045-03-03 21:00:00+01:00,3.6,1007,201,7.9,8,87,0,0
2045-03-03 22:00:00+01:00,3.8,1005,211,8.5,8,88,0,0
2045-03-03 23:00:00+01:00,3.9,1003,213,8.7,8,88,0,0
2045-03-04 00:00:00+01:00,4.3,1001,214,8.7,8,89,0,0
2045-03-04 01:00:00+01:00,4.7,999,221,8.8,8,90,0,0
2045-03-04 02:00:00+01:00,5.4,998,221,8.3,8,92,0,0
2045-03-04 03:00:00+01:00,6.0,996,222,8.7,8,92,0,0
2045-03-04 04:00:00+01:00,6.7,994,222,8.1,8,92,0,0
2045-03-04 05:00:00+01:00,7.4,993,227,8.3,8,92,0,0
2045-03-04 06:00:00+01:00,8.1,992,225,8.5,8,91,0,0
2045-03-04 07:00:00+01:00,8.3,990,228,8.4,8,91,0,3
2045-03-04 08:00:00+01:00,8.1,990,240,8.2,8,91,0,25
2045-03-04 09:00:00+01:00,6.0,990,268,8.6,7,90,0,48
2045-03-04 10:00:00+01:00,5.3,990,254,7.5,8,85,0,57
2045-03-04 11:00:00+01:00,6.4,991,263,6.5,6,79,18,166
2045-03-04 12:00:00+01:00,6.9,991,262,6.9,6,71,11,164
2045-03-04 13:00:00+01:00,6.9,992,261,9.7,8,66,0,81
2045-03-04 14:00:00+01:00,7.1,992,276,9.6,8,66,0,58
2045-03-04 15:00:00+01:00,6.5,993,278,9.4,7,70,11,108
2045-03-04 16:00:00+01:00,6.6,994,278,7.1,5,70,28,67
2045-03-04 17:00:00+01:00,5.6,995,283,7.5,4,68,1,24
2045-03-04 18:00:00+01:00,5.4,997,269,5.2,4,70,0,0
2045-03-04 19:00:00+01:00,5.1,998,261,5.3,3,71,0,0
2045-03-04 20:00:00+01:00,4.4,999,266,4.4,3,72,0,0
2045-03-04 21:00:00+01:00,2.7,999,257,4.7,7,80,0,0
2045-03-04 22:00:00+01:00,2.6,1000,251,5.0,7,87,0,0
2045-03-04 23:00:00+01:00,2.3,1000,244,5.2,5,88,0,0
2045-03-05 00:00:00+01:00,1.7,1001,253,5.2,3,87,0,0
2045-03-05 01:00:00+01:00,2.2,1001,253,5.9,3,84,0,0
2045-03-05 02:00:00+01:00,2.0,1001,258,5.6,4,83,0,0
2045-03-05 03:00:00+01:00,2.0,1002,293,5.0,4,83,0,0
2045-03-05 04:00:00+01:00,1.2,1002,284,5.2,2,80,0,0
2045-03-05 05:00:00+01:00,1.1,1003,293,7.4,3,79,0,0
2045-03-05 06:00:00+01:00,1.0,1004,289,6.8,5,80,0,0
2045-03-05 07:00:00+01:00,1.1,1004,287,6.2,7,83,0,4
2045-03-05 08:00:00+01:00,2.1,1005,281,3.9,8,79,34,77
2045-03-05 09:00:00+01:00,2.2,1007,272,4.9,5,75,46,133
2045-03-05 10:00:00+01:00,2.8,1008,288,4.9,6,73,15,155
2045-03-05 11:00:00+01:00,1.5,1009,288,6.2,7,74,3,153
2045-03-05 12:00:00+01:00,2.5,1010,281,5.8,6,78,36,197
2045-03-05 13:00:00+01:00,2.1,1010,274,4.2,8,73,0,74
2045-03-05 14:00:00+01:00,0.1,1011,289,6.2,5,79,21,157
2045-03-05 15:00:00+01:00,2.4,1011,290,5.6,5,81,150,107
2045-03-05 16:00:00+01:00,0.2,1012,289,5.5,7,79,1,64
2045-03-05 17:00:00+01:00,0.5,1013,274,5.4,6,86,0,19
2045-03-05 18:00:00+01:00,0.8,1014,287,5.2,7,83,0,0
2045-03-05 19:00:00+01:00,0.5,1015,285,4.5,6,82,0,0
2045-03-05 20:00:00+01:00,0.0,1015,271,4.1,3,83,0,0
2045-03-05 21:00:00+01:00,0.0,1016,245,3.5,5,84,0,0
2045-03-05 22:00:00+01:00,0.0,1017,280,4.4,5,84,0,0
2045-03-05 23:00:00+01:00,0.4,1018,273,4.8,5,83,0,0
2045-03-06 00:00:00+01:00,0.1,1019,294,4.3,3,81,0,0
2045-03-06 01:00:00+01:00,-0.5,1019,260,3.5,1,84,0,0
2045-03-06 02:00:00+01:00,-0.6,1020,265,4.3,2,88,0,0
2045-03-06 03:00:00+01:00,-0.4,1020,271,3.1,5,89,0,0
2045-03-06 04:00:00+01:00,-0.9,1021,268,2.9,5,89,0,0
2045-03-06 05:00:00+01:00,-0.4,1021,292,3.3,4,90,0,0
2045-03-06 06:00:00+01:00,-1.0,1022,249,3.4,4,90,0,0
2045-03-06 07:00:00+01:00,-1.0,1022,266,3.9,5,91,0,9
2045-03-06 08:00:00+01:00,-0.3,1023,258,3.5,5,91,2,71
2045-03-06 09:00:00+01:00,0.3,1024,275,3.3,6,90,0,97
2045-03-06 10:00:00+01:00,1.2,1024,245,5.0,7,87,2,138
2045-03-06 11:00:00+01:00,1.8,1025,272,4.8,7,86,19,208
2045-03-06 12:00:00+01:00,3.0,1025,289,5.6,6,84,67,259
2045-03-06 13:00:00+01:00,3.5,1025,274,5.7,8,76,1,139
2045-03-06 14:00:00+01:00,3.2,1025,260,5.2,5,74,88,226
2045-03-06 15:00:00+01:00,4.2,1025,290,4.6,4,71,94,172
2045-03-06 16:00:00+01:00,2.2,1026,278,4.9,6,74,9,83
2045-03-06 17:00:00+01:00,3.4,1026,282,4.0,6,80,1,27
2045-03-06 18:00:00+01:00,3.2,1026,269,3.3,7,76,0,0
2045-03-06 19:00:00+01:00,3.2,1027,261,2.6,7,76,0,0
2045-03-06 20:00:00+01:00,2.7,1027,251,3.1,7,78,0,0
2045-03-06 21:00:00+01:00,2.4,1027,239,2.2,2,78,0,0
2045-03-06 22:00:00+01:00,2.3,1027,238,2.5,2,79,0,0
2045-03-06 23:00:00+01:00,2.0,1027,239,2.8,3,79,0,0
2045-03-07 00:00:00+01:00,1.3,1026,231,3.3,4,81,0,0
2045-03-07 01:00:00+01:00,1.6,1026,234,3.3,3,85,0,0
2045-03-07 02:00:00+01:00,1.4,1025,232,3.9,4,88,0,0
2045-03-07 03:00:00+01:00,2.0,1025,232,4.5,6,86,0,0
2045-03-07 04:00:00+01:00,2.4,1024,226,5.2,6,83,0,0
2045-03-07 05:00:00+01:00,2.6,1023,233,5.2,7,83,0,0
2045-03-07 06:00:00+01:00,2.9,1022,233,5.3,7,84,0,0
2045-03-07 07:00:00+01:00,3.5,1022,235,6.1,8,86,0,16
2045-03-07 08:00:00+01:00,3.9,1021,237,5.8,8,87,4,77
2045-03-07 09:00:00+01:00,4.6,1021,238,7.0,7,85,5,130
2045-03-07 10:00:00+01:00,5.0,1020,242,7.5,6,83,1,139
2045-03-07 11:00:00+01:00,6.1,1020,243,7.7,6,81,2,157
2045-03-07 12:00:00+01:00,7.3,1020,254,8.6,7,78,2,169
2045-03-07 13:00:00+01:00,7.1,1020,244,8.5,8,76,0,64
2045-03-07 14:00:00+01:00,7.1,1019,255,7.8,8,78,0,55
2045-03-07 15:00:00+01:00,6.9,1019,246,7.5,8,80,0,35
2045-03-07 16:00:00+01:00,7.0,1018,247,7.4,7,81,0,32
2045-03-07 17:00:00+01:00,7.0,1018,252,7.1,8,83,0,7
2045-03-07 18:00:00+01:00,6.9,1017,246,7.5,8,87,0,0
2045-03-07 19:00:00+01:00,6.9,1017,242,7.7,8,87,0,0
2045-03-07 20:00:00+01:00,7.4,1017,242,8.3,8,86,0,0
2045-03-07 21:00:00+01:00,7.8,1016,243,7.9,8,84,0,0
2045-03-07 22:00:00+01:00,7.8,1016,243,8.6,8,83,0,0
2045-03-07 23:00:00+01:00,7.8,1015,252,8.0,7,84,0,0
2045-03-08 00:00:00+01:00,7.9,1015,252,8.1,8,85,0,0
2045-03-08 01:00:00+01:00,7.7,1014,252,7.8,8,88,0,0
2045-03-08 02:00:00+01:00,7.9,1014,252,7.5,8,91,0,0
2045-03-08 03:00:00+01:00,8.1,1014,251,7.4,8,91,0,0
2045-03-08 04:00:00+01:00,8.2,1013,253,7.0,8,91,0,0
2045-03-08 05:00:00+01:00,8.5,1013,244,7.0,8,91,0,0
2045-03-08 06:00:00+01:00,8.6,1013,251,6.9,7,92,0,0
2045-03-08 07:00:00+01:00,8.7,1013,254,6.9,8,93,0,21
2045-03-08 08:00:00+01:00,8.8,1013,251,7.3,7,93,0,61
2045-03-08 09:00:00+01:00,9.1,1013,251,6.8,8,93,0,49
2045-03-08 10:00:00+01:00,9.7,1013,251,6.9,7,91,0,97
2045-03-08 11:00:00+01:00,10.9,1013,244,7.6,6,86,7,147
2045-03-08 12:00:00+01:00,11.7,1013,254,7.9,7,79,31,160
2045-03-08 13:00:00+01:00,12.2,1012,254,9.0,8,74,0,111
2045-03-08 14:00:00+01:00,10.7,1011,262,8.1,8,76,0,106
2045-03-08 15:00:00+01:00,9.6,1011,261,8.6,7,86,0,73
2045-03-08 16:00:00+01:00,9.3,1011,259,7.5,7,91,0,43
2045-03-08 17:00:00+01:00,9.0,1011,261,7.7,8,92,0,10
2045-03-08 18:00:00+01:00,9.0,1011,267,8.0,8,92,0,0
2045-03-08 19:00:00+01:00,8.7,1011,267,7.2,8,93,0,0
2045-03-08 20:00:00+01:00,8.3,1011,269,6.9,8,94,0,0
2045-03-08 21:00:00+01:00,8.1,1011,278,6.7,8,93,0,0
2045-03-08 22:00:00+01:00,8.0,1011,272,6.4,8,94,0,0
2045-03-08 23:00:00+01:00,8.1,1012,280,6.9,8,94,0,0
2045-03-09 00:00:00+01:00,8.2,1012,271,5.9,8,93,0,0
2045-03-09 01:00:00+01:00,8.2,1012,272,5.8,8,91,0,0
2045-03-09 02:00:00+01:00,7.9,1013,271,5.9,8,92,0,0
2045-03-09 03:00:00+01:00,8.0,1013,263,5.1,7,93,0,0
2045-03-09 04:00:00+01:00,8.6,1012,253,4.8,7,94,0,0
2045-03-09 05:00:00+01:00,9.2,1011,244,4.7,8,93,0,0
2045-03-09 06:00:00+01:00,9.4,1011,243,5.0,8,93,0,0
2045-03-09 07:00:00+01:00,9.5,1010,232,5.9,8,94,0,7
2045-03-09 08:00:00+01:00,10.0,1009,240,6.8,7,94,0,24
2045-03-09 09:00:00+01:00,10.1,1008,251,6.9,7,94,0,42
2045-03-09 10:00:00+01:00,10.4,1008,259,7.0,7,94,0,82
2045-03-09 11:00:00+01:00,10.4,1008,262,6.7,7,94,0,89
2045-03-09 12:00:00+01:00,11.0,1007,270,7.4,8,93,0,51
2045-03-09 13:00:00+01:00,11.5,1007,268,7.3,8,89,0,44
2045-03-09 14:00:00+01:00,11.7,1007,268,7.1,8,86,0,41
2045-03-09 15:00:00+01:00,11.8,1007,278,6.5,8,85,0,54
2045-03-09 16:00:00+01:00,11.8,1007,279,6.6,7,85,18,59
2045-03-09 17:00:00+01:00,11.3,1007,273,6.6,8,87,0,24
2045-03-09 18:00:00+01:00,11.2,1006,274,7.1,8,91,0,0
2045-03-09 19:00:00+01:00,11.6,1006,276,7.3,7,92,0,0
2045-03-09 20:00:00+01:00,12.0,1006,276,7.5,7,90,0,0
2045-03-09 21:00:00+01:00,11.5,1006,285,6.2,8,90,0,0
2045-03-09 22:00:00+01:00,11.0,1006,287,7.7,8,91,0,0
2045-03-09 23:00:00+01:00,11.2,1006,282,5.4,7,89,0,0
2045-03-10 00:00:00+01:00,11.0,1006,285,6.8,7,89,0,0
2045-03-10 01:00:00+01:00,11.0,1006,282,6.2,8,90,0,0
2045-03-10 02:00:00+01:00,11.2,1006,283,6.7,8,89,0,0
2045-03-10 03:00:00+01:00,10.9,1006,289,4.9,8,89,0,0
2045-03-10 04:00:00+01:00,10.5,1005,280,5.3,8,91,0,0
2045-03-10 05:00:00+01:00,10.3,1005,280,5.0,8,93,0,0
2045-03-10 06:00:00+01:00,10.3,1004,277,4.2,8,94,0,0
2045-03-10 07:00:00+01:00,10.0,1004,289,4.2,8,94,0,8
2045-03-10 08:00:00+01:00,9.9,1004,289,4.8,8,93,0,38
2045-03-10 09:00:00+01:00,9.8,1004,288,4.6,8,91,0,34
2045-03-10 10:00:00+01:00,8.8,1005,295,4.3,8,90,0,39
2045-03-10 11:00:00+01:00,8.2,1006,309,4.6,7,92,0,85
2045-03-10 12:00:00+01:00,8.5,1007,302,5.3,8,92,0,98
2045-03-10 13:00:00+01:00,8.1,1009,293,5.0,7,88,0,99
2045-03-10 14:00:00+01:00,8.0,1010,287,6.2,6,81,3,151
2045-03-10 15:00:00+01:00,7.2,1011,287,6.6,7,76,3,125
2045-03-10 16:00:00+01:00,6.4,1012,308,5.6,7,75,0,46
2045-03-10 17:00:00+01:00,6.0,1012,300,5.2,7,74,0,17
2045-03-10 18:00:00+01:00,5.7,1013,301,4.6,8,74,0,1
2045-03-10 19:00:00+01:00,5.3,1014,310,3.8,8,75,0,0
2045-03-10 20:00:00+01:00,4.7,1015,303,3.6,6,75,0,0
2045-03-10 21:00:00+01:00,4.3,1016,311,3.4,5,77,0,0
2045-03-10 22:00:00+01:00,4.0,1017,310,2.9,5,80,0,0
2045-03-10 23:00:00+01:00,3.3,1018,301,2.5,5,82,0,0
2045-03-11 00:00:00+01:00,2.6,1019,293,2.2,3,85,0,0
2045-03-11 01:00:00+01:00,1.8,1020,302,1.8,3,88,0,0
2045-03-11 02:00:00+01:00,1.2,1021,270,1.7,2,89,0,0
2045-03-11 03:00:00+01:00,1.2,1021,258,2.5,2,89,0,0
2045-03-11 04:00:00+01:00,1.4,1021,266,3.0,3,89,0,0
2045-03-11 05:00:00+01:00,2.0,1022,275,3.3,4,89,0,0
2045-03-11 06:00:00+01:00,2.1,1022,289,3.6,5,87,0,0
2045-03-11 07:00:00+01:00,2.1,1022,306,3.4,4,83,14,37
2045-03-11 08:00:00+01:00,2.9,1023,307,4.1,3,79,104,83
2045-03-11 09:00:00+01:00,4.0,1023,317,5.2,4,72,236,101
2045-03-11 10:00:00+01:00,4.6,1024,337,5.6,5,64,186,178
2045-03-11 11:00:00+01:00,5.2,1025,319,4.7,5,58,244,194
2045-03-11 12:00:00+01:00,5.4,1025,327,4.6,6,55,133,235
2045-03-11 13:00:00+01:00,6.0,1024,297,4.0,6,54,70,222
2045-03-11 14:00:00+01:00,6.0,1024,297,3.3,7,56,23,180
2045-03-11 15:00:00+01:00,5.8,1024,285,3.6,6,57,10,129
2045-03-11 16:00:00+01:00,5.7,1023,265,3.6,8,56,0,62
2045-03-11 17:00:00+01:00,5.7,1022,237,2.4,8,58,0,21
2045-03-11 18:00:00+01:00,5.5,1021,230,2.2,8,62,0,0
2045-03-11 19:00:00+01:00,4.0,1020,233,2.6,8,71,0,0
2045-03-11 20:00:00+01:00,3.4,1020,186,3.0,8,82,0,0
2045-03-11 21:00:00+01:00,3.1,1018,171,4.1,8,87,0,0
2045-03-11 22:00:00+01:00,3.5,1017,178,4.7,8,88,0,0
2045-03-11 23:00:00+01:00,3.5,1015,173,5.0,8,88,0,0
2045-03-12 00:00:00+01:00,3.7,1013,171,4.7,8,89,0,0
2045-03-12 01:00:00+01:00,4.4,1012,194,5.0,8,91,0,0
2045-03-12 02:00:00+01:00,5.4,1010,215,4.4,8,92,0,0
2045-03-12 03:00:00+01:00,6.5,1008,262,5.0,8,93,0,0
2045-03-12 04:00:00+01:00,7.5,1006,245,6.5,8,94,0,0
2045-03-12 05:00:00+01:00,7.9,1004,270,7.0,8,94,0,0
2045-03-12 06:00:00+01:00,8.0,1004,272,7.2,8,92,0,0
2045-03-12 07:00:00+01:00,7.8,1003,278,6.9,8,90,0,15
2045-03-12 08:00:00+01:00,7.5,1003,281,6.2,8,90,0,48
2045-03-12 09:00:00+01:00,7.7,1004,281,7.0,7,89,0,106
2045-03-12 10:00:00+01:00,7.8,1004,292,6.3,7,86,0,90
2045-03-12 11:00:00+01:00,7.7,1004,285,7.5,7,85,0,80
2045-03-12 12:00:00+01:00,7.3,1004,284,7.7,8,86,0,65
2045-03-12 13:00:00+01:00,6.9,1005,289,7.9,8,89,0,75
2045-03-12 14:00:00+01:00,6.9,1005,275,8.2,7,91,0,85
2045-03-12 15:00:00+01:00,7.2,1005,301,6.9,7,90,0,66
2045-03-12 16:00:00+01:00,7.0,1006,276,7.5,8,88,0,34
2045-03-12 17:00:00+01:00,6.4,1008,301,6.9,7,85,0,21
2045-03-12 18:00:00+01:00,4.3,1009,355,6.3,7,82,0,0
2045-03-12 19:00:00+01:00,3.9,1012,345,4.6,7,79,0,0
2045-03-12 20:00:00+01:00,3.8,1014,358,4.6,7,78,0,0
2045-03-12 21:00:00+01:00,3.7,1016,349,3.4,7,77,0,0
2045-03-12 22:00:00+01:00,3.8,1017,349,2.7,8,74,0,0
2045-03-12 23:00:00+01:00,3.6,1019,20,2.0,8,75,0,0
2045-03-13 00:00:00+01:00,3.5,1020,15,2.1,8,73,0,0
2045-03-13 01:00:00+01:00,3.5,1021,3,1.3,7,69,0,0
2045-03-13 02:00:00+01:00,3.3,1021,145,1.3,8,70,0,0
2045-03-13 03:00:00+01:00,3.3,1022,259,1.4,7,71,0,0
2045-03-13 04:00:00+01:00,3.0,1023,247,1.5,7,74,0,0
2045-03-13 05:00:00+01:00,2.9,1023,297,1.5,7,77,0,0
2045-03-13 06:00:00+01:00,2.8,1023,323,1.3,8,79,0,0
2045-03-13 07:00:00+01:00,3.0,1024,215,1.5,7,82,0,8
2045-03-13 08:00:00+01:00,3.9,1024,189,2.3,7,77,0,75
2045-03-13 09:00:00+01:00,4.3,1024,202,2.5,8,70,0,112
2045-03-13 10:00:00+01:00,5.0,1025,218,2.8,7,66,5,174
2045-03-13 11:00:00+01:00,5.5,1025,218,3.4,7,67,29,255
2045-03-13 12:00:00+01:00,6.3,1024,216,4.0,6,68,22,248
2045-03-13 13:00:00+01:00,6.4,1024,166,3.7,7,70,9,206
2045-03-13 14:00:00+01:00,6.5,1024,172,3.5,7,75,0,127
2045-03-13 15:00:00+01:00,6.3,1023,245,3.6,7,80,0,76
2045-03-13 16:00:00+01:00,6.1,1023,245,2.9,7,86,0,44
2045-03-13 17:00:00+01:00,6.2,1023,307,3.1,8,91,0,11
2045-03-13 18:00:00+01:00,6.5,1023,336,2.5,8,92,0,0
2045-03-13 19:00:00+01:00,6.2,1023,294,2.7,8,91,0,0
2045-03-13 20:00:00+01:00,6.0,1023,282,2.1,8,91,0,0
2045-03-13 21:00:00+01:00,5.7,1023,241,2.0,8,91,0,0
2045-03-13 22:00:00+01:00,5.9,1023,238,1.5,8,93,0,0
2045-03-13 23:00:00+01:00,6.0,1023,314,1.4,8,93,0,0
2045-03-14 00:00:00+01:00,6.1,1023,236,1.7,8,94,0,0
2045-03-14 01:00:00+01:00,6.1,1023,214,1.8,8,94,0,0
2045-03-14 02:00:00+01:00,6.1,1023,206,1.7,8,94,0,0
2045-03-14 03:00:00+01:00,5.6,1023,200,1.7,6,95,0,0
2045-03-14 04:00:00+01:00,5.1,1022,211,1.9,5,94,0,0
2045-03-14 05:00:00+01:00,5.0,1022,230,1.8,6,94,0,0
2045-03-14 06:00:00+01:00,5.5,1022,236,2.0,6,95,0,0
2045-03-14 07:00:00+01:00,5.8,1022,234,1.9,7,94,0,28
2045-03-14 08:00:00+01:00,6.1,1022,229,2.6,7,93,5,72
2045-03-14 09:00:00+01:00,6.3,1022,242,3.0,7,92,25,116
2045-03-14 10:00:00+01:00,6.5,1022,253,3.3,7,90,10,141
2045-03-14 11:00:00+01:00,6.8,1022,248,4.3,8,86,0,86
2045-03-14 12:00:00+01:00,6.5,1022,240,4.6,8,84,0,72
2045-03-14 13:00:00+01:00,7.0,1022,251,5.2,8,83,0,76
2045-03-14 14:00:00+01:00,7.2,1021,249,5.1,7,81,0,89
2045-03-14 15:00:00+01:00,7.5,1021,256,4.4,8,79,0,87
2045-03-14 16:00:00+01:00,7.5,1020,251,4.1,8,79,0,61
2045-03-14 17:00:00+01:00,7.0,1020,243,3.0,8,83,0,22
2045-03-14 18:00:00+01:00,6.8,1020,220,2.3,8,87,0,4
2045-03-14 19:00:00+01:00,6.9,1019,223,2.1,8,90,0,0
2045-03-14 20:00:00+01:00,7.1,1019,229,3.0,8,92,0,0
2045-03-14 21:00:00+01:00,7.8,1019,256,4.1,7,94,0,0
2045-03-14 22:00:00+01:00,8.0,1018,253,3.8,7,94,0,0
2045-03-14 23:00:00+01:00,8.1,1018,263,3.8,8,94,0,0
2045-03-15 00:00:00+01:00,8.0,1018,272,4.1,8,94,0,0
2045-03-15 01:00:00+01:00,8.1,1017,271,3.8,8,94,0,0
2045-03-15 02:00:00+01:00,8.2,1017,262,4.1,8,94,0,0
2045-03-15 03:00:00+01:00,8.4,1016,252,4.4,8,93,0,0
2045-03-15 04:00:00+01:00,8.5,1015,234,4.4,8,93,0,0
2045-03-15 05:00:00+01:00,8.8,1014,245,4.3,8,93,0,0
2045-03-15 06:00:00+01:00,8.9,1013,255,4.9,8,93,0,0
2045-03-15 07:00:00+01:00,8.9,1012,254,5.1,8,94,0,14
2045-03-15 08:00:00+01:00,9.0,1012,273,4.8,7,93,0,70
