datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-02-10 00:00:00+01:00,-5.8,1001,194,2.6,1,78,0,0
2045-02-10 01:00:00+01:00,-6.4,1001,196,2.6,2,81,0,0
2045-02-10 02:00:00+01:00,-6.1,1001,177,2.3,1,82,0,0
2045-02-10 03:00:00+01:00,-5.5,1001,177,2.4,0,80,0,0
2045-02-10 04:00:00+01:00,-6.0,1001,163,2.7,0,81,0,0
2045-02-10 05:00:00+01:00,-5.6,1001,169,2.9,1,83,0,0
2045-02-10 06:00:00+01:00,-4.8,1002,158,3.1,3,82,0,0
2045-02-10 07:00:00+01:00,-4.7,1002,171,3.1,3,80,0,0
2045-02-10 08:00:00+01:00,-4.5,1002,163,3.6,4,80,3,33
2045-02-10 09:00:00+01:00,-3.5,1002,160,3.9,4,80,35,99
2045-02-10 10:00:00+01:00,-2.1,1003,159,4.6,4,77,81,150
2045-02-10 11:00:00+01:00,-0.9,1003,188,4.4,5,72,106,182
2045-02-10 12:00:00+01:00,-0.6,1003,174,4.7,5,67,93,192
2045-02-10 13:00:00+01:00,-0.2,1003,160,4.3,5,63,114,176
2045-02-10 14:00:00+01:00,-0.2,1003,169,4.1,4,63,86,147
2045-02-10 15:00:00+01:00,-0.3,1003,193,3.5,5,64,25,94
2045-02-10 16:00:00+01:00,-0.9,1004,158,2.5,8,67,0,21
2045-02-10 17:00:00+01:00,-0.9,1004,129,3.2,8,70,0,0
2045-02-10 18:00:00+01:00,-1.4,1005,155,2.8,8,72,0,0
2045-02-10 19:00:00+01:00,-1.4,1006,156,3.1,8,74,0,0
2045-02-10 20:00:00+01:00,-1.4,1006,160,2.7,8,76,0,0
2045-02-10 21:00:00+01:00,-2.2,1007,151,1.7,6,79,0,0
2045-02-10 22:00:00+01:00,-2.5,1008,130,3.1,6,81,0,0
2045-02-10 23:00:00+01:00,-3.1,1008,121,2.9,6,81,0,0
2045-02-11 00:00:00+01:00,-3.7,1009,129,3.0,4,81,0,0
2045-02-11 01:00:00+01:00,-4.8,1009,123,2.4,3,82,0,0
2045-02-11 02:00:00+01:00,-5.3,1010,134,2.9,4,86,0,0
2045-02-11 03:00:00+01:00,-4.6,1011,140,2.6,5,85,0,0
2045-02-11 04:00:00+01:00,-5.1,1011,139,1.5,4,84,0,0
2045-02-11 05:00:00+01:00,-5.5,1012,119,2.2,2,84,0,0
2045-02-11 06:00:00+01:00,-5.3,1013,83,1.3,4,84,0,0
2045-02-11 07:00:00+01:00,-6.3,1013,122,1.7,3,87,0,0
2045-02-11 08:00:00+01:00,-5.4,1015,123,1.9,3,88,18,40
2045-02-11 09:00:00+01:00,-4.6,1016,135,2.4,2,86,61,93
2045-02-11 10:00:00+01:00,-2.8,1017,139,2.3,4,83,61,142
2045-02-11 11:00:00+01:00,-1.0,1017,153,2.5,4,76,76,172
2045-02-11 12:00:00+01:00,0.1,1018,173,1.8,2,68,190,151
2045-02-11 13:00:00+01:00,0.6,1018,149,1.8,2,62,221,127
2045-02-11 14:00:00+01:00,0.5,1019,125,2.1,2,60,160,115
2045-02-11 15:00:00+01:00,0.1,1019,134,1.7,2,61,53,90
2045-02-11 16:00:00+01:00,-0.8,1019,106,0.8,1,62,4,35
2045-02-11 17:00:00+01:00,-2.1,1020,214,0.9,2,65,0,0
2045-02-11 18:00:00+01:00,-3.5,1021,281,0.8,3,68,0,0
2045-02-11 19:00:00+01:00,-3.2,1022,151,1.0,3,69,0,0
2045-02-11 20:00:00+01:00,-4.6,1022,142,1.1,1,71,0,0
2045-02-11 21:00:00+01:00,-4.0,1023,142,1.3,0,74,0,0
2045-02-11 22:00:00+01:00,-3.9,1023,150,1.2,0,72,0,0
2045-02-11 23:00:00+01:00,-6.0,1024,181,1.2,0,74,0,0
2045-02-12 00:00:00+01:00,-7.1,1024,203,0.9,0,80,0,0
2045-02-12 01:00:00+01:00,-6.8,1025,196,1.5,0,80,0,0
2045-02-12 02:00:00+01:00,-6.8,1025,171,1.2,0,80,0,0
2045-02-12 03:00:00+01:00,-7.3,1026,199,0.8,1,80,0,0
2045-02-12 04:00:00+01:00,-7.2,1026,177,1.0,2,81,0,0
2045-02-12 05:00:00+01:00,-6.4,1026,188,0.9,0,81,0,0
2045-02-12 06:00:00+01:00,-7.1,1026,186,1.5,0,78,0,0
2045-02-12 07:00:00+01:00,-6.3,1027,161,1.5,1,76,0,0
2045-02-12 08:00:00+01:00,-6.3,1028,179,0.4,2,77,21,37
2045-02-12 09:00:00+01:00,-4.1,1028,181,0.4,0,77,103,68
2045-02-12 10:00:00+01:00,-2.2,1029,205,0.4,0,75,177,86
2045-02-12 11:00:00+01:00,-0.3,1029,233,0.7,0,69,167,129
2045-02-12 12:00:00+01:00,0.7,1029,286,0.6,1,63,193,126
2045-02-12 13:00:00+01:00,0.5,1030,301,0.4,1,62,239,88
2045-02-12 14:00:00+01:00,0.6,1030,307,0.8,1,61,198,74
2045-02-12 15:00:00+01:00,0.2,1030,306,1.0,3,61,61,81
2045-02-12 16:00:00+01:00,-0.4,1030,310,0.6,3,61,8,36
2045-02-12 17:00:00+01:00,-1.4,1030,309,1.5,2,63,0,1
2045-02-12 18:00:00+01:00,-2.0,1031,304,1.3,1,67,0,0
2045-02-12 19:00:00+01:00,-2.7,1031,311,1.9,1,68,0,0
2045-02-12 20:00:00+01:00,-3.1,1031,327,0.7,0,70,0,0
2045-02-12 21:00:00+01:00,-4.0,1032,355,0.0,0,72,0,0
2045-02-12 22:00:00+01:00,-4.0,1032,331,0.6,0,71,0,0
2045-02-12 23:00:00+01:00,-3.9,1032,354,1.4,3,71,0,0
2045-02-13 00:00:00+01:00,-2.8,1033,21,1.0,6,74,0,0
2045-02-13 01:00:00+01:00,-2.4,1033,5,2.1,6,75,0,0
2045-02-13 02:00:00+01:00,-2.1,1033,353,0.7,5,76,0,0
2045-02-13 03:00:00+01:00,-1.5,1033,2,2.6,3,78,0,0
2045-02-13 04:00:00+01:00,-0.6,1033,10,3.2,3,77,0,0
2045-02-13 05:00:00+01:00,-0.4,1033,5,2.5,6,75,0,0
2045-02-13 06:00:00+01:00,0.1,1033,16,1.8,5,75,0,0
2045-02-13 07:00:00+01:00,0.2,1033,20,3.4,6,76,0,0
2045-02-13 08:00:00+01:00,0.4,1034,11,3.1,6,76,22,42
2045-02-13 09:00:00+01:00,-0.2,1034,11,3.5,5,78,85,90
2045-02-13 10:00:00+01:00,0.1,1034,19,3.9,4,81,73,146
2045-02-13 11:00:00+01:00,0.2,1035,19,4.2,7,81,2,129
2045-02-13 12:00:00+01:00,0.0,1035,13,4.5,7,80,2,135
2045-02-13 13:00:00+01:00,0.4,1035,12,4.4,7,79,7,141
2045-02-13 14:00:00+01:00,0.7,1035,355,3.2,3,78,77,141
2045-02-13 15:00:00+01:00,1.2,1034,5,4.3,3,76,61,94
2045-02-13 16:00:00+01:00,0.1,1034,357,5.1,6,76,7,40
2045-02-13 17:00:00+01:00,-0.4,1034,10,3.9,6,79,0,1
2045-02-13 18:00:00+01:00,-0.4,1034,2,4.2,8,80,0,0
2045-02-13 19:00:00+01:00,-0.5,1034,358,3.7,8,81,0,0
2045-02-13 20:00:00+01:00,-0.6,1034,27,2.6,7,82,0,0
2045-02-13 21:00:00+01:00,-0.6,1034,354,2.6,7,83,0,0
2045-02-13 22:00:00+01:00,-1.2,1034,13,2.2,7,84,0,0
2045-02-13 23:00:00+01:00,-1.2,1034,2,2.2,8,84,0,0
2045-02-14 00:00:00+01:00,-1.4,1033,348,3.4,8,85,0,0
2045-02-14 01:00:00+01:00,-1.8,1033,343,2.3,8,86,0,0
2045-02-14 02:00:00+01:00,-2.3,1033,337,1.3,7,88,0,0
2045-02-14 03:00:00+01:00,-2.4,1032,315,0.7,8,89,0,0
2045-02-14 04:00:00+01:00,-1.9,1031,329,1.5,8,87,0,0
2045-02-14 05:00:00+01:00,-1.9,1031,40,0.6,5,88,0,0
2045-02-14 06:00:00+01:00,-2.1,1031,21,0.8,8,91,0,0
2045-02-14 07:00:00+01:00,-2.3,1030,3,0.8,7,92,0,0
2045-02-14 08:00:00+01:00,-2.1,1030,349,1.3,6,92,2,40
2045-02-14 09:00:00+01:00,-1.6,1030,195,1.0,7,90,2,86
2045-02-14 10:00:00+01:00,-1.9,1029,186,0.6,7,90,0,85
2045-02-14 11:00:00+01:00,-1.7,1029,206,1.0,7,91,0,81
2045-02-14 12:00:00+01:00,-2.1,1029,223,0.3,7,90,0,80
2045-02-14 13:00:00+01:00,-2.4,1028,213,2.0,7,90,0,71
2045-02-14 14:00:00+01:00,-2.6,1027,203,1.8,6,90,0,66
2045-02-14 15:00:00+01:00,-3.0,1027,197,2.3,7,91,0,44
2045-02-14 16:00:00+01:00,-3.1,1026,207,2.6,8,91,0,19
2045-02-14 17:00:00+01:00,-3.5,1025,219,2.8,6,91,0,0
2045-02-14 18:00:00+01:00,-3.8,1025,223,3.1,6,91,0,0
2045-02-14 19:00:00+01:00,-4.2,1024,223,3.4,6,90,0,0
2045-02-14 20:00:00+01:00,-4.3,1024,222,2.9,5,90,0,0
2045-02-14 21:00:00+01:00,-4.2,1023,212,3.1,7,89,0,0
2045-02-14 22:00:00+01:00,-4.4,1023,191,3.6,7,88,0,0
2045-02-14 23:00:00+01:00,-4.4,1023,187,4.0,6,88,0,0
2045-02-15 00:00:00+01:00,-4.4,1022,190,4.4,7,89,0,0
2045-02-15 01:00:00+01:00,-4.6,1021,196,4.4,4,89,0,0
2045-02-15 02:00:00+01:00,-4.4,1021,197,4.4,0,88,0,0
2045-02-15 03:00:00+01:00,-4.2,1021,197,4.6,2,85,0,0
2045-02-15 04:00:00+01:00,-4.0,1020,197,4.4,5,82,0,0
2045-02-15 05:00:00+01:00,-4.3,1020,202,4.3,6,82,0,0
2045-02-15 06:00:00+01:00,-3.6,1019,204,4.7,7,82,0,0
2045-02-15 07:00:00+01:00,-3.4,1018,204,5.2,7,82,0,0
2045-02-15 08:00:00+01:00,-2.8,1018,212,4.9,7,82,0,31
2045-02-15 09:00:00+01:00,-2.1,1018,219,5.4,7,83,0,58
2045-02-15 10:00:00+01:00,-2.0,1018,214,4.9,8,85,0,49
2045-02-15 11:00:00+01:00,-1.4,1018,223,4.3,8,86,0,69
2045-02-15 12:00:00+01:00,-0.7,1017,229,4.6,7,86,0,91
2045-02-15 13:00:00+01:00,-0.3,1017,231,4.7,7,86,0,85
2045-02-15 14:00:00+01:00,0.4,1016,241,5.5,7,86,0,88
2045-02-15 15:00:00+01:00,0.6,1016,242,5.0,8,86,0,33
2045-02-15 16:00:00+01:00,0.9,1015,232,5.4,8,86,0,23
2045-02-15 17:00:00+01:00,0.7,1014,236,5.1,8,87,0,2
2045-02-15 18:00:00+01:00,0.7,1013,226,4.4,8,88,0,0
2045-02-15 19:00:00+01:00,0.7,1012,222,5.1,8,89,0,0
2045-02-15 20:00:00+01:00,0.7,1011,230,5.6,8,89,0,0
2045-02-15 21:00:00+01:00,0.9,1010,232,5.9,8,89,0,0
2045-02-15 22:00:00+01:00,1.1,1009,226,5.7,8,89,0,0
2045-02-15 23:00:00+01:00,0.9,1007,214,5.9,8,89,0,0
2045-02-16 00:00:00+01:00,1.0,1006,213,6.4,7,91,0,0
2045-02-16 01:00:00+01:00,1.4,1004,224,7.8,7,91,0,0
2045-02-16 02:00:00+01:00,1.6,1002,222,8.0,8,90,0,0
2045-02-16 03:00:00+01:00,1.6,1000,224,7.0,7,90,0,0
2045-02-16 04:00:00+01:00,1.9,998,223,6.8,7,91,0,0
2045-02-16 05:00:00+01:00,2.0,997,222,6.9,8,91,0,0
2045-02-16 06:00:00+01:00,2.0,995,230,6.5,8,92,0,0
2045-02-16 07:00:00+01:00,1.7,994,231,6.2,8,92,0,1
2045-02-16 08:00:00+01:00,1.5,993,250,6.5,8,92,0,16
2045-02-16 09:00:00+01:00,1.4,993,244,5.0,7,93,5,88
2045-02-16 10:00:00+01:00,1.7,993,257,6.4,8,93,6,124
2045-02-16 11:00:00+01:00,2.9,993,255,7.6,6,91,33,181
2045-02-16 12:00:00+01:00,4.0,992,254,5.0,4,86,100,196
2045-02-16 13:00:00+01:00,2.8,992,274,6.5,8,85,0,92
2045-02-16 14:00:00+01:00,2.8,991,259,7.2,6,85,18,141
2045-02-16 15:00:00+01:00,3.2,990,276,9.5,3,82,49,107
2045-02-16 16:00:00+01:00,1.8,990,282,9.1,3,80,48,60
2045-02-16 17:00:00+01:00,0.9,990,273,8.5,6,85,0,0
2045-02-16 18:00:00+01:00,1.3,991,283,8.0,6,88,0,0
2045-02-16 19:00:00+01:00,1.3,991,279,10.5,3,83,0,0
2045-02-16 20:00:00+01:00,1.2,992,276,10.8,1,78,0,0
2045-02-16 21:00:00+01:00,1.0,993,278,8.8,3,76,0,0
2045-02-16 22:00:00+01:00,0.9,992,255,7.1,5,77,0,0
2045-02-16 23:00:00+01:00,0.9,991,252,6.0,7,79,0,0
2045-02-17 00:00:00+01:00,0.8,990,237,6.1,8,79,0,0
2045-02-17 01:00:00+01:00,0.5,988,243,6.8,7,83,0,0
2045-02-17 02:00:00+01:00,0.4,987,267,6.4,7,87,0,0
2045-02-17 03:00:00+01:00,0.5,986,287,6.5,7,86,0,0
2045-02-17 04:00:00+01:00,0.2,986,291,5.9,6,85,0,0
2045-02-17 05:00:00+01:00,-0.3,986,320,4.8,4,81,0,0
2045-02-17 06:00:00+01:00,-0.8,987,304,4.8,4,78,0,0
2045-02-17 07:00:00+01:00,-0.6,987,309,4.3,5,78,0,7
2045-02-17 08:00:00+01:00,-0.4,988,289,3.4,5,79,0,28
2045-02-17 09:00:00+01:00,-0.4,989,304,6.3,8,80,4,83
2045-02-17 10:00:00+01:00,0.1,989,305,9.6,4,76,47,137
2045-02-17 11:00:00+01:00,0.5,990,317,10.3,3,70,58,164
2045-02-17 12:00:00+01:00,0.9,991,297,7.4,3,69,104,164
2045-02-17 13:00:00+01:00,1.2,991,297,9.2,4,70,196,118
2045-02-17 14:00:00+01:00,1.2,991,280,8.4,4,71,99,126
2045-02-17 15:00:00+01:00,1.0,991,244,5.6,6,73,1,73
2045-02-17 16:00:00+01:00,-0.9,991,229,4.5,8,82,0,21
2045-02-17 17:00:00+01:00,-0.5,990,283,2.8,8,91,0,4
2045-02-17 18:00:00+01:00,-0.5,990,327,4.4,6,91,0,0
2045-02-17 19:00:00+01:00,-0.4,992,311,8.6,5,90,0,0
2045-02-17 20:00:00+01:00,-0.6,993,295,9.0,3,90,0,0
2045-02-17 21:00:00+01:00,-0.6,994,292,6.0,3,89,0,0
2045-02-17 22:00:00+01:00,-0.4,995,289,6.4,2,88,0,0
2045-02-17 23:00:00+01:00,-0.2,996,295,7.5,1,87,0,0
2045-02-18 00:00:00+01:00,0.3,997,301,6.9,6,85,0,0
2045-02-18 01:00:00+01:00,0.3,998,308,6.1,6,84,0,0
2045-02-18 02:00:00+01:00,-0.3,999,321,7.1,3,83,0,0
2045-02-18 03:00:00+01:00,-1.0,1000,310,5.6,0,84,0,0
2045-02-18 04:00:00+01:00,-1.7,1001,309,5.7,1,86,0,0
2045-02-18 05:00:00+01:00,-2.5,1002,294,5.4,1,89,0,0
2045-02-18 06:00:00+01:00,-1.9,1003,297,5.4,0,89,0,0
2045-02-18 07:00:00+01:00,-1.6,1003,267,3.5,0,88,0,4
2045-02-18 08:00:00+01:00,-1.8,1004,251,2.2,1,88,16,45
2045-02-18 09:00:00+01:00,0.2,1005,253,2.5,4,87,13,95
2045-02-18 10:00:00+01:00,1.4,1006,276,4.5,5,82,13,126
2045-02-18 11:00:00+01:00,2.1,1006,283,5.6,6,80,16,154
2045-02-18 12:00:00+01:00,2.4,1007,285,6.6,6,78,43,172
2045-02-18 13:00:00+01:00,2.5,1007,292,6.7,4,78,199,119
2045-02-18 14:00:00+01:00,2.9,1008,301,5.8,2,78,302,61
2045-02-18 15:00:00+01:00,2.6,1008,298,6.1,4,78,161,56
2045-02-18 16:00:00+01:00,2.5,1009,288,5.7,6,78,6,45
2045-02-18 17:00:00+01:00,1.6,1009,270,4.6,5,82,0,1
2045-02-18 18:00:00+01:00,1.5,1010,275,5.6,5,84,0,0
2045-02-18 19:00:00+01:00,1.4,1010,269,5.0,5,85,0,0
2045-02-18 20:00:00+01:00,1.1,1011,257,4.6,3,86,0,0
2045-02-18 21:00:00+01:00,1.4,1011,271,4.6,5,85,0,0
2045-02-18 22:00:00+01:00,1.6,1011,268,4.0,6,83,0,0
2045-02-18 23:00:00+01:00,0.9,1011,227,2.9,7,85,0,0
2045-02-19 00:00:00+01:00,0.8,1011,236,3.7,7,87,0,0
2045-02-19 01:00:00+01:00,0.7,1011,237,3.7,7,88,0,0
2045-02-19 02:00:00+01:00,0.5,1011,208,3.4,8,90,0,0
2045-02-19 03:00:00+01:00,0.8,1011,183,3.0,8,92,0,0
2045-02-19 04:00:00+01:00,1.1,1010,183,3.0,8,91,0,0
2045-02-19 05:00:00+01:00,1.2,1009,183,3.9,8,90,0,0
2045-02-19 06:00:00+01:00,1.2,1008,191,4.5,8,91,0,0
2045-02-19 07:00:00+01:00,1.5,1008,194,4.7,8,92,0,1
2045-02-19 08:00:00+01:00,1.5,1008,185,4.5,8,92,0,29
2045-02-19 09:00:00+01:00,1.9,1007,187,4.5,5,92,0,49
2045-02-19 10:00:00+01:00,1.9,1006,187,5.2,6,92,0,67
2045-02-19 11:00:00+01:00,2.5,1006,189,5.1,6,93,0,88
2045-02-19 12:00:00+01:00,2.7,1005,196,4.8,6,95,0,96
2045-02-19 13:00:00+01:00,3.6,1004,194,5.1,7,95,0,112
2045-02-19 14:00:00+01:00,4.2,1003,193,4.5,7,92,0,86
2045-02-19 15:00:00+01:00,4.5,1002,194,5.0,7,92,0,51
2045-02-19 16:00:00+01:00,4.6,1001,189,3.1,7,92,0,22
2045-02-19 17:00:00+01:00,4.8,1000,222,3.9,8,92,0,1
2045-02-19 18:00:00+01:00,5.9,1000,266,5.5,8,92,0,0
2045-02-19 19:00:00+01:00,6.4,1000,275,7.9,8,92,0,0
2045-02-19 20:00:00+01:00,4.5,1000,278,7.6,7,92,0,0
2045-02-19 21:00:00+01:00,3.6,1001,297,7.7,6,92,0,0
2045-02-19 22:00:00+01:00,3.2,1002,292,6.9,4,90,0,0
2045-02-19 23:00:00+01:00,2.9,1003,281,6.6,2,90,0,0
2045-02-20 00:00:00+01:00,2.6,1004,283,6.2,2,91,0,0
2045-02-20 01:00:00+01:00,2.3,1004,284,5.6,1,92,0,0
2045-02-20 02:00:00+01:00,2.5,1004,274,3.8,2,91,0,0
2045-02-20 03:00:00+01:00,2.3,1005,269,3.5,2,91,0,0
2045-02-20 04:00:00+01:00,2.1,1005,265,4.8,2,92,0,0
2045-02-20 05:00:00+01:00,2.2,1006,261,3.6,3,91,0,0
2045-02-20 06:00:00+01:00,2.1,1006,256,3.9,3,90,0,0
2045-02-20 07:00:00+01:00,1.5,1006,241,4.4,6,91,0,6
2045-02-20 08:00:00+01:00,1.5,1006,255,4.5,7,91,1,44
2045-02-20 09:00:00+01:00,1.7,1006,260,4.6,5,91,20,111
2045-02-20 10:00:00+01:00,2.0,1006,250,4.6,7,91,0,107
2045-02-20 11:00:00+01:00,2.7,1006,263,5.4,8,91,0,87
2045-02-20 12:00:00+01:00,3.3,1006,264,5.0,7,91,10,162
2045-02-20 13:00:00+01:00,4.8,1005,280,6.0,5,89,65,181
2045-02-20 14:00:00+01:00,5.3,1005,267,6.7,2,85,193,128
2045-02-20 15:00:00+01:00,5.5,1005,286,7.2,3,81,74,108
2045-02-20 16:00:00+01:00,5.4,1005,255,6.5,5,80,16,58
2045-02-20 17:00:00+01:00,4.5,1006,279,4.2,5,81,0,5
2045-02-20 18:00:00+01:00,4.3,1006,273,5.0,5,83,0,0
2045-02-20 19:00:00+01:00,4.4,1006,261,5.0,7,83,0,0
2045-02-20 20:00:00+01:00,4.0,1007,266,5.4,6,84,0,0
2045-02-20 21:00:00+01:00,3.8,1007,259,4.8,6,84,0,0
2045-02-20 22:00:00+01:00,3.6,1006,262,4.5,6,85,0,0
2045-02-20 23:00:00+01:00,3.5,1006,264,4.8,7,85,0,0
2045-02-21 00:00:00+01:00,3.5,1006,252,4.7,7,86,0,0
2045-02-21 01:00:00+01:00,3.4,1005,241,5.1,7,86,0,0
2045-02-21 02:00:00+01:00,3.4,1005,232,4.1,7,86,0,0
2045-02-21 03:00:00+01:00,3.5,1004,224,4.9,7,86,0,0
2045-02-21 04:00:00+01:00,3.2,1003,220,4.8,7,86,0,0
2045-02-21 05:00:00+01:00,3.3,1002,219,4.7,8,88,0,0
2045-02-21 06:00:00+01:00,3.2,1000,222,5.0,8,89,0,0
2045-02-21 07:00:00+01:00,3.4,1000,221,4.9,8,89,0,7
2045-02-21 08:00:00+01:00,3.7,999,225,5.6,8,88,0,19
2045-02-21 09:00:00+01:00,3.7,998,222,5.0,8,87,0,62
2045-02-21 10:00:00+01:00,3.6,997,232,5.1,7,87,8,133
2045-02-21 11:00:00+01:00,3.7,997,241,6.2,7,88,0,129
2045-02-21 12:00:00+01:00,4.0,996,243,5.6,7,88,20,182
2045-02-21 13:00:00+01:00,4.5,995,247,5.0,6,87,13,158
2045-02-21 14:00:00+01:00,4.8,994,238,5.1,6,85,12,137
2045-02-21 15:00:00+01:00,5.1,994,238,5.3,6,83,28,112
2045-02-21 16:00:00+01:00,5.0,992,231,4.1,5,81,10,58
2045-02-21 17:00:00+01:00,3.9,991,212,3.7,6,82,0,11
2045-02-21 18:00:00+01:00,3.0,990,190,3.5,5,86,0,0
2045-02-21 19:00:00+01:00,2.9,989,186,3.6,6,87,0,0
2045-02-21 20:00:00+01:00,3.1,988,181,4.1,7,87,0,0
2045-02-21 21:00:00+01:00,3.0,986,185,4.3,8,88,0,0
2045-02-21 22:00:00+01:00,2.2,985,195,4.8,8,90,0,0
2045-02-21 23:00:00+01:00,1.9,984,194,3.8,7,90,0,0
2045-02-22 00:00:00+01:00,2.6,983,233,4.4,8,90,0,0
2045-02-22 01:00:00+01:00,2.7,982,244,4.7,7,88,0,0
2045-02-22 02:00:00+01:00,2.5,981,249,3.8,5,86,0,0
2045-02-22 03:00:00+01:00,1.9,981,222,4.2,5,86,0,0
2045-02-22 04:00:00+01:00,1.8,980,235,3.0,7,87,0,0
2045-02-22 05:00:00+01:00,1.3,980,254,3.6,7,89,0,0
2045-02-22 06:00:00+01:00,1.0,980,264,3.9,8,91,0,0
2045-02-22 07:00:00+01:00,0.9,980,274,4.9,7,91,0,12
2045-02-22 08:00:00+01:00,1.3,981,269,5.0,7,92,3,48
2045-02-22 09:00:00+01:00,1.4,981,273,4.3,8,91,0,67
2045-02-22 10:00:00+01:00,1.5,982,281,5.8,8,91,0,102
2045-02-22 11:00:00+01:00,1.9,982,273,6.5,8,91,0,127
2045-02-22 12:00:00+01:00,2.4,983,274,7.3,7,90,12,180
2045-02-22 13:00:00+01:00,3.0,984,275,6.6,5,86,60,203
2045-02-22 14:00:00+01:00,3.6,984,277,6.7,4,82,75,178
2045-02-22 15:00:00+01:00,3.7,984,277,6.3,4,77,40,124
2045-02-22 16:00:00+01:00,2.3,985,234,3.5,6,79,7,57
2045-02-22 17:00:00+01:00,1.8,985,233,5.7,8,85,0,5
2045-02-22 18:00:00+01:00,1.4,986,239,3.4,7,88,0,0
2045-02-22 19:00:00+01:00,1.2,986,249,3.7,6,89,0,0
2045-02-22 20:00:00+01:00,1.0,986,244,3.8,6,89,0,0
2045-02-22 21:00:00+01:00,1.1,987,263,4.8,5,90,0,0
2045-02-22 22:00:00+01:00,1.0,987,264,3.5,5,91,0,0
2045-02-22 23:00:00+01:00,1.3,987,255,3.3,6,90,0,0
2045-02-23 00:00:00+01:00,1.2,988,259,2.6,7,89,0,0
2045-02-23 01:00:00+01:00,1.2,988,271,2.6,8,89,0,0
2045-02-23 02:00:00+01:00,1.2,988,270,2.4,8,89,0,0
2045-02-23 03:00:00+01:00,1.3,989,282,2.0,7,89,0,0
2045-02-23 04:00:00+01:00,1.1,989,295,2.1,4,89,0,0
2045-02-23 05:00:00+01:00,1.1,989,300,2.7,4,89,0,0
2045-02-23 06:00:00+01:00,1.1,990,313,3.3,6,90,0,0
2045-02-23 07:00:00+01:00,1.1,991,332,3.5,8,90,0,9
2045-02-23 08:00:00+01:00,0.6,992,339,3.5,8,90,3,47
2045-02-23 09:00:00+01:00,1.0,993,339,3.8,8,90,5,85
2045-02-23 10:00:00+01:00,1.4,993,345,3.8,7,90,15,127
2045-02-23 11:00:00+01:00,1.5,994,347,6.2,8,90,3,132
2045-02-23 12:00:00+01:00,1.3,995,349,7.2,8,90,0,61
2045-02-23 13:00:00+01:00,1.5,996,343,7.4,6,86,0,70
2045-02-23 14:00:00+01:00,1.9,997,332,7.8,6,79,33,129
2045-02-23 15:00:00+01:00,1.3,997,328,7.1,7,76,0,46
2045-02-23 16:00:00+01:00,1.2,998,328,6.7,7,78,0,36
2045-02-23 17:00:00+01:00,1.2,999,344,7.0,8,78,0,4
2045-02-23 18:00:00+01:00,1.2,999,337,4.3,7,76,0,0
2045-02-23 19:00:00+01:00,1.2,1000,327,6.2,8,75,0,0
2045-02-23 20:00:00+01:00,1.0,1000,321,5.8,8,76,0,0
2045-02-23 21:00:00+01:00,1.1,1001,320,5.3,8,77,0,0
2045-02-23 22:00:00+01:00,1.1,1001,325,5.7,8,74,0,0
2045-02-23 23:00:00+01:00,1.0,1001,312,5.0,8,71,0,0
2045-02-24 00:00:00+01:00,0.7,1001,303,5.9,7,73,0,0
2045-02-24 01:00:00+01:00,0.6,1001,302,4.3,7,73,0,0
2045-02-24 02:00:00+01:00,0.3,1001,307,3.7,7,74,0,0
2045-02-24 03:00:00+01:00,-0.4,1000,306,3.2,4,78,0,0
2045-02-24 04:00:00+01:00,-0.3,1000,321,5.5,5,81,0,0
2045-02-24 05:00:00+01:00,-0.2,1000,308,3.3,7,81,0,0
2045-02-24 06:00:00+01:00,-0.1,1001,304,4.9,7,83,0,0
2045-02-24 07:00:00+01:00,0.0,1000,294,4.0,8,85,0,10
2045-02-24 08:00:00+01:00,-0.1,1000,283,3.8,8,87,13,57
2045-02-24 09:00:00+01:00,0.0,1000,270,3.3,7,89,25,114
2045-02-24 10:00:00+01:00,0.1,1000,283,3.5,6,89,27,154
2045-02-24 11:00:00+01:00,0.4,1000,299,4.3,8,89,0,69
2045-02-24 12:00:00+01:00,0.9,1001,345,5.5,8,89,1,139
2045-02-24 13:00:00+01:00,1.3,1001,325,6.2,6,85,48,177
2045-02-24 14:00:00+01:00,0.9,1001,329,5.5,6,80,13,138
2045-02-24 15:00:00+01:00,0.8,1002,325,6.0,7,76,0,43
2045-02-24 16:00:00+01:00,0.8,1003,319,7.0,7,74,0,35
2045-02-24 17:00:00+01:00,0.7,1003,336,6.9,7,73,0,4
2045-02-24 18:00:00+01:00,0.6,1004,327,6.8,7,72,0,0
2045-02-24 19:00:00+01:00,0.6,1005,320,6.6,7,72,0,0
2045-02-24 20:00:00+01:00,0.9,1005,327,6.6,6,72,0,0
2045-02-24 21:00:00+01:00,1.0,1006,326,7.3,8,72,0,0
2045-02-24 22:00:00+01:00,0.6,1006,315,4.9,7,74,0,0
2045-02-24 23:00:00+01:00,0.2,1007,314,7.1,6,77,0,0
2045-02-25 00:00:00+01:00,0.0,1007,299,4.1,2,78,0,0
2045-02-25 01:00:00+01:00,0.0,1008,291,6.1,0,79,0,0
2045-02-25 02:00:00+01:00,0.1,1008,296,6.5,0,80,0,0
2045-02-25 03:00:00+01:00,0.2,1009,295,6.1,0,81,0,0
2045-02-25 04:00:00+01:00,0.2,1009,287,5.6,0,82,0,0
