datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-04-10 02:00:00+02:00,3.5,920,348,1.9,8,97,0,0
2015-04-10 03:00:00+02:00,3.7,920,100,2.2,8,97,0,0
2015-04-10 04:00:00+02:00,3.2,919,40,2.1,8,97,0,0
2015-04-10 05:00:00+02:00,2.8,918,80,3.0,7,96,0,0
2015-04-10 06:00:00+02:00,3.1,918,91,1.6,7,94,0,0
2015-04-10 07:00:00+02:00,3.2,918,95,1.3,7,93,8,51
2015-04-10 08:00:00+02:00,4.0,917,118,3.7,6,92,13,121
2015-04-10 09:00:00+02:00,4.6,917,114,3.0,7,91,12,187
2015-04-10 10:00:00+02:00,7.8,917,117,2.8,6,83,180,312
2015-04-10 11:00:00+02:00,10.7,916,114,2.5,6,64,231,367
2015-04-10 12:00:00+02:00,13.1,917,128,3.1,6,49,332,380
2015-04-10 13:00:00+02:00,14.0,916,134,3.3,6,45,283,409
2015-04-10 14:00:00+02:00,14.8,916,112,4.2,6,51,148,395
2015-04-10 15:00:00+02:00,14.3,915,98,2.8,7,65,14,265
2015-04-10 16:00:00+02:00,13.6,914,291,5.0,8,79,5,197
2015-04-10 17:00:00+02:00,9.0,913,299,7.8,8,84,0,70
2015-04-10 18:00:00+02:00,7.5,913,305,8.8,8,86,0,34
2015-04-10 19:00:00+02:00,6.4,914,297,6.8,5,92,0,14
2015-04-10 20:00:00+02:00,5.3,915,287,7.6,5,97,0,0
2015-04-10 21:00:00+02:00,3.9,915,280,3.4,8,96,0,0
2015-04-10 22:00:00+02:00,3.1,916,280,5.0,7,96,0,0
2015-04-10 23:00:00+02:00,3.3,917,237,5.4,7,94,0,0
2015-04-11 00:00:00+02:00,3.1,918,236,4.1,8,92,0,0
2015-04-11 01:00:00+02:00,2.8,917,232,4.5,8,90,0,0
2015-04-11 02:00:00+02:00,2.6,917,210,4.3,8,90,0,0
2015-04-11 03:00:00+02:00,2.4,917,231,4.6,8,91,0,0
2015-04-11 04:00:00+02:00,2.8,918,239,6.0,7,89,0,0
2015-04-11 05:00:00+02:00,2.7,918,238,4.9,7,87,0,0
2015-04-11 06:00:00+02:00,1.9,919,230,4.7,5,88,0,0
2015-04-11 07:00:00+02:00,2.3,920,223,4.6,3,88,37,45
2015-04-11 08:00:00+02:00,3.9,920,247,5.1,2,84,161,86
2015-04-11 09:00:00+02:00,5.1,921,253,3.6,2,76,322,103
2015-04-11 10:00:00+02:00,5.8,921,273,5.2,4,69,268,214
2015-04-11 11:00:00+02:00,6.8,921,299,4.9,4,68,399,214
2015-04-11 12:00:00+02:00,8.4,922,283,4.7,3,66,508,197
2015-04-11 13:00:00+02:00,9.0,922,311,3.2,4,62,365,280
2015-04-11 14:00:00+02:00,9.3,921,305,3.1,7,58,60,309
2015-04-11 15:00:00+02:00,7.2,921,277,2.3,8,62,51,275
2015-04-11 16:00:00+02:00,7.4,920,331,2.1,7,70,120,231
2015-04-11 17:00:00+02:00,8.2,920,350,1.9,6,63,51,167
2015-04-11 18:00:00+02:00,7.9,920,21,1.2,7,58,3,76
2015-04-11 19:00:00+02:00,7.2,920,7,1.9,8,61,0,19
2015-04-11 20:00:00+02:00,6.6,919,63,2.6,8,68,0,0
2015-04-11 21:00:00+02:00,5.9,919,202,1.7,8,74,0,0
2015-04-11 22:00:00+02:00,3.3,920,71,1.9,8,85,0,0
2015-04-11 23:00:00+02:00,2.7,918,33,3.1,8,93,0,0
2015-04-12 00:00:00+02:00,3.0,918,26,3.5,6,95,0,0
2015-04-12 01:00:00+02:00,3.0,918,346,3.4,7,95,0,0
2015-04-12 02:00:00+02:00,2.7,918,330,3.2,7,96,0,0
2015-04-12 03:00:00+02:00,2.3,918,311,3.2,4,96,0,0
2015-04-12 04:00:00+02:00,1.2,918,300,4.6,8,97,0,0
2015-04-12 05:00:00+02:00,0.1,919,252,2.4,5,98,0,0
2015-04-12 06:00:00+02:00,-0.2,918,291,3.3,5,98,0,1
2015-04-12 07:00:00+02:00,-1.0,918,289,4.3,8,98,5,38
2015-04-12 08:00:00+02:00,-0.9,919,274,4.8,8,98,0,54
2015-04-12 09:00:00+02:00,-0.3,919,288,4.9,8,97,0,110
2015-04-12 10:00:00+02:00,0.2,919,288,4.4,8,97,0,161
2015-04-12 11:00:00+02:00,1.0,921,285,4.0,7,96,0,199
2015-04-12 12:00:00+02:00,1.8,921,282,5.2,8,96,5,227
2015-04-12 13:00:00+02:00,2.4,922,281,5.6,7,93,25,258
2015-04-12 14:00:00+02:00,2.2,922,250,6.6,7,91,83,241
2015-04-12 15:00:00+02:00,1.5,922,279,3.3,8,93,120,200
2015-04-12 16:00:00+02:00,2.7,922,279,4.5,8,93,19,179
2015-04-12 17:00:00+02:00,1.7,922,285,3.0,8,94,0,96
2015-04-12 18:00:00+02:00,3.0,923,258,4.7,6,92,33,74
2015-04-12 19:00:00+02:00,2.1,923,303,3.4,7,91,0,25
2015-04-12 20:00:00+02:00,1.4,924,266,3.0,7,94,0,0
2015-04-12 21:00:00+02:00,1.5,924,243,2.5,6,95,0,0
2015-04-12 22:00:00+02:00,0.9,924,336,3.8,5,95,0,0
2015-04-12 23:00:00+02:00,0.5,925,253,2.0,6,96,0,0
2015-04-13 00:00:00+02:00,0.6,925,275,3.4,3,96,0,0
2015-04-13 01:00:00+02:00,0.4,925,275,2.3,6,97,0,0
2015-04-13 02:00:00+02:00,0.5,925,266,2.1,7,97,0,0
2015-04-13 03:00:00+02:00,0.6,925,306,2.4,4,98,0,0
2015-04-13 04:00:00+02:00,0.6,925,307,2.1,8,98,0,0
2015-04-13 05:00:00+02:00,0.6,924,299,2.1,8,98,0,0
2015-04-13 06:00:00+02:00,0.5,924,310,1.6,8,98,0,0
2015-04-13 07:00:00+02:00,0.5,924,10,2.0,8,98,0,17
2015-04-13 08:00:00+02:00,0.8,924,49,1.3,8,98,0,74
2015-04-13 09:00:00+02:00,1.3,924,225,1.8,8,97,73,143
2015-04-13 10:00:00+02:00,1.8,924,343,2.2,8,94,42,208
2015-04-13 11:00:00+02:00,2.7,925,274,2.4,8,89,0,205
2015-04-13 12:00:00+02:00,2.1,925,10,1.5,8,90,0,136
2015-04-13 13:00:00+02:00,0.8,924,358,2.9,6,94,0,159
2015-04-13 14:00:00+02:00,0.2,924,294,4.3,8,96,0,118
2015-04-13 15:00:00+02:00,-0.3,925,304,5.3,8,96,0,81
2015-04-13 16:00:00+02:00,-0.5,925,295,5.6,8,96,0,66
2015-04-13 17:00:00+02:00,-0.5,925,303,5.5,8,96,0,89
2015-04-13 18:00:00+02:00,-0.3,925,272,3.9,7,96,24,75
2015-04-13 19:00:00+02:00,-0.3,925,292,4.5,8,96,6,24
2015-04-13 20:00:00+02:00,-0.5,925,280,3.7,5,96,0,0
2015-04-13 21:00:00+02:00,-0.5,926,287,3.7,8,96,0,0
2015-04-13 22:00:00+02:00,-0.7,926,285,3.5,7,96,0,0
2015-04-13 23:00:00+02:00,-0.7,926,272,3.8,7,95,0,0
2015-04-14 00:00:00+02:00,-0.8,927,270,3.8,8,95,0,0
2015-04-14 01:00:00+02:00,-1.1,926,283,4.1,8,96,0,0
2015-04-14 02:00:00+02:00,-1.4,926,290,4.5,8,96,0,0
2015-04-14 03:00:00+02:00,-1.6,926,279,3.5,8,96,0,0
2015-04-14 04:00:00+02:00,-2.1,927,281,3.5,8,96,0,0
2015-04-14 05:00:00+02:00,-2.5,927,288,1.7,8,96,0,0
2015-04-14 06:00:00+02:00,-2.7,927,281,2.7,7,96,0,2
2015-04-14 07:00:00+02:00,-2.3,928,280,2.0,4,96,3,50
2015-04-14 08:00:00+02:00,-1.8,928,220,1.6,3,95,39,147
2015-04-14 09:00:00+02:00,0.2,928,211,1.8,3,89,83,237
2015-04-14 10:00:00+02:00,1.0,929,227,2.0,4,81,130,312
2015-04-14 11:00:00+02:00,2.5,929,228,1.8,4,75,167,372
2015-04-14 12:00:00+02:00,3.0,929,214,2.4,5,67,151,405
2015-04-14 13:00:00+02:00,2.2,929,196,3.6,6,63,128,409
2015-04-14 14:00:00+02:00,3.7,929,205,2.1,5,60,217,391
2015-04-14 15:00:00+02:00,4.2,930,213,3.0,4,59,349,296
2015-04-14 16:00:00+02:00,5.0,929,211,2.4,4,60,178,283
2015-04-14 17:00:00+02:00,4.6,929,231,2.6,6,57,86,208
2015-04-14 18:00:00+02:00,3.6,928,142,2.0,5,60,83,122
2015-04-14 19:00:00+02:00,3.3,928,130,2.6,6,64,19,42
2015-04-14 20:00:00+02:00,2.6,928,127,2.3,4,63,0,2
2015-04-14 21:00:00+02:00,2.1,928,123,2.3,4,64,0,0
2015-04-14 22:00:00+02:00,1.7,929,125,2.4,3,65,0,0
2015-04-14 23:00:00+02:00,1.5,928,142,2.3,3,70,0,0
2015-04-15 00:00:00+02:00,1.5,928,136,2.1,4,76,0,0
2015-04-15 01:00:00+02:00,1.8,935,129,1.8,5,83,0,0
2015-04-15 02:00:00+02:00,2.1,935,108,1.5,6,89,0,0
2015-04-15 03:00:00+02:00,2.3,935,93,1.3,7,93,0,0
2015-04-15 04:00:00+02:00,2.3,935,74,1.3,7,94,0,0
2015-04-15 05:00:00+02:00,2.3,935,109,1.4,6,94,0,0
2015-04-15 06:00:00+02:00,2.1,935,103,1.4,5,95,0,5
2015-04-15 07:00:00+02:00,2.3,935,82,1.5,5,95,13,63
2015-04-15 08:00:00+02:00,3.3,936,60,2.0,4,94,37,153
2015-04-15 09:00:00+02:00,2.9,936,50,3.0,7,91,4,179
2015-04-15 10:00:00+02:00,3.5,936,40,1.8,8,90,0,171
2015-04-15 11:00:00+02:00,4.5,936,71,2.3,8,86,4,247
2015-04-15 12:00:00+02:00,6.7,937,70,1.5,5,80,124,417
2015-04-15 13:00:00+02:00,7.3,937,351,2.0,5,73,53,373
2015-04-15 14:00:00+02:00,8.1,937,345,3.2,7,67,8,273
2015-04-15 15:00:00+02:00,8.6,936,40,2.5,7,63,4,229
2015-04-15 16:00:00+02:00,8.6,937,57,2.1,7,61,15,226
2015-04-15 17:00:00+02:00,8.2,936,23,3.8,7,65,13,172
2015-04-15 18:00:00+02:00,7.2,936,20,3.6,7,72,5,95
2015-04-15 19:00:00+02:00,6.7,936,32,2.6,7,78,6,35
2015-04-15 20:00:00+02:00,5.9,936,32,2.6,7,82,0,0
2015-04-15 21:00:00+02:00,5.7,937,40,2.7,7,86,0,0
2015-04-15 22:00:00+02:00,5.3,938,49,2.4,7,88,0,0
2015-04-15 23:00:00+02:00,5.1,937,58,2.1,7,90,0,0
2015-04-16 00:00:00+02:00,5.1,937,50,2.2,7,92,0,0
2015-04-16 01:00:00+02:00,4.9,937,64,1.7,7,93,0,0
2015-04-16 02:00:00+02:00,4.8,937,20,1.0,7,93,0,0
2015-04-16 03:00:00+02:00,4.7,937,337,1.4,8,93,0,0
2015-04-16 04:00:00+02:00,4.6,937,335,1.3,8,94,0,0
2015-04-16 05:00:00+02:00,4.2,937,44,2.5,6,95,0,0
2015-04-16 06:00:00+02:00,4.0,937,81,2.0,8,97,0,2
2015-04-16 07:00:00+02:00,4.1,938,58,1.7,7,98,0,24
2015-04-16 08:00:00+02:00,4.7,938,129,2.1,8,95,0,75
2015-04-16 09:00:00+02:00,4.7,938,95,2.9,8,92,0,113
2015-04-16 10:00:00+02:00,5.6,938,74,2.4,8,88,0,151
2015-04-16 11:00:00+02:00,6.1,939,60,1.9,8,84,0,151
2015-04-16 12:00:00+02:00,7.4,940,93,2.5,8,80,5,234
2015-04-16 13:00:00+02:00,7.0,939,14,3.3,8,78,18,250
2015-04-16 14:00:00+02:00,8.5,939,45,2.3,8,77,0,200
2015-04-16 15:00:00+02:00,9.1,939,60,3.0,7,74,0,177
2015-04-16 16:00:00+02:00,10.2,940,50,2.6,7,70,21,181
2015-04-16 17:00:00+02:00,10.2,939,8,2.6,6,68,87,120
2015-04-16 18:00:00+02:00,10.6,939,340,2.7,6,68,63,66
2015-04-16 19:00:00+02:00,8.8,940,320,2.1,6,71,13,21
2015-04-16 20:00:00+02:00,8.2,939,300,2.1,6,77,0,0
2015-04-16 21:00:00+02:00,7.7,940,360,2.9,4,77,0,0
2015-04-16 22:00:00+02:00,6.1,940,40,3.2,3,76,0,0
2015-04-16 23:00:00+02:00,6.1,940,51,3.5,4,74,0,0
2015-04-17 00:00:00+02:00,4.3,941,43,2.7,4,74,0,0
2015-04-17 01:00:00+02:00,3.7,941,63,3.3,3,79,0,0
2015-04-17 02:00:00+02:00,2.8,941,63,3.7,2,83,0,0
2015-04-17 03:00:00+02:00,2.8,941,86,4.0,2,85,0,0
2015-04-17 04:00:00+02:00,2.3,941,100,4.1,2,87,0,0
2015-04-17 05:00:00+02:00,2.2,941,107,3.5,1,87,0,0
2015-04-17 06:00:00+02:00,2.2,941,110,3.4,2,85,0,10
2015-04-17 07:00:00+02:00,2.8,941,110,4.1,2,84,30,67
2015-04-17 08:00:00+02:00,4.3,942,103,3.9,1,82,126,137
2015-04-17 09:00:00+02:00,6.0,942,114,3.8,0,75,272,177
2015-04-17 10:00:00+02:00,8.3,942,92,3.4,0,66,424,191
2015-04-17 11:00:00+02:00,9.7,942,72,3.0,0,58,543,197
2015-04-17 12:00:00+02:00,10.5,942,82,2.8,0,49,610,202
2015-04-17 13:00:00+02:00,12.1,942,94,3.4,1,43,633,198
2015-04-17 14:00:00+02:00,13.3,941,62,3.8,1,38,607,192
2015-04-17 15:00:00+02:00,13.9,941,81,4.5,1,34,524,186
2015-04-17 16:00:00+02:00,13.5,940,71,4.8,1,33,401,173
2015-04-17 17:00:00+02:00,13.3,940,72,5.2,1,33,264,146
2015-04-17 18:00:00+02:00,12.5,939,99,3.6,0,36,126,105
2015-04-17 19:00:00+02:00,10.5,938,102,4.3,0,41,24,39
2015-04-17 20:00:00+02:00,9.0,938,102,3.7,0,47,0,0
2015-04-17 21:00:00+02:00,8.2,937,97,4.2,0,53,0,0
2015-04-17 22:00:00+02:00,7.5,938,91,4.8,0,55,0,0
2015-04-17 23:00:00+02:00,6.3,938,103,4.2,0,55,0,0
2015-04-18 00:00:00+02:00,5.4,938,91,4.2,0,57,0,0
2015-04-18 01:00:00+02:00,5.3,937,91,4.5,1,57,0,0
2015-04-18 02:00:00+02:00,5.8,937,89,1.9,1,55,0,0
2015-04-18 03:00:00+02:00,4.9,937,90,4.6,0,58,0,0
2015-04-18 04:00:00+02:00,4.4,935,91,4.8,0,65,0,0
2015-04-18 05:00:00+02:00,3.6,935,107,4.5,0,70,0,0
2015-04-18 06:00:00+02:00,3.7,934,104,4.1,1,71,2,13
2015-04-18 07:00:00+02:00,4.8,934,108,4.4,1,70,60,60
2015-04-18 08:00:00+02:00,6.3,935,82,4.0,1,67,199,92
2015-04-18 09:00:00+02:00,8.3,934,69,1.7,1,62,375,94
2015-04-18 10:00:00+02:00,9.6,935,76,1.6,2,60,373,186
2015-04-18 11:00:00+02:00,11.3,935,81,1.4,4,55,295,279
2015-04-18 12:00:00+02:00,12.5,935,301,2.8,5,54,202,338
2015-04-18 13:00:00+02:00,11.7,935,290,3.3,6,56,28,307
2015-04-18 14:00:00+02:00,12.3,934,264,2.2,5,54,54,318
2015-04-18 15:00:00+02:00,13.1,934,8,2.5,5,52,164,299
2015-04-18 16:00:00+02:00,13.8,933,268,1.3,4,48,324,180
2015-04-18 17:00:00+02:00,13.8,933,255,2.5,5,45,151,169
2015-04-18 18:00:00+02:00,12.9,933,268,2.5,6,51,26,108
2015-04-18 19:00:00+02:00,11.9,933,203,1.9,6,58,0,21
2015-04-18 20:00:00+02:00,10.9,933,194,2.2,5,61,0,0
2015-04-18 21:00:00+02:00,10.4,933,224,2.0,4,61,0,0
2015-04-18 22:00:00+02:00,9.5,934,232,2.6,2,61,0,0
2015-04-18 23:00:00+02:00,8.9,934,236,2.6,2,63,0,0
2015-04-19 00:00:00+02:00,8.7,934,228,2.8,1,64,0,0
2015-04-19 01:00:00+02:00,8.8,934,286,3.2,1,62,0,0
2015-04-19 02:00:00+02:00,7.9,935,300,3.2,0,62,0,0
2015-04-19 03:00:00+02:00,7.7,934,267,3.6,0,64,0,0
2015-04-19 04:00:00+02:00,7.5,934,276,3.3,0,61,0,0
2015-04-19 05:00:00+02:00,7.2,934,281,3.5,0,59,0,0
2015-04-19 06:00:00+02:00,7.2,934,283,3.7,0,60,2,14
2015-04-19 07:00:00+02:00,8.6,935,264,2.6,0,57,61,70
2015-04-19 08:00:00+02:00,10.7,936,265,3.2,0,51,189,119
2015-04-19 09:00:00+02:00,12.2,935,275,2.3,0,42,331,153
2015-04-19 10:00:00+02:00,13.2,936,281,2.7,0,38,447,182
2015-04-19 11:00:00+02:00,14.4,936,283,3.4,0,39,521,211
2015-04-19 12:00:00+02:00,15.4,936,307,4.2,0,36,591,214
2015-04-19 13:00:00+02:00,15.9,936,303,3.9,1,33,585,230
2015-04-19 14:00:00+02:00,15.7,936,328,3.6,1,29,539,233
2015-04-19 15:00:00+02:00,16.6,935,314,3.9,1,27,448,228
2015-04-19 16:00:00+02:00,17.1,935,302,3.7,1,30,305,223
2015-04-19 17:00:00+02:00,16.4,935,325,3.5,1,33,221,162
2015-04-19 18:00:00+02:00,15.1,935,333,3.6,1,36,110,109
2015-04-19 19:00:00+02:00,13.3,934,310,3.2,2,42,21,40
2015-04-19 20:00:00+02:00,12.6,934,320,2.6,2,43,0,0
2015-04-19 21:00:00+02:00,11.9,935,274,2.0,2,42,0,0
2015-04-19 22:00:00+02:00,11.8,936,249,2.2,1,43,0,0
2015-04-19 23:00:00+02:00,10.8,935,259,2.8,0,44,0,0
2015-04-20 00:00:00+02:00,9.7,935,273,3.7,1,47,0,0
2015-04-20 01:00:00+02:00,8.8,936,313,4.3,1,54,0,0
2015-04-20 02:00:00+02:00,7.0,935,165,4.7,1,63,0,0
2015-04-20 03:00:00+02:00,6.3,935,273,3.4,1,71,0,0
2015-04-20 04:00:00+02:00,5.9,935,282,3.8,2,74,0,0
2015-04-20 05:00:00+02:00,5.5,935,273,2.6,3,76,0,0
2015-04-20 06:00:00+02:00,6.0,936,281,2.3,4,75,1,12
2015-04-20 07:00:00+02:00,7.2,936,263,2.3,2,73,52,63
2015-04-20 08:00:00+02:00,9.7,937,216,3.0,3,68,143,117
2015-04-20 09:00:00+02:00,9.6,937,267,5.1,3,60,363,105
2015-04-20 10:00:00+02:00,10.0,936,281,5.0,2,55,420,163
2015-04-20 11:00:00+02:00,12.6,936,295,6.2,1,50,620,110
2015-04-20 12:00:00+02:00,14.3,937,291,5.7,3,45,352,299
2015-04-20 13:00:00+02:00,14.5,937,306,6.6,4,39,156,362
2015-04-20 14:00:00+02:00,13.4,936,295,6.4,5,36,34,313
2015-04-20 15:00:00+02:00,14.0,936,294,6.8,5,39,25,271
2015-04-20 16:00:00+02:00,15.2,936,263,6.6,5,38,104,249
2015-04-20 17:00:00+02:00,14.8,936,264,6.1,4,38,143,178
2015-04-20 18:00:00+02:00,13.4,935,260,5.4,5,39,35,115
2015-04-20 19:00:00+02:00,11.1,936,229,5.4,3,46,3,32
2015-04-20 20:00:00+02:00,8.8,935,238,2.4,2,60,0,0
2015-04-20 21:00:00+02:00,9.0,936,228,4.1,1,63,0,0
2015-04-20 22:00:00+02:00,8.3,937,250,4.0,1,65,0,0
2015-04-20 23:00:00+02:00,9.1,937,261,5.7,2,67,0,0
2015-04-21 00:00:00+02:00,7.9,937,280,4.9,2,70,0,0
2015-04-21 01:00:00+02:00,6.1,937,280,3.7,1,75,0,0
2015-04-21 02:00:00+02:00,5.3,937,280,3.8,1,77,0,0
2015-04-21 03:00:00+02:00,4.5,936,282,3.5,2,79,0,0
2015-04-21 04:00:00+02:00,3.8,937,292,3.7,4,81,0,0
2015-04-21 05:00:00+02:00,2.9,937,282,3.1,5,80,0,0
2015-04-21 06:00:00+02:00,2.1,937,281,3.0,5,79,2,14
2015-04-21 07:00:00+02:00,3.2,937,282,3.1,3,75,55,71
2015-04-21 08:00:00+02:00,4.2,937,292,3.4,3,69,174,124
2015-04-21 09:00:00+02:00,5.4,937,306,3.0,2,63,318,156
2015-04-21 10:00:00+02:00,7.1,938,290,3.7,1,56,447,179
2015-04-21 11:00:00+02:00,7.8,937,287,4.7,1,52,552,191
2015-04-21 12:00:00+02:00,9.4,937,280,5.1,1,48,619,195
2015-04-21 13:00:00+02:00,9.3,937,289,5.2,1,45,644,190
2015-04-21 14:00:00+02:00,10.1,937,285,6.0,1,44,615,185
2015-04-21 15:00:00+02:00,10.4,936,317,5.5,1,42,535,177
2015-04-21 16:00:00+02:00,10.6,936,325,5.5,1,39,412,166
2015-04-21 17:00:00+02:00,10.3,936,313,4.9,1,38,278,140
2015-04-21 18:00:00+02:00,9.5,936,312,4.6,1,40,140,102
2015-04-21 19:00:00+02:00,7.5,936,5,4.1,2,45,29,43
2015-04-21 20:00:00+02:00,5.2,936,341,3.4,2,52,0,0
2015-04-21 21:00:00+02:00,4.6,936,10,3.2,1,59,0,0
2015-04-21 22:00:00+02:00,3.8,937,12,3.7,1,64,0,0
2015-04-21 23:00:00+02:00,3.3,938,2,3.3,0,66,0,0
2015-04-22 00:00:00+02:00,2.4,938,132,1.4,0,66,0,0
2015-04-22 01:00:00+02:00,2.6,938,121,1.7,4,66,0,0
2015-04-22 02:00:00+02:00,3.0,939,109,1.3,7,65,0,0
2015-04-22 03:00:00+02:00,1.6,938,71,1.7,5,68,0,0
2015-04-22 04:00:00+02:00,1.6,938,80,2.0,4,71,0,0
2015-04-22 05:00:00+02:00,1.4,938,67,2.2,3,71,0,0
2015-04-22 06:00:00+02:00,1.3,938,90,2.5,3,72,0,11
2015-04-22 07:00:00+02:00,2.3,937,92,2.6,4,71,26,70
2015-04-22 08:00:00+02:00,3.7,938,98,3.6,4,66,147,130
2015-04-22 09:00:00+02:00,4.6,938,132,3.5,4,60,359,129
2015-04-22 10:00:00+02:00,6.7,938,88,3.5,4,54,497,144
2015-04-22 11:00:00+02:00,8.4,938,93,3.1,4,52,616,146
2015-04-22 12:00:00+02:00,9.5,937,71,2.9,3,46,689,146
2015-04-22 13:00:00+02:00,10.5,937,80,3.8,3,42,705,146
2015-04-22 14:00:00+02:00,10.7,936,62,2.7,3,37,669,144
2015-04-22 15:00:00+02:00,11.2,936,67,2.8,4,34,526,168
2015-04-22 16:00:00+02:00,11.9,935,85,2.9,6,34,233,248
2015-04-22 17:00:00+02:00,11.0,934,113,3.1,5,33,133,195
2015-04-22 18:00:00+02:00,10.4,934,115,3.0,4,32,119,105
2015-04-22 19:00:00+02:00,9.5,934,127,3.0,3,30,36,42
2015-04-22 20:00:00+02:00,8.1,934,110,3.1,2,29,0,0
2015-04-22 21:00:00+02:00,5.4,934,77,3.0,1,36,0,0
2015-04-22 22:00:00+02:00,5.6,934,75,3.4,1,42,0,0
2015-04-22 23:00:00+02:00,4.7,934,73,3.8,1,41,0,0
2015-04-23 00:00:00+02:00,4.3,933,88,4.1,1,39,0,0
2015-04-23 01:00:00+02:00,3.3,933,164,3.4,1,40,0,0
2015-04-23 02:00:00+02:00,4.4,934,113,3.7,1,39,0,0
2015-04-23 03:00:00+02:00,3.5,933,106,3.7,1,38,0,0
2015-04-23 04:00:00+02:00,3.8,933,105,3.8,2,39,0,0
2015-04-23 05:00:00+02:00,2.5,933,113,3.3,2,41,0,0
2015-04-23 06:00:00+02:00,3.8,934,113,3.1,2,42,5,16
2015-04-23 07:00:00+02:00,4.9,934,112,3.4,2,38,75,67
2015-04-23 08:00:00+02:00,6.6,935,126,3.9,2,39,209,108
2015-04-23 09:00:00+02:00,9.0,935,94,4.3,4,38,344,140
2015-04-23 10:00:00+02:00,10.2,935,115,4.2,4,32,426,185
2015-04-23 11:00:00+02:00,11.1,935,92,3.8,4,28,429,260
2015-04-23 12:00:00+02:00,12.3,934,88,3.5,4,25,456,287
2015-04-23 13:00:00+02:00,14.1,935,61,3.0,3,25,536,251
2015-04-23 14:00:00+02:00,14.0,934,81,3.7,3,26,419,293
2015-04-23 15:00:00+02:00,14.7,934,102,3.5,4,23,311,292
2015-04-23 16:00:00+02:00,14.8,934,86,2.5,4,24,243,247
2015-04-23 17:00:00+02:00,14.3,934,68,3.2,5,27,100,203
2015-04-23 18:00:00+02:00,13.9,934,47,3.4,6,25,22,117
2015-04-23 19:00:00+02:00,12.2,935,83,3.0,4,28,1,33
2015-04-23 20:00:00+02:00,11.5,935,106,2.0,4,30,0,0
2015-04-23 21:00:00+02:00,9.7,935,90,2.0,2,32,0,0
2015-04-23 22:00:00+02:00,9.0,936,86,2.4,1,36,0,0
2015-04-23 23:00:00+02:00,8.3,936,74,2.6,1,36,0,0
2015-04-24 00:00:00+02:00,8.1,936,74,2.6,1,35,0,0
2015-04-24 01:00:00+02:00,7.9,937,68,2.3,1,34,0,0
2015-04-24 02:00:00+02:00,6.3,937,66,3.0,1,37,0,0
2015-04-24 03:00:00+02:00,7.0,937,80,3.0,1,41,0,0
2015-04-24 04:00:00+02:00,5.9,938,83,2.7,1,44,0,0
2015-04-24 05:00:00+02:00,6.2,938,102,3.0,1,47,0,0
2015-04-24 06:00:00+02:00,5.9,939,100,2.9,2,51,7,17
2015-04-24 07:00:00+02:00,7.6,939,100,2.8,0,55,91,67
2015-04-24 08:00:00+02:00,9.7,940,94,2.8,0,58,229,105
2015-04-24 09:00:00+02:00,11.6,940,85,3.2,1,55,383,126
2015-04-24 10:00:00+02:00,13.0,940,84,3.4,0,45,519,141
2015-04-24 11:00:00+02:00,14.3,941,88,3.8,0,38,624,151
2015-04-24 12:00:00+02:00,15.7,941,82,3.8,0,36,688,156
2015-04-24 13:00:00+02:00,16.6,940,69,3.1,0,34,710,152
2015-04-24 14:00:00+02:00,16.8,940,87,3.9,0,30,682,146
2015-04-24 15:00:00+02:00,17.6,941,77,3.7,0,27,595,143
2015-04-24 16:00:00+02:00,18.2,940,68,2.9,0,27,464,138
2015-04-24 17:00:00+02:00,18.1,940,79,3.2,0,27,312,125
2015-04-24 18:00:00+02:00,17.0,940,77,3.4,0,28,164,95
2015-04-24 19:00:00+02:00,15.7,939,113,2.7,0,28,42,43
2015-04-24 20:00:00+02:00,13.7,940,102,2.7,1,30,0,0
2015-04-24 21:00:00+02:00,12.6,940,103,2.7,1,31,0,0
2015-04-24 22:00:00+02:00,11.9,941,102,2.7,1,32,0,0
2015-04-24 23:00:00+02:00,11.9,942,107,3.4,1,36,0,0
2015-04-25 00:00:00+02:00,12.0,942,107,4.0,2,43,0,0
2015-04-25 01:00:00+02:00,12.0,922,106,4.8,2,52,0,0
2015-04-25 02:00:00+02:00,11.7,922,108,4.8,2,61,0,0
2015-04-25 03:00:00+02:00,11.3,921,129,4.9,2,70,0,0
2015-04-25 04:00:00+02:00,10.7,921,172,4.5,2,74,0,0
2015-04-25 05:00:00+02:00,10.7,921,184,5.5,2,74,0,0
2015-04-25 06:00:00+02:00,9.6,919,340,4.9,3,80,0,10
2015-04-25 07:00:00+02:00,10.1,919,67,5.3,2,80,46,61
2015-04-25 08:00:00+02:00,10.9,920,88,5.5,5,77,54,131
2015-04-25 09:00:00+02:00,11.5,920,91,3.7,6,72,47,199
2015-04-25 10:00:00+02:00,13.1,919,79,4.4,4,69,341,138
2015-04-25 11:00:00+02:00,13.8,919,67,4.5,6,66,170,279
2015-04-25 12:00:00+02:00,13.8,920,67,4.8,8,64,5,251
2015-04-25 13:00:00+02:00,13.7,919,45,3.9,8,64,0,194
2015-04-25 14:00:00+02:00,13.1,919,48,4.3,7,67,0,118
2015-04-25 15:00:00+02:00,13.2,918,53,4.4,7,69,0,165
2015-04-25 16:00:00+02:00,13.5,919,79,4.8,6,70,88,225
