datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-02-14 17:00:00+01:00,3.7,1017,238,2.2,6,73,0,6
2045-02-14 18:00:00+01:00,3.4,1017,214,2.3,5,79,0,0
2045-02-14 19:00:00+01:00,4.3,1016,210,2.7,6,77,0,0
2045-02-14 20:00:00+01:00,4.8,1016,204,2.6,6,72,0,0
2045-02-14 21:00:00+01:00,4.8,1015,185,2.9,7,71,0,0
2045-02-14 22:00:00+01:00,4.8,1014,172,2.9,7,72,0,0
2045-02-14 23:00:00+01:00,4.3,1013,194,3.5,8,73,0,0
2045-02-15 00:00:00+01:00,3.8,1012,188,4.5,8,78,0,0
2045-02-15 01:00:00+01:00,3.4,1010,179,3.9,8,84,0,0
2045-02-15 02:00:00+01:00,3.3,1009,181,3.0,8,89,0,0
2045-02-15 03:00:00+01:00,3.9,1008,201,3.5,8,91,0,0
2045-02-15 04:00:00+01:00,4.2,1007,218,3.5,8,92,0,0
2045-02-15 05:00:00+01:00,5.0,1007,251,3.3,8,93,0,0
2045-02-15 06:00:00+01:00,6.0,1007,267,4.5,8,94,0,0
2045-02-15 07:00:00+01:00,6.6,1007,287,5.4,8,94,0,0
2045-02-15 08:00:00+01:00,6.5,1007,297,5.2,8,93,0,26
2045-02-15 09:00:00+01:00,6.5,1008,282,4.3,8,91,1,65
2045-02-15 10:00:00+01:00,6.8,1009,282,4.8,7,89,0,77
2045-02-15 11:00:00+01:00,7.2,1010,277,4.0,6,86,0,101
2045-02-15 12:00:00+01:00,7.5,1010,264,4.0,7,84,0,98
2045-02-15 13:00:00+01:00,6.5,1010,272,4.0,8,86,0,73
2045-02-15 14:00:00+01:00,5.7,1009,272,4.4,7,88,2,93
2045-02-15 15:00:00+01:00,6.8,1009,268,4.3,4,84,65,82
2045-02-15 16:00:00+01:00,6.3,1009,282,3.3,7,79,47,38
2045-02-15 17:00:00+01:00,5.5,1009,261,3.0,6,78,1,7
2045-02-15 18:00:00+01:00,4.8,1008,237,2.2,7,82,0,0
2045-02-15 19:00:00+01:00,4.1,1008,227,2.3,7,85,0,0
2045-02-15 20:00:00+01:00,3.5,1007,221,2.3,7,86,0,0
2045-02-15 21:00:00+01:00,3.5,1007,227,2.1,7,87,0,0
2045-02-15 22:00:00+01:00,3.5,1006,209,2.6,7,88,0,0
2045-02-15 23:00:00+01:00,3.3,1005,210,2.6,7,89,0,0
2045-02-16 00:00:00+01:00,3.1,1004,222,2.2,7,89,0,0
2045-02-16 01:00:00+01:00,3.8,1002,195,2.2,8,88,0,0
2045-02-16 02:00:00+01:00,3.9,1001,154,1.7,8,85,0,0
2045-02-16 03:00:00+01:00,3.7,1000,170,2.3,8,85,0,0
2045-02-16 04:00:00+01:00,3.5,998,163,2.6,8,87,0,0
2045-02-16 05:00:00+01:00,3.2,997,163,2.3,8,88,0,0
2045-02-16 06:00:00+01:00,3.2,995,148,2.3,8,89,0,0
2045-02-16 07:00:00+01:00,3.0,994,156,3.0,8,90,0,0
2045-02-16 08:00:00+01:00,3.1,993,132,2.8,8,92,0,12
2045-02-16 09:00:00+01:00,3.7,992,145,2.4,8,92,0,32
2045-02-16 10:00:00+01:00,3.5,991,185,5.0,7,92,0,56
2045-02-16 11:00:00+01:00,3.1,991,242,5.2,7,91,0,57
2045-02-16 12:00:00+01:00,0.9,991,255,5.1,8,91,0,46
2045-02-16 13:00:00+01:00,1.8,992,250,5.4,8,92,0,42
2045-02-16 14:00:00+01:00,2.6,993,259,6.8,8,89,0,77
2045-02-16 15:00:00+01:00,2.3,994,265,6.4,8,86,15,62
2045-02-16 16:00:00+01:00,2.6,994,252,4.4,7,82,30,19
2045-02-16 17:00:00+01:00,1.7,994,261,5.8,5,82,3,5
2045-02-16 18:00:00+01:00,2.1,995,245,4.0,7,84,0,0
2045-02-16 19:00:00+01:00,2.1,995,241,4.5,6,81,0,0
2045-02-16 20:00:00+01:00,1.0,995,239,4.9,6,85,0,0
2045-02-16 21:00:00+01:00,1.1,996,238,5.1,5,89,0,0
2045-02-16 22:00:00+01:00,1.2,996,244,4.7,5,89,0,0
2045-02-16 23:00:00+01:00,1.0,996,244,4.9,4,89,0,0
2045-02-17 00:00:00+01:00,0.6,996,242,4.6,3,88,0,0
2045-02-17 01:00:00+01:00,0.4,996,244,3.8,2,88,0,0
2045-02-17 02:00:00+01:00,0.0,997,244,3.0,4,89,0,0
2045-02-17 03:00:00+01:00,-0.2,997,237,4.3,7,89,0,0
2045-02-17 04:00:00+01:00,-0.5,997,247,3.0,8,89,0,0
2045-02-17 05:00:00+01:00,-0.5,997,240,3.1,8,91,0,0
2045-02-17 06:00:00+01:00,-0.8,997,255,2.9,7,91,0,0
2045-02-17 07:00:00+01:00,-0.5,998,266,1.9,7,91,0,0
2045-02-17 08:00:00+01:00,-0.6,998,277,2.3,6,91,1,37
2045-02-17 09:00:00+01:00,0.2,999,268,2.0,7,91,4,85
2045-02-17 10:00:00+01:00,0.1,1000,284,2.3,7,92,15,132
2045-02-17 11:00:00+01:00,1.2,1000,262,2.2,5,92,61,174
2045-02-17 12:00:00+01:00,2.6,1001,272,2.2,5,90,153,180
2045-02-17 13:00:00+01:00,4.8,1002,273,3.1,3,84,243,132
2045-02-17 14:00:00+01:00,4.9,1003,291,3.2,4,76,68,147
2045-02-17 15:00:00+01:00,4.5,1004,304,3.4,8,74,0,30
2045-02-17 16:00:00+01:00,4.4,1005,266,2.9,4,75,0,37
2045-02-17 17:00:00+01:00,3.8,1005,281,2.0,5,76,0,9
2045-02-17 18:00:00+01:00,3.4,1006,260,2.1,5,80,0,0
2045-02-17 19:00:00+01:00,2.9,1007,236,1.4,5,82,0,0
2045-02-17 20:00:00+01:00,1.7,1008,211,1.7,5,84,0,0
2045-02-17 21:00:00+01:00,1.0,1008,238,1.7,2,85,0,0
2045-02-17 22:00:00+01:00,0.0,1009,211,1.6,2,87,0,0
2045-02-17 23:00:00+01:00,0.2,1009,209,1.5,5,88,0,0
2045-02-18 00:00:00+01:00,-0.2,1009,181,1.4,6,90,0,0
2045-02-18 01:00:00+01:00,0.8,1009,200,1.7,8,91,0,0
2045-02-18 02:00:00+01:00,0.6,1008,199,2.0,7,93,0,0
2045-02-18 03:00:00+01:00,0.1,1008,206,1.1,7,94,0,0
2045-02-18 04:00:00+01:00,-0.1,1008,213,3.0,7,94,0,0
2045-02-18 05:00:00+01:00,1.1,1007,213,2.9,8,94,0,0
2045-02-18 06:00:00+01:00,1.2,1007,209,2.9,7,93,0,0
2045-02-18 07:00:00+01:00,1.7,1006,162,2.4,6,91,0,0
2045-02-18 08:00:00+01:00,1.8,1006,161,2.0,6,88,0,27
2045-02-18 09:00:00+01:00,2.2,1005,148,3.2,7,87,37,79
2045-02-18 10:00:00+01:00,2.9,1004,160,3.7,7,82,28,115
2045-02-18 11:00:00+01:00,3.5,1003,154,4.2,7,77,6,125
2045-02-18 12:00:00+01:00,3.8,1002,174,5.5,7,73,17,135
2045-02-18 13:00:00+01:00,2.8,1001,170,6.5,7,76,0,70
2045-02-18 14:00:00+01:00,1.6,1000,149,5.9,8,84,0,44
2045-02-18 15:00:00+01:00,1.9,999,159,6.7,7,88,0,42
2045-02-18 16:00:00+01:00,1.6,998,160,6.2,7,89,0,30
2045-02-18 17:00:00+01:00,1.7,997,158,5.5,8,90,0,1
2045-02-18 18:00:00+01:00,0.9,997,150,4.9,8,90,0,0
2045-02-18 19:00:00+01:00,1.1,997,167,4.2,8,91,0,0
2045-02-18 20:00:00+01:00,1.2,997,158,3.4,8,91,0,0
2045-02-18 21:00:00+01:00,1.5,997,162,2.7,8,91,0,0
2045-02-18 22:00:00+01:00,2.0,996,161,2.7,8,92,0,0
2045-02-18 23:00:00+01:00,2.2,996,163,2.3,8,92,0,0
2045-02-19 00:00:00+01:00,2.4,996,155,2.8,7,93,0,0
2045-02-19 01:00:00+01:00,3.1,997,171,2.6,7,94,0,0
2045-02-19 02:00:00+01:00,3.8,997,178,2.2,8,94,0,0
2045-02-19 03:00:00+01:00,3.7,997,174,1.9,8,94,0,0
2045-02-19 04:00:00+01:00,4.2,997,199,2.0,8,94,0,0
2045-02-19 05:00:00+01:00,4.1,997,197,1.6,8,94,0,0
2045-02-19 06:00:00+01:00,4.2,998,188,1.4,8,94,0,0
2045-02-19 07:00:00+01:00,4.1,998,168,1.3,8,92,0,0
2045-02-19 08:00:00+01:00,4.1,998,153,2.1,8,92,0,30
2045-02-19 09:00:00+01:00,4.4,999,150,1.7,8,93,0,47
2045-02-19 10:00:00+01:00,4.6,1000,163,1.6,8,93,0,49
2045-02-19 11:00:00+01:00,4.8,1001,165,1.7,8,94,0,55
2045-02-19 12:00:00+01:00,5.2,1002,146,1.8,7,94,0,81
2045-02-19 13:00:00+01:00,5.4,1002,260,1.7,8,93,0,55
2045-02-19 14:00:00+01:00,4.8,1003,57,1.7,8,91,0,37
2045-02-19 15:00:00+01:00,4.9,1003,16,2.0,8,90,0,25
2045-02-19 16:00:00+01:00,4.6,1004,85,1.2,8,91,0,11
2045-02-19 17:00:00+01:00,4.3,1005,6,1.8,8,92,0,0
2045-02-19 18:00:00+01:00,4.1,1006,332,0.9,8,92,0,0
2045-02-19 19:00:00+01:00,3.8,1007,336,0.9,8,92,0,0
2045-02-19 20:00:00+01:00,2.9,1008,12,1.9,8,93,0,0
2045-02-19 21:00:00+01:00,2.0,1009,18,1.8,8,92,0,0
2045-02-19 22:00:00+01:00,1.7,1010,8,1.8,8,91,0,0
2045-02-19 23:00:00+01:00,1.3,1011,350,2.8,7,92,0,0
2045-02-20 00:00:00+01:00,1.9,1012,359,3.4,8,93,0,0
2045-02-20 01:00:00+01:00,2.1,1014,5,3.1,8,92,0,0
2045-02-20 02:00:00+01:00,2.0,1015,356,3.0,8,91,0,0
2045-02-20 03:00:00+01:00,2.1,1016,349,3.2,8,91,0,0
2045-02-20 04:00:00+01:00,2.1,1016,345,3.1,8,91,0,0
2045-02-20 05:00:00+01:00,1.9,1017,338,3.6,8,90,0,0
2045-02-20 06:00:00+01:00,1.0,1018,339,3.4,6,89,0,0
2045-02-20 07:00:00+01:00,0.2,1019,326,2.9,6,90,0,1
2045-02-20 08:00:00+01:00,0.5,1020,319,2.8,6,91,14,48
2045-02-20 09:00:00+01:00,0.7,1022,332,2.8,7,91,12,95
2045-02-20 10:00:00+01:00,1.2,1023,2,2.5,6,91,30,143
2045-02-20 11:00:00+01:00,2.0,1023,324,2.5,5,88,78,167
2045-02-20 12:00:00+01:00,2.5,1024,317,2.6,7,85,8,147
2045-02-20 13:00:00+01:00,3.5,1024,333,2.8,6,81,6,127
2045-02-20 14:00:00+01:00,3.3,1024,321,3.1,6,74,40,132
2045-02-20 15:00:00+01:00,3.1,1024,299,3.0,5,66,98,90
2045-02-20 16:00:00+01:00,2.9,1025,306,2.6,3,62,49,48
2045-02-20 17:00:00+01:00,2.2,1025,320,2.3,2,61,0,10
2045-02-20 18:00:00+01:00,1.1,1025,310,1.9,3,66,0,0
2045-02-20 19:00:00+01:00,-0.9,1026,301,1.6,4,74,0,0
2045-02-20 20:00:00+01:00,-0.3,1026,308,1.4,2,79,0,0
2045-02-20 21:00:00+01:00,-0.6,1027,311,0.9,2,80,0,0
2045-02-20 22:00:00+01:00,-1.4,1026,301,1.2,2,84,0,0
2045-02-20 23:00:00+01:00,-1.9,1027,352,0.5,2,86,0,0
2045-02-21 00:00:00+01:00,-2.0,1027,290,1.0,3,88,0,0
2045-02-21 01:00:00+01:00,-2.6,1027,315,0.9,2,89,0,0
2045-02-21 02:00:00+01:00,-3.4,1027,324,1.1,2,90,0,0
2045-02-21 03:00:00+01:00,-3.9,1027,352,0.7,1,92,0,0
2045-02-21 04:00:00+01:00,-4.1,1028,356,0.5,1,92,0,0
2045-02-21 05:00:00+01:00,-4.5,1028,335,0.8,2,92,0,0
2045-02-21 06:00:00+01:00,-5.0,1028,350,0.4,1,92,0,0
2045-02-21 07:00:00+01:00,-5.1,1028,314,0.7,1,92,0,1
2045-02-21 08:00:00+01:00,-4.1,1028,261,0.9,1,93,41,49
2045-02-21 09:00:00+01:00,-1.3,1028,342,0.5,1,93,136,84
2045-02-21 10:00:00+01:00,0.8,1028,334,1.0,2,89,244,93
2045-02-21 11:00:00+01:00,2.1,1028,312,1.0,3,74,308,102
2045-02-21 12:00:00+01:00,2.7,1028,255,1.2,3,60,342,99
2045-02-21 13:00:00+01:00,3.5,1028,315,1.8,2,55,327,93
2045-02-21 14:00:00+01:00,3.9,1028,236,1.5,1,52,258,94
2045-02-21 15:00:00+01:00,4.3,1027,216,1.5,2,49,98,106
2045-02-21 16:00:00+01:00,2.9,1027,229,1.5,4,51,41,58
2045-02-21 17:00:00+01:00,2.0,1027,232,1.3,6,56,2,11
2045-02-21 18:00:00+01:00,1.3,1027,211,1.6,7,62,0,0
2045-02-21 19:00:00+01:00,1.0,1027,165,2.0,7,64,0,0
2045-02-21 20:00:00+01:00,1.8,1026,166,1.9,7,61,0,0
2045-02-21 21:00:00+01:00,1.9,1026,153,1.8,5,60,0,0
2045-02-21 22:00:00+01:00,1.2,1026,152,2.2,5,65,0,0
2045-02-21 23:00:00+01:00,0.5,1025,153,2.3,7,71,0,0
2045-02-22 00:00:00+01:00,0.4,1025,150,2.4,8,74,0,0
2045-02-22 01:00:00+01:00,0.5,1024,149,2.6,8,74,0,0
2045-02-22 02:00:00+01:00,0.4,1024,157,2.8,8,74,0,0
2045-02-22 03:00:00+01:00,0.4,1023,144,2.7,8,75,0,0
2045-02-22 04:00:00+01:00,0.4,1022,164,2.3,8,77,0,0
2045-02-22 05:00:00+01:00,0.0,1022,154,2.3,8,82,0,0
2045-02-22 06:00:00+01:00,0.5,1022,162,2.6,7,86,0,0
2045-02-22 07:00:00+01:00,0.7,1021,164,2.7,7,87,0,0
2045-02-22 08:00:00+01:00,0.6,1021,126,2.0,7,88,0,22
2045-02-22 09:00:00+01:00,0.7,1021,140,1.9,7,89,2,75
2045-02-22 10:00:00+01:00,1.0,1021,158,1.6,8,90,0,79
2045-02-22 11:00:00+01:00,1.5,1021,166,1.7,8,91,0,47
2045-02-22 12:00:00+01:00,2.2,1021,206,1.1,7,92,0,105
2045-02-22 13:00:00+01:00,3.5,1021,262,0.9,7,91,0,109
2045-02-22 14:00:00+01:00,4.6,1021,313,0.8,7,86,26,112
2045-02-22 15:00:00+01:00,4.4,1021,279,1.3,8,84,8,79
2045-02-22 16:00:00+01:00,4.6,1021,239,0.7,7,86,0,33
2045-02-22 17:00:00+01:00,4.7,1021,282,0.8,8,86,0,8
2045-02-22 18:00:00+01:00,4.3,1021,287,1.7,5,87,0,0
2045-02-22 19:00:00+01:00,3.5,1021,288,1.9,4,88,0,0
2045-02-22 20:00:00+01:00,3.2,1021,290,2.1,3,89,0,0
2045-02-22 21:00:00+01:00,2.6,1022,259,2.0,5,90,0,0
2045-02-22 22:00:00+01:00,1.6,1022,247,1.8,5,91,0,0
2045-02-22 23:00:00+01:00,0.8,1022,246,1.8,4,92,0,0
2045-02-23 00:00:00+01:00,1.1,1022,233,2.3,4,93,0,0
2045-02-23 01:00:00+01:00,1.8,1022,241,2.0,6,94,0,0
2045-02-23 02:00:00+01:00,2.0,1022,254,2.5,7,93,0,0
2045-02-23 03:00:00+01:00,1.7,1022,239,2.8,6,92,0,0
2045-02-23 04:00:00+01:00,1.7,1023,252,2.5,6,92,0,0
2045-02-23 05:00:00+01:00,1.4,1023,248,2.3,5,92,0,0
2045-02-23 06:00:00+01:00,1.9,1023,256,2.1,5,92,0,0
2045-02-23 07:00:00+01:00,1.8,1023,266,2.4,6,90,0,3
2045-02-23 08:00:00+01:00,1.3,1023,266,1.8,5,91,33,66
2045-02-23 09:00:00+01:00,1.9,1024,289,1.9,2,92,107,128
2045-02-23 10:00:00+01:00,3.1,1024,289,2.7,3,90,114,185
2045-02-23 11:00:00+01:00,4.7,1024,301,2.7,2,85,125,220
2045-02-23 12:00:00+01:00,5.4,1024,290,2.3,1,80,121,235
2045-02-23 13:00:00+01:00,6.6,1024,274,2.4,1,73,119,228
2045-02-23 14:00:00+01:00,6.1,1024,259,2.3,1,69,99,192
2045-02-23 15:00:00+01:00,5.7,1024,231,2.9,1,71,97,137
2045-02-23 16:00:00+01:00,4.7,1024,235,2.4,1,74,50,77
2045-02-23 17:00:00+01:00,3.2,1024,225,2.0,3,78,3,15
2045-02-23 18:00:00+01:00,2.0,1024,303,1.7,3,83,0,0
2045-02-23 19:00:00+01:00,0.9,1024,174,2.2,1,87,0,0
2045-02-23 20:00:00+01:00,0.1,1024,184,1.6,1,88,0,0
2045-02-23 21:00:00+01:00,0.4,1024,156,1.7,2,88,0,0
2045-02-23 22:00:00+01:00,0.9,1023,151,2.1,2,88,0,0
2045-02-23 23:00:00+01:00,1.2,1023,157,2.0,3,87,0,0
2045-02-24 00:00:00+01:00,1.4,1022,149,2.6,4,86,0,0
2045-02-24 01:00:00+01:00,1.7,1021,149,2.6,4,84,0,0
2045-02-24 02:00:00+01:00,2.0,1021,155,2.8,6,83,0,0
2045-02-24 03:00:00+01:00,3.0,1020,165,2.7,7,82,0,0
2045-02-24 04:00:00+01:00,3.4,1019,167,3.2,7,80,0,0
2045-02-24 05:00:00+01:00,4.2,1018,175,3.6,8,80,0,0
2045-02-24 06:00:00+01:00,4.9,1017,164,3.6,8,81,0,0
2045-02-24 07:00:00+01:00,5.2,1016,202,4.6,8,87,0,1
2045-02-24 08:00:00+01:00,5.5,1016,202,3.9,8,91,1,40
2045-02-24 09:00:00+01:00,6.0,1015,215,4.7,7,92,0,59
2045-02-24 10:00:00+01:00,6.9,1014,228,5.2,7,91,0,69
2045-02-24 11:00:00+01:00,7.5,1014,244,5.5,8,90,0,63
2045-02-24 12:00:00+01:00,7.8,1014,286,6.1,8,93,0,68
2045-02-24 13:00:00+01:00,7.8,1014,295,6.3,6,88,15,154
2045-02-24 14:00:00+01:00,7.5,1015,293,6.0,5,79,83,168
2045-02-24 15:00:00+01:00,7.1,1015,283,6.0,6,74,37,121
2045-02-24 16:00:00+01:00,6.4,1016,294,4.7,6,72,19,66
2045-02-24 17:00:00+01:00,6.0,1016,280,4.4,8,76,0,10
2045-02-24 18:00:00+01:00,5.3,1017,278,4.8,7,79,0,0
2045-02-24 19:00:00+01:00,5.0,1017,266,3.9,6,80,0,0
2045-02-24 20:00:00+01:00,4.3,1018,252,3.7,5,82,0,0
2045-02-24 21:00:00+01:00,4.1,1018,247,3.5,5,84,0,0
2045-02-24 22:00:00+01:00,4.1,1018,245,3.8,6,85,0,0
2045-02-24 23:00:00+01:00,3.8,1018,228,3.9,7,86,0,0
2045-02-25 00:00:00+01:00,3.9,1017,238,3.9,6,86,0,0
2045-02-25 01:00:00+01:00,3.8,1017,227,3.5,7,85,0,0
2045-02-25 02:00:00+01:00,3.3,1016,216,3.6,7,87,0,0
2045-02-25 03:00:00+01:00,3.5,1016,230,3.4,8,88,0,0
2045-02-25 04:00:00+01:00,3.9,1015,246,3.7,7,86,0,0
2045-02-25 05:00:00+01:00,3.4,1015,252,3.5,8,87,0,0
2045-02-25 06:00:00+01:00,3.2,1015,239,3.5,8,90,0,0
2045-02-25 07:00:00+01:00,3.1,1015,245,3.3,8,92,0,2
2045-02-25 08:00:00+01:00,3.2,1015,252,3.8,8,92,2,43
2045-02-25 09:00:00+01:00,3.3,1016,252,4.3,7,92,11,98
2045-02-25 10:00:00+01:00,3.6,1017,265,4.6,8,91,2,110
2045-02-25 11:00:00+01:00,4.0,1017,263,5.3,7,90,2,130
2045-02-25 12:00:00+01:00,6.5,1018,287,5.5,5,84,57,175
2045-02-25 13:00:00+01:00,8.1,1019,282,5.4,3,72,89,170
2045-02-25 14:00:00+01:00,7.5,1020,278,5.9,3,64,147,124
2045-02-25 15:00:00+01:00,6.4,1020,292,5.7,3,64,145,71
2045-02-25 16:00:00+01:00,6.2,1021,292,5.5,2,68,90,34
2045-02-25 17:00:00+01:00,5.9,1022,282,4.6,3,70,4,12
2045-02-25 18:00:00+01:00,5.7,1022,278,4.7,5,73,0,0
2045-02-25 19:00:00+01:00,5.6,1023,269,4.6,5,75,0,0
2045-02-25 20:00:00+01:00,5.8,1024,272,5.3,6,75,0,0
2045-02-25 21:00:00+01:00,5.6,1024,270,5.1,6,76,0,0
2045-02-25 22:00:00+01:00,5.6,1024,271,5.4,6,79,0,0
2045-02-25 23:00:00+01:00,5.4,1024,271,4.8,7,81,0,0
2045-02-26 00:00:00+01:00,5.7,1025,264,4.4,6,81,0,0
2045-02-26 01:00:00+01:00,5.6,1025,272,4.5,7,82,0,0
2045-02-26 02:00:00+01:00,5.2,1026,274,4.2,6,84,0,0
2045-02-26 03:00:00+01:00,4.7,1026,257,4.2,5,88,0,0
2045-02-26 04:00:00+01:00,4.6,1026,262,3.7,5,89,0,0
2045-02-26 05:00:00+01:00,4.4,1027,266,3.9,7,89,0,0
2045-02-26 06:00:00+01:00,4.3,1027,260,4.1,8,90,0,0
2045-02-26 07:00:00+01:00,4.2,1027,250,3.6,8,89,0,2
2045-02-26 08:00:00+01:00,4.1,1028,262,4.1,8,89,0,44
2045-02-26 09:00:00+01:00,3.8,1028,261,4.4,8,89,0,79
2045-02-26 10:00:00+01:00,4.3,1028,260,3.7,8,89,0,88
2045-02-26 11:00:00+01:00,5.7,1028,250,4.4,6,86,58,208
2045-02-26 12:00:00+01:00,7.2,1029,259,4.4,5,80,197,213
2045-02-26 13:00:00+01:00,8.7,1028,272,5.2,6,71,171,209
2045-02-26 14:00:00+01:00,8.9,1028,272,5.0,6,64,82,184
2045-02-26 15:00:00+01:00,8.3,1028,303,3.8,7,64,1,85
2045-02-26 16:00:00+01:00,8.2,1028,302,3.4,7,66,0,33
2045-02-26 17:00:00+01:00,8.0,1028,282,2.7,7,68,0,7
2045-02-26 18:00:00+01:00,6.6,1028,265,2.2,5,72,0,0
2045-02-26 19:00:00+01:00,4.9,1028,252,2.5,4,78,0,0
2045-02-26 20:00:00+01:00,3.7,1029,242,2.3,3,83,0,0
2045-02-26 21:00:00+01:00,2.7,1029,229,2.3,4,86,0,0
2045-02-26 22:00:00+01:00,2.3,1029,200,2.0,4,88,0,0
2045-02-26 23:00:00+01:00,3.7,1029,219,2.4,2,87,0,0
2045-02-27 00:00:00+01:00,3.4,1029,220,2.3,0,84,0,0
2045-02-27 01:00:00+01:00,2.3,1028,207,2.4,0,83,0,0
2045-02-27 02:00:00+01:00,1.8,1028,197,2.0,0,83,0,0
2045-02-27 03:00:00+01:00,1.1,1028,191,2.5,0,84,0,0
2045-02-27 04:00:00+01:00,1.3,1027,158,1.8,0,83,0,0
2045-02-27 05:00:00+01:00,0.0,1027,151,2.3,2,85,0,0
2045-02-27 06:00:00+01:00,0.5,1027,166,2.3,3,87,0,0
2045-02-27 07:00:00+01:00,0.2,1027,146,3.1,3,86,0,6
2045-02-27 08:00:00+01:00,1.7,1026,155,3.2,3,84,66,58
2045-02-27 09:00:00+01:00,3.6,1026,172,3.4,2,77,173,96
2045-02-27 10:00:00+01:00,5.0,1025,187,3.9,2,70,253,120
2045-02-27 11:00:00+01:00,6.9,1025,214,4.7,4,64,229,164
2045-02-27 12:00:00+01:00,7.9,1024,226,6.3,5,60,226,187
2045-02-27 13:00:00+01:00,8.0,1023,197,5.5,6,59,198,186
2045-02-27 14:00:00+01:00,8.9,1022,178,6.2,4,57,162,159
2045-02-27 15:00:00+01:00,9.3,1021,182,6.3,5,55,87,122
2045-02-27 16:00:00+01:00,9.5,1020,168,5.9,6,55,36,68
2045-02-27 17:00:00+01:00,9.2,1019,176,5.1,7,56,1,14
2045-02-27 18:00:00+01:00,8.9,1018,176,5.1,6,58,0,0
2045-02-27 19:00:00+01:00,9.0,1017,163,5.4,5,61,0,0
2045-02-27 20:00:00+01:00,9.3,1016,167,4.5,5,62,0,0
2045-02-27 21:00:00+01:00,9.9,1015,185,4.0,7,61,0,0
2045-02-27 22:00:00+01:00,10.7,1015,183,3.6,7,59,0,0
2045-02-27 23:00:00+01:00,10.7,1014,210,4.1,6,58,0,0
2045-02-28 00:00:00+01:00,10.6,1014,196,4.2,7,59,0,0
2045-02-28 01:00:00+01:00,10.7,1013,188,4.4,7,59,0,0
2045-02-28 02:00:00+01:00,10.8,1012,187,4.2,6,59,0,0
2045-02-28 03:00:00+01:00,11.7,1011,195,4.9,8,57,0,0
2045-02-28 04:00:00+01:00,11.9,1009,195,5.3,8,56,0,0
2045-02-28 05:00:00+01:00,12.8,1008,188,5.1,7,54,0,0
2045-02-28 06:00:00+01:00,12.4,1007,185,5.5,7,53,0,0
2045-02-28 07:00:00+01:00,12.5,1006,192,5.8,8,54,0,3
2045-02-28 08:00:00+01:00,12.2,1006,196,7.2,8,54,0,29
2045-02-28 09:00:00+01:00,12.6,1005,211,8.2,7,55,45,67
2045-02-28 10:00:00+01:00,13.2,1005,211,7.7,8,55,0,89
2045-02-28 11:00:00+01:00,13.3,1005,221,8.8,8,58,0,82
2045-02-28 12:00:00+01:00,12.0,1005,229,8.9,8,66,0,63
2045-02-28 13:00:00+01:00,10.3,1005,223,8.0,7,80,0,63
2045-02-28 14:00:00+01:00,9.9,1005,258,7.1,7,89,0,59
2045-02-28 15:00:00+01:00,7.8,1006,247,6.5,7,90,0,51
2045-02-28 16:00:00+01:00,7.2,1007,260,3.1,8,91,0,44
2045-02-28 17:00:00+01:00,7.0,1007,256,2.1,8,91,0,3
2045-02-28 18:00:00+01:00,7.0,1008,254,1.8,8,91,0,0
2045-02-28 19:00:00+01:00,6.9,1008,258,3.8,8,90,0,0
2045-02-28 20:00:00+01:00,6.4,1009,251,5.3,7,88,0,0
2045-02-28 21:00:00+01:00,6.2,1010,247,4.8,6,88,0,0
2045-02-28 22:00:00+01:00,5.7,1011,242,4.6,6,87,0,0
2045-02-28 23:00:00+01:00,4.8,1012,231,4.5,2,88,0,0
2045-03-01 00:00:00+01:00,4.2,1012,227,3.9,2,89,0,0
2045-03-01 01:00:00+01:00,4.1,1013,225,4.0,2,90,0,0
2045-03-01 02:00:00+01:00,4.2,1013,232,4.0,2,89,0,0
2045-03-01 03:00:00+01:00,3.6,1013,223,4.0,2,89,0,0
2045-03-01 04:00:00+01:00,3.9,1013,217,3.9,3,90,0,0
2045-03-01 05:00:00+01:00,3.7,1013,216,4.2,4,92,0,0
2045-03-01 06:00:00+01:00,4.4,1013,205,4.2,5,92,0,0
2045-03-01 07:00:00+01:00,4.4,1012,208,3.6,6,89,0,10
2045-03-01 08:00:00+01:00,4.9,1012,213,4.9,7,89,6,55
2045-03-01 09:00:00+01:00,6.1,1012,208,5.7,7,86,42,133
2045-03-01 10:00:00+01:00,7.0,1011,213,5.5,6,81,85,187
2045-03-01 11:00:00+01:00,7.9,1010,211,6.8,6,76,121,220
2045-03-01 12:00:00+01:00,8.9,1009,210,5.9,6,69,151,231
2045-03-01 13:00:00+01:00,9.2,1008,203,6.2,8,62,47,205
2045-03-01 14:00:00+01:00,9.4,1006,200,6.5,6,59,25,166
2045-03-01 15:00:00+01:00,9.2,1004,192,5.7,6,58,17,120
2045-03-01 16:00:00+01:00,9.0,1003,188,4.3,7,59,7,62
2045-03-01 17:00:00+01:00,8.8,1001,169,4.2,8,59,0,7
2045-03-01 18:00:00+01:00,8.3,999,162,4.0,8,60,0,0
2045-03-01 19:00:00+01:00,8.4,998,172,4.4,8,62,0,0
2045-03-01 20:00:00+01:00,7.4,996,182,4.9,7,65,0,0
2045-03-01 21:00:00+01:00,6.6,995,178,6.3,8,74,0,0
2045-03-01 22:00:00+01:00,6.7,993,188,5.2,8,79,0,0
2045-03-01 23:00:00+01:00,6.4,992,190,5.3,8,84,0,0
