datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-02-26 17:00:00+01:00,1.8,943,250,3.7,8,90,0,2
2015-02-26 18:00:00+01:00,2.1,943,250,4.7,8,93,0,0
2015-02-26 19:00:00+01:00,1.9,943,260,5.0,8,92,0,0
2015-02-26 20:00:00+01:00,1.8,942,260,6.2,7,93,0,0
2015-02-26 21:00:00+01:00,1.4,942,270,5.7,8,94,0,0
2015-02-26 22:00:00+01:00,1.1,942,270,5.0,7,95,0,0
2015-02-26 23:00:00+01:00,1.0,942,270,5.5,7,95,0,0
2015-02-27 00:00:00+01:00,0.9,942,260,4.6,8,96,0,0
2015-02-27 01:00:00+01:00,0.9,941,270,4.8,7,96,0,0
2015-02-27 02:00:00+01:00,0.8,941,270,4.0,8,96,0,0
2015-02-27 03:00:00+01:00,1.5,942,320,5.3,8,95,0,0
2015-02-27 04:00:00+01:00,1.5,942,300,5.2,7,93,0,0
2015-02-27 05:00:00+01:00,1.2,942,307,5.3,7,93,0,0
2015-02-27 06:00:00+01:00,1.2,942,295,5.1,7,93,0,0
2015-02-27 07:00:00+01:00,1.4,943,310,4.9,7,90,11,18
2015-02-27 08:00:00+01:00,1.9,944,285,4.9,8,90,29,70
2015-02-27 09:00:00+01:00,2.1,944,310,4.0,8,92,0,76
2015-02-27 10:00:00+01:00,2.4,944,280,3.0,8,92,0,79
2015-02-27 11:00:00+01:00,2.1,945,240,3.0,8,94,0,84
2015-02-27 12:00:00+01:00,2.4,945,270,3.4,8,98,0,78
2015-02-27 13:00:00+01:00,2.6,945,260,3.3,8,100,0,61
2015-02-27 14:00:00+01:00,3.0,944,260,3.7,8,98,0,78
2015-02-27 15:00:00+01:00,2.9,944,270,3.3,8,95,0,66
2015-02-27 16:00:00+01:00,3.0,944,260,3.3,8,95,0,41
2015-02-27 17:00:00+01:00,3.1,944,270,3.2,8,96,0,3
2015-02-27 18:00:00+01:00,3.2,945,270,3.4,8,96,0,0
2015-02-27 19:00:00+01:00,3.1,945,250,3.0,8,98,0,0
2015-02-27 20:00:00+01:00,3.0,945,240,3.1,8,98,0,0
2015-02-27 21:00:00+01:00,3.2,945,240,3.4,8,97,0,0
2015-02-27 22:00:00+01:00,3.1,945,230,3.2,8,99,0,0
2015-02-27 23:00:00+01:00,3.1,945,240,3.6,8,100,0,0
2015-02-28 00:00:00+01:00,3.2,945,240,3.7,8,99,0,0
2015-02-28 01:00:00+01:00,3.3,945,240,3.5,8,99,0,0
2015-02-28 02:00:00+01:00,3.3,945,240,3.2,8,99,0,0
2015-02-28 03:00:00+01:00,3.3,945,230,3.0,8,99,0,0
2015-02-28 04:00:00+01:00,3.4,945,230,2.3,8,99,0,0
2015-02-28 05:00:00+01:00,3.5,945,220,2.2,8,100,0,0
2015-02-28 06:00:00+01:00,3.3,945,230,2.4,8,100,0,0
2015-02-28 07:00:00+01:00,3.8,945,240,2.3,8,100,3,16
2015-02-28 08:00:00+01:00,3.9,945,250,2.7,6,100,10,72
2015-02-28 09:00:00+01:00,4.3,945,240,2.4,6,99,6,124
2015-02-28 10:00:00+01:00,4.6,945,240,2.7,5,98,5,155
2015-02-28 11:00:00+01:00,4.9,945,240,2.7,6,98,6,184
2015-02-28 12:00:00+01:00,4.8,945,230,2.5,7,98,0,102
2015-02-28 13:00:00+01:00,5.2,944,260,1.7,7,98,0,58
2015-02-28 14:00:00+01:00,5.1,944,220,1.9,8,97,0,93
2015-02-28 15:00:00+01:00,5.1,944,230,2.1,8,98,0,57
2015-02-28 16:00:00+01:00,4.7,944,230,1.8,8,100,0,20
2015-02-28 17:00:00+01:00,4.7,944,270,1.4,8,100,0,3
2015-02-28 18:00:00+01:00,4.1,943,270,1.0,8,100,0,0
2015-02-28 19:00:00+01:00,3.9,944,290,0.9,8,100,0,0
2015-02-28 20:00:00+01:00,4.0,944,250,0.5,8,100,0,0
2015-02-28 21:00:00+01:00,3.2,943,350,0.2,8,100,0,0
2015-02-28 22:00:00+01:00,3.9,943,260,0.1,8,100,0,0
2015-02-28 23:00:00+01:00,3.8,943,360,0.1,8,100,0,0
2015-03-01 00:00:00+01:00,3.8,943,360,0.2,7,100,0,0
2015-03-01 01:00:00+01:00,3.8,943,260,1.0,7,100,0,0
2015-03-01 02:00:00+01:00,3.2,942,360,0.4,8,100,0,0
2015-03-01 03:00:00+01:00,3.4,942,220,0.8,7,100,0,0
2015-03-01 04:00:00+01:00,3.2,942,360,0.3,6,100,0,0
2015-03-01 05:00:00+01:00,2.9,942,360,0.3,8,100,0,0
2015-03-01 06:00:00+01:00,2.4,941,40,1.1,8,100,0,0
2015-03-01 07:00:00+01:00,2.6,941,360,0.4,8,100,0,16
2015-03-01 08:00:00+01:00,3.9,941,20,1.3,8,100,0,54
2015-03-01 09:00:00+01:00,4.4,941,10,1.0,8,100,25,107
2015-03-01 10:00:00+01:00,5.2,942,120,1.0,7,99,0,134
2015-03-01 11:00:00+01:00,5.2,942,100,1.5,8,98,0,153
2015-03-01 12:00:00+01:00,5.0,942,150,2.5,8,99,0,132
2015-03-01 13:00:00+01:00,5.6,941,120,2.5,8,97,0,124
2015-03-01 14:00:00+01:00,5.7,941,130,2.1,8,94,0,105
2015-03-01 15:00:00+01:00,4.9,940,150,3.1,8,95,0,93
2015-03-01 16:00:00+01:00,4.6,940,150,2.3,8,98,45,44
2015-03-01 17:00:00+01:00,4.0,940,200,2.6,8,99,0,5
2015-03-01 18:00:00+01:00,3.3,939,210,2.4,6,99,0,0
2015-03-01 19:00:00+01:00,3.0,939,240,2.3,6,99,0,0
2015-03-01 20:00:00+01:00,2.5,940,220,2.9,7,100,0,0
2015-03-01 21:00:00+01:00,2.8,939,230,2.8,7,100,0,0
2015-03-01 22:00:00+01:00,3.0,939,250,2.5,7,100,0,0
2015-03-01 23:00:00+01:00,2.9,939,230,2.4,7,100,0,0
2015-03-02 00:00:00+01:00,3.3,939,250,2.3,8,100,0,0
2015-03-02 01:00:00+01:00,2.9,939,230,2.6,8,100,0,0
2015-03-02 02:00:00+01:00,3.2,939,240,2.8,8,99,0,0
2015-03-02 03:00:00+01:00,3.1,939,240,2.3,8,99,0,0
2015-03-02 04:00:00+01:00,2.9,939,280,1.2,8,100,0,0
2015-03-02 05:00:00+01:00,3.2,939,240,1.6,8,99,0,0
2015-03-02 06:00:00+01:00,3.4,939,240,1.4,7,99,0,0
2015-03-02 07:00:00+01:00,3.4,939,240,2.1,7,100,0,27
2015-03-02 08:00:00+01:00,3.7,939,250,2.2,8,100,0,61
2015-03-02 09:00:00+01:00,3.4,940,230,2.7,8,100,0,70
2015-03-02 10:00:00+01:00,3.9,940,230,2.8,8,99,0,70
2015-03-02 11:00:00+01:00,3.9,940,240,2.7,7,99,0,79
2015-03-02 12:00:00+01:00,4.4,941,240,3.8,7,99,0,81
2015-03-02 13:00:00+01:00,4.5,941,260,3.0,8,99,0,68
2015-03-02 14:00:00+01:00,4.3,941,290,2.9,8,97,0,60
2015-03-02 15:00:00+01:00,3.5,942,310,4.3,8,96,0,36
2015-03-02 16:00:00+01:00,3.3,942,300,3.6,8,96,0,20
2015-03-02 17:00:00+01:00,2.9,943,270,2.8,8,96,0,4
2015-03-02 18:00:00+01:00,2.7,943,280,2.5,8,96,0,0
2015-03-02 19:00:00+01:00,2.2,944,270,2.2,8,95,0,0
2015-03-02 20:00:00+01:00,1.8,945,275,2.0,7,95,0,0
2015-03-02 21:00:00+01:00,1.4,944,278,1.8,7,94,0,0
2015-03-02 22:00:00+01:00,1.4,945,278,2.6,7,94,0,0
2015-03-02 23:00:00+01:00,1.6,945,274,3.7,7,94,0,0
2015-03-03 00:00:00+01:00,2.0,945,266,5.1,7,94,0,0
2015-03-03 01:00:00+01:00,2.5,945,250,6.2,7,95,0,0
2015-03-03 02:00:00+01:00,2.9,944,242,7.0,7,95,0,0
2015-03-03 03:00:00+01:00,2.9,944,240,6.8,8,96,0,0
2015-03-03 04:00:00+01:00,2.9,943,240,6.8,8,96,0,0
2015-03-03 05:00:00+01:00,3.1,942,240,6.3,8,96,0,0
2015-03-03 06:00:00+01:00,3.2,942,230,7.3,8,96,0,0
2015-03-03 07:00:00+01:00,3.1,941,230,6.8,8,96,0,3
2015-03-03 08:00:00+01:00,3.0,940,230,7.7,8,95,0,24
2015-03-03 09:00:00+01:00,3.1,940,230,7.6,8,96,0,56
2015-03-03 10:00:00+01:00,3.5,939,240,7.8,8,96,0,62
2015-03-03 11:00:00+01:00,3.9,938,230,6.8,8,94,0,62
2015-03-03 12:00:00+01:00,3.9,938,240,6.4,8,92,0,60
2015-03-03 13:00:00+01:00,3.8,937,230,7.0,8,92,0,68
2015-03-03 14:00:00+01:00,4.1,937,230,6.1,8,95,0,68
2015-03-03 15:00:00+01:00,4.5,936,230,8.0,8,96,0,45
2015-03-03 16:00:00+01:00,5.2,935,230,9.3,7,97,0,35
2015-03-03 17:00:00+01:00,6.0,934,240,10.1,8,97,5,16
2015-03-03 18:00:00+01:00,6.3,934,240,10.3,8,96,0,0
2015-03-03 19:00:00+01:00,7.0,934,240,10.0,8,95,0,0
2015-03-03 20:00:00+01:00,7.7,934,240,10.5,7,93,0,0
2015-03-03 21:00:00+01:00,8.2,933,240,9.1,8,91,0,0
2015-03-03 22:00:00+01:00,8.2,933,240,10.2,8,91,0,0
2015-03-03 23:00:00+01:00,8.6,932,240,9.7,8,91,0,0
2015-03-04 00:00:00+01:00,8.4,933,250,9.8,7,91,0,0
2015-03-04 01:00:00+01:00,8.4,934,250,9.3,8,93,0,0
2015-03-04 02:00:00+01:00,8.5,935,250,9.2,8,94,0,0
2015-03-04 03:00:00+01:00,8.5,935,240,8.9,8,92,0,0
2015-03-04 04:00:00+01:00,7.9,935,240,8.4,8,90,0,0
2015-03-04 05:00:00+01:00,7.8,935,240,7.9,3,86,0,0
2015-03-04 06:00:00+01:00,8.2,934,240,8.5,5,77,0,0
2015-03-04 07:00:00+01:00,9.5,933,240,8.9,8,68,0,9
2015-03-04 08:00:00+01:00,9.8,932,230,10.1,8,61,0,30
2015-03-04 09:00:00+01:00,10.9,931,230,11.1,8,57,7,98
2015-03-04 10:00:00+01:00,11.6,930,230,10.8,8,52,71,117
2015-03-04 11:00:00+01:00,12.0,930,230,11.8,8,51,10,148
2015-03-04 12:00:00+01:00,11.7,929,230,10.8,8,53,17,155
2015-03-04 13:00:00+01:00,10.5,929,230,12.0,8,62,0,111
2015-03-04 14:00:00+01:00,9.1,929,230,9.6,8,76,0,72
2015-03-04 15:00:00+01:00,10.3,928,230,11.1,8,82,0,44
2015-03-04 16:00:00+01:00,10.2,928,220,9.5,8,77,0,20
2015-03-04 17:00:00+01:00,10.7,928,220,9.7,7,72,0,9
2015-03-04 18:00:00+01:00,8.9,927,280,5.8,4,77,0,0
2015-03-04 19:00:00+01:00,8.2,928,270,5.4,8,89,0,0
2015-03-04 20:00:00+01:00,7.0,928,270,5.5,8,92,0,0
2015-03-04 21:00:00+01:00,6.5,930,270,5.3,8,92,0,0
2015-03-04 22:00:00+01:00,5.6,931,290,4.8,8,93,0,0
2015-03-04 23:00:00+01:00,3.6,931,280,5.1,8,92,0,0
2015-03-05 00:00:00+01:00,2.4,932,270,4.0,7,90,0,0
2015-03-05 01:00:00+01:00,1.1,931,270,3.7,7,88,0,0
2015-03-05 02:00:00+01:00,0.9,932,260,4.1,7,89,0,0
2015-03-05 03:00:00+01:00,0.6,932,250,4.1,8,91,0,0
2015-03-05 04:00:00+01:00,0.8,931,240,4.0,8,94,0,0
2015-03-05 05:00:00+01:00,1.1,931,230,5.8,7,92,0,0
2015-03-05 06:00:00+01:00,1.4,931,220,7.3,8,91,0,0
2015-03-05 07:00:00+01:00,1.3,930,220,8.1,8,92,2,17
2015-03-05 08:00:00+01:00,1.5,930,230,9.1,8,93,4,61
2015-03-05 09:00:00+01:00,0.8,930,230,10.2,7,93,0,68
2015-03-05 10:00:00+01:00,0.2,931,240,9.5,8,94,0,47
2015-03-05 11:00:00+01:00,0.7,932,250,8.7,8,95,0,57
2015-03-05 12:00:00+01:00,0.5,935,250,6.5,8,94,0,68
2015-03-05 13:00:00+01:00,0.5,936,250,5.8,7,93,0,74
2015-03-05 14:00:00+01:00,-0.1,937,260,6.0,8,94,0,95
2015-03-05 15:00:00+01:00,0.1,938,280,7.3,6,95,0,91
2015-03-05 16:00:00+01:00,0.0,939,270,7.0,8,94,89,32
2015-03-05 17:00:00+01:00,-0.2,941,280,5.6,7,93,16,17
2015-03-05 18:00:00+01:00,-0.1,942,290,5.1,7,91,0,0
2015-03-05 19:00:00+01:00,-0.1,943,270,3.8,8,91,0,0
2015-03-05 20:00:00+01:00,-0.1,945,280,4.5,5,91,0,0
2015-03-05 21:00:00+01:00,-0.3,946,270,3.3,8,90,0,0
2015-03-05 22:00:00+01:00,-0.2,947,250,4.2,7,92,0,0
2015-03-05 23:00:00+01:00,-0.2,947,250,3.9,8,94,0,0
2015-03-06 00:00:00+01:00,-0.3,947,230,4.9,7,95,0,0
2015-03-06 01:00:00+01:00,-0.6,947,230,4.4,7,95,0,0
2015-03-06 02:00:00+01:00,-0.6,946,220,5.7,7,96,0,0
2015-03-06 03:00:00+01:00,-0.5,945,220,5.2,7,97,0,0
2015-03-06 04:00:00+01:00,-0.7,944,230,5.3,7,97,0,0
2015-03-06 05:00:00+01:00,-0.3,943,250,5.7,8,97,0,0
2015-03-06 06:00:00+01:00,-0.1,943,270,4.3,8,97,0,0
2015-03-06 07:00:00+01:00,0.2,944,280,4.4,8,97,0,8
2015-03-06 08:00:00+01:00,0.0,944,290,4.4,7,97,0,38
2015-03-06 09:00:00+01:00,-0.2,945,270,3.5,7,94,0,78
2015-03-06 10:00:00+01:00,0.1,945,240,3.9,8,92,0,118
2015-03-06 11:00:00+01:00,0.0,945,230,4.0,8,92,0,115
2015-03-06 12:00:00+01:00,0.1,945,240,3.1,8,92,0,117
2015-03-06 13:00:00+01:00,0.3,944,240,3.0,8,93,0,110
2015-03-06 14:00:00+01:00,0.5,943,250,2.9,8,94,0,77
2015-03-06 15:00:00+01:00,0.6,942,240,3.0,7,95,0,57
2015-03-06 16:00:00+01:00,1.1,941,240,4.3,7,96,0,41
2015-03-06 17:00:00+01:00,1.4,942,240,4.4,8,96,0,16
2015-03-06 18:00:00+01:00,1.6,941,240,3.4,8,96,0,0
2015-03-06 19:00:00+01:00,1.9,941,250,2.8,8,96,0,0
2015-03-06 20:00:00+01:00,2.2,940,260,2.9,8,96,0,0
2015-03-06 21:00:00+01:00,2.7,940,250,3.5,8,97,0,0
2015-03-06 22:00:00+01:00,3.2,939,270,3.3,8,97,0,0
2015-03-06 23:00:00+01:00,3.6,939,260,3.5,8,97,0,0
2015-03-07 00:00:00+01:00,4.4,939,250,4.2,8,98,0,0
2015-03-07 01:00:00+01:00,4.9,938,250,4.8,8,98,0,0
2015-03-07 02:00:00+01:00,5.4,937,240,5.8,8,98,0,0
2015-03-07 03:00:00+01:00,5.7,936,250,5.8,8,98,0,0
2015-03-07 04:00:00+01:00,5.6,936,250,7.1,8,97,0,0
2015-03-07 05:00:00+01:00,5.2,936,250,7.2,8,96,0,0
2015-03-07 06:00:00+01:00,5.2,935,250,6.8,8,94,0,0
2015-03-07 07:00:00+01:00,4.9,934,240,7.6,8,94,0,9
2015-03-07 08:00:00+01:00,5.0,934,240,8.7,8,95,0,27
2015-03-07 09:00:00+01:00,5.2,934,240,8.5,8,95,0,58
2015-03-07 10:00:00+01:00,5.4,933,230,10.0,8,95,0,75
2015-03-07 11:00:00+01:00,5.5,933,240,9.2,8,96,0,67
2015-03-07 12:00:00+01:00,5.6,932,230,8.5,8,96,0,61
2015-03-07 13:00:00+01:00,5.7,932,240,8.9,8,96,0,46
2015-03-07 14:00:00+01:00,5.8,933,240,8.8,7,94,0,96
2015-03-07 15:00:00+01:00,5.9,933,250,6.8,7,92,14,125
2015-03-07 16:00:00+01:00,6.2,933,230,8.4,3,90,84,67
2015-03-07 17:00:00+01:00,6.1,932,240,7.8,5,90,13,26
2015-03-07 18:00:00+01:00,5.1,932,250,4.7,8,91,0,0
2015-03-07 19:00:00+01:00,5.1,932,240,5.4,7,93,0,0
2015-03-07 20:00:00+01:00,4.6,931,240,4.5,7,93,0,0
2015-03-07 21:00:00+01:00,4.4,931,270,5.2,8,93,0,0
2015-03-07 22:00:00+01:00,4.3,931,250,5.2,8,94,0,0
2015-03-07 23:00:00+01:00,3.9,931,270,4.8,8,94,0,0
2015-03-08 00:00:00+01:00,3.8,931,250,4.1,8,94,0,0
2015-03-08 01:00:00+01:00,4.2,931,250,4.8,7,95,0,0
2015-03-08 02:00:00+01:00,4.1,931,240,6.6,7,96,0,0
2015-03-08 03:00:00+01:00,2.6,931,260,4.2,8,94,0,0
2015-03-08 04:00:00+01:00,3.2,931,260,4.4,8,94,0,0
2015-03-08 05:00:00+01:00,3.3,931,250,4.6,8,96,0,0
2015-03-08 06:00:00+01:00,3.4,931,250,4.8,8,96,0,0
2015-03-08 07:00:00+01:00,2.0,931,250,3.6,8,96,1,26
2015-03-08 08:00:00+01:00,3.0,931,270,4.5,8,95,3,83
2015-03-08 09:00:00+01:00,3.3,931,270,3.6,8,95,1,112
2015-03-08 10:00:00+01:00,3.2,931,250,3.8,8,95,0,65
2015-03-08 11:00:00+01:00,3.6,931,240,4.7,8,95,0,77
2015-03-08 12:00:00+01:00,3.3,931,250,4.8,8,95,0,76
2015-03-08 13:00:00+01:00,3.7,932,250,4.5,8,95,0,70
2015-03-08 14:00:00+01:00,0.9,932,350,3.8,8,93,0,54
2015-03-08 15:00:00+01:00,0.0,932,20,4.5,8,91,0,49
2015-03-08 16:00:00+01:00,-0.1,933,20,3.9,7,90,0,43
2015-03-08 17:00:00+01:00,-1.1,934,0,6.8,7,89,0,16
2015-03-08 18:00:00+01:00,-2.3,934,20,7.1,8,89,0,0
2015-03-08 19:00:00+01:00,-2.6,936,10,6.2,8,88,0,0
2015-03-08 20:00:00+01:00,-3.8,937,0,6.1,7,86,0,0
2015-03-08 21:00:00+01:00,-4.8,938,10,5.6,6,84,0,0
2015-03-08 22:00:00+01:00,-5.2,939,360,6.7,6,83,0,0
2015-03-08 23:00:00+01:00,-5.4,940,360,6.1,8,83,0,0
2015-03-09 00:00:00+01:00,-5.5,941,350,5.5,8,84,0,0
2015-03-09 01:00:00+01:00,-5.7,942,350,4.4,8,86,0,0
2015-03-09 02:00:00+01:00,-5.8,942,350,3.6,8,87,0,0
2015-03-09 03:00:00+01:00,-6.3,943,330,2.9,5,88,0,0
2015-03-09 04:00:00+01:00,-6.6,944,330,3.5,4,88,0,0
2015-03-09 05:00:00+01:00,-6.5,944,320,3.4,4,84,0,0
2015-03-09 06:00:00+01:00,-6.0,945,310,3.6,3,83,0,0
2015-03-09 07:00:00+01:00,-4.9,945,320,4.2,3,85,24,29
2015-03-09 08:00:00+01:00,-3.6,947,320,4.9,2,83,92,80
2015-03-09 09:00:00+01:00,-2.6,948,330,3.9,4,79,141,131
2015-03-09 10:00:00+01:00,-2.4,949,330,3.7,4,73,195,165
2015-03-09 11:00:00+01:00,-2.0,949,330,3.7,3,67,282,164
2015-03-09 12:00:00+01:00,-1.1,950,310,4.0,4,63,220,205
2015-03-09 13:00:00+01:00,-0.6,951,310,5.0,4,60,160,216
2015-03-09 14:00:00+01:00,-0.9,951,320,3.8,3,60,158,179
2015-03-09 15:00:00+01:00,0.1,951,340,4.6,3,62,133,129
2015-03-09 16:00:00+01:00,-0.6,951,330,3.7,3,62,113,55
2015-03-09 17:00:00+01:00,-1.0,952,320,3.1,4,64,37,20
2015-03-09 18:00:00+01:00,-2.2,952,310,2.3,3,70,0,0
2015-03-09 19:00:00+01:00,-2.4,953,310,3.0,2,75,0,0
2015-03-09 20:00:00+01:00,-2.9,954,310,3.0,1,76,0,0
2015-03-09 21:00:00+01:00,-3.2,953,320,3.7,2,78,0,0
2015-03-09 22:00:00+01:00,-2.9,954,320,3.9,2,81,0,0
2015-03-09 23:00:00+01:00,-2.6,954,320,3.8,7,82,0,0
2015-03-10 00:00:00+01:00,-2.3,955,330,5.9,8,84,0,0
2015-03-10 01:00:00+01:00,-2.4,955,340,5.9,8,83,0,0
2015-03-10 02:00:00+01:00,-2.6,955,320,5.3,7,82,0,0
2015-03-10 03:00:00+01:00,-2.4,955,320,5.3,8,85,0,0
2015-03-10 04:00:00+01:00,-2.4,955,320,4.7,8,87,0,0
2015-03-10 05:00:00+01:00,-2.7,955,330,5.0,8,90,0,0
2015-03-10 06:00:00+01:00,-2.1,955,330,6.1,8,91,0,0
2015-03-10 07:00:00+01:00,-2.3,956,330,5.8,6,87,53,15
2015-03-10 08:00:00+01:00,-1.7,956,330,4.3,4,84,133,27
2015-03-10 09:00:00+01:00,-1.2,958,320,3.5,5,84,27,119
2015-03-10 10:00:00+01:00,-1.2,958,300,2.9,4,83,83,134
2015-03-10 11:00:00+01:00,0.2,958,320,3.8,6,74,100,153
2015-03-10 12:00:00+01:00,-0.6,958,240,2.9,7,72,0,109
2015-03-10 13:00:00+01:00,-0.3,957,290,2.5,7,81,0,121
2015-03-10 14:00:00+01:00,0.3,956,240,3.6,6,81,44,138
2015-03-10 15:00:00+01:00,-0.5,956,240,2.7,6,84,72,97
2015-03-10 16:00:00+01:00,-0.5,956,260,2.0,8,89,8,64
2015-03-10 17:00:00+01:00,-0.8,955,230,2.4,5,89,0,24
2015-03-10 18:00:00+01:00,-1.8,955,250,2.4,5,90,0,1
2015-03-10 19:00:00+01:00,-2.2,955,260,1.7,4,92,0,0
2015-03-10 20:00:00+01:00,-2.7,954,240,2.4,3,94,0,0
2015-03-10 21:00:00+01:00,-3.2,953,280,1.8,3,95,0,0
2015-03-10 22:00:00+01:00,-3.4,952,280,1.8,3,95,0,0
2015-03-10 23:00:00+01:00,-4.5,951,168,1.8,3,96,0,0
2015-03-11 00:00:00+01:00,-4.3,950,270,2.1,2,96,0,0
2015-03-11 01:00:00+01:00,-4.8,950,240,1.6,1,96,0,0
2015-03-11 02:00:00+01:00,-3.5,949,290,2.3,2,96,0,0
2015-03-11 03:00:00+01:00,-3.5,948,280,1.9,4,96,0,0
2015-03-11 04:00:00+01:00,-4.0,947,300,2.5,5,96,0,0
2015-03-11 05:00:00+01:00,-5.5,946,300,1.6,5,96,0,0
2015-03-11 06:00:00+01:00,-6.2,945,280,1.5,5,94,0,0
2015-03-11 07:00:00+01:00,-5.6,944,330,1.6,5,94,17,37
2015-03-11 08:00:00+01:00,-3.0,945,210,2.1,4,93,93,87
2015-03-11 09:00:00+01:00,-1.3,944,130,1.7,6,84,209,108
2015-03-11 10:00:00+01:00,-0.2,945,150,5.0,7,72,275,140
2015-03-11 11:00:00+01:00,0.5,944,160,6.1,7,64,325,153
2015-03-11 12:00:00+01:00,1.0,944,170,5.5,8,62,221,218
2015-03-11 13:00:00+01:00,0.5,943,160,5.4,8,65,4,168
2015-03-11 14:00:00+01:00,0.5,943,150,4.5,6,67,3,142
2015-03-11 15:00:00+01:00,0.9,942,140,5.5,6,64,21,141
2015-03-11 16:00:00+01:00,0.5,942,160,4.4,7,64,37,96
2015-03-11 17:00:00+01:00,0.1,941,150,3.5,7,66,0,25
2015-03-11 18:00:00+01:00,-0.5,941,130,2.9,8,69,0,0
2015-03-11 19:00:00+01:00,-1.1,942,150,2.5,8,72,0,0
2015-03-11 20:00:00+01:00,-1.4,942,120,2.4,8,73,0,0
2015-03-11 21:00:00+01:00,-1.9,942,230,1.9,6,76,0,0
2015-03-11 22:00:00+01:00,-2.4,942,190,2.2,5,79,0,0
2015-03-11 23:00:00+01:00,-2.5,942,280,2.2,7,81,0,0
2015-03-12 00:00:00+01:00,-2.3,942,330,2.0,7,82,0,0
2015-03-12 01:00:00+01:00,-2.8,942,240,1.8,6,83,0,0
2015-03-12 02:00:00+01:00,-2.9,942,280,1.6,6,84,0,0
2015-03-12 03:00:00+01:00,-2.8,942,290,2.4,6,84,0,0
2015-03-12 04:00:00+01:00,-3.4,942,280,1.9,6,85,0,0
2015-03-12 05:00:00+01:00,-2.6,942,290,1.5,6,87,0,0
2015-03-12 06:00:00+01:00,-2.4,942,270,1.7,5,87,0,0
2015-03-12 07:00:00+01:00,-2.3,943,260,1.3,7,88,0,17
2015-03-12 08:00:00+01:00,-1.9,943,250,1.6,8,88,0,50
2015-03-12 09:00:00+01:00,-1.6,944,270,2.3,8,88,0,84
2015-03-12 10:00:00+01:00,-0.7,945,310,2.3,8,88,0,92
2015-03-12 11:00:00+01:00,-0.7,945,330,3.8,8,87,0,92
2015-03-12 12:00:00+01:00,0.0,946,320,3.1,7,83,0,134
2015-03-12 13:00:00+01:00,0.1,946,320,4.3,7,81,0,132
2015-03-12 14:00:00+01:00,1.0,945,320,4.3,5,77,160,69
2015-03-12 15:00:00+01:00,-0.4,946,320,4.7,5,79,14,100
2015-03-12 16:00:00+01:00,-0.3,946,320,4.0,7,85,37,57
2015-03-12 17:00:00+01:00,-0.6,947,320,4.3,6,80,0,14
2015-03-12 18:00:00+01:00,-1.7,946,290,3.6,7,74,0,0
2015-03-12 19:00:00+01:00,-2.3,947,300,3.7,7,70,0,0
2015-03-12 20:00:00+01:00,-2.8,948,300,3.4,5,69,0,0
2015-03-12 21:00:00+01:00,-3.0,949,320,4.3,4,71,0,0
2015-03-12 22:00:00+01:00,-3.1,950,320,4.3,4,74,0,0
2015-03-12 23:00:00+01:00,-3.3,951,300,3.5,1,74,0,0
2015-03-13 00:00:00+01:00,-3.6,951,330,5.8,2,76,0,0
2015-03-13 01:00:00+01:00,-4.1,950,320,4.4,1,80,0,0
2015-03-13 02:00:00+01:00,-4.2,950,310,4.0,7,83,0,0
2015-03-13 03:00:00+01:00,-4.0,950,320,4.0,7,84,0,0
2015-03-13 04:00:00+01:00,-3.6,951,330,4.9,8,84,0,0
2015-03-13 05:00:00+01:00,-3.5,951,330,5.3,6,85,0,0
2015-03-13 06:00:00+01:00,-3.5,952,280,2.2,6,86,0,0
2015-03-13 07:00:00+01:00,-3.9,952,306,2.9,6,87,2,37
2015-03-13 08:00:00+01:00,-2.6,952,280,2.2,6,87,69,111
2015-03-13 09:00:00+01:00,-1.5,953,280,3.2,3,78,228,141
2015-03-13 10:00:00+01:00,-0.9,953,270,4.2,4,67,173,222
2015-03-13 11:00:00+01:00,0.1,952,240,5.5,6,64,99,270
2015-03-13 12:00:00+01:00,0.0,951,240,5.3,7,64,55,263
2015-03-13 13:00:00+01:00,0.5,951,250,6.5,7,64,44,244
2015-03-13 14:00:00+01:00,0.7,951,240,6.7,7,67,12,176
2015-03-13 15:00:00+01:00,0.2,950,250,6.6,6,72,0,81
2015-03-13 16:00:00+01:00,-0.1,949,240,6.2,6,79,1,79
2015-03-13 17:00:00+01:00,-0.4,949,240,6.7,8,87,0,16
2015-03-13 18:00:00+01:00,-0.6,948,250,5.6,8,92,0,0
2015-03-13 19:00:00+01:00,-0.3,948,260,5.4,8,94,0,0
2015-03-13 20:00:00+01:00,0.0,948,260,5.6,8,95,0,0
2015-03-13 21:00:00+01:00,0.3,948,270,5.5,8,96,0,0
2015-03-13 22:00:00+01:00,0.6,948,270,5.4,8,96,0,0
2015-03-13 23:00:00+01:00,0.8,948,282,5.1,8,96,0,0
2015-03-14 00:00:00+01:00,1.2,947,250,4.9,7,96,0,0
2015-03-14 01:00:00+01:00,1.6,947,270,4.0,7,95,0,0
2015-03-14 02:00:00+01:00,1.2,947,270,4.2,7,94,0,0
2015-03-14 03:00:00+01:00,1.4,947,280,4.3,7,94,0,0
2015-03-14 04:00:00+01:00,1.5,947,280,4.3,8,93,0,0
