datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-02-06 03:00:00+01:00,-7.7,943,145,2.5,6,96,0,0
2045-02-06 04:00:00+01:00,-7.7,943,145,3.1,7,96,0,0
2045-02-06 05:00:00+01:00,-7.2,943,155,3.1,8,97,0,0
2045-02-06 06:00:00+01:00,-7.1,943,155,2.9,7,98,0,0
2045-02-06 07:00:00+01:00,-7.2,943,173,3.4,7,99,0,0
2045-02-06 08:00:00+01:00,-6.9,943,145,3.1,3,98,7,36
2045-02-06 09:00:00+01:00,-6.1,943,135,3.1,6,98,43,94
2045-02-06 10:00:00+01:00,-6.4,944,136,2.8,7,99,15,129
2045-02-06 11:00:00+01:00,-6.4,944,136,2.9,8,100,3,133
2045-02-06 12:00:00+01:00,-5.8,944,135,3.0,6,99,0,109
2045-02-06 13:00:00+01:00,-6.0,944,133,3.2,6,98,0,115
2045-02-06 14:00:00+01:00,-6.2,944,134,3.5,5,98,5,119
2045-02-06 15:00:00+01:00,-6.3,944,124,3.2,6,99,29,92
2045-02-06 16:00:00+01:00,-5.9,943,134,2.8,8,99,37,36
2045-02-06 17:00:00+01:00,-5.4,943,142,2.7,8,98,0,4
2045-02-06 18:00:00+01:00,-6.0,944,123,3.6,6,98,0,0
2045-02-06 19:00:00+01:00,-6.6,944,114,4.1,6,98,0,0
2045-02-06 20:00:00+01:00,-6.7,944,115,4.6,6,99,0,0
2045-02-06 21:00:00+01:00,-6.5,944,115,4.4,6,100,0,0
2045-02-06 22:00:00+01:00,-6.9,944,114,4.8,5,100,0,0
2045-02-06 23:00:00+01:00,-7.0,944,114,4.2,2,99,0,0
2045-02-07 00:00:00+01:00,-7.3,944,115,4.6,2,98,0,0
2045-02-07 01:00:00+01:00,-7.6,944,115,4.7,1,97,0,0
2045-02-07 02:00:00+01:00,-7.7,944,115,4.1,0,97,0,0
2045-02-07 03:00:00+01:00,-8.2,944,115,4.5,0,97,0,0
2045-02-07 04:00:00+01:00,-8.7,943,116,4.1,0,97,0,0
2045-02-07 05:00:00+01:00,-9.1,943,115,3.8,0,97,0,0
2045-02-07 06:00:00+01:00,-9.6,943,115,3.6,0,98,0,0
2045-02-07 07:00:00+01:00,-9.9,944,126,3.7,0,97,0,0
2045-02-07 08:00:00+01:00,-9.5,944,126,3.9,1,96,13,44
2045-02-07 09:00:00+01:00,-8.8,944,116,3.6,2,97,100,103
2045-02-07 10:00:00+01:00,-7.4,944,125,3.5,0,97,214,138
2045-02-07 11:00:00+01:00,-6.3,945,128,3.2,0,98,247,167
2045-02-07 12:00:00+01:00,-4.7,944,127,3.0,0,100,291,171
2045-02-07 13:00:00+01:00,-4.0,944,137,3.1,1,100,272,165
2045-02-07 14:00:00+01:00,-3.6,944,137,3.3,0,100,229,144
2045-02-07 15:00:00+01:00,-4.0,944,137,3.3,1,100,139,108
2045-02-07 16:00:00+01:00,-4.9,944,136,3.8,2,97,29,51
2045-02-07 17:00:00+01:00,-6.0,943,135,4.2,3,96,0,6
2045-02-07 18:00:00+01:00,-6.5,944,131,4.1,2,96,0,0
2045-02-07 19:00:00+01:00,-6.9,944,138,4.2,2,95,0,0
2045-02-07 20:00:00+01:00,-7.4,944,135,3.5,3,94,0,0
2045-02-07 21:00:00+01:00,-7.0,945,142,3.2,3,94,0,0
2045-02-07 22:00:00+01:00,-6.4,945,151,3.2,3,93,0,0
2045-02-07 23:00:00+01:00,-5.8,945,162,3.7,4,90,0,0
2045-02-08 00:00:00+01:00,-5.1,945,171,3.2,3,90,0,0
2045-02-08 01:00:00+01:00,-6.3,946,160,3.0,1,92,0,0
2045-02-08 02:00:00+01:00,-3.7,946,191,3.4,0,88,0,0
2045-02-08 03:00:00+01:00,-3.6,947,182,3.1,3,85,0,0
2045-02-08 04:00:00+01:00,-4.4,947,168,3.4,6,86,0,0
2045-02-08 05:00:00+01:00,-4.2,947,161,2.9,5,86,0,0
2045-02-08 06:00:00+01:00,-4.0,947,166,3.2,5,85,0,0
2045-02-08 07:00:00+01:00,-3.0,947,191,3.0,5,84,0,0
2045-02-08 08:00:00+01:00,-2.5,947,189,2.4,4,83,33,42
2045-02-08 09:00:00+01:00,-0.1,948,214,2.4,2,80,121,92
2045-02-08 10:00:00+01:00,0.9,949,220,2.7,1,76,237,114
2045-02-08 11:00:00+01:00,1.3,948,240,2.1,1,76,278,138
2045-02-08 12:00:00+01:00,2.2,948,269,3.6,2,78,329,136
2045-02-08 13:00:00+01:00,2.3,949,277,4.1,2,77,308,132
2045-02-08 14:00:00+01:00,3.0,948,281,3.3,1,74,245,118
2045-02-08 15:00:00+01:00,3.6,948,270,2.4,0,70,144,93
2045-02-08 16:00:00+01:00,3.1,948,260,1.5,2,73,55,51
2045-02-08 17:00:00+01:00,1.3,949,161,1.5,2,79,2,9
2045-02-08 18:00:00+01:00,2.2,948,184,2.1,4,77,0,0
2045-02-08 19:00:00+01:00,2.2,949,181,2.2,5,73,0,0
2045-02-08 20:00:00+01:00,2.1,949,193,2.0,7,75,0,0
2045-02-08 21:00:00+01:00,2.0,949,146,1.8,7,76,0,0
2045-02-08 22:00:00+01:00,1.6,949,231,1.7,7,79,0,0
2045-02-08 23:00:00+01:00,2.4,950,138,1.9,7,77,0,0
2045-02-09 00:00:00+01:00,1.6,950,232,1.7,5,77,0,0
2045-02-09 01:00:00+01:00,1.9,950,211,1.8,6,78,0,0
2045-02-09 02:00:00+01:00,2.1,950,250,1.9,6,73,0,0
2045-02-09 03:00:00+01:00,0.7,950,291,1.9,6,76,0,0
2045-02-09 04:00:00+01:00,1.4,950,281,2.7,6,76,0,0
2045-02-09 05:00:00+01:00,1.2,950,280,2.4,6,74,0,0
2045-02-09 06:00:00+01:00,1.4,950,280,1.8,6,74,0,0
2045-02-09 07:00:00+01:00,1.4,950,289,2.0,7,72,0,0
2045-02-09 08:00:00+01:00,1.3,951,337,1.3,7,72,1,35
2045-02-09 09:00:00+01:00,2.2,951,355,0.3,7,70,49,96
2045-02-09 10:00:00+01:00,3.1,951,227,1.2,6,66,192,95
2045-02-09 11:00:00+01:00,3.5,952,81,1.6,4,65,337,56
2045-02-09 12:00:00+01:00,5.2,951,108,1.2,3,63,379,77
2045-02-09 13:00:00+01:00,6.3,950,129,1.6,2,58,349,71
2045-02-09 14:00:00+01:00,5.5,950,90,1.7,2,58,288,59
2045-02-09 15:00:00+01:00,6.0,950,135,1.6,3,58,197,40
2045-02-09 16:00:00+01:00,4.6,949,157,1.8,3,59,36,39
2045-02-09 17:00:00+01:00,3.3,949,165,2.3,4,62,0,6
2045-02-09 18:00:00+01:00,3.4,950,190,2.3,5,62,0,0
2045-02-09 19:00:00+01:00,2.8,951,183,2.0,6,61,0,0
2045-02-09 20:00:00+01:00,2.4,950,180,2.2,5,61,0,0
2045-02-09 21:00:00+01:00,2.1,950,250,2.3,3,60,0,0
2045-02-09 22:00:00+01:00,0.7,951,280,2.3,2,64,0,0
2045-02-09 23:00:00+01:00,2.0,951,289,1.8,2,69,0,0
2045-02-10 00:00:00+01:00,2.1,951,250,1.6,2,68,0,0
2045-02-10 01:00:00+01:00,1.2,951,270,2.3,2,69,0,0
2045-02-10 02:00:00+01:00,0.8,951,269,2.3,2,72,0,0
2045-02-10 03:00:00+01:00,0.6,951,248,2.6,2,71,0,0
2045-02-10 04:00:00+01:00,0.0,951,259,3.0,4,70,0,0
2045-02-10 05:00:00+01:00,0.9,951,227,2.6,5,71,0,0
2045-02-10 06:00:00+01:00,1.1,951,222,3.4,7,73,0,0
2045-02-10 07:00:00+01:00,0.9,951,209,3.4,7,74,0,0
2045-02-10 08:00:00+01:00,0.9,950,208,4.0,7,76,0,35
2045-02-10 09:00:00+01:00,2.1,950,206,4.3,8,76,0,38
2045-02-10 10:00:00+01:00,3.1,950,231,4.5,8,75,1,124
2045-02-10 11:00:00+01:00,3.6,951,245,4.9,7,72,28,213
2045-02-10 12:00:00+01:00,4.0,950,250,5.3,7,70,36,238
2045-02-10 13:00:00+01:00,3.9,949,260,5.7,7,72,7,175
2045-02-10 14:00:00+01:00,3.9,948,246,6.5,8,74,0,94
2045-02-10 15:00:00+01:00,4.0,948,258,7.8,8,75,0,46
2045-02-10 16:00:00+01:00,3.9,948,268,6.1,8,75,0,30
2045-02-10 17:00:00+01:00,3.8,948,257,9.3,8,77,0,3
2045-02-10 18:00:00+01:00,2.5,948,258,8.5,8,82,0,0
2045-02-10 19:00:00+01:00,2.3,948,249,6.5,8,88,0,0
2045-02-10 20:00:00+01:00,2.0,948,259,8.0,8,91,0,0
2045-02-10 21:00:00+01:00,1.9,948,248,7.1,8,92,0,0
2045-02-10 22:00:00+01:00,2.1,948,249,6.4,8,96,0,0
2045-02-10 23:00:00+01:00,2.3,948,259,6.6,8,97,0,0
2045-02-11 00:00:00+01:00,3.0,947,259,7.6,8,95,0,0
2045-02-11 01:00:00+01:00,3.3,947,268,7.3,8,92,0,0
2045-02-11 02:00:00+01:00,2.7,946,269,5.7,8,93,0,0
2045-02-11 03:00:00+01:00,2.7,946,268,6.3,8,96,0,0
2045-02-11 04:00:00+01:00,2.2,946,268,5.3,8,97,0,0
2045-02-11 05:00:00+01:00,2.4,945,257,5.3,8,99,0,0
2045-02-11 06:00:00+01:00,2.6,945,257,5.3,8,99,0,0
2045-02-11 07:00:00+01:00,3.1,944,247,6.5,8,96,0,1
2045-02-11 08:00:00+01:00,3.5,944,248,7.0,8,90,0,40
2045-02-11 09:00:00+01:00,2.4,944,248,6.1,7,90,7,109
2045-02-11 10:00:00+01:00,2.5,944,238,4.6,8,92,1,119
2045-02-11 11:00:00+01:00,2.5,944,226,5.8,8,93,2,147
2045-02-11 12:00:00+01:00,2.1,943,246,4.1,8,96,3,170
2045-02-11 13:00:00+01:00,1.9,942,244,4.7,8,99,1,138
2045-02-11 14:00:00+01:00,2.2,942,224,3.9,8,99,0,102
2045-02-11 15:00:00+01:00,2.1,941,236,3.8,7,99,3,99
2045-02-11 16:00:00+01:00,2.3,941,229,3.7,8,99,22,71
2045-02-11 17:00:00+01:00,2.1,941,241,4.3,8,99,1,12
2045-02-11 18:00:00+01:00,2.2,941,232,4.2,8,99,0,0
2045-02-11 19:00:00+01:00,2.4,941,242,4.5,8,99,0,0
2045-02-11 20:00:00+01:00,2.4,941,230,4.3,8,99,0,0
2045-02-11 21:00:00+01:00,2.6,940,230,4.1,8,99,0,0
2045-02-11 22:00:00+01:00,3.1,940,252,4.9,8,100,0,0
2045-02-11 23:00:00+01:00,3.5,940,242,4.9,8,100,0,0
2045-02-12 00:00:00+01:00,3.5,940,243,2.6,7,99,0,0
2045-02-12 01:00:00+01:00,3.4,939,243,4.1,8,100,0,0
2045-02-12 02:00:00+01:00,3.9,938,239,5.3,8,100,0,0
2045-02-12 03:00:00+01:00,4.4,937,239,2.9,7,100,0,0
2045-02-12 04:00:00+01:00,4.8,936,238,6.2,8,100,0,0
2045-02-12 05:00:00+01:00,5.5,935,245,7.3,8,98,0,0
2045-02-12 06:00:00+01:00,4.3,934,224,5.7,8,99,0,0
2045-02-12 07:00:00+01:00,4.8,933,224,6.1,8,100,0,1
2045-02-12 08:00:00+01:00,5.3,932,235,6.5,8,99,1,42
2045-02-12 09:00:00+01:00,4.7,932,240,6.2,7,99,5,103
2045-02-12 10:00:00+01:00,5.6,930,226,7.1,8,99,1,116
2045-02-12 11:00:00+01:00,6.7,930,237,8.6,8,92,0,93
2045-02-12 12:00:00+01:00,7.5,929,238,9.0,8,89,0,82
2045-02-12 13:00:00+01:00,8.2,927,248,12.2,8,84,0,93
2045-02-12 14:00:00+01:00,7.6,926,257,13.2,7,77,0,97
2045-02-12 15:00:00+01:00,6.7,925,257,12.0,8,80,0,61
2045-02-12 16:00:00+01:00,6.8,925,248,12.7,8,81,0,34
2045-02-12 17:00:00+01:00,7.5,924,256,14.5,8,82,0,2
2045-02-12 18:00:00+01:00,7.6,923,250,12.3,8,81,0,0
2045-02-12 19:00:00+01:00,6.7,922,262,14.4,8,85,0,0
2045-02-12 20:00:00+01:00,4.9,921,273,16.2,7,95,0,0
2045-02-12 21:00:00+01:00,1.5,921,310,12.4,8,99,0,0
2045-02-12 22:00:00+01:00,1.9,921,293,9.8,8,99,0,0
2045-02-12 23:00:00+01:00,1.8,922,280,11.1,7,99,0,0
2045-02-13 00:00:00+01:00,0.9,923,273,10.7,7,99,0,0
2045-02-13 01:00:00+01:00,0.3,922,273,12.1,8,99,0,0
2045-02-13 02:00:00+01:00,0.3,923,271,11.0,8,99,0,0
2045-02-13 03:00:00+01:00,0.3,923,272,12.3,7,99,0,0
2045-02-13 04:00:00+01:00,0.5,922,272,11.1,7,99,0,0
2045-02-13 05:00:00+01:00,0.3,922,269,11.6,7,98,0,0
2045-02-13 06:00:00+01:00,0.1,922,271,12.2,7,94,0,0
2045-02-13 07:00:00+01:00,-0.5,922,271,12.4,7,92,0,3
2045-02-13 08:00:00+01:00,-0.6,922,269,10.7,7,96,0,39
2045-02-13 09:00:00+01:00,-0.2,921,269,7.2,6,91,35,141
2045-02-13 10:00:00+01:00,0.3,920,259,11.3,5,81,45,198
2045-02-13 11:00:00+01:00,-0.2,919,262,10.3,7,84,0,132
2045-02-13 12:00:00+01:00,-0.9,918,270,8.8,8,95,0,84
2045-02-13 13:00:00+01:00,-0.8,917,270,8.8,8,98,0,75
2045-02-13 14:00:00+01:00,-0.8,916,254,6.1,6,98,0,59
2045-02-13 15:00:00+01:00,-1.4,915,276,5.8,6,98,0,74
2045-02-13 16:00:00+01:00,-1.7,915,276,8.1,4,99,19,72
2045-02-13 17:00:00+01:00,-1.7,916,275,5.5,7,99,0,12
2045-02-13 18:00:00+01:00,-1.7,916,295,4.6,6,99,0,0
2045-02-13 19:00:00+01:00,-1.9,916,291,6.1,6,99,0,0
2045-02-13 20:00:00+01:00,-2.1,917,292,6.4,6,99,0,0
2045-02-13 21:00:00+01:00,-2.3,917,290,7.0,6,98,0,0
2045-02-13 22:00:00+01:00,-2.0,918,288,6.4,7,99,0,0
2045-02-13 23:00:00+01:00,-1.5,919,288,6.0,7,99,0,0
2045-02-14 00:00:00+01:00,-0.7,943,288,4.9,7,99,0,0
2045-02-14 01:00:00+01:00,-0.1,943,286,4.1,6,99,0,0
2045-02-14 02:00:00+01:00,0.3,943,285,3.3,6,99,0,0
2045-02-14 03:00:00+01:00,0.1,943,284,3.3,6,99,0,0
2045-02-14 04:00:00+01:00,-0.1,943,287,3.2,6,99,0,0
2045-02-14 05:00:00+01:00,-0.4,943,288,3.7,6,99,0,0
2045-02-14 06:00:00+01:00,-0.5,943,296,3.2,5,99,0,0
2045-02-14 07:00:00+01:00,-0.7,943,300,3.3,5,98,0,3
2045-02-14 08:00:00+01:00,-0.9,944,293,4.0,5,99,20,50
2045-02-14 09:00:00+01:00,-1.1,944,285,2.7,5,99,102,102
2045-02-14 10:00:00+01:00,-0.9,944,306,2.7,2,98,233,116
2045-02-14 11:00:00+01:00,-0.1,944,305,4.4,2,98,332,117
2045-02-14 12:00:00+01:00,1.6,944,291,4.4,1,97,367,118
2045-02-14 13:00:00+01:00,2.4,944,292,4.4,1,88,330,125
2045-02-14 14:00:00+01:00,3.0,943,283,4.7,1,79,274,114
2045-02-14 15:00:00+01:00,3.1,942,306,4.3,1,75,180,92
2045-02-14 16:00:00+01:00,3.4,942,271,4.0,2,74,69,58
2045-02-14 17:00:00+01:00,2.4,942,257,3.2,3,78,3,12
2045-02-14 18:00:00+01:00,2.6,942,240,3.3,6,82,0,0
2045-02-14 19:00:00+01:00,2.4,942,260,4.7,6,85,0,0
2045-02-14 20:00:00+01:00,2.2,942,240,3.8,6,87,0,0
2045-02-14 21:00:00+01:00,2.4,941,230,3.7,7,88,0,0
2045-02-14 22:00:00+01:00,2.1,941,219,3.9,7,88,0,0
2045-02-14 23:00:00+01:00,2.8,940,226,3.6,8,88,0,0
2045-02-15 00:00:00+01:00,3.5,941,242,4.5,8,84,0,0
2045-02-15 01:00:00+01:00,3.2,940,212,4.4,8,85,0,0
2045-02-15 02:00:00+01:00,2.4,939,219,5.0,8,92,0,0
2045-02-15 03:00:00+01:00,2.2,938,221,3.1,8,96,0,0
2045-02-15 04:00:00+01:00,2.3,937,208,5.2,8,97,0,0
2045-02-15 05:00:00+01:00,3.6,937,251,5.1,8,98,0,0
2045-02-15 06:00:00+01:00,3.8,937,274,6.2,5,98,0,0
2045-02-15 07:00:00+01:00,3.8,937,282,7.5,8,98,0,4
2045-02-15 08:00:00+01:00,4.0,938,282,6.0,8,99,25,36
2045-02-15 09:00:00+01:00,4.4,938,289,5.0,8,99,13,89
2045-02-15 10:00:00+01:00,5.0,938,267,5.1,8,98,25,126
2045-02-15 11:00:00+01:00,5.2,938,271,4.8,5,98,59,148
2045-02-15 12:00:00+01:00,5.8,939,274,6.0,5,99,38,158
2045-02-15 13:00:00+01:00,6.6,939,249,5.9,5,97,13,139
2045-02-15 14:00:00+01:00,6.2,938,264,7.3,5,93,15,123
2045-02-15 15:00:00+01:00,5.4,938,262,5.5,8,92,0,64
2045-02-15 16:00:00+01:00,5.2,937,270,6.1,7,96,11,45
2045-02-15 17:00:00+01:00,5.4,937,256,6.9,8,93,9,7
2045-02-15 18:00:00+01:00,4.9,937,267,8.1,7,85,0,0
2045-02-15 19:00:00+01:00,4.4,935,263,8.1,7,83,0,0
2045-02-15 20:00:00+01:00,3.3,935,264,7.2,8,90,0,0
2045-02-15 21:00:00+01:00,3.6,935,250,5.6,8,92,0,0
2045-02-15 22:00:00+01:00,3.8,934,225,5.1,8,85,0,0
2045-02-15 23:00:00+01:00,3.6,933,203,5.2,8,85,0,0
2045-02-16 00:00:00+01:00,3.0,931,196,3.2,8,88,0,0
2045-02-16 01:00:00+01:00,3.6,930,206,5.3,8,90,0,0
2045-02-16 02:00:00+01:00,3.9,928,203,6.1,8,88,0,0
2045-02-16 03:00:00+01:00,3.9,927,233,7.1,8,89,0,0
2045-02-16 04:00:00+01:00,3.4,926,251,6.6,8,91,0,0
2045-02-16 05:00:00+01:00,3.3,925,241,4.8,8,94,0,0
2045-02-16 06:00:00+01:00,2.3,924,211,5.4,7,96,0,0
2045-02-16 07:00:00+01:00,3.4,923,261,11.2,7,90,0,7
2045-02-16 08:00:00+01:00,1.4,924,271,9.6,7,91,65,32
2045-02-16 09:00:00+01:00,1.5,924,272,10.8,6,92,73,95
2045-02-16 10:00:00+01:00,2.0,925,273,10.7,7,87,1,114
2045-02-16 11:00:00+01:00,0.9,926,292,10.3,6,88,45,175
2045-02-16 12:00:00+01:00,1.7,927,290,9.9,8,88,71,179
2045-02-16 13:00:00+01:00,2.3,927,234,11.3,6,78,108,159
2045-02-16 14:00:00+01:00,1.6,927,265,9.1,4,71,287,56
2045-02-16 15:00:00+01:00,2.6,926,264,7.2,3,68,153,66
2045-02-16 16:00:00+01:00,1.9,926,264,5.0,5,67,99,35
2045-02-16 17:00:00+01:00,1.4,925,274,5.3,7,70,7,13
2045-02-16 18:00:00+01:00,0.1,925,274,8.0,5,78,0,0
2045-02-16 19:00:00+01:00,-1.7,925,274,6.2,1,89,0,0
2045-02-16 20:00:00+01:00,-2.0,924,275,6.5,6,96,0,0
2045-02-16 21:00:00+01:00,-2.2,925,295,7.2,5,96,0,0
2045-02-16 22:00:00+01:00,-2.7,925,282,5.7,6,96,0,0
2045-02-16 23:00:00+01:00,-2.8,926,292,5.1,7,96,0,0
2045-02-17 00:00:00+01:00,-3.1,927,275,3.6,6,95,0,0
2045-02-17 01:00:00+01:00,-3.9,927,275,4.0,4,94,0,0
2045-02-17 02:00:00+01:00,-4.0,926,262,5.7,3,93,0,0
2045-02-17 03:00:00+01:00,-2.8,927,229,5.0,5,87,0,0
2045-02-17 04:00:00+01:00,-3.0,926,208,5.5,7,83,0,0
2045-02-17 05:00:00+01:00,-2.9,925,218,6.3,8,84,0,0
2045-02-17 06:00:00+01:00,-2.8,925,227,6.0,7,86,0,0
2045-02-17 07:00:00+01:00,-2.3,924,235,7.3,8,87,0,1
2045-02-17 08:00:00+01:00,-2.0,924,261,6.2,8,87,0,18
2045-02-17 09:00:00+01:00,-2.0,924,274,6.9,7,91,28,105
2045-02-17 10:00:00+01:00,-2.1,924,273,7.5,6,94,24,144
2045-02-17 11:00:00+01:00,-1.8,925,292,8.3,6,95,0,124
2045-02-17 12:00:00+01:00,-1.7,925,303,7.0,6,94,5,150
2045-02-17 13:00:00+01:00,-1.2,925,302,6.4,7,86,34,166
2045-02-17 14:00:00+01:00,-0.7,926,287,7.7,5,78,62,146
2045-02-17 15:00:00+01:00,-1.8,927,302,7.6,4,82,38,108
2045-02-17 16:00:00+01:00,-1.9,928,275,6.7,6,90,101,30
2045-02-17 17:00:00+01:00,-1.5,929,286,7.2,7,88,7,13
2045-02-17 18:00:00+01:00,-2.4,930,278,8.5,7,90,0,0
2045-02-17 19:00:00+01:00,-2.6,931,292,6.2,4,95,0,0
2045-02-17 20:00:00+01:00,-2.5,932,289,3.7,7,96,0,0
2045-02-17 21:00:00+01:00,-2.4,932,281,5.5,7,96,0,0
2045-02-17 22:00:00+01:00,-2.5,933,281,6.1,7,96,0,0
2045-02-17 23:00:00+01:00,-2.4,934,281,6.1,8,96,0,0
2045-02-18 00:00:00+01:00,-2.5,934,272,5.8,4,96,0,0
2045-02-18 01:00:00+01:00,-2.6,935,271,6.2,7,96,0,0
2045-02-18 02:00:00+01:00,-3.0,935,263,4.0,6,95,0,0
2045-02-18 03:00:00+01:00,-2.5,935,261,5.4,7,92,0,0
2045-02-18 04:00:00+01:00,-2.5,935,229,3.0,7,87,0,0
2045-02-18 05:00:00+01:00,-3.5,934,215,5.5,7,85,0,0
2045-02-18 06:00:00+01:00,-3.0,934,205,2.1,8,85,0,0
2045-02-18 07:00:00+01:00,-3.1,933,208,4.4,8,83,0,6
2045-02-18 08:00:00+01:00,-2.4,933,211,4.9,8,82,0,34
2045-02-18 09:00:00+01:00,-2.0,933,241,5.4,7,79,0,63
2045-02-18 10:00:00+01:00,-2.5,932,202,4.5,6,84,0,99
2045-02-18 11:00:00+01:00,-2.2,931,207,5.7,6,90,0,90
2045-02-18 12:00:00+01:00,-2.2,930,206,4.6,8,90,0,82
2045-02-18 13:00:00+01:00,-1.9,928,204,4.6,8,90,0,81
2045-02-18 14:00:00+01:00,-1.2,927,201,4.3,8,92,0,79
2045-02-18 15:00:00+01:00,0.8,927,209,5.8,7,93,0,59
2045-02-18 16:00:00+01:00,2.3,926,251,8.0,6,91,0,38
2045-02-18 17:00:00+01:00,3.0,927,261,7.9,8,87,0,9
2045-02-18 18:00:00+01:00,3.1,926,250,8.0,8,85,0,0
2045-02-18 19:00:00+01:00,2.9,926,274,6.7,7,88,0,0
2045-02-18 20:00:00+01:00,3.0,926,263,5.5,7,91,0,0
2045-02-18 21:00:00+01:00,2.5,925,302,5.6,7,94,0,0
2045-02-18 22:00:00+01:00,2.3,925,282,7.1,8,96,0,0
2045-02-18 23:00:00+01:00,2.0,926,282,7.3,8,97,0,0
2045-02-19 00:00:00+01:00,2.1,926,275,4.6,6,98,0,0
2045-02-19 01:00:00+01:00,2.5,925,262,7.0,7,97,0,0
2045-02-19 02:00:00+01:00,3.0,925,261,8.1,7,90,0,0
2045-02-19 03:00:00+01:00,2.4,925,271,8.9,8,89,0,0
2045-02-19 04:00:00+01:00,2.0,925,261,8.1,7,92,0,0
2045-02-19 05:00:00+01:00,1.4,925,261,7.4,7,93,0,0
2045-02-19 06:00:00+01:00,1.6,925,260,4.8,8,94,0,0
2045-02-19 07:00:00+01:00,1.8,925,260,7.9,8,92,0,8
2045-02-19 08:00:00+01:00,1.6,925,260,8.0,8,93,0,47
2045-02-19 09:00:00+01:00,1.9,926,260,8.8,8,93,0,45
2045-02-19 10:00:00+01:00,1.7,926,260,9.2,8,93,0,51
2045-02-19 11:00:00+01:00,1.4,926,270,8.5,8,95,0,106
2045-02-19 12:00:00+01:00,1.3,927,268,8.7,8,98,0,108
2045-02-19 13:00:00+01:00,1.5,927,271,9.0,8,98,0,124
2045-02-19 14:00:00+01:00,0.5,927,289,7.7,8,98,0,101
2045-02-19 15:00:00+01:00,0.4,928,279,7.2,8,98,4,111
2045-02-19 16:00:00+01:00,0.7,928,284,5.8,3,98,22,91
2045-02-19 17:00:00+01:00,1.2,929,270,7.0,7,99,2,19
2045-02-19 18:00:00+01:00,1.5,929,262,6.3,7,98,0,0
2045-02-19 19:00:00+01:00,0.8,930,312,3.3,7,96,0,0
2045-02-19 20:00:00+01:00,-0.6,930,294,4.4,4,97,0,0
2045-02-19 21:00:00+01:00,0.1,931,303,6.4,8,98,0,0
2045-02-19 22:00:00+01:00,0.2,931,304,3.2,7,98,0,0
2045-02-19 23:00:00+01:00,-0.1,932,296,5.0,4,97,0,0
2045-02-20 00:00:00+01:00,-0.3,932,293,4.9,6,97,0,0
2045-02-20 01:00:00+01:00,-0.6,933,280,7.0,4,98,0,0
2045-02-20 02:00:00+01:00,-0.7,933,293,6.9,7,98,0,0
2045-02-20 03:00:00+01:00,-0.9,934,276,3.7,8,98,0,0
2045-02-20 04:00:00+01:00,-1.0,934,271,3.5,5,99,0,0
2045-02-20 05:00:00+01:00,-1.2,935,278,7.1,8,98,0,0
2045-02-20 06:00:00+01:00,-1.5,936,279,6.7,8,98,0,0
2045-02-20 07:00:00+01:00,-1.7,935,288,7.2,8,98,0,10
2045-02-20 08:00:00+01:00,-1.8,937,291,7.3,8,97,18,56
2045-02-20 09:00:00+01:00,-1.7,938,300,6.0,8,97,0,78
2045-02-20 10:00:00+01:00,-1.5,939,302,6.7,8,97,0,85
2045-02-20 11:00:00+01:00,-1.5,940,302,6.1,7,97,0,117
2045-02-20 12:00:00+01:00,-1.5,941,302,6.1,8,97,0,106
2045-02-20 13:00:00+01:00,-1.6,941,302,5.4,8,96,0,59
2045-02-20 14:00:00+01:00,-1.5,942,289,5.4,8,96,0,61
2045-02-20 15:00:00+01:00,-1.7,942,294,5.3,7,96,0,50
2045-02-20 16:00:00+01:00,-1.9,943,302,5.1,7,96,0,41
2045-02-20 17:00:00+01:00,-2.0,944,317,6.3,8,96,0,9
2045-02-20 18:00:00+01:00,-2.4,944,305,5.1,8,95,0,0
2045-02-20 19:00:00+01:00,-2.2,945,310,5.6,8,95,0,0
2045-02-20 20:00:00+01:00,-2.8,945,312,4.7,4,95,0,0
2045-02-20 21:00:00+01:00,-2.4,946,311,2.0,7,95,0,0
2045-02-20 22:00:00+01:00,-2.8,946,310,3.8,6,95,0,0
2045-02-20 23:00:00+01:00,-2.6,947,300,3.1,6,96,0,0
2045-02-21 00:00:00+01:00,-2.8,947,302,3.1,6,96,0,0
2045-02-21 01:00:00+01:00,-3.2,947,283,2.3,6,95,0,0
2045-02-21 02:00:00+01:00,-3.9,947,273,2.3,6,95,0,0
2045-02-21 03:00:00+01:00,-5.0,947,278,2.3,5,94,0,0
2045-02-21 04:00:00+01:00,-5.4,946,276,2.1,2,93,0,0
2045-02-21 05:00:00+01:00,-5.8,946,274,2.1,3,93,0,0
2045-02-21 06:00:00+01:00,-5.9,946,256,1.6,5,93,0,0
2045-02-21 07:00:00+01:00,-5.0,946,279,2.2,8,93,0,9
2045-02-21 08:00:00+01:00,-4.4,947,271,1.8,8,94,26,66
2045-02-21 09:00:00+01:00,-3.3,948,279,2.0,6,94,22,119
2045-02-21 10:00:00+01:00,-2.3,948,275,2.6,7,95,11,146
2045-02-21 11:00:00+01:00,-2.3,948,275,2.8,6,95,2,152
2045-02-21 12:00:00+01:00,-1.3,948,282,3.7,6,95,1,149
2045-02-21 13:00:00+01:00,-1.0,948,262,2.1,7,95,2,139
