datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-03-10 11:00:00+01:00,10.9,1019,250,7.3,6,78,57,243
2015-03-10 12:00:00+01:00,11.5,1020,249,5.8,5,72,142,269
2015-03-10 13:00:00+01:00,11.2,1019,230,6.3,6,70,81,259
2015-03-10 14:00:00+01:00,11.5,1019,240,4.4,7,68,20,195
2015-03-10 15:00:00+01:00,11.6,1019,239,4.9,7,65,7,134
2015-03-10 16:00:00+01:00,10.3,1019,229,2.6,6,67,13,96
2015-03-10 17:00:00+01:00,9.9,1019,230,4.7,7,71,0,31
2015-03-10 18:00:00+01:00,9.1,1019,241,3.6,6,74,0,1
2015-03-10 19:00:00+01:00,9.1,1019,230,3.6,6,76,0,0
2015-03-10 20:00:00+01:00,9.0,1019,230,4.4,6,76,0,0
2015-03-10 21:00:00+01:00,9.0,1019,240,3.8,6,76,0,0
2015-03-10 22:00:00+01:00,8.5,1019,230,3.6,6,79,0,0
2015-03-10 23:00:00+01:00,8.2,1019,219,4.2,6,82,0,0
2015-03-11 00:00:00+01:00,7.8,1018,211,3.6,6,83,0,0
2015-03-11 01:00:00+01:00,8.0,1018,210,3.0,6,84,0,0
2015-03-11 02:00:00+01:00,7.7,1018,210,2.6,7,85,0,0
2015-03-11 03:00:00+01:00,7.5,1017,210,2.8,7,85,0,0
2015-03-11 04:00:00+01:00,7.7,1016,210,2.1,8,84,0,0
2015-03-11 05:00:00+01:00,7.9,1016,210,4.1,8,82,0,0
2015-03-11 06:00:00+01:00,8.0,1015,200,3.9,7,83,0,0
2015-03-11 07:00:00+01:00,8.4,1014,201,4.5,7,86,0,25
2015-03-11 08:00:00+01:00,9.1,1014,211,5.0,7,86,1,76
2015-03-11 09:00:00+01:00,9.9,1014,210,4.6,8,86,0,91
2015-03-11 10:00:00+01:00,10.3,1013,211,4.4,8,85,0,70
2015-03-11 11:00:00+01:00,10.5,1012,221,5.1,8,84,0,85
2015-03-11 12:00:00+01:00,10.3,1012,212,5.5,8,86,0,74
2015-03-11 13:00:00+01:00,10.0,1011,220,5.6,8,89,0,89
2015-03-11 14:00:00+01:00,9.4,1010,213,3.4,8,92,0,63
2015-03-11 15:00:00+01:00,9.6,1009,245,4.5,8,92,0,50
2015-03-11 16:00:00+01:00,8.9,1009,251,4.2,8,89,0,39
2015-03-11 17:00:00+01:00,8.7,1009,247,4.3,8,89,0,22
2015-03-11 18:00:00+01:00,8.3,1009,254,4.1,7,91,0,1
2015-03-11 19:00:00+01:00,8.0,1009,231,4.3,7,90,0,0
2015-03-11 20:00:00+01:00,7.9,1009,242,4.3,8,90,0,0
2015-03-11 21:00:00+01:00,8.0,1009,240,4.5,6,91,0,0
2015-03-11 22:00:00+01:00,7.8,1009,240,4.4,4,90,0,0
2015-03-11 23:00:00+01:00,7.8,1009,240,4.5,3,90,0,0
2015-03-12 00:00:00+01:00,7.2,1009,240,4.4,4,92,0,0
2015-03-12 01:00:00+01:00,7.2,1009,250,3.9,6,92,0,0
2015-03-12 02:00:00+01:00,7.3,1009,250,3.7,8,91,0,0
2015-03-12 03:00:00+01:00,7.1,1010,250,3.9,8,92,0,0
2015-03-12 04:00:00+01:00,7.0,1010,269,4.6,8,92,0,0
2015-03-12 05:00:00+01:00,6.4,1010,279,4.0,8,93,0,0
2015-03-12 06:00:00+01:00,5.9,1011,300,5.1,8,94,0,0
2015-03-12 07:00:00+01:00,5.8,1012,292,4.4,8,95,0,20
2015-03-12 08:00:00+01:00,6.2,1014,299,5.5,8,95,0,64
2015-03-12 09:00:00+01:00,6.2,1015,311,5.1,7,94,23,112
2015-03-12 10:00:00+01:00,5.8,1016,322,5.2,7,96,0,114
2015-03-12 11:00:00+01:00,5.6,1017,334,5.5,7,99,0,115
2015-03-12 12:00:00+01:00,5.1,1018,334,6.3,7,96,0,116
2015-03-12 13:00:00+01:00,4.8,1020,342,4.8,8,95,0,81
2015-03-12 14:00:00+01:00,6.1,1021,344,3.1,7,92,4,131
2015-03-12 15:00:00+01:00,6.0,1022,345,3.8,8,90,14,104
2015-03-12 16:00:00+01:00,6.4,1024,349,3.0,6,88,18,67
2015-03-12 17:00:00+01:00,5.8,1025,16,3.0,5,86,42,19
2015-03-12 18:00:00+01:00,4.8,1027,13,1.7,4,85,0,3
2015-03-12 19:00:00+01:00,3.9,1028,348,2.4,1,88,0,0
2015-03-12 20:00:00+01:00,3.1,1030,339,0.9,1,93,0,0
2015-03-12 21:00:00+01:00,2.3,1031,7,0.4,1,95,0,0
2015-03-12 22:00:00+01:00,1.5,1032,37,0.4,0,95,0,0
2015-03-12 23:00:00+01:00,1.4,1033,345,0.3,0,97,0,0
2015-03-13 00:00:00+01:00,3.2,1034,356,1.0,0,95,0,0
2015-03-13 01:00:00+01:00,2.9,1034,7,0.8,0,89,0,0
2015-03-13 02:00:00+01:00,2.9,1035,17,1.1,0,85,0,0
2015-03-13 03:00:00+01:00,2.9,1035,26,1.8,0,81,0,0
2015-03-13 04:00:00+01:00,2.6,1035,5,2.1,0,80,0,0
2015-03-13 05:00:00+01:00,2.8,1036,5,1.8,1,82,0,0
2015-03-13 06:00:00+01:00,2.2,1036,4,1.2,1,86,0,0
2015-03-13 07:00:00+01:00,3.1,1037,6,0.9,1,90,26,37
2015-03-13 08:00:00+01:00,4.5,1037,357,1.0,0,85,105,83
2015-03-13 09:00:00+01:00,5.9,1038,7,0.7,0,74,273,75
2015-03-13 10:00:00+01:00,6.0,1038,311,1.9,0,69,381,87
2015-03-13 11:00:00+01:00,7.2,1038,309,2.1,0,64,441,102
2015-03-13 12:00:00+01:00,7.6,1038,321,3.3,0,58,464,103
2015-03-13 13:00:00+01:00,8.1,1038,340,3.2,0,58,442,103
2015-03-13 14:00:00+01:00,8.7,1038,29,2.5,0,51,427,57
2015-03-13 15:00:00+01:00,8.8,1038,36,2.7,0,43,325,54
2015-03-13 16:00:00+01:00,8.8,1037,27,2.4,0,44,187,52
2015-03-13 17:00:00+01:00,8.1,1037,36,2.0,0,46,53,34
2015-03-13 18:00:00+01:00,6.5,1038,359,1.9,0,56,0,6
2015-03-13 19:00:00+01:00,5.6,1038,8,1.5,0,65,0,0
2015-03-13 20:00:00+01:00,5.0,1038,27,1.4,0,66,0,0
2015-03-13 21:00:00+01:00,4.4,1039,56,1.8,0,67,0,0
2015-03-13 22:00:00+01:00,3.9,1039,57,1.3,0,65,0,0
2015-03-13 23:00:00+01:00,3.5,1039,36,0.7,0,65,0,0
2015-03-14 00:00:00+01:00,3.4,1039,6,0.6,1,67,0,0
2015-03-14 01:00:00+01:00,3.1,1039,35,1.2,1,67,0,0
2015-03-14 02:00:00+01:00,2.9,1039,34,1.3,0,68,0,0
2015-03-14 03:00:00+01:00,2.8,1038,25,1.6,1,67,0,0
2015-03-14 04:00:00+01:00,3.0,1038,46,2.0,1,64,0,0
2015-03-14 05:00:00+01:00,2.1,1038,47,1.7,1,65,0,0
2015-03-14 06:00:00+01:00,1.5,1038,57,2.3,1,68,0,0
2015-03-14 07:00:00+01:00,2.5,1038,55,2.4,0,68,26,41
2015-03-14 08:00:00+01:00,3.4,1039,56,2.0,0,69,105,90
2015-03-14 09:00:00+01:00,4.3,1039,58,2.1,0,69,266,90
2015-03-14 10:00:00+01:00,5.8,1039,43,1.8,0,67,386,88
2015-03-14 11:00:00+01:00,7.7,1039,57,3.0,0,61,458,90
2015-03-14 12:00:00+01:00,8.3,1039,47,4.6,0,56,475,97
2015-03-14 13:00:00+01:00,9.2,1039,57,4.9,0,51,461,93
2015-03-14 14:00:00+01:00,9.1,1038,58,5.4,0,48,409,80
2015-03-14 15:00:00+01:00,9.3,1038,47,5.2,0,49,307,74
2015-03-14 16:00:00+01:00,8.9,1038,77,4.4,0,50,180,64
2015-03-14 17:00:00+01:00,8.2,1038,59,3.3,0,54,53,38
2015-03-14 18:00:00+01:00,7.2,1038,69,2.6,0,61,1,6
2015-03-14 19:00:00+01:00,5.9,1039,69,2.5,0,65,0,0
2015-03-14 20:00:00+01:00,4.8,1039,69,2.4,0,69,0,0
2015-03-14 21:00:00+01:00,3.8,1040,77,2.1,0,75,0,0
2015-03-14 22:00:00+01:00,2.8,1040,67,1.5,0,78,0,0
2015-03-14 23:00:00+01:00,2.2,1040,88,1.3,0,81,0,0
2015-03-15 00:00:00+01:00,1.9,1041,90,1.3,1,82,0,0
2015-03-15 01:00:00+01:00,1.3,1041,81,0.6,0,84,0,0
2015-03-15 02:00:00+01:00,1.0,1041,81,1.0,0,86,0,0
2015-03-15 03:00:00+01:00,0.8,1041,62,1.7,1,88,0,0
2015-03-15 04:00:00+01:00,0.3,1041,62,1.6,0,89,0,0
2015-03-15 05:00:00+01:00,0.2,1042,61,1.6,0,90,0,0
2015-03-15 06:00:00+01:00,0.0,1042,61,1.4,1,91,0,0
2015-03-15 07:00:00+01:00,0.6,1043,62,1.1,1,91,26,42
2015-03-15 08:00:00+01:00,2.2,1043,71,1.5,0,88,104,95
2015-03-15 09:00:00+01:00,4.0,1044,51,2.4,0,80,264,98
2015-03-15 10:00:00+01:00,4.8,1044,60,3.4,0,70,368,106
2015-03-15 11:00:00+01:00,3.0,1044,91,3.6,0,69,312,185
2015-03-15 12:00:00+01:00,3.0,1045,76,3.1,3,75,125,259
2015-03-15 13:00:00+01:00,4.2,1045,101,3.1,4,75,253,213
2015-03-15 14:00:00+01:00,5.5,1045,101,3.0,3,71,323,125
2015-03-15 15:00:00+01:00,5.9,1045,119,2.7,4,69,241,109
2015-03-15 16:00:00+01:00,5.6,1045,119,2.6,5,69,145,79
2015-03-15 17:00:00+01:00,4.4,1045,127,1.2,4,72,54,41
2015-03-15 18:00:00+01:00,3.9,1045,129,0.3,4,75,1,6
2015-03-15 19:00:00+01:00,2.7,1045,149,0.2,3,78,0,0
2015-03-15 20:00:00+01:00,2.1,1045,149,0.1,2,80,0,0
2015-03-15 21:00:00+01:00,1.6,1046,151,0.2,1,82,0,0
2015-03-15 22:00:00+01:00,1.4,1045,141,0.1,1,84,0,0
2015-03-15 23:00:00+01:00,1.2,1046,160,0.1,3,86,0,0
2015-03-16 00:00:00+01:00,1.3,1046,152,0.1,2,86,0,0
2015-03-16 01:00:00+01:00,0.9,1045,131,0.1,1,87,0,0
2015-03-16 02:00:00+01:00,0.8,1045,141,0.1,1,88,0,0
2015-03-16 03:00:00+01:00,0.3,1045,143,0.1,1,89,0,0
2015-03-16 04:00:00+01:00,0.1,1045,92,0.1,1,90,0,0
2015-03-16 05:00:00+01:00,-0.6,1045,190,0.1,1,92,0,0
2015-03-16 06:00:00+01:00,-0.5,1044,123,0.1,1,91,0,0
2015-03-16 07:00:00+01:00,0.1,1045,152,0.1,1,89,27,43
2015-03-16 08:00:00+01:00,2.0,1045,180,0.1,0,88,95,97
2015-03-16 09:00:00+01:00,3.1,1045,210,1.0,0,87,239,112
2015-03-16 10:00:00+01:00,5.4,1045,220,0.5,1,84,353,116
2015-03-16 11:00:00+01:00,6.7,1045,248,0.2,1,75,431,115
2015-03-16 12:00:00+01:00,7.1,1044,314,0.4,1,67,449,121
2015-03-16 13:00:00+01:00,8.0,1044,337,0.7,1,63,431,118
2015-03-16 14:00:00+01:00,8.0,1043,317,1.2,1,64,381,102
2015-03-16 15:00:00+01:00,8.6,1043,338,1.1,1,66,301,85
2015-03-16 16:00:00+01:00,8.8,1042,338,1.3,3,63,175,70
2015-03-16 17:00:00+01:00,8.9,1042,300,0.6,4,63,44,41
2015-03-16 18:00:00+01:00,7.4,1041,309,1.2,5,72,0,3
2015-03-16 19:00:00+01:00,6.6,1041,318,0.8,4,80,0,0
2015-03-16 20:00:00+01:00,5.4,1041,297,0.8,3,81,0,0
2015-03-16 21:00:00+01:00,4.6,1040,258,1.4,3,83,0,0
2015-03-16 22:00:00+01:00,4.3,1039,278,2.3,5,83,0,0
2015-03-16 23:00:00+01:00,3.6,1039,347,3.1,7,86,0,0
2015-03-17 00:00:00+01:00,3.7,1039,337,3.7,8,86,0,0
2015-03-17 01:00:00+01:00,4.0,1039,318,4.0,7,83,0,0
2015-03-17 02:00:00+01:00,4.5,1038,319,5.3,7,82,0,0
2015-03-17 03:00:00+01:00,4.8,1037,328,5.2,7,81,0,0
2015-03-17 04:00:00+01:00,4.8,1037,339,5.5,7,80,0,0
2015-03-17 05:00:00+01:00,5.0,1036,340,5.5,7,79,0,0
2015-03-17 06:00:00+01:00,4.8,1036,340,4.7,8,78,0,0
2015-03-17 07:00:00+01:00,5.2,1036,340,5.1,8,77,0,29
2015-03-17 08:00:00+01:00,5.5,1035,340,5.4,7,74,0,66
2015-03-17 09:00:00+01:00,5.4,1035,340,5.4,8,74,0,102
2015-03-17 10:00:00+01:00,5.6,1035,350,5.2,8,75,0,108
2015-03-17 11:00:00+01:00,6.1,1035,340,5.5,7,75,6,181
2015-03-17 12:00:00+01:00,6.2,1035,339,4.7,6,76,35,234
2015-03-17 13:00:00+01:00,6.4,1035,321,3.9,4,77,134,257
2015-03-17 14:00:00+01:00,6.3,1034,320,4.0,2,80,341,122
2015-03-17 15:00:00+01:00,6.5,1034,320,3.5,2,81,249,107
2015-03-17 16:00:00+01:00,7.1,1034,320,2.6,3,80,158,77
2015-03-17 17:00:00+01:00,6.6,1034,318,2.4,5,79,58,42
2015-03-17 18:00:00+01:00,5.8,1034,302,2.5,6,78,1,7
2015-03-17 19:00:00+01:00,6.2,1034,7,2.5,5,76,0,0
2015-03-17 20:00:00+01:00,6.0,1035,35,1.4,4,77,0,0
2015-03-17 21:00:00+01:00,5.2,1035,35,0.5,4,78,0,0
2015-03-17 22:00:00+01:00,5.2,1035,26,0.2,4,79,0,0
2015-03-17 23:00:00+01:00,5.0,1035,26,0.6,4,78,0,0
2015-03-18 00:00:00+01:00,4.5,1035,46,0.1,5,79,0,0
2015-03-18 01:00:00+01:00,3.7,1035,351,0.1,6,84,0,0
2015-03-18 02:00:00+01:00,3.5,1035,331,0.1,7,90,0,0
2015-03-18 03:00:00+01:00,3.3,1035,339,0.1,6,92,0,0
2015-03-18 04:00:00+01:00,3.5,1035,330,0.4,6,89,0,0
2015-03-18 05:00:00+01:00,3.6,1035,348,0.2,5,87,0,0
2015-03-18 06:00:00+01:00,3.6,1035,16,0.1,3,87,0,0
2015-03-18 07:00:00+01:00,4.4,1035,313,0.1,1,90,51,38
2015-03-18 08:00:00+01:00,5.3,1035,313,0.1,1,90,150,78
2015-03-18 09:00:00+01:00,6.8,1035,311,1.1,1,83,339,56
2015-03-18 10:00:00+01:00,8.1,1035,322,3.1,1,75,428,87
2015-03-18 11:00:00+01:00,7.5,1036,311,3.7,1,75,494,101
2015-03-18 12:00:00+01:00,7.8,1035,320,4.1,1,76,568,50
2015-03-18 13:00:00+01:00,7.4,1035,319,4.4,1,76,497,101
2015-03-18 14:00:00+01:00,8.1,1034,322,4.0,1,72,323,80
2015-03-18 15:00:00+01:00,8.1,1034,320,4.1,2,65,78,84
2015-03-18 16:00:00+01:00,7.7,1033,320,3.5,2,64,227,48
2015-03-18 17:00:00+01:00,7.4,1033,318,3.8,1,68,78,36
2015-03-18 18:00:00+01:00,6.8,1033,318,3.2,1,76,4,8
2015-03-18 19:00:00+01:00,6.0,1033,319,3.4,2,84,0,0
2015-03-18 20:00:00+01:00,5.4,1033,311,3.2,2,88,0,0
2015-03-18 21:00:00+01:00,5.0,1033,311,4.4,4,89,0,0
2015-03-18 22:00:00+01:00,4.4,1032,339,4.4,5,89,0,0
2015-03-18 23:00:00+01:00,4.4,1032,349,4.0,7,90,0,0
2015-03-19 00:00:00+01:00,4.6,1032,331,4.2,8,90,0,0
2015-03-19 01:00:00+01:00,4.7,1032,339,4.4,8,90,0,0
2015-03-19 02:00:00+01:00,4.7,1031,312,5.0,8,87,0,0
2015-03-19 03:00:00+01:00,4.5,1031,321,5.8,8,85,0,0
2015-03-19 04:00:00+01:00,4.2,1030,295,6.0,7,86,0,0
2015-03-19 05:00:00+01:00,4.0,1030,310,6.6,8,88,0,0
2015-03-19 06:00:00+01:00,3.9,1030,311,6.7,8,89,0,0
2015-03-19 07:00:00+01:00,4.1,1029,310,6.4,8,89,0,20
2015-03-19 08:00:00+01:00,4.2,1029,307,6.8,7,89,0,66
2015-03-19 09:00:00+01:00,4.5,1029,309,6.7,8,88,0,75
2015-03-19 10:00:00+01:00,4.5,1029,300,6.5,8,88,0,68
2015-03-19 11:00:00+01:00,5.0,1029,315,6.8,8,86,0,79
2015-03-19 12:00:00+01:00,5.2,1029,305,6.7,8,83,0,79
2015-03-19 13:00:00+01:00,5.4,1029,294,7.0,8,82,0,70
2015-03-19 14:00:00+01:00,5.4,1028,298,6.9,7,82,0,71
2015-03-19 15:00:00+01:00,5.1,1028,305,7.5,7,81,0,63
2015-03-19 16:00:00+01:00,4.8,1027,306,7.1,7,82,0,54
2015-03-19 17:00:00+01:00,4.5,1027,312,6.2,8,83,0,26
2015-03-19 18:00:00+01:00,4.3,1027,315,6.1,7,84,0,2
2015-03-19 19:00:00+01:00,4.1,1027,310,5.8,7,86,0,0
2015-03-19 20:00:00+01:00,3.9,1027,313,5.8,7,84,0,0
2015-03-19 21:00:00+01:00,3.7,1027,302,5.5,8,85,0,0
2015-03-19 22:00:00+01:00,3.7,1027,312,5.7,8,87,0,0
2015-03-19 23:00:00+01:00,3.5,1027,304,5.6,8,86,0,0
2015-03-20 00:00:00+01:00,4.1,1027,332,5.1,8,86,0,0
2015-03-20 01:00:00+01:00,3.7,1027,331,5.6,8,84,0,0
2015-03-20 02:00:00+01:00,3.7,1027,332,5.0,8,84,0,0
2015-03-20 03:00:00+01:00,3.9,1026,322,4.5,8,85,0,0
2015-03-20 04:00:00+01:00,4.0,1026,319,5.1,8,83,0,0
2015-03-20 05:00:00+01:00,4.3,1026,318,4.6,8,82,0,0
2015-03-20 06:00:00+01:00,4.4,1026,349,2.9,8,80,0,0
2015-03-20 07:00:00+01:00,4.8,1026,338,3.5,8,78,0,37
2015-03-20 08:00:00+01:00,4.8,1026,288,3.4,7,79,0,74
2015-03-20 09:00:00+01:00,5.0,1026,261,3.1,7,82,0,105
2015-03-20 10:00:00+01:00,5.2,1027,277,4.2,8,83,0,98
2015-03-20 11:00:00+01:00,5.3,1027,287,4.4,8,84,0,101
2015-03-20 12:00:00+01:00,5.5,1027,287,4.1,8,85,0,101
2015-03-20 13:00:00+01:00,5.4,1027,309,4.1,7,86,0,93
2015-03-20 14:00:00+01:00,5.4,1027,307,3.7,7,88,0,88
2015-03-20 15:00:00+01:00,5.4,1027,325,3.6,7,88,0,69
2015-03-20 16:00:00+01:00,5.2,1027,327,3.1,7,90,0,52
2015-03-20 17:00:00+01:00,5.1,1027,338,2.5,8,91,0,24
2015-03-20 18:00:00+01:00,4.9,1028,345,1.7,8,91,0,4
2015-03-20 19:00:00+01:00,4.9,1028,353,1.4,8,92,0,0
2015-03-20 20:00:00+01:00,4.7,1028,358,0.9,8,92,0,0
2015-03-20 21:00:00+01:00,4.5,1028,55,1.4,8,93,0,0
2015-03-20 22:00:00+01:00,4.6,1029,57,1.5,8,94,0,0
2015-03-20 23:00:00+01:00,4.6,1029,88,2.0,8,94,0,0
2015-03-21 00:00:00+01:00,4.6,1029,116,2.4,8,90,0,0
2015-03-21 01:00:00+01:00,4.3,1029,111,3.1,8,86,0,0
2015-03-21 02:00:00+01:00,3.7,1029,94,3.1,8,84,0,0
2015-03-21 03:00:00+01:00,2.3,1029,93,3.5,7,80,0,0
2015-03-21 04:00:00+01:00,0.8,1030,95,3.3,5,75,0,0
2015-03-21 05:00:00+01:00,-0.7,1030,87,3.3,4,76,0,0
2015-03-21 06:00:00+01:00,-1.4,1031,86,3.4,2,79,0,0
2015-03-21 07:00:00+01:00,-0.8,1031,104,4.0,0,80,49,50
2015-03-21 08:00:00+01:00,0.1,1031,115,4.6,0,75,133,101
2015-03-21 09:00:00+01:00,1.6,1031,104,4.6,1,70,306,94
2015-03-21 10:00:00+01:00,3.2,1032,101,4.3,1,64,423,93
2015-03-21 11:00:00+01:00,4.3,1032,105,4.2,1,59,493,95
2015-03-21 12:00:00+01:00,5.6,1032,104,4.5,1,56,521,94
2015-03-21 13:00:00+01:00,6.3,1032,123,4.6,1,51,502,92
2015-03-21 14:00:00+01:00,6.6,1031,111,4.4,2,47,431,88
2015-03-21 15:00:00+01:00,7.2,1031,119,4.0,2,41,322,83
2015-03-21 16:00:00+01:00,6.9,1030,120,3.4,4,36,179,75
2015-03-21 17:00:00+01:00,5.8,1030,94,3.1,4,33,61,46
2015-03-21 18:00:00+01:00,4.6,1030,94,3.0,5,33,6,10
2015-03-21 19:00:00+01:00,2.9,1031,84,3.4,4,40,0,0
2015-03-21 20:00:00+01:00,2.1,1031,94,2.5,2,47,0,0
2015-03-21 21:00:00+01:00,1.4,1031,103,2.5,1,50,0,0
2015-03-21 22:00:00+01:00,0.9,1031,104,2.2,0,53,0,0
2015-03-21 23:00:00+01:00,0.5,1031,116,1.9,1,55,0,0
2015-03-22 00:00:00+01:00,-0.2,1031,115,1.8,0,57,0,0
2015-03-22 01:00:00+01:00,-0.3,1031,124,1.9,0,59,0,0
2015-03-22 02:00:00+01:00,-0.7,1031,106,1.8,0,60,0,0
2015-03-22 03:00:00+01:00,-0.9,1031,95,2.3,0,62,0,0
2015-03-22 04:00:00+01:00,-1.3,1031,117,2.4,1,63,0,0
2015-03-22 05:00:00+01:00,-1.6,1031,107,2.4,1,64,0,0
2015-03-22 06:00:00+01:00,-1.4,1030,117,2.4,2,65,0,0
2015-03-22 07:00:00+01:00,-0.5,1031,127,2.4,3,63,47,53
2015-03-22 08:00:00+01:00,1.0,1031,138,3.3,2,59,130,101
2015-03-22 09:00:00+01:00,2.8,1031,145,3.5,3,52,297,95
2015-03-22 10:00:00+01:00,5.2,1031,145,3.4,3,46,417,88
2015-03-22 11:00:00+01:00,6.7,1031,157,3.9,2,40,486,89
2015-03-22 12:00:00+01:00,8.0,1031,164,3.7,2,33,504,91
2015-03-22 13:00:00+01:00,9.2,1030,134,3.2,1,29,491,84
2015-03-22 14:00:00+01:00,9.9,1030,144,3.4,1,26,447,72
2015-03-22 15:00:00+01:00,10.5,1029,134,3.4,1,24,356,61
2015-03-22 16:00:00+01:00,10.9,1029,136,3.4,1,22,228,52
2015-03-22 17:00:00+01:00,10.5,1028,143,2.6,1,23,82,41
2015-03-22 18:00:00+01:00,8.9,1028,143,1.5,2,27,7,9
2015-03-22 19:00:00+01:00,7.6,1028,134,2.2,2,31,0,0
2015-03-22 20:00:00+01:00,7.0,1028,133,2.3,2,34,0,0
2015-03-22 21:00:00+01:00,6.0,1028,133,1.8,2,34,0,0
2015-03-22 22:00:00+01:00,5.2,1028,143,1.7,2,35,0,0
2015-03-22 23:00:00+01:00,4.3,1028,144,1.2,2,38,0,0
2015-03-23 00:00:00+01:00,3.7,1028,125,1.1,2,42,0,0
2015-03-23 01:00:00+01:00,3.2,1028,116,1.5,1,44,0,0
2015-03-23 02:00:00+01:00,2.9,1028,115,1.4,2,46,0,0
2015-03-23 03:00:00+01:00,2.2,1028,125,1.2,3,49,0,0
2015-03-23 04:00:00+01:00,1.8,1028,136,1.8,3,52,0,0
2015-03-23 05:00:00+01:00,1.5,1028,146,1.6,3,53,0,0
2015-03-23 06:00:00+01:00,1.4,1028,145,1.4,2,55,0,0
2015-03-23 07:00:00+01:00,3.0,1028,156,0.6,1,57,52,56
2015-03-23 08:00:00+01:00,4.9,1028,186,1.0,0,54,153,98
2015-03-23 09:00:00+01:00,7.6,1028,193,0.9,0,47,322,88
2015-03-23 10:00:00+01:00,10.0,1028,183,1.4,0,42,444,81
2015-03-23 11:00:00+01:00,11.0,1028,249,1.0,0,38,518,79
2015-03-23 12:00:00+01:00,12.4,1028,269,1.3,0,33,551,73
2015-03-23 13:00:00+01:00,12.9,1028,281,1.6,0,31,531,71
2015-03-23 14:00:00+01:00,13.6,1028,240,1.8,0,30,468,69
2015-03-23 15:00:00+01:00,13.1,1027,240,2.4,0,30,366,64
2015-03-23 16:00:00+01:00,12.2,1027,289,1.7,0,32,235,58
2015-03-23 17:00:00+01:00,12.2,1026,330,1.2,0,34,86,45
2015-03-23 18:00:00+01:00,11.0,1027,61,1.6,0,35,8,10
2015-03-23 19:00:00+01:00,9.6,1027,72,1.5,0,38,0,0
2015-03-23 20:00:00+01:00,8.7,1027,73,1.3,0,42,0,0
2015-03-23 21:00:00+01:00,7.8,1027,93,1.0,0,43,0,0
2015-03-23 22:00:00+01:00,8.4,1027,125,1.3,0,42,0,0
2015-03-23 23:00:00+01:00,6.9,1027,92,1.1,0,43,0,0
2015-03-24 00:00:00+01:00,6.4,1027,111,1.2,0,48,0,0
2015-03-24 01:00:00+01:00,5.6,1026,115,1.3,0,51,0,0
2015-03-24 02:00:00+01:00,5.4,1026,134,0.8,0,52,0,0
2015-03-24 03:00:00+01:00,5.2,1026,152,1.5,0,52,0,0
2015-03-24 04:00:00+01:00,4.6,1025,174,1.6,0,52,0,0
2015-03-24 05:00:00+01:00,4.6,1025,183,1.7,0,53,0,0
2015-03-24 06:00:00+01:00,4.2,1025,182,1.7,0,55,0,0
2015-03-24 07:00:00+01:00,5.3,1025,181,1.9,1,58,39,64
2015-03-24 08:00:00+01:00,6.5,1025,202,1.6,0,57,106,124
2015-03-24 09:00:00+01:00,9.1,1025,212,1.7,0,53,214,163
2015-03-24 10:00:00+01:00,12.2,1025,211,2.5,0,45,308,176
2015-03-24 11:00:00+01:00,14.1,1025,220,2.9,0,39,377,178
2015-03-24 12:00:00+01:00,15.1,1024,223,3.4,0,37,410,173
2015-03-24 13:00:00+01:00,15.9,1024,234,3.9,0,38,427,142
2015-03-24 14:00:00+01:00,15.9,1023,232,4.3,0,40,364,135
2015-03-24 15:00:00+01:00,15.2,1023,232,4.5,1,40,259,126
2015-03-24 16:00:00+01:00,16.0,1022,218,3.5,3,39,149,89
2015-03-24 17:00:00+01:00,17.0,1022,191,1.9,4,37,37,62
2015-03-24 18:00:00+01:00,14.5,1021,190,1.9,6,40,6,11
2015-03-24 19:00:00+01:00,10.7,1021,320,3.8,6,53,0,0
2015-03-24 20:00:00+01:00,10.2,1022,290,3.0,7,67,0,0
2015-03-24 21:00:00+01:00,9.4,1022,270,1.3,4,70,0,0
2015-03-24 22:00:00+01:00,8.5,1022,221,1.4,2,73,0,0
2015-03-24 23:00:00+01:00,8.1,1022,221,1.4,0,75,0,0
2015-03-25 00:00:00+01:00,7.4,1022,243,1.1,0,78,0,0
2015-03-25 01:00:00+01:00,8.3,1022,252,2.3,0,80,0,0
2015-03-25 02:00:00+01:00,7.8,1022,262,2.1,1,80,0,0
2015-03-25 03:00:00+01:00,7.7,1022,281,2.1,4,83,0,0
2015-03-25 04:00:00+01:00,7.2,1022,290,2.3,5,86,0,0
2015-03-25 05:00:00+01:00,6.6,1022,300,2.6,4,89,0,0
2015-03-25 06:00:00+01:00,6.4,1022,319,2.0,8,92,0,0
2015-03-25 07:00:00+01:00,6.0,1022,291,1.3,7,93,0,50
2015-03-25 08:00:00+01:00,5.6,1023,310,0.8,7,94,0,109
2015-03-25 09:00:00+01:00,6.0,1023,271,0.4,8,95,4,175
2015-03-25 10:00:00+01:00,6.6,1023,300,1.3,8,95,3,196
2015-03-25 11:00:00+01:00,7.2,1024,289,0.9,5,95,19,266
2015-03-25 12:00:00+01:00,9.4,1024,221,0.8,6,92,170,326
2015-03-25 13:00:00+01:00,11.1,1023,349,0.9,4,86,326,250
2015-03-25 14:00:00+01:00,10.4,1023,343,2.2,4,84,298,216
2015-03-25 15:00:00+01:00,8.7,1023,306,2.5,4,84,201,193
