datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-03-06 04:00:00+01:00,-3.8,952,271,3.4,8,92,0,0
2045-03-06 05:00:00+01:00,-3.8,951,234,2.1,8,91,0,0
2045-03-06 06:00:00+01:00,-3.8,951,262,1.3,8,92,0,2
2045-03-06 07:00:00+01:00,-3.6,952,287,1.8,8,92,40,27
2045-03-06 08:00:00+01:00,-3.1,952,333,3.5,6,89,23,96
2045-03-06 09:00:00+01:00,-2.7,953,336,3.7,7,87,1,120
2045-03-06 10:00:00+01:00,-4.6,953,357,5.3,8,88,0,102
2045-03-06 11:00:00+01:00,-5.3,954,354,5.0,7,90,0,125
2045-03-06 12:00:00+01:00,-5.2,956,19,5.3,6,91,1,166
2045-03-06 13:00:00+01:00,-5.0,957,35,5.8,6,90,37,204
2045-03-06 14:00:00+01:00,-5.3,959,35,5.8,7,88,58,193
2045-03-06 15:00:00+01:00,-5.5,960,25,5.5,6,85,42,145
2045-03-06 16:00:00+01:00,-5.2,961,49,4.8,6,78,15,84
2045-03-06 17:00:00+01:00,-5.6,962,29,3.7,5,71,0,18
2045-03-06 18:00:00+01:00,-6.2,963,22,2.5,4,69,0,0
2045-03-06 19:00:00+01:00,-6.8,964,21,2.1,4,70,0,0
2045-03-06 20:00:00+01:00,-7.5,965,30,1.3,5,73,0,0
2045-03-06 21:00:00+01:00,-7.5,967,22,1.2,5,77,0,0
2045-03-06 22:00:00+01:00,-7.5,967,22,1.2,5,82,0,0
2045-03-06 23:00:00+01:00,-8.6,967,30,1.4,3,85,0,0
2045-03-07 00:00:00+01:00,-9.2,968,21,0.5,1,88,0,0
2045-03-07 01:00:00+01:00,-9.0,969,19,1.1,1,90,0,0
2045-03-07 02:00:00+01:00,-8.8,970,20,1.6,3,91,0,0
2045-03-07 03:00:00+01:00,-10.4,970,33,1.1,5,95,0,0
2045-03-07 04:00:00+01:00,-9.3,971,30,0.8,7,94,0,0
2045-03-07 05:00:00+01:00,-9.6,971,33,1.1,6,90,0,0
2045-03-07 06:00:00+01:00,-9.8,971,67,0.1,5,88,0,2
2045-03-07 07:00:00+01:00,-10.5,972,350,0.3,5,87,53,26
2045-03-07 08:00:00+01:00,-9.4,972,349,1.1,4,87,162,33
2045-03-07 09:00:00+01:00,-8.0,973,11,2.0,6,87,76,151
2045-03-07 10:00:00+01:00,-7.0,972,18,1.8,7,89,20,192
2045-03-07 11:00:00+01:00,-6.6,972,38,1.9,7,87,26,218
2045-03-07 12:00:00+01:00,-5.7,973,39,2.4,5,80,32,229
2045-03-07 13:00:00+01:00,-4.4,973,12,1.9,3,71,162,204
2045-03-07 14:00:00+01:00,-3.8,972,14,1.8,2,63,361,74
2045-03-07 15:00:00+01:00,-3.5,971,12,1.8,1,57,305,62
2045-03-07 16:00:00+01:00,-3.4,971,23,1.7,1,56,192,44
2045-03-07 17:00:00+01:00,-4.6,971,14,1.4,0,57,29,24
2045-03-07 18:00:00+01:00,-6.0,971,45,0.6,1,60,0,0
2045-03-07 19:00:00+01:00,-7.6,971,45,0.2,1,69,0,0
2045-03-07 20:00:00+01:00,-6.9,970,21,0.6,4,74,0,0
2045-03-07 21:00:00+01:00,-7.5,970,322,0.1,5,76,0,0
2045-03-07 22:00:00+01:00,-6.7,970,311,0.0,4,77,0,0
2045-03-07 23:00:00+01:00,-6.2,971,102,0.1,4,77,0,0
2045-03-08 00:00:00+01:00,-6.1,971,309,0.1,4,78,0,0
2045-03-08 01:00:00+01:00,-6.6,971,319,0.1,4,80,0,0
2045-03-08 02:00:00+01:00,-7.2,970,298,0.4,5,82,0,0
2045-03-08 03:00:00+01:00,-7.0,970,331,1.0,5,82,0,0
2045-03-08 04:00:00+01:00,-6.8,969,342,0.7,4,79,0,0
2045-03-08 05:00:00+01:00,-7.1,969,332,0.8,6,78,0,0
2045-03-08 06:00:00+01:00,-7.0,969,328,0.5,6,79,0,2
2045-03-08 07:00:00+01:00,-6.5,968,339,0.8,6,80,14,34
2045-03-08 08:00:00+01:00,-5.4,968,30,0.5,6,80,89,82
2045-03-08 09:00:00+01:00,-4.1,968,21,1.5,4,73,183,111
2045-03-08 10:00:00+01:00,-3.2,967,39,2.6,4,66,155,190
2045-03-08 11:00:00+01:00,-3.1,968,44,1.7,4,63,113,241
2045-03-08 12:00:00+01:00,-2.9,967,49,2.3,4,60,81,254
2045-03-08 13:00:00+01:00,-3.1,967,23,2.2,5,60,14,195
2045-03-08 14:00:00+01:00,-2.5,966,33,2.3,6,61,88,206
2045-03-08 15:00:00+01:00,-3.6,965,50,1.9,6,71,113,145
2045-03-08 16:00:00+01:00,-3.8,965,24,1.9,6,83,80,81
2045-03-08 17:00:00+01:00,-4.3,965,21,1.8,8,85,4,26
2045-03-08 18:00:00+01:00,-4.6,965,32,2.2,8,86,0,0
2045-03-08 19:00:00+01:00,-5.4,965,40,1.8,8,86,0,0
2045-03-08 20:00:00+01:00,-6.2,965,29,1.2,8,84,0,0
2045-03-08 21:00:00+01:00,-6.9,965,32,1.2,7,83,0,0
2045-03-08 22:00:00+01:00,-7.7,965,35,1.0,4,85,0,0
2045-03-08 23:00:00+01:00,-8.3,965,45,1.1,3,86,0,0
2045-03-09 00:00:00+01:00,-8.7,965,54,1.7,3,87,0,0
2045-03-09 01:00:00+01:00,-9.6,965,25,1.2,3,87,0,0
2045-03-09 02:00:00+01:00,-10.7,965,73,0.5,3,87,0,0
2045-03-09 03:00:00+01:00,-10.8,965,352,1.6,4,87,0,0
2045-03-09 04:00:00+01:00,-11.8,965,55,1.3,5,86,0,0
2045-03-09 05:00:00+01:00,-11.9,965,27,1.0,4,85,0,0
2045-03-09 06:00:00+01:00,-12.3,966,47,0.9,4,85,0,5
2045-03-09 07:00:00+01:00,-10.8,966,35,1.3,3,86,55,29
2045-03-09 08:00:00+01:00,-8.9,966,52,1.3,2,86,172,46
2045-03-09 09:00:00+01:00,-7.7,966,29,2.1,2,84,244,75
2045-03-09 10:00:00+01:00,-5.6,967,43,2.9,1,73,310,103
2045-03-09 11:00:00+01:00,-4.9,967,21,3.2,1,63,379,106
2045-03-09 12:00:00+01:00,-3.8,967,31,2.8,2,57,353,139
2045-03-09 13:00:00+01:00,-3.0,967,23,3.8,2,52,342,129
2045-03-09 14:00:00+01:00,-2.8,967,33,4.0,1,48,362,70
2045-03-09 15:00:00+01:00,-3.0,966,25,3.8,2,46,282,57
2045-03-09 16:00:00+01:00,-3.0,966,34,4.3,2,50,161,44
2045-03-09 17:00:00+01:00,-3.6,967,35,3.9,3,55,23,28
2045-03-09 18:00:00+01:00,-4.2,966,34,2.1,1,55,0,0
2045-03-09 19:00:00+01:00,-4.9,967,44,2.4,1,55,0,0
2045-03-09 20:00:00+01:00,-5.4,968,51,1.7,2,57,0,0
2045-03-09 21:00:00+01:00,-5.9,968,40,2.2,2,58,0,0
2045-03-09 22:00:00+01:00,-6.3,969,41,2.4,1,60,0,0
2045-03-09 23:00:00+01:00,-7.2,968,70,1.5,2,63,0,0
2045-03-10 00:00:00+01:00,-7.9,968,33,1.7,2,65,0,0
2045-03-10 01:00:00+01:00,-8.2,967,72,1.4,2,68,0,0
2045-03-10 02:00:00+01:00,-8.4,967,29,1.5,3,70,0,0
2045-03-10 03:00:00+01:00,-8.4,967,55,1.4,5,68,0,0
2045-03-10 04:00:00+01:00,-9.0,966,43,1.8,6,69,0,0
2045-03-10 05:00:00+01:00,-8.8,965,83,1.8,5,70,0,0
2045-03-10 06:00:00+01:00,-9.1,965,49,3.5,3,71,0,3
2045-03-10 07:00:00+01:00,-7.8,965,52,2.4,3,68,41,34
2045-03-10 08:00:00+01:00,-6.3,967,42,2.0,4,62,164,47
2045-03-10 09:00:00+01:00,-4.6,966,37,3.0,4,54,197,113
2045-03-10 10:00:00+01:00,-3.3,966,41,3.8,4,47,224,164
2045-03-10 11:00:00+01:00,-1.3,966,37,4.5,5,41,324,150
2045-03-10 12:00:00+01:00,0.5,965,46,5.0,4,34,405,115
2045-03-10 13:00:00+01:00,1.2,965,88,4.5,4,30,345,137
2045-03-10 14:00:00+01:00,1.4,964,40,4.1,5,28,249,151
2045-03-10 15:00:00+01:00,1.4,963,51,5.1,5,26,53,161
2045-03-10 16:00:00+01:00,0.8,962,67,4.8,6,27,1,78
2045-03-10 17:00:00+01:00,0.5,962,60,4.0,6,29,2,30
2045-03-10 18:00:00+01:00,-0.7,962,50,3.0,7,38,0,0
2045-03-10 19:00:00+01:00,-1.3,961,39,4.7,7,52,0,0
2045-03-10 20:00:00+01:00,-1.9,961,51,4.1,7,58,0,0
2045-03-10 21:00:00+01:00,-2.4,961,61,3.1,8,59,0,0
2045-03-10 22:00:00+01:00,-3.2,961,32,2.5,8,60,0,0
2045-03-10 23:00:00+01:00,-3.1,960,34,2.6,8,62,0,0
2045-03-11 00:00:00+01:00,-3.4,960,33,3.0,8,62,0,0
2045-03-11 01:00:00+01:00,-3.9,959,22,2.8,8,64,0,0
2045-03-11 02:00:00+01:00,-4.2,959,15,3.2,8,67,0,0
2045-03-11 03:00:00+01:00,-4.6,959,18,2.6,8,69,0,0
2045-03-11 04:00:00+01:00,-4.9,958,24,1.4,8,72,0,0
2045-03-11 05:00:00+01:00,-5.5,958,8,1.9,8,74,0,0
2045-03-11 06:00:00+01:00,-5.6,958,12,1.5,8,80,0,1
2045-03-11 07:00:00+01:00,-6.1,958,19,2.7,8,85,0,34
2045-03-11 08:00:00+01:00,-6.2,958,17,3.7,7,89,3,97
2045-03-11 09:00:00+01:00,-6.1,958,18,3.9,8,89,15,165
2045-03-11 10:00:00+01:00,-5.5,958,24,3.5,8,86,24,214
2045-03-11 11:00:00+01:00,-4.6,958,21,3.2,7,80,68,262
2045-03-11 12:00:00+01:00,-2.5,957,11,3.1,6,72,201,247
2045-03-11 13:00:00+01:00,-0.9,958,40,3.4,5,62,269,199
2045-03-11 14:00:00+01:00,-1.2,957,13,2.4,4,61,238,173
2045-03-11 15:00:00+01:00,-1.2,957,14,4.0,4,66,188,126
2045-03-11 16:00:00+01:00,-1.7,957,2,3.2,5,70,105,90
2045-03-11 17:00:00+01:00,-2.7,957,13,3.5,4,76,9,34
2045-03-11 18:00:00+01:00,-3.5,956,24,2.0,6,80,0,0
2045-03-11 19:00:00+01:00,-4.3,957,14,3.2,6,83,0,0
2045-03-11 20:00:00+01:00,-5.2,957,355,1.5,5,86,0,0
2045-03-11 21:00:00+01:00,-5.4,957,33,1.8,6,88,0,0
2045-03-11 22:00:00+01:00,-5.5,958,43,0.7,6,90,0,0
2045-03-11 23:00:00+01:00,-6.0,958,33,0.8,7,91,0,0
2045-03-12 00:00:00+01:00,-5.8,958,269,1.4,8,91,0,0
2045-03-12 01:00:00+01:00,-5.5,958,295,1.3,8,91,0,0
2045-03-12 02:00:00+01:00,-5.1,958,285,2.1,8,91,0,0
2045-03-12 03:00:00+01:00,-4.7,957,235,1.5,8,92,0,0
2045-03-12 04:00:00+01:00,-4.3,957,251,2.2,8,92,0,0
2045-03-12 05:00:00+01:00,-3.8,957,252,2.0,8,90,0,0
2045-03-12 06:00:00+01:00,-3.5,957,236,2.1,8,89,0,4
2045-03-12 07:00:00+01:00,-2.4,957,256,2.8,8,89,3,42
2045-03-12 08:00:00+01:00,-2.3,957,255,3.4,7,88,3,99
2045-03-12 09:00:00+01:00,-1.8,958,259,4.9,7,88,0,115
2045-03-12 10:00:00+01:00,-1.2,958,257,3.5,7,89,0,108
2045-03-12 11:00:00+01:00,-0.6,959,259,2.8,7,87,0,124
2045-03-12 12:00:00+01:00,0.2,959,260,3.4,7,84,0,126
2045-03-12 13:00:00+01:00,0.7,959,251,2.5,7,82,0,119
2045-03-12 14:00:00+01:00,1.0,959,239,2.4,7,80,1,153
2045-03-12 15:00:00+01:00,1.0,958,250,2.3,7,80,4,134
2045-03-12 16:00:00+01:00,0.4,959,250,3.3,7,81,17,103
2045-03-12 17:00:00+01:00,0.3,959,249,2.8,7,85,2,31
2045-03-12 18:00:00+01:00,0.2,959,258,2.7,8,88,0,0
2045-03-12 19:00:00+01:00,0.6,960,259,2.5,8,86,0,0
2045-03-12 20:00:00+01:00,0.6,960,260,2.9,8,83,0,0
2045-03-12 21:00:00+01:00,0.8,960,251,2.4,8,80,0,0
2045-03-12 22:00:00+01:00,0.3,960,260,4.1,8,81,0,0
2045-03-12 23:00:00+01:00,0.1,961,262,4.2,8,84,0,0
2045-03-13 00:00:00+01:00,0.1,960,259,4.4,8,86,0,0
2045-03-13 01:00:00+01:00,0.1,960,263,4.2,8,87,0,0
2045-03-13 02:00:00+01:00,0.1,960,265,4.1,8,87,0,0
2045-03-13 03:00:00+01:00,0.2,960,266,3.7,8,85,0,0
2045-03-13 04:00:00+01:00,0.1,960,258,3.9,8,85,0,0
2045-03-13 05:00:00+01:00,0.4,960,261,3.0,8,85,0,0
2045-03-13 06:00:00+01:00,0.1,960,280,2.4,8,85,0,6
2045-03-13 07:00:00+01:00,0.3,961,268,3.6,7,86,0,28
2045-03-13 08:00:00+01:00,0.4,961,287,3.5,7,85,0,68
2045-03-13 09:00:00+01:00,0.6,961,281,3.3,7,84,0,89
2045-03-13 10:00:00+01:00,0.9,962,298,4.4,7,78,0,85
2045-03-13 11:00:00+01:00,1.4,962,258,3.8,7,76,0,146
2045-03-13 12:00:00+01:00,1.9,962,257,4.8,6,76,25,184
2045-03-13 13:00:00+01:00,1.6,962,269,4.6,7,75,0,90
2045-03-13 14:00:00+01:00,1.7,961,271,5.3,8,75,0,68
2045-03-13 15:00:00+01:00,1.8,962,276,4.4,8,74,0,59
2045-03-13 16:00:00+01:00,2.5,962,299,4.5,7,72,0,70
2045-03-13 17:00:00+01:00,1.7,962,278,3.1,8,74,5,25
2045-03-13 18:00:00+01:00,1.6,962,283,3.9,8,78,0,0
2045-03-13 19:00:00+01:00,1.4,963,267,4.2,8,81,0,0
2045-03-13 20:00:00+01:00,1.3,963,264,4.6,8,84,0,0
2045-03-13 21:00:00+01:00,1.2,963,268,4.2,8,84,0,0
2045-03-13 22:00:00+01:00,1.1,963,275,5.2,8,86,0,0
2045-03-13 23:00:00+01:00,1.0,963,270,4.0,8,89,0,0
2045-03-14 00:00:00+01:00,1.6,963,273,3.7,8,88,0,0
2045-03-14 01:00:00+01:00,1.7,962,273,3.9,8,85,0,0
2045-03-14 02:00:00+01:00,1.4,962,263,3.9,8,85,0,0
2045-03-14 03:00:00+01:00,1.4,961,264,5.2,8,85,0,0
2045-03-14 04:00:00+01:00,1.2,961,263,4.2,8,85,0,0
2045-03-14 05:00:00+01:00,0.9,961,264,4.3,8,87,0,0
2045-03-14 06:00:00+01:00,0.8,961,264,4.9,8,88,0,5
2045-03-14 07:00:00+01:00,0.9,961,263,4.7,8,88,11,36
2045-03-14 08:00:00+01:00,1.0,961,263,5.1,7,88,3,89
2045-03-14 09:00:00+01:00,1.0,961,257,4.1,8,88,0,103
2045-03-14 10:00:00+01:00,1.6,961,266,5.5,7,87,0,107
2045-03-14 11:00:00+01:00,1.4,961,265,5.3,8,87,0,102
2045-03-14 12:00:00+01:00,1.5,961,263,4.7,8,89,0,91
2045-03-14 13:00:00+01:00,1.9,961,259,4.8,8,88,0,79
2045-03-14 14:00:00+01:00,1.8,960,248,4.1,8,86,0,71
2045-03-14 15:00:00+01:00,1.9,959,248,3.9,8,86,0,52
2045-03-14 16:00:00+01:00,2.0,959,245,3.6,8,85,0,48
2045-03-14 17:00:00+01:00,1.9,959,247,4.2,7,84,0,28
2045-03-14 18:00:00+01:00,2.0,958,259,5.4,7,85,0,0
2045-03-14 19:00:00+01:00,2.0,958,260,4.7,7,85,0,0
2045-03-14 20:00:00+01:00,1.9,958,260,5.4,7,86,0,0
2045-03-14 21:00:00+01:00,2.0,958,258,5.4,8,88,0,0
2045-03-14 22:00:00+01:00,1.9,958,260,5.5,8,88,0,0
2045-03-14 23:00:00+01:00,0.0,958,318,6.1,7,90,0,0
2045-03-15 00:00:00+01:00,-0.6,959,318,4.0,7,93,0,0
2045-03-15 01:00:00+01:00,-1.2,960,310,5.9,6,90,0,0
2045-03-15 02:00:00+01:00,-1.4,961,310,3.2,6,84,0,0
2045-03-15 03:00:00+01:00,-2.2,961,301,2.9,6,82,0,0
2045-03-15 04:00:00+01:00,-2.6,961,296,3.2,4,80,0,0
2045-03-15 05:00:00+01:00,-2.8,962,292,1.3,4,82,0,0
2045-03-15 06:00:00+01:00,-2.4,962,268,1.3,6,85,0,7
2045-03-15 07:00:00+01:00,-2.1,962,283,1.9,5,85,34,46
2045-03-15 08:00:00+01:00,-1.1,963,273,2.3,6,80,35,115
2045-03-15 09:00:00+01:00,-1.1,963,257,3.2,8,80,0,118
2045-03-15 10:00:00+01:00,-0.6,963,256,3.7,8,84,0,105
2045-03-15 11:00:00+01:00,0.1,964,284,4.8,8,80,0,139
2045-03-15 12:00:00+01:00,1.3,964,261,4.1,7,73,31,235
2045-03-15 13:00:00+01:00,1.6,963,271,4.5,7,70,31,225
2045-03-15 14:00:00+01:00,1.7,962,274,3.9,7,68,9,176
2045-03-15 15:00:00+01:00,1.7,962,254,2.5,7,70,1,116
2045-03-15 16:00:00+01:00,1.7,961,244,3.3,8,78,21,102
2045-03-15 17:00:00+01:00,1.2,960,240,4.1,7,86,10,39
2045-03-15 18:00:00+01:00,1.6,959,239,4.3,7,91,0,0
2045-03-15 19:00:00+01:00,2.1,959,249,5.3,8,90,0,0
2045-03-15 20:00:00+01:00,1.9,958,262,4.8,8,89,0,0
2045-03-15 21:00:00+01:00,2.2,958,262,4.5,8,90,0,0
2045-03-15 22:00:00+01:00,2.6,958,261,5.1,7,90,0,0
2045-03-15 23:00:00+01:00,2.5,959,262,5.0,7,90,0,0
2045-03-16 00:00:00+01:00,2.7,959,271,3.9,8,90,0,0
2045-03-16 01:00:00+01:00,2.4,959,276,2.8,7,90,0,0
2045-03-16 02:00:00+01:00,2.2,958,286,2.6,7,90,0,0
2045-03-16 03:00:00+01:00,1.7,958,295,2.9,7,91,0,0
2045-03-16 04:00:00+01:00,1.3,958,296,2.5,7,92,0,0
2045-03-16 05:00:00+01:00,1.2,959,292,2.2,8,93,0,0
2045-03-16 06:00:00+01:00,1.4,960,317,2.4,8,93,0,2
2045-03-16 07:00:00+01:00,0.4,961,328,3.6,8,93,0,27
2045-03-16 08:00:00+01:00,0.6,962,327,3.7,7,93,0,85
2045-03-16 09:00:00+01:00,0.8,963,324,4.1,7,89,0,123
2045-03-16 10:00:00+01:00,1.8,964,304,5.7,6,80,5,186
2045-03-16 11:00:00+01:00,2.2,964,305,4.3,4,72,74,278
2045-03-16 12:00:00+01:00,2.2,965,314,4.6,5,68,72,284
2045-03-16 13:00:00+01:00,2.8,965,309,4.6,6,66,87,274
2045-03-16 14:00:00+01:00,3.2,966,309,4.0,5,65,136,243
2045-03-16 15:00:00+01:00,3.5,966,317,3.5,4,64,144,180
2045-03-16 16:00:00+01:00,3.6,966,310,2.6,5,65,83,122
2045-03-16 17:00:00+01:00,3.1,966,351,1.2,7,67,14,50
2045-03-16 18:00:00+01:00,2.7,967,301,0.9,7,70,0,0
2045-03-16 19:00:00+01:00,2.0,968,30,1.2,7,72,0,0
2045-03-16 20:00:00+01:00,1.8,968,279,0.1,7,75,0,0
2045-03-16 21:00:00+01:00,1.6,969,279,0.3,7,76,0,0
2045-03-16 22:00:00+01:00,1.7,969,228,0.1,7,77,0,0
2045-03-16 23:00:00+01:00,2.6,970,274,0.9,8,75,0,0
2045-03-17 00:00:00+01:00,2.4,969,262,1.5,8,72,0,0
2045-03-17 01:00:00+01:00,2.1,970,257,0.2,8,76,0,0
2045-03-17 02:00:00+01:00,2.0,970,264,0.3,8,79,0,0
2045-03-17 03:00:00+01:00,2.2,969,253,0.9,8,79,0,0
2045-03-17 04:00:00+01:00,2.6,969,233,1.8,7,75,0,0
2045-03-17 05:00:00+01:00,1.9,969,221,0.7,8,76,0,0
2045-03-17 06:00:00+01:00,2.1,969,228,1.2,7,81,0,9
2045-03-17 07:00:00+01:00,2.3,969,218,0.7,6,82,0,41
2045-03-17 08:00:00+01:00,2.7,969,230,1.2,8,83,0,59
2045-03-17 09:00:00+01:00,3.5,969,227,1.2,8,82,0,110
2045-03-17 10:00:00+01:00,4.7,969,222,2.0,7,78,12,220
2045-03-17 11:00:00+01:00,5.8,969,220,2.6,7,73,61,311
2045-03-17 12:00:00+01:00,7.3,969,223,2.7,6,66,85,334
2045-03-17 13:00:00+01:00,7.6,968,245,2.7,5,60,78,316
2045-03-17 14:00:00+01:00,8.1,968,237,3.3,5,55,101,291
2045-03-17 15:00:00+01:00,8.1,967,242,3.1,5,53,122,228
2045-03-17 16:00:00+01:00,7.5,967,244,3.0,6,55,66,150
2045-03-17 17:00:00+01:00,6.2,967,221,1.3,5,59,13,57
2045-03-17 18:00:00+01:00,5.4,967,211,0.7,4,63,0,0
2045-03-17 19:00:00+01:00,5.2,968,210,0.9,5,66,0,0
2045-03-17 20:00:00+01:00,5.1,968,218,1.4,7,67,0,0
2045-03-17 21:00:00+01:00,5.2,968,213,1.8,8,67,0,0
2045-03-17 22:00:00+01:00,4.4,967,170,1.1,8,69,0,0
2045-03-17 23:00:00+01:00,3.2,967,194,0.9,8,73,0,0
2045-03-18 00:00:00+01:00,3.4,968,177,1.9,8,75,0,0
2045-03-18 01:00:00+01:00,2.4,968,200,0.4,7,75,0,0
2045-03-18 02:00:00+01:00,1.9,968,164,0.6,7,77,0,0
2045-03-18 03:00:00+01:00,1.1,968,191,0.3,7,80,0,0
2045-03-18 04:00:00+01:00,2.7,968,250,1.1,5,78,0,0
2045-03-18 05:00:00+01:00,0.5,968,187,0.4,4,79,0,0
2045-03-18 06:00:00+01:00,0.7,968,258,1.0,3,84,3,14
2045-03-18 07:00:00+01:00,2.6,968,259,0.7,2,82,79,61
2045-03-18 08:00:00+01:00,6.8,968,192,0.3,3,71,204,100
2045-03-18 09:00:00+01:00,8.5,969,174,0.4,1,61,323,126
2045-03-18 10:00:00+01:00,10.2,968,181,1.4,0,54,421,144
2045-03-18 11:00:00+01:00,11.3,969,235,2.1,0,50,481,154
2045-03-18 12:00:00+01:00,11.4,968,219,2.4,2,48,451,182
2045-03-18 13:00:00+01:00,11.8,968,230,3.3,3,46,374,204
2045-03-18 14:00:00+01:00,12.8,967,225,2.8,3,42,376,155
2045-03-18 15:00:00+01:00,12.6,966,221,2.3,2,40,280,131
2045-03-18 16:00:00+01:00,12.5,966,217,1.1,3,38,144,106
2045-03-18 17:00:00+01:00,10.9,965,179,0.6,4,37,25,53
2045-03-18 18:00:00+01:00,10.2,965,185,1.1,4,41,0,0
2045-03-18 19:00:00+01:00,8.4,965,175,1.3,5,46,0,0
2045-03-18 20:00:00+01:00,7.3,964,166,0.4,7,52,0,0
2045-03-18 21:00:00+01:00,6.0,964,171,1.1,7,58,0,0
2045-03-18 22:00:00+01:00,5.7,964,152,1.0,8,61,0,0
2045-03-18 23:00:00+01:00,5.2,964,159,1.1,7,63,0,0
2045-03-19 00:00:00+01:00,5.9,964,172,2.0,8,66,0,0
2045-03-19 01:00:00+01:00,8.3,963,173,2.1,8,61,0,0
2045-03-19 02:00:00+01:00,7.7,963,169,0.9,7,57,0,0
2045-03-19 03:00:00+01:00,7.1,963,190,1.1,7,58,0,0
2045-03-19 04:00:00+01:00,5.4,963,158,0.9,7,63,0,0
2045-03-19 05:00:00+01:00,5.2,963,207,0.7,7,68,0,0
2045-03-19 06:00:00+01:00,7.2,963,238,1.1,7,63,0,4
2045-03-19 07:00:00+01:00,8.1,963,229,1.4,7,55,0,40
2045-03-19 08:00:00+01:00,9.1,963,231,3.7,6,52,35,126
2045-03-19 09:00:00+01:00,10.5,965,239,3.7,6,49,183,149
2045-03-19 10:00:00+01:00,11.5,964,209,2.1,5,48,124,214
2045-03-19 11:00:00+01:00,11.4,964,226,2.5,7,51,2,183
2045-03-19 12:00:00+01:00,12.5,964,234,3.4,5,54,169,246
2045-03-19 13:00:00+01:00,13.7,963,229,3.1,4,55,321,172
2045-03-19 14:00:00+01:00,13.5,964,207,2.7,6,55,167,200
2045-03-19 15:00:00+01:00,13.5,963,218,3.2,5,55,123,160
2045-03-19 16:00:00+01:00,13.7,963,199,2.8,3,54,108,97
2045-03-19 17:00:00+01:00,12.5,962,183,0.7,2,56,45,38
2045-03-19 18:00:00+01:00,11.2,961,174,1.9,3,59,0,0
2045-03-19 19:00:00+01:00,9.9,962,152,1.0,2,63,0,0
2045-03-19 20:00:00+01:00,8.7,962,150,0.1,3,68,0,0
2045-03-19 21:00:00+01:00,9.2,962,169,1.7,4,70,0,0
2045-03-19 22:00:00+01:00,8.5,962,180,2.5,5,71,0,0
2045-03-19 23:00:00+01:00,7.3,961,162,1.0,6,73,0,0
2045-03-20 00:00:00+01:00,6.7,960,152,2.2,7,74,0,0
2045-03-20 01:00:00+01:00,10.5,960,200,2.9,7,66,0,0
2045-03-20 02:00:00+01:00,10.9,960,192,3.2,7,57,0,0
2045-03-20 03:00:00+01:00,9.6,959,169,1.6,7,59,0,0
2045-03-20 04:00:00+01:00,7.9,958,140,0.6,8,65,0,0
2045-03-20 05:00:00+01:00,10.2,958,192,0.5,8,62,0,0
2045-03-20 06:00:00+01:00,9.5,958,188,1.1,8,57,0,8
2045-03-20 07:00:00+01:00,8.2,957,189,1.6,4,65,22,51
2045-03-20 08:00:00+01:00,8.0,957,215,1.5,6,78,0,90
2045-03-20 09:00:00+01:00,8.1,958,208,1.4,8,88,0,76
2045-03-20 10:00:00+01:00,8.4,958,225,1.9,8,91,0,85
2045-03-20 11:00:00+01:00,9.4,957,233,4.0,7,90,0,125
2045-03-20 12:00:00+01:00,9.7,957,229,3.6,8,90,0,109
2045-03-20 13:00:00+01:00,10.6,957,228,3.3,8,90,0,66
2045-03-20 14:00:00+01:00,11.9,958,224,3.1,8,86,0,62
2045-03-20 15:00:00+01:00,12.7,957,227,3.1,8,82,0,66
2045-03-20 16:00:00+01:00,12.2,957,219,2.5,7,81,38,97
2045-03-20 17:00:00+01:00,12.2,957,205,1.3,7,82,22,39
2045-03-20 18:00:00+01:00,12.1,957,198,2.2,7,81,0,0
2045-03-20 19:00:00+01:00,11.3,957,221,2.4,8,84,0,0
2045-03-20 20:00:00+01:00,10.8,957,232,1.8,8,87,0,0
2045-03-20 21:00:00+01:00,10.9,957,229,3.1,8,88,0,0
2045-03-20 22:00:00+01:00,11.1,957,230,4.6,8,87,0,0
2045-03-20 23:00:00+01:00,11.1,957,232,3.8,8,87,0,0
2045-03-21 00:00:00+01:00,10.9,957,232,3.5,7,87,0,0
2045-03-21 01:00:00+01:00,10.7,956,228,4.1,8,87,0,0
2045-03-21 02:00:00+01:00,10.4,955,230,4.9,7,87,0,0
2045-03-21 03:00:00+01:00,10.5,955,219,3.1,6,87,0,0
2045-03-21 04:00:00+01:00,10.3,955,191,3.5,7,88,0,0
2045-03-21 05:00:00+01:00,10.3,955,204,2.2,8,89,0,0
2045-03-21 06:00:00+01:00,10.4,955,191,2.3,8,89,0,3
2045-03-21 07:00:00+01:00,10.6,954,209,3.2,8,89,0,24
2045-03-21 08:00:00+01:00,10.6,955,227,4.8,8,90,0,58
2045-03-21 09:00:00+01:00,10.8,955,229,4.1,8,90,0,85
2045-03-21 10:00:00+01:00,11.3,956,227,4.6,8,88,0,85
2045-03-21 11:00:00+01:00,11.2,956,226,4.6,7,88,0,76
2045-03-21 12:00:00+01:00,11.4,956,237,3.9,7,88,0,101
2045-03-21 13:00:00+01:00,12.6,957,222,4.7,5,84,41,241
2045-03-21 14:00:00+01:00,12.6,957,239,4.5,8,80,53,215
