datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-02-19 23:00:00+01:00,-1.9,1023,110,6.2,8,70,0,0
2015-02-20 00:00:00+01:00,-1.9,1022,110,5.4,8,70,0,0
2015-02-20 01:00:00+01:00,-1.9,1023,120,5.0,8,71,0,0
2015-02-20 02:00:00+01:00,-2.0,1023,114,4.9,8,71,0,0
2015-02-20 03:00:00+01:00,-2.1,1023,110,5.5,8,70,0,0
2015-02-20 04:00:00+01:00,-2.3,1023,123,5.1,8,70,0,0
2015-02-20 05:00:00+01:00,-2.6,1023,113,5.3,8,70,0,0
2015-02-20 06:00:00+01:00,-3.0,1023,122,4.7,7,71,0,0
2015-02-20 07:00:00+01:00,-3.1,1023,101,4.6,7,72,0,4
2015-02-20 08:00:00+01:00,-3.4,1023,102,5.6,6,72,8,54
2015-02-20 09:00:00+01:00,-3.2,1024,102,6.4,5,70,55,123
2015-02-20 10:00:00+01:00,-2.8,1024,110,6.2,6,66,76,175
2015-02-20 11:00:00+01:00,-2.4,1024,102,6.5,6,62,69,211
2015-02-20 12:00:00+01:00,-1.7,1024,113,5.2,6,59,122,219
2015-02-20 13:00:00+01:00,-1.6,1024,91,5.8,5,59,174,192
2015-02-20 14:00:00+01:00,-1.3,1023,100,6.2,6,61,136,166
2015-02-20 15:00:00+01:00,-1.4,1023,91,6.2,6,63,58,126
2015-02-20 16:00:00+01:00,-1.6,1023,98,5.5,7,65,7,54
2015-02-20 17:00:00+01:00,-1.8,1023,81,5.0,7,66,0,2
2015-02-20 18:00:00+01:00,-2.2,1023,80,3.5,7,68,0,0
2015-02-20 19:00:00+01:00,-2.5,1024,90,3.8,6,69,0,0
2015-02-20 20:00:00+01:00,-3.0,1024,91,3.9,6,70,0,0
2015-02-20 21:00:00+01:00,-3.2,1024,90,3.2,6,71,0,0
2015-02-20 22:00:00+01:00,-3.4,1024,99,3.3,6,72,0,0
2015-02-20 23:00:00+01:00,-3.7,1024,99,3.1,6,71,0,0
2015-02-21 00:00:00+01:00,-4.3,1024,90,3.2,5,72,0,0
2015-02-21 01:00:00+01:00,-4.6,1024,90,3.1,3,74,0,0
2015-02-21 02:00:00+01:00,-5.0,1025,92,2.7,1,76,0,0
2015-02-21 03:00:00+01:00,-5.4,1025,90,2.8,0,77,0,0
2015-02-21 04:00:00+01:00,-5.8,1025,86,3.4,0,78,0,0
2015-02-21 05:00:00+01:00,-6.0,1025,100,3.3,1,79,0,0
2015-02-21 06:00:00+01:00,-6.0,1025,89,3.2,1,79,0,0
2015-02-21 07:00:00+01:00,-6.0,1025,99,3.4,2,79,0,7
2015-02-21 08:00:00+01:00,-5.4,1025,109,4.0,3,78,28,52
2015-02-21 09:00:00+01:00,-4.7,1025,117,4.5,2,73,126,86
2015-02-21 10:00:00+01:00,-4.1,1024,119,5.8,1,67,228,98
2015-02-21 11:00:00+01:00,-3.3,1024,118,5.7,1,63,284,113
2015-02-21 12:00:00+01:00,-3.0,1024,107,5.6,1,61,305,119
2015-02-21 13:00:00+01:00,-2.2,1023,96,5.3,1,60,304,105
2015-02-21 14:00:00+01:00,-2.4,1023,108,5.0,2,61,265,86
2015-02-21 15:00:00+01:00,-2.3,1022,109,5.3,2,62,181,71
2015-02-21 16:00:00+01:00,-2.3,1022,97,5.0,2,62,64,50
2015-02-21 17:00:00+01:00,-2.7,1022,86,3.8,2,63,1,10
2015-02-21 18:00:00+01:00,-3.2,1022,89,3.8,2,66,0,0
2015-02-21 19:00:00+01:00,-3.5,1022,101,3.6,2,69,0,0
2015-02-21 20:00:00+01:00,-3.8,1022,108,4.0,2,70,0,0
2015-02-21 21:00:00+01:00,-4.1,1022,110,3.8,0,70,0,0
2015-02-21 22:00:00+01:00,-4.5,1022,110,4.1,0,70,0,0
2015-02-21 23:00:00+01:00,-4.8,1022,112,3.8,0,70,0,0
2015-02-22 00:00:00+01:00,-5.2,1022,111,3.6,0,70,0,0
2015-02-22 01:00:00+01:00,-5.7,1022,111,3.3,0,72,0,0
2015-02-22 02:00:00+01:00,-6.3,1022,100,3.4,0,74,0,0
2015-02-22 03:00:00+01:00,-6.8,1022,100,3.7,0,76,0,0
2015-02-22 04:00:00+01:00,-7.1,1022,96,3.4,0,76,0,0
2015-02-22 05:00:00+01:00,-7.5,1022,95,3.3,0,78,0,0
2015-02-22 06:00:00+01:00,-7.7,1022,96,3.9,1,79,0,0
2015-02-22 07:00:00+01:00,-8.0,1022,96,3.4,1,80,0,10
2015-02-22 08:00:00+01:00,-7.2,1023,98,4.1,1,77,45,52
2015-02-22 09:00:00+01:00,-6.3,1023,119,4.1,0,71,141,89
2015-02-22 10:00:00+01:00,-5.4,1023,117,4.6,0,65,227,109
2015-02-22 11:00:00+01:00,-4.3,1023,118,4.4,0,59,281,123
2015-02-22 12:00:00+01:00,-3.4,1023,108,4.5,1,55,305,128
2015-02-22 13:00:00+01:00,-3.0,1023,118,4.4,1,54,298,118
2015-02-22 14:00:00+01:00,-2.4,1023,118,4.3,2,52,263,96
2015-02-22 15:00:00+01:00,-2.1,1023,119,4.1,2,50,187,76
2015-02-22 16:00:00+01:00,-2.2,1023,100,3.9,3,52,71,53
2015-02-22 17:00:00+01:00,-2.7,1023,108,3.2,6,53,0,8
2015-02-22 18:00:00+01:00,-3.5,1024,89,3.3,5,57,0,0
2015-02-22 19:00:00+01:00,-4.0,1025,97,2.7,4,61,0,0
2015-02-22 20:00:00+01:00,-4.3,1025,108,3.0,4,64,0,0
2015-02-22 21:00:00+01:00,-4.6,1025,117,3.1,5,65,0,0
2015-02-22 22:00:00+01:00,-4.9,1025,129,2.9,5,66,0,0
2015-02-22 23:00:00+01:00,-5.0,1025,129,2.8,5,67,0,0
2015-02-23 00:00:00+01:00,-5.3,1025,130,3.1,5,67,0,0
2015-02-23 01:00:00+01:00,-5.5,1025,128,3.1,5,68,0,0
2015-02-23 02:00:00+01:00,-5.4,1026,129,3.7,6,68,0,0
2015-02-23 03:00:00+01:00,-5.4,1026,129,4.1,7,68,0,0
2015-02-23 04:00:00+01:00,-5.5,1025,139,3.2,7,68,0,0
2015-02-23 05:00:00+01:00,-5.5,1025,138,3.7,7,69,0,0
2015-02-23 06:00:00+01:00,-5.7,1025,129,3.9,7,70,0,0
2015-02-23 07:00:00+01:00,-5.7,1025,140,3.2,7,71,0,6
2015-02-23 08:00:00+01:00,-5.3,1026,139,3.9,7,70,7,59
2015-02-23 09:00:00+01:00,-4.4,1026,141,4.5,7,67,10,111
2015-02-23 10:00:00+01:00,-3.4,1026,142,5.4,7,62,16,161
2015-02-23 11:00:00+01:00,-2.1,1026,132,4.9,7,57,24,200
2015-02-23 12:00:00+01:00,-1.4,1025,143,4.8,7,53,12,190
2015-02-23 13:00:00+01:00,-0.7,1025,162,5.4,8,52,17,186
2015-02-23 14:00:00+01:00,0.4,1025,155,4.9,8,50,11,155
2015-02-23 15:00:00+01:00,0.6,1024,139,3.8,7,47,1,95
2015-02-23 16:00:00+01:00,0.4,1024,129,3.4,8,47,0,45
2015-02-23 17:00:00+01:00,0.1,1024,140,3.2,8,49,3,13
2015-02-23 18:00:00+01:00,0.0,1024,143,3.5,7,50,0,0
2015-02-23 19:00:00+01:00,-0.2,1024,136,3.4,7,51,0,0
2015-02-23 20:00:00+01:00,-0.4,1024,146,3.4,7,53,0,0
2015-02-23 21:00:00+01:00,-0.5,1023,144,3.1,7,56,0,0
2015-02-23 22:00:00+01:00,-0.6,1023,143,3.0,7,57,0,0
2015-02-23 23:00:00+01:00,-0.7,1023,144,2.9,8,58,0,0
2015-02-24 00:00:00+01:00,-0.8,1023,135,3.3,8,58,0,0
2015-02-24 01:00:00+01:00,-0.9,1023,144,3.0,8,58,0,0
2015-02-24 02:00:00+01:00,-1.0,1023,145,2.9,8,58,0,0
2015-02-24 03:00:00+01:00,-1.0,1023,136,3.7,8,59,0,0
2015-02-24 04:00:00+01:00,-0.9,1022,134,3.0,8,58,0,0
2015-02-24 05:00:00+01:00,-1.2,1023,135,3.3,8,58,0,0
2015-02-24 06:00:00+01:00,-1.3,1022,132,3.6,8,58,0,0
2015-02-24 07:00:00+01:00,-1.3,1023,133,3.4,8,57,1,12
2015-02-24 08:00:00+01:00,-1.6,1023,132,3.4,8,59,2,52
2015-02-24 09:00:00+01:00,-0.7,1024,132,3.4,8,58,0,84
2015-02-24 10:00:00+01:00,0.2,1024,128,2.6,8,53,0,112
2015-02-24 11:00:00+01:00,0.9,1024,131,3.0,7,52,0,147
2015-02-24 12:00:00+01:00,2.0,1024,152,3.2,7,50,3,170
2015-02-24 13:00:00+01:00,2.7,1024,141,3.2,6,49,18,196
2015-02-24 14:00:00+01:00,3.2,1024,149,3.3,6,49,14,164
2015-02-24 15:00:00+01:00,3.5,1025,140,2.5,7,49,0,84
2015-02-24 16:00:00+01:00,3.6,1025,140,2.3,8,50,0,40
2015-02-24 17:00:00+01:00,3.4,1026,128,1.5,8,52,0,4
2015-02-24 18:00:00+01:00,3.0,1026,117,2.0,7,56,0,0
2015-02-24 19:00:00+01:00,2.8,1027,117,1.8,7,59,0,0
2015-02-24 20:00:00+01:00,2.9,1027,129,2.5,8,59,0,0
2015-02-24 21:00:00+01:00,2.5,1028,130,2.8,8,58,0,0
2015-02-24 22:00:00+01:00,2.1,1028,130,3.0,7,57,0,0
2015-02-24 23:00:00+01:00,1.8,1028,130,2.8,7,58,0,0
2015-02-25 00:00:00+01:00,1.1,1028,129,3.1,8,61,0,0
2015-02-25 01:00:00+01:00,0.7,1029,130,3.7,8,63,0,0
2015-02-25 02:00:00+01:00,0.5,1029,130,3.6,7,64,0,0
2015-02-25 03:00:00+01:00,0.4,1029,130,3.6,8,63,0,0
2015-02-25 04:00:00+01:00,0.1,1029,140,3.2,8,62,0,0
2015-02-25 05:00:00+01:00,0.2,1029,130,3.2,8,62,0,0
2015-02-25 06:00:00+01:00,0.2,1029,137,3.7,8,61,0,0
2015-02-25 07:00:00+01:00,0.2,1029,129,3.6,8,61,0,8
2015-02-25 08:00:00+01:00,0.5,1029,130,3.6,6,61,35,66
2015-02-25 09:00:00+01:00,2.2,1029,150,3.4,6,58,79,135
2015-02-25 10:00:00+01:00,3.4,1029,160,4.0,6,55,130,187
2015-02-25 11:00:00+01:00,3.9,1029,160,4.8,4,55,226,195
2015-02-25 12:00:00+01:00,5.3,1028,160,4.9,1,56,245,204
2015-02-25 13:00:00+01:00,6.4,1028,160,4.1,4,57,114,233
2015-02-25 14:00:00+01:00,6.5,1028,150,3.7,7,58,1,124
2015-02-25 15:00:00+01:00,6.1,1028,159,3.4,6,57,0,74
2015-02-25 16:00:00+01:00,5.7,1028,161,3.5,8,53,0,39
2015-02-25 17:00:00+01:00,5.5,1027,153,3.8,8,52,0,7
2015-02-25 18:00:00+01:00,5.4,1027,160,3.4,7,52,0,0
2015-02-25 19:00:00+01:00,5.5,1027,149,3.1,8,52,0,0
2015-02-25 20:00:00+01:00,5.2,1026,152,3.1,7,51,0,0
2015-02-25 21:00:00+01:00,4.3,1026,151,3.5,8,51,0,0
2015-02-25 22:00:00+01:00,3.9,1025,141,3.9,8,52,0,0
2015-02-25 23:00:00+01:00,4.0,1025,152,3.6,8,52,0,0
2015-02-26 00:00:00+01:00,4.0,1024,152,2.8,7,54,0,0
2015-02-26 01:00:00+01:00,4.1,1024,141,3.0,7,57,0,0
2015-02-26 02:00:00+01:00,3.5,1023,150,3.4,7,58,0,0
2015-02-26 03:00:00+01:00,3.6,1022,140,2.9,7,60,0,0
2015-02-26 04:00:00+01:00,3.3,1021,141,3.3,7,61,0,0
2015-02-26 05:00:00+01:00,3.3,1021,142,3.6,8,63,0,0
2015-02-26 06:00:00+01:00,3.8,1020,150,3.6,8,69,0,0
2015-02-26 07:00:00+01:00,3.8,1019,149,3.8,8,72,0,1
2015-02-26 08:00:00+01:00,3.9,1019,140,3.8,7,70,3,49
2015-02-26 09:00:00+01:00,4.7,1018,152,4.1,7,66,0,79
2015-02-26 10:00:00+01:00,5.7,1017,151,3.7,8,63,0,89
2015-02-26 11:00:00+01:00,6.5,1016,149,3.5,8,61,1,145
2015-02-26 12:00:00+01:00,6.6,1016,152,3.9,8,59,0,134
2015-02-26 13:00:00+01:00,7.3,1015,149,3.4,7,58,16,159
2015-02-26 14:00:00+01:00,7.6,1014,151,3.6,7,56,26,145
2015-02-26 15:00:00+01:00,7.9,1013,152,3.7,8,56,0,69
2015-02-26 16:00:00+01:00,7.5,1013,141,3.0,8,58,0,38
2015-02-26 17:00:00+01:00,6.8,1012,142,2.4,8,60,3,12
2015-02-26 18:00:00+01:00,6.7,1012,143,2.7,7,58,0,0
2015-02-26 19:00:00+01:00,6.4,1011,132,3.4,7,51,0,0
2015-02-26 20:00:00+01:00,5.5,1011,124,3.4,7,47,0,0
2015-02-26 21:00:00+01:00,4.9,1011,122,3.4,7,47,0,0
2015-02-26 22:00:00+01:00,4.2,1010,123,3.2,7,48,0,0
2015-02-26 23:00:00+01:00,3.7,1010,121,3.2,7,50,0,0
2015-02-27 00:00:00+01:00,2.9,1010,116,3.7,8,55,0,0
2015-02-27 01:00:00+01:00,2.8,1009,112,3.2,7,60,0,0
2015-02-27 02:00:00+01:00,2.7,1009,112,4.6,7,61,0,0
2015-02-27 03:00:00+01:00,2.6,1009,143,3.4,8,61,0,0
2015-02-27 04:00:00+01:00,1.6,1009,104,3.6,7,64,0,0
2015-02-27 05:00:00+01:00,0.8,1009,89,3.4,7,70,0,0
2015-02-27 06:00:00+01:00,0.3,1009,100,3.3,8,74,0,0
2015-02-27 07:00:00+01:00,-0.1,1009,105,3.9,8,76,0,4
2015-02-27 08:00:00+01:00,0.1,1009,101,3.9,7,78,0,20
2015-02-27 09:00:00+01:00,0.0,1010,105,3.8,8,81,0,34
2015-02-27 10:00:00+01:00,0.2,1010,89,3.7,8,83,0,51
2015-02-27 11:00:00+01:00,0.2,1010,99,3.9,8,84,0,58
2015-02-27 12:00:00+01:00,0.4,1010,103,4.3,8,85,0,55
2015-02-27 13:00:00+01:00,0.6,1011,98,3.8,7,86,0,88
2015-02-27 14:00:00+01:00,0.9,1011,105,4.4,7,86,0,70
2015-02-27 15:00:00+01:00,0.6,1011,101,4.4,7,87,0,43
2015-02-27 16:00:00+01:00,1.2,1012,88,3.9,7,85,0,27
2015-02-27 17:00:00+01:00,1.0,1012,78,3.6,8,83,0,3
2015-02-27 18:00:00+01:00,1.0,1013,78,3.9,7,84,0,0
2015-02-27 19:00:00+01:00,1.4,1014,77,3.6,7,83,0,0
2015-02-27 20:00:00+01:00,1.4,1015,77,3.4,7,82,0,0
2015-02-27 21:00:00+01:00,1.5,1016,76,3.5,8,82,0,0
2015-02-27 22:00:00+01:00,1.6,1016,66,3.3,8,82,0,0
2015-02-27 23:00:00+01:00,1.9,1017,66,3.4,8,82,0,0
2015-02-28 00:00:00+01:00,1.6,1018,66,3.4,8,82,0,0
2015-02-28 01:00:00+01:00,1.6,1019,56,3.2,8,82,0,0
2015-02-28 02:00:00+01:00,1.5,1020,57,3.1,8,82,0,0
2015-02-28 03:00:00+01:00,1.2,1020,66,3.3,8,83,0,0
2015-02-28 04:00:00+01:00,1.1,1021,57,2.8,8,86,0,0
2015-02-28 05:00:00+01:00,1.0,1022,64,2.4,8,89,0,0
2015-02-28 06:00:00+01:00,0.9,1023,47,2.4,8,91,0,0
2015-02-28 07:00:00+01:00,1.0,1024,45,2.2,8,90,0,6
2015-02-28 08:00:00+01:00,1.2,1025,46,3.3,8,87,0,37
2015-02-28 09:00:00+01:00,1.5,1026,58,3.8,8,85,0,55
2015-02-28 10:00:00+01:00,1.6,1027,67,3.3,8,83,0,53
2015-02-28 11:00:00+01:00,1.7,1027,57,4.0,8,82,0,71
2015-02-28 12:00:00+01:00,2.1,1028,76,3.0,8,81,0,71
2015-02-28 13:00:00+01:00,2.5,1028,78,2.7,8,79,0,72
2015-02-28 14:00:00+01:00,2.4,1028,56,2.8,8,79,0,68
2015-02-28 15:00:00+01:00,2.4,1029,47,3.0,8,80,0,51
2015-02-28 16:00:00+01:00,2.4,1029,46,3.2,7,81,0,38
2015-02-28 17:00:00+01:00,2.2,1030,46,3.1,8,81,0,6
2015-02-28 18:00:00+01:00,1.2,1030,46,3.7,8,83,0,0
2015-02-28 19:00:00+01:00,0.8,1031,47,3.7,8,86,0,0
2015-02-28 20:00:00+01:00,0.8,1031,56,2.2,8,87,0,0
2015-02-28 21:00:00+01:00,0.8,1032,58,2.4,8,86,0,0
2015-02-28 22:00:00+01:00,0.7,1032,68,2.2,8,86,0,0
2015-02-28 23:00:00+01:00,0.7,1033,65,2.4,8,87,0,0
2015-03-01 00:00:00+01:00,0.7,1034,45,1.9,8,87,0,0
2015-03-01 01:00:00+01:00,0.8,1034,46,1.8,8,87,0,0
2015-03-01 02:00:00+01:00,0.7,1034,45,2.0,7,87,0,0
2015-03-01 03:00:00+01:00,0.7,1034,55,2.3,8,88,0,0
2015-03-01 04:00:00+01:00,0.6,1035,47,2.5,7,88,0,0
2015-03-01 05:00:00+01:00,0.7,1035,55,2.3,7,89,0,0
2015-03-01 06:00:00+01:00,0.7,1035,45,1.6,8,89,0,0
2015-03-01 07:00:00+01:00,0.5,1036,44,1.7,8,90,0,2
2015-03-01 08:00:00+01:00,0.5,1037,46,2.2,8,90,0,33
2015-03-01 09:00:00+01:00,-0.2,1037,56,2.4,8,92,0,89
2015-03-01 10:00:00+01:00,0.1,1038,46,2.2,8,93,0,128
2015-03-01 11:00:00+01:00,1.0,1038,76,2.2,7,92,14,169
2015-03-01 12:00:00+01:00,1.8,1039,28,2.6,6,88,36,178
2015-03-01 13:00:00+01:00,2.1,1039,54,3.0,8,85,0,86
2015-03-01 14:00:00+01:00,2.0,1039,35,3.5,8,84,0,97
2015-03-01 15:00:00+01:00,1.7,1039,59,4.0,7,84,26,113
2015-03-01 16:00:00+01:00,1.2,1039,55,4.4,7,85,9,71
2015-03-01 17:00:00+01:00,0.6,1039,57,5.2,8,88,0,12
2015-03-01 18:00:00+01:00,0.4,1039,54,5.0,8,90,0,0
2015-03-01 19:00:00+01:00,0.4,1040,66,5.0,8,89,0,0
2015-03-01 20:00:00+01:00,0.4,1041,69,3.3,8,89,0,0
2015-03-01 21:00:00+01:00,0.3,1041,69,3.7,8,88,0,0
2015-03-01 22:00:00+01:00,0.4,1041,57,3.6,8,88,0,0
2015-03-01 23:00:00+01:00,0.4,1041,63,3.7,8,88,0,0
2015-03-02 00:00:00+01:00,0.4,1041,67,3.4,7,88,0,0
2015-03-02 01:00:00+01:00,0.2,1041,57,4.2,8,88,0,0
2015-03-02 02:00:00+01:00,-0.3,1041,76,3.6,8,89,0,0
2015-03-02 03:00:00+01:00,-0.5,1041,76,2.9,8,91,0,0
2015-03-02 04:00:00+01:00,-0.7,1040,66,3.6,8,92,0,0
2015-03-02 05:00:00+01:00,-0.8,1040,76,3.1,8,92,0,0
2015-03-02 06:00:00+01:00,-0.7,1040,76,3.0,7,92,0,0
2015-03-02 07:00:00+01:00,-0.6,1040,76,3.0,8,92,0,7
2015-03-02 08:00:00+01:00,-0.6,1040,66,3.3,7,92,0,38
2015-03-02 09:00:00+01:00,-0.5,1040,68,3.7,7,91,0,60
2015-03-02 10:00:00+01:00,-0.2,1040,77,3.9,7,90,0,64
2015-03-02 11:00:00+01:00,-0.1,1040,67,3.8,7,88,0,79
2015-03-02 12:00:00+01:00,-0.1,1040,70,3.7,7,87,0,86
2015-03-02 13:00:00+01:00,0.3,1040,60,3.1,6,85,8,145
2015-03-02 14:00:00+01:00,0.9,1039,59,4.1,5,84,57,119
2015-03-02 15:00:00+01:00,0.7,1039,85,4.4,4,83,84,74
2015-03-02 16:00:00+01:00,0.1,1039,91,4.0,5,84,31,58
2015-03-02 17:00:00+01:00,-0.6,1038,76,3.2,8,87,0,15
2015-03-02 18:00:00+01:00,-0.8,1038,76,3.5,8,88,0,0
2015-03-02 19:00:00+01:00,-1.2,1038,77,3.4,8,89,0,0
2015-03-02 20:00:00+01:00,-1.2,1038,67,3.3,8,90,0,0
2015-03-02 21:00:00+01:00,-1.4,1038,79,3.6,8,90,0,0
2015-03-02 22:00:00+01:00,-1.6,1038,99,3.0,8,90,0,0
2015-03-02 23:00:00+01:00,-1.7,1038,88,2.0,8,90,0,0
2015-03-03 00:00:00+01:00,-1.7,1038,86,2.2,8,92,0,0
2015-03-03 01:00:00+01:00,-1.4,1038,57,2.3,8,93,0,0
2015-03-03 02:00:00+01:00,-1.6,1037,57,2.5,8,93,0,0
2015-03-03 03:00:00+01:00,-1.6,1037,47,2.2,8,93,0,0
2015-03-03 04:00:00+01:00,-1.9,1037,57,1.8,8,94,0,0
2015-03-03 05:00:00+01:00,-2.0,1037,47,1.6,8,94,0,0
2015-03-03 06:00:00+01:00,-2.3,1037,47,1.6,8,94,0,0
2015-03-03 07:00:00+01:00,-2.5,1036,46,1.5,8,95,0,12
2015-03-03 08:00:00+01:00,-2.7,1037,56,1.8,7,95,0,62
2015-03-03 09:00:00+01:00,-2.4,1037,46,2.6,7,94,0,98
2015-03-03 10:00:00+01:00,-2.1,1037,56,2.6,7,92,6,159
2015-03-03 11:00:00+01:00,-1.1,1037,56,2.5,5,90,87,242
2015-03-03 12:00:00+01:00,0.2,1037,65,2.2,3,84,125,231
2015-03-03 13:00:00+01:00,1.9,1037,51,1.8,2,75,157,176
2015-03-03 14:00:00+01:00,2.7,1036,32,1.3,2,72,263,146
2015-03-03 15:00:00+01:00,3.7,1035,58,2.5,1,65,178,123
2015-03-03 16:00:00+01:00,3.7,1035,37,2.9,1,60,80,85
2015-03-03 17:00:00+01:00,1.7,1035,47,2.9,2,69,8,26
2015-03-03 18:00:00+01:00,0.9,1035,36,2.2,3,79,0,0
2015-03-03 19:00:00+01:00,0.3,1035,26,2.2,3,84,0,0
2015-03-03 20:00:00+01:00,0.1,1035,35,2.9,1,86,0,0
2015-03-03 21:00:00+01:00,-0.9,1036,46,2.8,1,86,0,0
2015-03-03 22:00:00+01:00,-1.4,1036,65,2.1,3,87,0,0
2015-03-03 23:00:00+01:00,-1.8,1036,27,2.2,5,89,0,0
2015-03-04 00:00:00+01:00,-2.7,1036,45,2.4,7,92,0,0
2015-03-04 01:00:00+01:00,-2.9,1036,35,1.9,8,95,0,0
2015-03-04 02:00:00+01:00,-3.1,1036,53,1.6,8,96,0,0
2015-03-04 03:00:00+01:00,-2.9,1035,33,1.5,8,95,0,0
2015-03-04 04:00:00+01:00,-3.0,1035,32,1.1,8,95,0,0
2015-03-04 05:00:00+01:00,-3.2,1035,42,1.3,8,94,0,0
2015-03-04 06:00:00+01:00,-3.3,1035,76,1.4,7,94,0,0
2015-03-04 07:00:00+01:00,-3.4,1035,99,1.0,6,94,0,10
2015-03-04 08:00:00+01:00,-3.4,1035,129,0.8,7,95,0,52
2015-03-04 09:00:00+01:00,-3.2,1035,301,1.6,7,96,0,95
2015-03-04 10:00:00+01:00,-3.4,1035,322,1.2,7,97,0,120
2015-03-04 11:00:00+01:00,-2.8,1035,308,1.8,6,97,1,150
2015-03-04 12:00:00+01:00,-2.0,1034,329,1.7,6,97,8,181
2015-03-04 13:00:00+01:00,-1.4,1034,310,2.1,4,95,86,212
2015-03-04 14:00:00+01:00,-1.0,1033,298,2.6,3,94,110,190
2015-03-04 15:00:00+01:00,-1.2,1033,317,1.2,4,94,39,142
2015-03-04 16:00:00+01:00,-1.3,1032,65,1.0,5,94,9,81
2015-03-04 17:00:00+01:00,-1.3,1032,343,1.7,8,95,0,15
2015-03-04 18:00:00+01:00,-1.5,1031,334,1.5,8,95,0,0
2015-03-04 19:00:00+01:00,-0.4,1031,284,2.1,8,95,0,0
2015-03-04 20:00:00+01:00,0.2,1031,298,2.5,8,95,0,0
2015-03-04 21:00:00+01:00,0.8,1031,297,3.0,8,94,0,0
2015-03-04 22:00:00+01:00,1.3,1030,277,2.5,8,91,0,0
2015-03-04 23:00:00+01:00,1.4,1030,278,2.5,8,90,0,0
2015-03-05 00:00:00+01:00,1.6,1030,278,2.2,8,91,0,0
2015-03-05 01:00:00+01:00,2.1,1029,287,2.4,8,90,0,0
2015-03-05 02:00:00+01:00,2.1,1029,268,1.9,7,88,0,0
2015-03-05 03:00:00+01:00,1.9,1028,258,2.1,7,89,0,0
2015-03-05 04:00:00+01:00,1.8,1028,248,2.3,7,90,0,0
2015-03-05 05:00:00+01:00,2.2,1027,259,2.3,7,90,0,0
2015-03-05 06:00:00+01:00,2.6,1027,268,2.3,7,92,0,0
2015-03-05 07:00:00+01:00,3.1,1027,280,2.6,7,95,0,17
2015-03-05 08:00:00+01:00,3.6,1027,303,3.7,8,96,0,60
2015-03-05 09:00:00+01:00,3.9,1027,333,3.6,8,96,7,128
2015-03-05 10:00:00+01:00,3.8,1027,321,4.2,4,94,116,189
2015-03-05 11:00:00+01:00,4.3,1027,315,6.1,3,90,139,214
2015-03-05 12:00:00+01:00,4.3,1027,313,6.0,2,84,330,138
2015-03-05 13:00:00+01:00,4.2,1027,325,6.4,1,78,366,107
2015-03-05 14:00:00+01:00,4.3,1027,325,6.6,0,75,338,83
2015-03-05 15:00:00+01:00,3.8,1026,323,5.9,0,76,240,77
2015-03-05 16:00:00+01:00,3.7,1027,321,5.2,0,79,113,66
2015-03-05 17:00:00+01:00,3.5,1026,319,5.3,0,79,15,27
2015-03-05 18:00:00+01:00,3.5,1027,329,5.1,1,75,0,0
2015-03-05 19:00:00+01:00,3.2,1027,338,4.5,1,73,0,0
2015-03-05 20:00:00+01:00,2.8,1027,338,4.9,0,75,0,0
2015-03-05 21:00:00+01:00,2.7,1027,338,4.9,0,76,0,0
2015-03-05 22:00:00+01:00,2.3,1028,337,4.1,1,76,0,0
2015-03-05 23:00:00+01:00,2.1,1028,346,3.3,0,78,0,0
2015-03-06 00:00:00+01:00,1.9,1028,346,2.4,2,80,0,0
2015-03-06 01:00:00+01:00,1.9,1028,345,2.8,1,82,0,0
2015-03-06 02:00:00+01:00,1.5,1028,345,2.6,1,83,0,0
2015-03-06 03:00:00+01:00,1.1,1028,346,2.4,1,85,0,0
2015-03-06 04:00:00+01:00,0.6,1028,4,2.5,0,87,0,0
2015-03-06 05:00:00+01:00,0.3,1028,355,2.7,0,88,0,0
2015-03-06 06:00:00+01:00,0.0,1029,6,2.7,1,87,0,0
2015-03-06 07:00:00+01:00,0.0,1029,4,2.1,1,84,12,26
2015-03-06 08:00:00+01:00,0.9,1030,24,2.5,0,79,101,62
2015-03-06 09:00:00+01:00,1.9,1030,5,2.6,0,72,234,70
2015-03-06 10:00:00+01:00,2.6,1031,347,2.8,0,65,348,68
2015-03-06 11:00:00+01:00,3.2,1031,320,3.7,1,57,418,69
2015-03-06 12:00:00+01:00,3.0,1032,309,3.2,1,60,406,94
2015-03-06 13:00:00+01:00,3.1,1032,311,3.6,1,68,395,85
2015-03-06 14:00:00+01:00,3.1,1032,311,3.3,1,70,364,66
2015-03-06 15:00:00+01:00,4.8,1032,25,2.8,1,61,258,66
2015-03-06 16:00:00+01:00,5.0,1032,13,2.8,1,50,124,62
2015-03-06 17:00:00+01:00,4.6,1032,35,2.5,1,49,19,27
2015-03-06 18:00:00+01:00,3.5,1033,36,2.1,2,52,0,0
2015-03-06 19:00:00+01:00,2.6,1033,59,2.5,2,55,0,0
2015-03-06 20:00:00+01:00,1.9,1034,75,2.7,2,51,0,0
2015-03-06 21:00:00+01:00,0.9,1034,84,2.4,1,52,0,0
2015-03-06 22:00:00+01:00,0.6,1035,95,2.7,0,55,0,0
2015-03-06 23:00:00+01:00,0.3,1035,93,2.7,0,58,0,0
2015-03-07 00:00:00+01:00,0.1,1036,103,2.1,0,59,0,0
