datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-04-05 21:00:00+02:00,7.7,962,265,2.0,6,91,0,0
2015-04-05 22:00:00+02:00,6.8,962,172,0.1,6,90,0,0
2015-04-05 23:00:00+02:00,5.8,962,183,0.9,6,90,0,0
2015-04-06 00:00:00+02:00,5.3,961,189,0.5,8,92,0,0
2015-04-06 01:00:00+02:00,5.7,961,186,0.8,7,92,0,0
2015-04-06 02:00:00+02:00,5.5,961,190,1.6,8,93,0,0
2015-04-06 03:00:00+02:00,5.9,960,190,1.6,8,93,0,0
2015-04-06 04:00:00+02:00,6.0,959,209,1.1,8,93,0,0
2015-04-06 05:00:00+02:00,5.8,958,183,1.7,7,93,0,0
2015-04-06 06:00:00+02:00,5.9,957,182,1.8,7,93,0,0
2015-04-06 07:00:00+02:00,5.9,957,212,1.4,6,93,26,30
2015-04-06 08:00:00+02:00,5.8,957,211,2.1,6,92,61,87
2015-04-06 09:00:00+02:00,7.3,957,237,3.8,7,92,30,155
2015-04-06 10:00:00+02:00,6.5,957,229,5.1,7,93,1,165
2015-04-06 11:00:00+02:00,7.8,957,252,5.0,6,89,138,223
2015-04-06 12:00:00+02:00,8.9,956,252,4.9,5,80,319,179
2015-04-06 13:00:00+02:00,8.0,956,261,3.8,6,75,127,248
2015-04-06 14:00:00+02:00,8.1,955,213,4.1,7,76,108,236
2015-04-06 15:00:00+02:00,8.1,955,234,2.5,6,85,84,208
2015-04-06 16:00:00+02:00,6.6,955,246,2.7,7,93,41,169
2015-04-06 17:00:00+02:00,8.1,955,263,3.0,6,87,22,123
2015-04-06 18:00:00+02:00,7.2,954,248,4.0,6,83,7,68
2015-04-06 19:00:00+02:00,5.0,954,262,2.9,8,87,0,17
2015-04-06 20:00:00+02:00,4.1,954,233,2.3,8,90,0,0
2015-04-06 21:00:00+02:00,4.3,954,230,2.0,8,91,0,0
2015-04-06 22:00:00+02:00,4.6,954,224,3.8,6,93,0,0
2015-04-06 23:00:00+02:00,4.6,953,210,2.4,6,94,0,0
2015-04-07 00:00:00+02:00,4.4,952,222,3.9,8,94,0,0
2015-04-07 01:00:00+02:00,4.2,952,208,3.1,8,93,0,0
2015-04-07 02:00:00+02:00,4.3,950,218,3.1,8,94,0,0
2015-04-07 03:00:00+02:00,3.8,949,229,3.3,8,94,0,0
2015-04-07 04:00:00+02:00,4.0,948,212,3.6,8,94,0,0
2015-04-07 05:00:00+02:00,3.8,948,201,2.0,8,94,0,0
2015-04-07 06:00:00+02:00,4.0,947,211,2.9,7,95,0,0
2015-04-07 07:00:00+02:00,4.2,946,225,3.8,8,94,1,34
2015-04-07 08:00:00+02:00,4.6,946,221,4.2,8,93,0,68
2015-04-07 09:00:00+02:00,4.2,945,244,3.7,8,93,0,120
2015-04-07 10:00:00+02:00,4.1,946,242,3.6,7,92,10,209
2015-04-07 11:00:00+02:00,4.7,946,254,4.7,6,90,55,282
2015-04-07 12:00:00+02:00,5.3,946,270,5.4,6,87,24,278
2015-04-07 13:00:00+02:00,6.1,946,257,4.4,5,83,53,303
2015-04-07 14:00:00+02:00,5.4,946,230,4.1,5,84,63,292
2015-04-07 15:00:00+02:00,5.4,945,238,4.7,5,85,89,266
2015-04-07 16:00:00+02:00,6.3,945,238,4.2,5,79,136,219
2015-04-07 17:00:00+02:00,5.3,945,258,4.2,4,80,129,152
2015-04-07 18:00:00+02:00,3.5,946,255,2.3,8,88,13,83
2015-04-07 19:00:00+02:00,1.6,946,323,4.1,8,92,1,21
2015-04-07 20:00:00+02:00,1.9,946,232,3.0,7,93,0,0
2015-04-07 21:00:00+02:00,1.8,947,224,2.2,5,93,0,0
2015-04-07 22:00:00+02:00,2.1,947,258,2.6,6,92,0,0
2015-04-07 23:00:00+02:00,2.0,947,242,1.2,6,92,0,0
2015-04-08 00:00:00+02:00,1.9,947,218,1.2,5,93,0,0
2015-04-08 01:00:00+02:00,2.0,947,220,1.8,5,94,0,0
2015-04-08 02:00:00+02:00,1.8,947,249,1.1,5,95,0,0
2015-04-08 03:00:00+02:00,1.8,947,251,1.0,6,95,0,0
2015-04-08 04:00:00+02:00,1.7,946,212,1.2,6,95,0,0
2015-04-08 05:00:00+02:00,1.7,946,246,0.8,7,95,0,0
2015-04-08 06:00:00+02:00,1.8,947,230,0.8,7,94,0,1
2015-04-08 07:00:00+02:00,2.0,947,266,0.7,7,94,4,35
2015-04-08 08:00:00+02:00,2.5,947,259,1.9,8,95,9,94
2015-04-08 09:00:00+02:00,3.3,947,258,3.2,7,94,42,165
2015-04-08 10:00:00+02:00,4.3,948,257,4.1,5,89,212,178
2015-04-08 11:00:00+02:00,4.8,949,264,3.5,5,81,288,195
2015-04-08 12:00:00+02:00,4.1,949,271,2.6,7,79,19,248
2015-04-08 13:00:00+02:00,5.1,950,246,3.2,8,80,19,248
2015-04-08 14:00:00+02:00,6.2,949,252,3.7,6,76,71,254
2015-04-08 15:00:00+02:00,3.8,949,292,2.9,8,79,82,222
2015-04-08 16:00:00+02:00,4.6,949,225,4.0,8,87,9,161
2015-04-08 17:00:00+02:00,4.4,949,254,3.4,5,88,42,130
2015-04-08 18:00:00+02:00,2.9,949,238,3.1,5,88,46,69
2015-04-08 19:00:00+02:00,2.4,949,244,1.8,6,91,1,21
2015-04-08 20:00:00+02:00,2.3,950,234,2.1,7,90,0,0
2015-04-08 21:00:00+02:00,2.5,950,221,1.6,7,90,0,0
2015-04-08 22:00:00+02:00,2.4,950,207,1.4,7,91,0,0
2015-04-08 23:00:00+02:00,2.7,951,242,1.7,8,92,0,0
2015-04-09 00:00:00+02:00,2.7,951,249,3.5,8,94,0,0
2015-04-09 01:00:00+02:00,2.7,951,254,2.7,7,94,0,0
2015-04-09 02:00:00+02:00,2.7,951,247,2.1,8,93,0,0
2015-04-09 03:00:00+02:00,2.7,951,235,2.5,7,93,0,0
2015-04-09 04:00:00+02:00,2.7,951,254,3.0,7,94,0,0
2015-04-09 05:00:00+02:00,2.6,951,251,2.8,8,95,0,0
2015-04-09 06:00:00+02:00,2.4,951,241,2.9,8,94,0,1
2015-04-09 07:00:00+02:00,1.8,952,228,3.3,8,94,0,13
2015-04-09 08:00:00+02:00,1.5,952,240,3.3,8,96,0,54
2015-04-09 09:00:00+02:00,2.2,952,258,3.9,7,96,0,84
2015-04-09 10:00:00+02:00,2.7,953,273,3.7,7,96,10,192
2015-04-09 11:00:00+02:00,4.0,953,239,3.7,6,94,105,244
2015-04-09 12:00:00+02:00,4.7,953,238,3.9,7,90,115,261
2015-04-09 13:00:00+02:00,4.5,953,280,4.7,6,91,122,265
2015-04-09 14:00:00+02:00,3.5,953,237,3.9,6,96,96,251
2015-04-09 15:00:00+02:00,4.0,954,260,3.9,6,93,0,170
2015-04-09 16:00:00+02:00,4.1,953,237,3.4,7,92,15,167
2015-04-09 17:00:00+02:00,4.8,954,251,4.5,5,93,22,129
2015-04-09 18:00:00+02:00,3.9,954,249,3.3,4,92,115,40
2015-04-09 19:00:00+02:00,3.0,954,231,2.2,5,91,18,19
2015-04-09 20:00:00+02:00,2.3,955,254,1.7,3,92,0,0
2015-04-09 21:00:00+02:00,2.4,956,313,1.6,5,94,0,0
2015-04-09 22:00:00+02:00,2.0,956,265,1.2,7,95,0,0
2015-04-09 23:00:00+02:00,2.2,956,272,0.9,7,95,0,0
2015-04-10 00:00:00+02:00,2.3,957,272,0.9,7,96,0,0
2015-04-10 01:00:00+02:00,2.0,957,284,1.3,7,95,0,0
2015-04-10 02:00:00+02:00,1.0,956,180,0.4,5,94,0,0
2015-04-10 03:00:00+02:00,0.1,956,225,0.4,2,94,0,0
2015-04-10 04:00:00+02:00,0.6,956,224,0.6,4,95,0,0
2015-04-10 05:00:00+02:00,0.4,956,257,1.1,8,96,0,0
2015-04-10 06:00:00+02:00,0.5,956,224,1.1,8,97,0,2
2015-04-10 07:00:00+02:00,0.6,956,246,1.2,5,96,50,38
2015-04-10 08:00:00+02:00,1.1,956,211,2.0,5,94,30,114
2015-04-10 09:00:00+02:00,1.6,957,248,2.0,7,92,14,167
2015-04-10 10:00:00+02:00,3.4,958,243,1.5,7,93,38,229
2015-04-10 11:00:00+02:00,4.2,957,258,1.7,6,96,103,271
2015-04-10 12:00:00+02:00,4.8,957,312,2.2,7,93,30,273
2015-04-10 13:00:00+02:00,5.7,956,312,2.6,6,82,63,290
2015-04-10 14:00:00+02:00,5.5,956,304,2.9,6,74,30,254
2015-04-10 15:00:00+02:00,5.3,956,339,3.5,7,76,0,169
2015-04-10 16:00:00+02:00,5.4,956,333,2.4,8,80,0,103
2015-04-10 17:00:00+02:00,5.0,955,325,2.1,8,84,0,96
2015-04-10 18:00:00+02:00,4.8,955,310,1.9,7,89,0,64
2015-04-10 19:00:00+02:00,4.2,955,1,2.5,7,92,2,22
2015-04-10 20:00:00+02:00,3.8,956,18,2.5,6,92,0,0
2015-04-10 21:00:00+02:00,3.6,955,21,1.9,7,93,0,0
2015-04-10 22:00:00+02:00,3.9,956,32,1.8,7,94,0,0
2015-04-10 23:00:00+02:00,3.9,956,63,1.2,7,94,0,0
2015-04-11 00:00:00+02:00,3.9,956,69,1.3,7,94,0,0
2015-04-11 01:00:00+02:00,3.6,956,62,0.9,7,94,0,0
2015-04-11 02:00:00+02:00,3.4,956,58,1.2,6,95,0,0
2015-04-11 03:00:00+02:00,2.9,955,1,1.5,2,94,0,0
2015-04-11 04:00:00+02:00,2.0,955,281,1.4,6,93,0,0
2015-04-11 05:00:00+02:00,2.1,955,288,1.0,4,94,0,0
2015-04-11 06:00:00+02:00,1.8,954,353,1.1,5,95,0,2
2015-04-11 07:00:00+02:00,2.2,955,340,0.8,5,96,0,41
2015-04-11 08:00:00+02:00,2.9,955,345,1.0,8,96,2,97
2015-04-11 09:00:00+02:00,3.8,955,98,0.9,6,94,7,169
2015-04-11 10:00:00+02:00,4.5,955,68,1.4,8,94,15,232
2015-04-11 11:00:00+02:00,5.3,955,23,2.0,6,94,104,317
2015-04-11 12:00:00+02:00,7.1,955,12,1.9,4,86,294,339
2015-04-11 13:00:00+02:00,9.0,955,71,1.7,3,68,247,355
2015-04-11 14:00:00+02:00,9.5,954,1,2.1,2,55,310,319
2015-04-11 15:00:00+02:00,9.6,954,348,2.6,3,53,223,293
2015-04-11 16:00:00+02:00,9.4,953,339,2.0,4,54,107,235
2015-04-11 17:00:00+02:00,9.3,953,5,2.8,5,55,79,169
2015-04-11 18:00:00+02:00,8.5,953,32,1.5,4,61,65,99
2015-04-11 19:00:00+02:00,6.5,954,343,3.5,7,77,2,25
2015-04-11 20:00:00+02:00,5.4,955,21,3.0,6,89,0,0
2015-04-11 21:00:00+02:00,4.8,955,21,2.5,8,91,0,0
2015-04-11 22:00:00+02:00,4.7,956,14,2.6,8,93,0,0
2015-04-11 23:00:00+02:00,4.0,956,14,2.0,8,92,0,0
2015-04-12 00:00:00+02:00,3.6,956,23,1.4,8,92,0,0
2015-04-12 01:00:00+02:00,3.6,957,15,1.8,8,92,0,0
2015-04-12 02:00:00+02:00,3.5,957,12,1.2,8,91,0,0
2015-04-12 03:00:00+02:00,3.2,957,3,1.8,8,92,0,0
2015-04-12 04:00:00+02:00,2.9,957,22,2.1,8,93,0,0
2015-04-12 05:00:00+02:00,2.8,957,31,1.8,8,94,0,0
2015-04-12 06:00:00+02:00,2.7,958,23,1.4,8,95,0,2
2015-04-12 07:00:00+02:00,2.8,958,12,1.8,7,94,3,45
2015-04-12 08:00:00+02:00,3.2,959,24,1.8,7,94,20,122
2015-04-12 09:00:00+02:00,4.0,959,14,2.8,7,92,38,195
2015-04-12 10:00:00+02:00,4.1,960,4,3.6,6,91,111,258
2015-04-12 11:00:00+02:00,5.4,961,3,3.6,4,85,284,269
2015-04-12 12:00:00+02:00,6.1,961,42,3.4,3,70,456,227
2015-04-12 13:00:00+02:00,6.5,961,14,3.5,2,60,543,186
2015-04-12 14:00:00+02:00,7.4,961,22,3.0,2,55,522,176
2015-04-12 15:00:00+02:00,7.7,961,34,3.3,3,54,335,225
2015-04-12 16:00:00+02:00,7.4,961,13,2.5,3,53,201,208
2015-04-12 17:00:00+02:00,8.0,961,21,2.4,2,49,167,142
2015-04-12 18:00:00+02:00,7.3,961,31,1.8,2,47,72,87
2015-04-12 19:00:00+02:00,6.3,962,32,0.8,2,50,15,28
2015-04-12 20:00:00+02:00,4.6,963,26,0.7,2,59,0,0
2015-04-12 21:00:00+02:00,4.3,964,47,0.9,1,66,0,0
2015-04-12 22:00:00+02:00,3.2,964,6,0.5,1,71,0,0
2015-04-12 23:00:00+02:00,1.3,964,335,0.5,1,77,0,0
2015-04-13 00:00:00+02:00,1.6,965,333,1.1,2,84,0,0
2015-04-13 01:00:00+02:00,1.2,965,326,0.8,1,90,0,0
2015-04-13 02:00:00+02:00,0.8,966,346,0.9,0,92,0,0
2015-04-13 03:00:00+02:00,0.7,966,310,0.5,0,91,0,0
2015-04-13 04:00:00+02:00,0.7,966,345,0.5,0,89,0,0
2015-04-13 05:00:00+02:00,0.3,966,334,0.8,1,90,0,0
2015-04-13 06:00:00+02:00,0.0,966,335,1.0,0,90,0,7
2015-04-13 07:00:00+02:00,1.9,966,5,0.1,0,90,56,60
2015-04-13 08:00:00+02:00,2.9,966,36,0.7,0,91,182,102
2015-04-13 09:00:00+02:00,4.7,966,44,1.3,0,87,337,120
2015-04-13 10:00:00+02:00,6.4,967,45,2.2,1,79,464,136
2015-04-13 11:00:00+02:00,7.4,967,13,2.4,2,70,468,201
2015-04-13 12:00:00+02:00,7.9,966,17,2.6,3,63,378,285
2015-04-13 13:00:00+02:00,8.5,965,30,3.0,3,60,485,240
2015-04-13 14:00:00+02:00,9.0,965,21,3.2,4,62,293,308
2015-04-13 15:00:00+02:00,7.7,965,31,3.3,5,66,189,292
2015-04-13 16:00:00+02:00,8.1,964,24,3.1,3,69,267,203
2015-04-13 17:00:00+02:00,7.5,964,12,3.8,4,73,171,154
2015-04-13 18:00:00+02:00,7.0,964,15,3.2,5,78,84,95
2015-04-13 19:00:00+02:00,6.4,964,22,2.4,7,80,15,32
2015-04-13 20:00:00+02:00,5.9,964,12,2.0,5,83,0,0
2015-04-13 21:00:00+02:00,5.1,965,1,1.6,4,87,0,0
2015-04-13 22:00:00+02:00,4.8,965,16,1.7,2,88,0,0
2015-04-13 23:00:00+02:00,4.2,965,32,1.1,2,88,0,0
2015-04-14 00:00:00+02:00,3.9,964,36,1.2,1,88,0,0
2015-04-14 01:00:00+02:00,4.1,964,0,0.7,2,87,0,0
2015-04-14 02:00:00+02:00,4.3,964,359,1.1,6,88,0,0
2015-04-14 03:00:00+02:00,4.8,964,31,0.8,8,88,0,0
2015-04-14 04:00:00+02:00,4.2,964,38,0.7,6,89,0,0
2015-04-14 05:00:00+02:00,4.3,964,27,1.3,6,90,0,0
2015-04-14 06:00:00+02:00,4.0,963,5,0.9,7,89,0,3
2015-04-14 07:00:00+02:00,4.3,964,26,1.6,7,90,15,37
2015-04-14 08:00:00+02:00,4.8,964,34,1.6,8,90,10,95
2015-04-14 09:00:00+02:00,5.1,964,49,2.5,8,91,15,142
2015-04-14 10:00:00+02:00,5.8,964,34,2.8,7,89,60,184
2015-04-14 11:00:00+02:00,6.5,964,50,3.5,7,90,65,208
2015-04-14 12:00:00+02:00,7.3,963,26,3.7,6,87,50,228
2015-04-14 13:00:00+02:00,7.4,963,37,4.5,5,83,15,223
2015-04-14 14:00:00+02:00,7.2,963,46,3.3,7,81,0,135
2015-04-14 15:00:00+02:00,7.3,963,22,3.3,7,81,0,104
2015-04-14 16:00:00+02:00,6.9,962,19,3.0,7,83,0,81
2015-04-14 17:00:00+02:00,6.9,963,117,2.9,8,84,0,86
2015-04-14 18:00:00+02:00,6.6,963,104,2.4,8,84,0,53
2015-04-14 19:00:00+02:00,6.4,963,11,1.6,7,86,0,17
2015-04-14 20:00:00+02:00,6.2,963,12,1.9,7,85,0,0
2015-04-14 21:00:00+02:00,6.1,964,9,2.2,7,86,0,0
2015-04-14 22:00:00+02:00,5.9,964,10,1.7,8,88,0,0
2015-04-14 23:00:00+02:00,5.9,964,22,1.0,8,89,0,0
2015-04-15 00:00:00+02:00,5.7,965,20,1.1,8,91,0,0
2015-04-15 01:00:00+02:00,5.5,965,11,1.2,8,92,0,0
2015-04-15 02:00:00+02:00,5.3,965,32,0.9,8,92,0,0
2015-04-15 03:00:00+02:00,5.1,965,34,0.5,8,92,0,0
2015-04-15 04:00:00+02:00,5.0,965,22,0.7,7,91,0,0
2015-04-15 05:00:00+02:00,4.8,965,21,1.1,7,91,0,0
2015-04-15 06:00:00+02:00,4.7,965,31,0.7,8,92,0,2
2015-04-15 07:00:00+02:00,5.0,965,54,0.5,7,92,2,51
2015-04-15 08:00:00+02:00,6.3,966,39,1.0,6,89,30,139
2015-04-15 09:00:00+02:00,7.8,965,62,2.4,6,71,165,205
2015-04-15 10:00:00+02:00,9.1,965,88,2.7,4,53,241,260
2015-04-15 11:00:00+02:00,9.8,966,41,2.2,4,47,353,278
2015-04-15 12:00:00+02:00,10.3,966,32,2.4,4,46,471,261
2015-04-15 13:00:00+02:00,11.3,965,351,1.8,3,45,536,236
2015-04-15 14:00:00+02:00,12.0,965,46,2.6,3,43,520,223
2015-04-15 15:00:00+02:00,12.2,964,57,2.2,2,41,449,207
2015-04-15 16:00:00+02:00,12.6,964,48,3.0,2,40,364,174
2015-04-15 17:00:00+02:00,12.2,963,20,3.0,0,40,229,148
2015-04-15 18:00:00+02:00,11.7,963,18,2.6,0,41,95,102
2015-04-15 19:00:00+02:00,10.4,963,11,1.7,0,44,14,35
2015-04-15 20:00:00+02:00,8.9,964,39,0.6,0,51,0,0
2015-04-15 21:00:00+02:00,7.3,963,19,0.4,0,57,0,0
2015-04-15 22:00:00+02:00,6.1,964,52,0.1,0,63,0,0
2015-04-15 23:00:00+02:00,5.1,964,2,0.0,0,68,0,0
2015-04-16 00:00:00+02:00,4.5,965,87,0.1,0,71,0,0
2015-04-16 01:00:00+02:00,2.8,964,52,0.2,0,76,0,0
2015-04-16 02:00:00+02:00,2.8,964,50,0.1,0,80,0,0
2015-04-16 03:00:00+02:00,3.1,964,111,0.1,0,80,0,0
2015-04-16 04:00:00+02:00,1.3,964,108,0.1,0,84,0,0
2015-04-16 05:00:00+02:00,2.1,964,165,0.1,0,84,0,0
2015-04-16 06:00:00+02:00,1.6,964,3,0.0,0,84,1,10
2015-04-16 07:00:00+02:00,4.0,964,125,0.1,0,84,75,59
2015-04-16 08:00:00+02:00,6.9,965,128,1.4,0,75,222,87
2015-04-16 09:00:00+02:00,9.7,964,128,1.7,0,60,373,104
2015-04-16 10:00:00+02:00,11.3,964,140,1.6,0,51,505,114
2015-04-16 11:00:00+02:00,13.7,964,150,2.8,0,46,608,118
2015-04-16 12:00:00+02:00,14.8,964,158,3.3,0,42,670,121
2015-04-16 13:00:00+02:00,15.9,964,143,3.6,0,40,701,113
2015-04-16 14:00:00+02:00,16.6,963,150,3.6,1,36,666,110
2015-04-16 15:00:00+02:00,16.8,962,155,3.1,3,35,424,197
2015-04-16 16:00:00+02:00,17.2,961,223,3.7,5,34,92,248
2015-04-16 17:00:00+02:00,16.5,961,211,2.9,5,35,14,160
2015-04-16 18:00:00+02:00,15.7,961,188,1.5,5,38,20,104
2015-04-16 19:00:00+02:00,15.1,961,191,1.4,7,43,8,33
2015-04-16 20:00:00+02:00,12.6,962,134,0.5,6,51,0,0
2015-04-16 21:00:00+02:00,11.3,961,145,0.9,6,62,0,0
2015-04-16 22:00:00+02:00,11.1,962,15,0.0,7,66,0,0
2015-04-16 23:00:00+02:00,11.2,962,261,0.3,8,63,0,0
2015-04-17 00:00:00+02:00,10.6,962,359,0.0,8,64,0,0
2015-04-17 01:00:00+02:00,8.7,962,159,0.8,8,78,0,0
2015-04-17 02:00:00+02:00,8.3,962,261,0.6,8,88,0,0
2015-04-17 03:00:00+02:00,8.4,962,260,0.4,8,89,0,0
2015-04-17 04:00:00+02:00,7.9,962,167,0.1,8,90,0,0
2015-04-17 05:00:00+02:00,7.8,962,1,0.1,8,90,0,0
2015-04-17 06:00:00+02:00,6.3,961,273,0.1,7,90,0,8
2015-04-17 07:00:00+02:00,7.5,961,122,0.1,3,94,73,49
2015-04-17 08:00:00+02:00,9.5,962,146,0.3,1,93,235,67
2015-04-17 09:00:00+02:00,12.5,962,195,0.3,1,79,391,64
2015-04-17 10:00:00+02:00,14.2,962,59,0.7,1,57,518,72
2015-04-17 11:00:00+02:00,14.9,961,316,1.3,3,44,485,161
2015-04-17 12:00:00+02:00,16.0,960,158,1.0,4,41,384,250
2015-04-17 13:00:00+02:00,15.4,960,48,1.3,6,40,236,322
2015-04-17 14:00:00+02:00,16.4,959,267,0.7,6,38,163,325
2015-04-17 15:00:00+02:00,16.8,958,81,0.6,4,36,245,259
2015-04-17 16:00:00+02:00,15.7,957,91,1.3,5,36,113,234
2015-04-17 17:00:00+02:00,16.3,956,90,0.8,3,35,174,142
2015-04-17 18:00:00+02:00,15.5,956,55,1.5,1,38,111,80
2015-04-17 19:00:00+02:00,14.2,955,130,1.7,3,48,16,33
2015-04-17 20:00:00+02:00,12.3,956,154,0.9,2,60,0,0
2015-04-17 21:00:00+02:00,10.8,956,198,0.6,2,70,0,0
2015-04-17 22:00:00+02:00,9.6,955,252,0.4,1,78,0,0
2015-04-17 23:00:00+02:00,8.4,955,276,0.6,2,83,0,0
2015-04-18 00:00:00+02:00,7.5,955,294,1.0,3,86,0,0
2015-04-18 01:00:00+02:00,6.7,939,272,1.4,5,89,0,0
2015-04-18 02:00:00+02:00,6.1,939,266,1.6,7,90,0,0
2015-04-18 03:00:00+02:00,5.5,938,253,1.8,8,90,0,0
2015-04-18 04:00:00+02:00,5.3,939,258,1.6,8,92,0,0
2015-04-18 05:00:00+02:00,5.2,939,258,1.7,8,92,0,0
2015-04-18 06:00:00+02:00,4.8,939,266,1.3,8,94,1,15
2015-04-18 07:00:00+02:00,4.9,939,269,1.9,8,96,7,64
2015-04-18 08:00:00+02:00,5.3,940,278,1.1,8,96,0,95
2015-04-18 09:00:00+02:00,5.4,940,267,1.5,8,96,0,89
2015-04-18 10:00:00+02:00,5.4,941,293,1.2,8,97,0,116
2015-04-18 11:00:00+02:00,5.5,941,289,1.8,8,96,0,130
2015-04-18 12:00:00+02:00,5.9,942,317,1.4,8,95,0,139
2015-04-18 13:00:00+02:00,6.2,942,325,2.6,8,94,0,141
2015-04-18 14:00:00+02:00,6.3,942,328,1.9,8,93,0,122
2015-04-18 15:00:00+02:00,6.3,942,330,1.8,8,92,0,125
2015-04-18 16:00:00+02:00,6.8,943,317,2.4,7,89,0,148
2015-04-18 17:00:00+02:00,7.0,943,324,2.2,8,86,0,122
2015-04-18 18:00:00+02:00,6.4,944,317,1.1,7,86,2,92
2015-04-18 19:00:00+02:00,6.3,944,299,0.8,8,88,1,34
2015-04-18 20:00:00+02:00,5.9,945,302,1.3,8,90,0,0
2015-04-18 21:00:00+02:00,5.9,946,282,0.8,8,90,0,0
2015-04-18 22:00:00+02:00,5.9,946,288,0.5,8,90,0,0
2015-04-18 23:00:00+02:00,5.5,947,281,0.5,8,91,0,0
2015-04-19 00:00:00+02:00,5.3,947,262,0.5,7,92,0,0
2015-04-19 01:00:00+02:00,5.0,948,255,1.5,8,93,0,0
2015-04-19 02:00:00+02:00,4.9,948,262,1.1,8,93,0,0
2015-04-19 03:00:00+02:00,5.0,948,273,1.3,8,93,0,0
2015-04-19 04:00:00+02:00,4.9,948,247,1.1,8,93,0,0
2015-04-19 05:00:00+02:00,3.9,949,229,1.4,8,92,0,0
2015-04-19 06:00:00+02:00,3.6,948,227,0.9,8,92,0,10
2015-04-19 07:00:00+02:00,3.8,949,242,1.2,7,94,10,38
2015-04-19 08:00:00+02:00,4.0,949,250,1.8,7,96,0,58
2015-04-19 09:00:00+02:00,4.1,949,241,1.8,7,95,0,95
2015-04-19 10:00:00+02:00,4.4,950,253,3.0,7,94,0,117
2015-04-19 11:00:00+02:00,4.9,950,244,2.6,8,93,0,103
2015-04-19 12:00:00+02:00,4.3,951,257,2.1,8,92,0,86
2015-04-19 13:00:00+02:00,4.5,951,253,2.1,8,93,0,100
2015-04-19 14:00:00+02:00,4.5,952,264,2.0,8,93,0,90
2015-04-19 15:00:00+02:00,4.7,952,275,2.1,8,91,0,80
2015-04-19 16:00:00+02:00,4.9,952,260,1.5,8,89,0,82
2015-04-19 17:00:00+02:00,5.2,953,252,1.4,7,89,0,92
2015-04-19 18:00:00+02:00,5.0,953,252,1.3,8,89,0,69
2015-04-19 19:00:00+02:00,4.9,954,260,1.2,8,90,0,23
2015-04-19 20:00:00+02:00,4.7,954,241,1.6,8,91,0,0
2015-04-19 21:00:00+02:00,4.6,955,231,0.7,7,93,0,0
2015-04-19 22:00:00+02:00,4.6,956,241,1.4,6,94,0,0
2015-04-19 23:00:00+02:00,4.8,957,240,1.6,7,93,0,0
2015-04-20 00:00:00+02:00,4.5,957,229,1.0,8,93,0,0
2015-04-20 01:00:00+02:00,4.2,957,239,1.2,8,95,0,0
2015-04-20 02:00:00+02:00,4.2,958,221,0.9,8,96,0,0
2015-04-20 03:00:00+02:00,4.4,958,240,1.0,8,95,0,0
2015-04-20 04:00:00+02:00,4.1,958,212,0.4,8,95,0,0
2015-04-20 05:00:00+02:00,4.0,958,192,0.9,7,94,0,0
2015-04-20 06:00:00+02:00,4.0,958,210,1.0,7,94,0,6
2015-04-20 07:00:00+02:00,4.3,959,200,1.0,7,92,0,21
2015-04-20 08:00:00+02:00,4.9,959,211,1.1,8,90,159,132
2015-04-20 09:00:00+02:00,5.9,959,202,1.0,8,88,298,181
2015-04-20 10:00:00+02:00,8.4,959,221,1.5,6,81,410,224
2015-04-20 11:00:00+02:00,9.9,960,172,3.0,6,73,276,328
2015-04-20 12:00:00+02:00,10.3,959,173,3.0,6,66,327,337
2015-04-20 13:00:00+02:00,11.8,959,185,2.7,5,59,466,303
2015-04-20 14:00:00+02:00,13.2,959,213,2.5,4,56,383,303
2015-04-20 15:00:00+02:00,13.5,959,186,2.6,2,51,378,278
2015-04-20 16:00:00+02:00,13.9,958,193,3.2,3,46,355,207
2015-04-20 17:00:00+02:00,13.7,958,186,1.5,4,45,192,183
2015-04-20 18:00:00+02:00,13.6,958,213,1.8,4,45,62,124
2015-04-20 19:00:00+02:00,12.2,958,182,0.5,5,47,16,44
2015-04-20 20:00:00+02:00,10.7,958,190,1.0,6,52,0,1
2015-04-20 21:00:00+02:00,9.8,958,192,1.5,5,57,0,0
2015-04-20 22:00:00+02:00,7.5,959,151,1.5,0,66,0,0
2015-04-20 23:00:00+02:00,6.7,959,150,0.7,0,74,0,0
2015-04-21 00:00:00+02:00,6.6,958,151,1.2,6,77,0,0
2015-04-21 01:00:00+02:00,7.0,959,161,1.0,7,78,0,0
2015-04-21 02:00:00+02:00,8.5,960,214,0.9,7,71,0,0
2015-04-21 03:00:00+02:00,8.5,960,207,0.7,8,70,0,0
2015-04-21 04:00:00+02:00,8.3,959,212,1.3,8,76,0,0
2015-04-21 05:00:00+02:00,8.1,959,191,1.5,8,82,0,0
2015-04-21 06:00:00+02:00,8.2,959,181,1.7,7,84,0,1
2015-04-21 07:00:00+02:00,8.7,959,201,1.5,8,85,0,27
2015-04-21 08:00:00+02:00,8.9,960,222,2.6,6,87,2,102
2015-04-21 09:00:00+02:00,8.4,960,232,2.8,7,89,0,126
2015-04-21 10:00:00+02:00,7.2,961,261,2.8,8,89,0,168
2015-04-21 11:00:00+02:00,9.2,962,255,3.7,5,86,121,297
2015-04-21 12:00:00+02:00,10.5,962,262,2.3,3,74,402,230
