datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-04-13 21:00:00+02:00,9.8,1001,207,4.7,8,85,0,0
2015-04-13 22:00:00+02:00,10.2,1001,210,3.9,8,84,0,0
2015-04-13 23:00:00+02:00,10.6,1000,220,5.0,8,82,0,0
2015-04-14 00:00:00+02:00,10.7,1000,215,4.6,8,83,0,0
2015-04-14 01:00:00+02:00,10.7,1000,223,4.6,6,84,0,0
2015-04-14 02:00:00+02:00,10.6,1000,227,4.8,8,84,0,0
2015-04-14 03:00:00+02:00,10.2,1000,277,6.0,8,86,0,0
2015-04-14 04:00:00+02:00,9.9,1000,287,4.1,8,89,0,0
2015-04-14 05:00:00+02:00,9.9,1000,252,2.9,8,90,0,0
2015-04-14 06:00:00+02:00,10.5,1000,238,3.1,7,89,0,1
2015-04-14 07:00:00+02:00,10.4,1000,222,3.1,6,88,0,32
2015-04-14 08:00:00+02:00,11.3,1001,202,4.0,6,85,0,68
2015-04-14 09:00:00+02:00,12.0,1001,192,4.5,5,78,0,117
2015-04-14 10:00:00+02:00,12.1,1002,122,4.2,5,76,1,173
2015-04-14 11:00:00+02:00,12.6,1002,69,4.1,6,74,0,159
2015-04-14 12:00:00+02:00,13.5,1002,16,4.5,7,71,0,163
2015-04-14 13:00:00+02:00,14.5,1002,15,5.9,5,66,44,284
2015-04-14 14:00:00+02:00,14.0,1002,9,4.9,5,63,27,255
2015-04-14 15:00:00+02:00,12.9,1002,356,3.5,8,70,0,92
2015-04-14 16:00:00+02:00,12.8,1002,355,3.8,8,76,0,62
2015-04-14 17:00:00+02:00,12.2,1002,336,2.6,8,78,0,93
2015-04-14 18:00:00+02:00,12.2,1003,35,3.6,8,81,1,75
2015-04-14 19:00:00+02:00,12.0,1003,38,2.9,6,78,8,31
2015-04-14 20:00:00+02:00,10.3,1003,334,2.1,6,78,0,0
2015-04-14 21:00:00+02:00,9.5,1004,256,0.7,6,82,0,0
2015-04-14 22:00:00+02:00,8.6,1003,162,1.8,7,86,0,0
2015-04-14 23:00:00+02:00,9.4,1003,163,2.6,4,86,0,0
2015-04-15 00:00:00+02:00,9.0,1004,124,2.3,4,86,0,0
2015-04-15 01:00:00+02:00,8.3,1004,67,0.6,6,88,0,0
2015-04-15 02:00:00+02:00,7.4,1004,341,0.4,5,89,0,0
2015-04-15 03:00:00+02:00,7.6,1003,107,0.0,6,90,0,0
2015-04-15 04:00:00+02:00,7.6,1003,19,0.4,7,92,0,0
2015-04-15 05:00:00+02:00,7.5,1003,160,0.5,6,92,0,0
2015-04-15 06:00:00+02:00,7.9,1003,142,1.6,5,91,0,1
2015-04-15 07:00:00+02:00,9.0,1002,15,0.5,6,90,0,13
2015-04-15 08:00:00+02:00,9.9,1003,353,0.6,7,86,0,80
2015-04-15 09:00:00+02:00,12.0,1003,337,0.9,7,80,31,212
2015-04-15 10:00:00+02:00,13.0,1002,64,1.2,7,72,7,220
2015-04-15 11:00:00+02:00,14.6,1001,120,2.9,6,65,106,365
2015-04-15 12:00:00+02:00,15.9,1001,157,2.5,6,62,132,406
2015-04-15 13:00:00+02:00,16.8,1000,162,3.4,7,59,111,405
2015-04-15 14:00:00+02:00,16.9,999,146,3.0,7,58,3,239
2015-04-15 15:00:00+02:00,16.3,999,139,4.4,7,60,0,145
2015-04-15 16:00:00+02:00,16.1,998,194,4.4,8,63,0,88
2015-04-15 17:00:00+02:00,14.6,998,253,6.0,8,66,0,40
2015-04-15 18:00:00+02:00,12.9,998,241,4.0,7,76,0,49
2015-04-15 19:00:00+02:00,12.6,998,186,3.2,8,84,3,36
2015-04-15 20:00:00+02:00,12.5,998,169,2.8,8,86,0,0
2015-04-15 21:00:00+02:00,13.0,998,175,3.5,8,84,0,0
2015-04-15 22:00:00+02:00,13.0,998,168,3.8,8,84,0,0
2015-04-15 23:00:00+02:00,12.8,998,202,3.5,8,85,0,0
2015-04-16 00:00:00+02:00,12.4,998,188,3.5,7,86,0,0
2015-04-16 01:00:00+02:00,12.5,997,178,4.0,7,86,0,0
2015-04-16 02:00:00+02:00,12.5,997,183,4.3,7,84,0,0
2015-04-16 03:00:00+02:00,12.1,997,164,3.9,7,84,0,0
2015-04-16 04:00:00+02:00,12.3,996,168,4.9,7,83,0,0
2015-04-16 05:00:00+02:00,12.7,996,180,4.9,7,81,0,0
2015-04-16 06:00:00+02:00,13.4,996,207,5.5,7,76,0,0
2015-04-16 07:00:00+02:00,13.5,996,218,5.9,8,72,0,11
2015-04-16 08:00:00+02:00,13.8,996,213,5.0,8,68,0,36
2015-04-16 09:00:00+02:00,13.4,996,240,4.9,8,67,0,50
2015-04-16 10:00:00+02:00,13.4,997,249,6.3,8,68,0,67
2015-04-16 11:00:00+02:00,13.2,998,252,5.5,7,69,0,93
2015-04-16 12:00:00+02:00,13.3,998,251,5.3,7,68,0,118
2015-04-16 13:00:00+02:00,13.5,999,255,5.9,8,68,0,128
2015-04-16 14:00:00+02:00,13.1,999,256,5.4,8,70,0,156
2015-04-16 15:00:00+02:00,12.5,1000,268,4.4,8,73,0,94
2015-04-16 16:00:00+02:00,12.7,1000,278,4.3,8,76,0,112
2015-04-16 17:00:00+02:00,13.1,1001,302,3.1,7,75,0,101
2015-04-16 18:00:00+02:00,13.3,1001,347,3.2,7,71,1,70
2015-04-16 19:00:00+02:00,13.6,1001,250,2.9,8,68,2,32
2015-04-16 20:00:00+02:00,12.9,1002,121,3.0,8,69,0,0
2015-04-16 21:00:00+02:00,12.4,1002,186,1.8,7,74,0,0
2015-04-16 22:00:00+02:00,10.9,1003,222,1.7,7,81,0,0
2015-04-16 23:00:00+02:00,11.0,1003,213,2.8,8,87,0,0
2015-04-17 00:00:00+02:00,10.7,1003,185,2.4,8,88,0,0
2015-04-17 01:00:00+02:00,10.2,1003,188,3.1,8,89,0,0
2015-04-17 02:00:00+02:00,10.1,1003,215,3.0,8,90,0,0
2015-04-17 03:00:00+02:00,10.4,1003,195,2.4,8,90,0,0
2015-04-17 04:00:00+02:00,10.5,1002,229,2.4,8,89,0,0
2015-04-17 05:00:00+02:00,10.4,1002,280,2.4,7,89,0,0
2015-04-17 06:00:00+02:00,10.2,1002,289,2.0,8,90,0,1
2015-04-17 07:00:00+02:00,10.4,1002,186,2.3,8,93,0,30
2015-04-17 08:00:00+02:00,11.6,1002,165,1.4,7,92,21,114
2015-04-17 09:00:00+02:00,12.8,1002,173,2.5,8,85,23,176
2015-04-17 10:00:00+02:00,13.9,1002,169,2.5,8,79,6,200
2015-04-17 11:00:00+02:00,14.5,1002,202,3.2,7,71,0,195
2015-04-17 12:00:00+02:00,15.0,1002,224,4.0,6,68,97,312
2015-04-17 13:00:00+02:00,14.7,1001,204,3.5,6,68,28,278
2015-04-17 14:00:00+02:00,13.2,1001,198,1.2,7,76,0,164
2015-04-17 15:00:00+02:00,14.9,1001,234,4.1,5,75,86,256
2015-04-17 16:00:00+02:00,15.6,1000,239,3.6,6,59,126,211
2015-04-17 17:00:00+02:00,16.2,1000,221,3.2,7,50,105,160
2015-04-17 18:00:00+02:00,14.0,1000,321,2.6,7,54,2,77
2015-04-17 19:00:00+02:00,13.4,1000,5,2.5,7,63,2,31
2015-04-17 20:00:00+02:00,12.8,1001,304,0.2,8,67,0,0
2015-04-17 21:00:00+02:00,12.2,1001,308,0.4,8,72,0,0
2015-04-17 22:00:00+02:00,12.0,1002,289,0.2,8,73,0,0
2015-04-17 23:00:00+02:00,11.4,1002,323,0.1,8,73,0,0
2015-04-18 00:00:00+02:00,11.0,1002,1,0.1,8,76,0,0
2015-04-18 01:00:00+02:00,10.6,1003,298,0.3,7,81,0,0
2015-04-18 02:00:00+02:00,10.0,1003,308,0.2,7,84,0,0
2015-04-18 03:00:00+02:00,9.5,1003,253,0.1,8,85,0,0
2015-04-18 04:00:00+02:00,8.4,1002,332,0.2,5,87,0,0
2015-04-18 05:00:00+02:00,7.7,1002,32,0.1,5,89,0,0
2015-04-18 06:00:00+02:00,7.5,1002,359,0.2,6,90,0,1
2015-04-18 07:00:00+02:00,8.6,1002,334,0.1,7,89,0,37
2015-04-18 08:00:00+02:00,11.1,1004,167,0.2,7,86,21,125
2015-04-18 09:00:00+02:00,12.0,1004,124,0.3,7,80,7,167
2015-04-18 10:00:00+02:00,11.8,1004,321,1.0,6,77,21,236
2015-04-18 11:00:00+02:00,14.5,1004,323,3.0,4,70,265,302
2015-04-18 12:00:00+02:00,14.9,1003,312,2.6,6,60,52,328
2015-04-18 13:00:00+02:00,15.3,1003,353,2.5,5,55,54,324
2015-04-18 14:00:00+02:00,16.6,1003,314,3.0,4,49,209,338
2015-04-18 15:00:00+02:00,17.7,1003,282,3.7,4,39,224,302
2015-04-18 16:00:00+02:00,16.7,1002,252,3.6,4,35,144,259
2015-04-18 17:00:00+02:00,16.8,1002,243,2.7,3,35,192,172
2015-04-18 18:00:00+02:00,16.6,1002,269,2.7,2,37,152,97
2015-04-18 19:00:00+02:00,15.1,1002,292,0.5,5,41,30,44
2015-04-18 20:00:00+02:00,14.1,1002,347,0.4,5,48,0,0
2015-04-18 21:00:00+02:00,13.5,1003,49,0.2,3,54,0,0
2015-04-18 22:00:00+02:00,11.8,1004,37,1.5,3,60,0,0
2015-04-18 23:00:00+02:00,11.0,1004,307,0.4,1,67,0,0
2015-04-19 00:00:00+02:00,11.2,1004,314,0.9,2,66,0,0
2015-04-19 01:00:00+02:00,10.3,1004,344,0.7,6,66,0,0
2015-04-19 02:00:00+02:00,9.3,1004,307,0.7,6,68,0,0
2015-04-19 03:00:00+02:00,8.3,1003,61,0.7,3,71,0,0
2015-04-19 04:00:00+02:00,8.1,1003,219,0.7,1,73,0,0
2015-04-19 05:00:00+02:00,7.2,1003,227,0.3,3,74,0,0
2015-04-19 06:00:00+02:00,7.0,1004,270,0.2,3,76,0,6
2015-04-19 07:00:00+02:00,8.8,1004,166,0.1,3,75,11,61
2015-04-19 08:00:00+02:00,10.6,1004,200,0.0,3,69,108,135
2015-04-19 09:00:00+02:00,14.1,1005,196,0.7,3,58,251,171
2015-04-19 10:00:00+02:00,14.1,1005,219,0.4,3,52,383,194
2015-04-19 11:00:00+02:00,16.0,1005,207,0.9,3,49,424,242
2015-04-19 12:00:00+02:00,16.4,1004,330,1.2,3,43,416,287
2015-04-19 13:00:00+02:00,17.0,1004,156,1.1,3,41,510,251
2015-04-19 14:00:00+02:00,17.9,1003,160,1.4,3,36,554,209
2015-04-19 15:00:00+02:00,18.0,1003,155,1.1,3,32,453,214
2015-04-19 16:00:00+02:00,17.7,1002,285,1.6,5,33,292,221
2015-04-19 17:00:00+02:00,17.6,1002,270,1.2,6,36,163,187
2015-04-19 18:00:00+02:00,17.6,1002,203,0.7,6,38,64,123
2015-04-19 19:00:00+02:00,17.2,1002,238,1.8,3,39,9,42
2015-04-19 20:00:00+02:00,15.5,1002,252,0.4,3,43,0,0
2015-04-19 21:00:00+02:00,13.4,1002,355,0.3,2,50,0,0
2015-04-19 22:00:00+02:00,12.1,1003,342,0.3,1,57,0,0
2015-04-19 23:00:00+02:00,12.3,1003,3,1.0,2,60,0,0
2015-04-20 00:00:00+02:00,10.3,1004,25,0.3,0,62,0,0
2015-04-20 01:00:00+02:00,10.0,1004,16,0.5,0,66,0,0
2015-04-20 02:00:00+02:00,9.4,1003,358,0.4,0,68,0,0
2015-04-20 03:00:00+02:00,8.5,1003,17,0.4,0,71,0,0
2015-04-20 04:00:00+02:00,8.2,1003,22,0.4,0,72,0,0
2015-04-20 05:00:00+02:00,8.3,1003,33,0.3,1,73,0,0
2015-04-20 06:00:00+02:00,8.1,1003,29,0.3,1,74,1,13
2015-04-20 07:00:00+02:00,9.8,1003,50,0.1,0,72,47,71
2015-04-20 08:00:00+02:00,12.5,1005,347,0.1,1,64,157,131
2015-04-20 09:00:00+02:00,14.0,1005,359,0.3,1,58,283,175
2015-04-20 10:00:00+02:00,15.8,1005,308,0.5,1,54,398,210
2015-04-20 11:00:00+02:00,18.1,1005,349,0.9,1,46,487,238
2015-04-20 12:00:00+02:00,19.6,1004,347,0.6,2,36,528,262
2015-04-20 13:00:00+02:00,19.6,1004,217,1.0,3,32,435,319
2015-04-20 14:00:00+02:00,19.4,1004,4,0.5,3,31,362,331
2015-04-20 15:00:00+02:00,19.8,1003,317,1.6,4,30,310,305
2015-04-20 16:00:00+02:00,19.2,1003,335,1.4,4,31,310,235
2015-04-20 17:00:00+02:00,19.5,1003,343,1.0,3,32,245,172
2015-04-20 18:00:00+02:00,19.5,1003,139,1.6,3,33,122,123
2015-04-20 19:00:00+02:00,18.8,1002,144,0.3,2,34,30,50
2015-04-20 20:00:00+02:00,17.8,1002,112,1.6,2,37,0,0
2015-04-20 21:00:00+02:00,16.1,1003,91,1.3,4,42,0,0
2015-04-20 22:00:00+02:00,15.6,1003,89,2.0,2,46,0,0
2015-04-20 23:00:00+02:00,14.9,1004,189,1.9,2,48,0,0
2015-04-21 00:00:00+02:00,13.5,1004,256,0.7,1,52,0,0
2015-04-21 01:00:00+02:00,11.9,1003,250,0.9,4,60,0,0
2015-04-21 02:00:00+02:00,11.1,1003,212,0.5,3,66,0,0
2015-04-21 03:00:00+02:00,10.5,1003,253,0.6,3,67,0,0
2015-04-21 04:00:00+02:00,9.9,1003,10,0.6,4,69,0,0
2015-04-21 05:00:00+02:00,9.0,1002,21,0.5,4,71,0,0
2015-04-21 06:00:00+02:00,8.7,1002,256,0.5,4,73,1,14
2015-04-21 07:00:00+02:00,11.7,1003,287,0.9,2,70,51,70
2015-04-21 08:00:00+02:00,13.6,1004,312,0.2,3,61,148,130
2015-04-21 09:00:00+02:00,15.5,1004,278,0.3,5,56,246,188
2015-04-21 10:00:00+02:00,17.4,1004,308,0.3,5,51,357,226
2015-04-21 11:00:00+02:00,19.5,1004,277,0.4,5,44,459,246
2015-04-21 12:00:00+02:00,21.9,1004,299,0.8,4,39,528,255
2015-04-21 13:00:00+02:00,22.4,1003,261,1.3,2,35,567,246
2015-04-21 14:00:00+02:00,23.0,1003,280,1.3,2,30,528,246
2015-04-21 15:00:00+02:00,24.3,1003,276,0.8,4,26,454,234
2015-04-21 16:00:00+02:00,23.7,1002,271,1.4,4,26,333,219
2015-04-21 17:00:00+02:00,23.5,1002,235,0.8,5,27,185,191
2015-04-21 18:00:00+02:00,23.3,1002,280,0.6,6,27,71,129
2015-04-21 19:00:00+02:00,22.6,1002,20,1.4,3,28,29,50
2015-04-21 20:00:00+02:00,20.6,1002,54,1.3,3,34,0,0
2015-04-21 21:00:00+02:00,17.2,1002,108,0.0,3,46,0,0
2015-04-21 22:00:00+02:00,15.5,1003,129,0.2,2,56,0,0
2015-04-21 23:00:00+02:00,15.1,1003,151,0.0,2,58,0,0
2015-04-22 00:00:00+02:00,14.1,1003,169,0.1,5,61,0,0
2015-04-22 01:00:00+02:00,13.7,1003,178,0.5,7,64,0,0
2015-04-22 02:00:00+02:00,13.9,1003,356,0.7,5,63,0,0
2015-04-22 03:00:00+02:00,14.9,1003,34,1.3,4,60,0,0
2015-04-22 04:00:00+02:00,13.0,1003,360,0.7,4,63,0,0
2015-04-22 05:00:00+02:00,12.4,1003,350,0.7,5,68,0,0
2015-04-22 06:00:00+02:00,13.6,1003,325,1.8,3,67,0,12
2015-04-22 07:00:00+02:00,15.0,1004,36,0.4,2,64,56,67
2015-04-22 08:00:00+02:00,16.1,1005,53,2.3,2,60,178,113
2015-04-22 09:00:00+02:00,17.4,1004,120,1.2,3,55,219,190
2015-04-22 10:00:00+02:00,18.8,1005,249,1.6,2,50,228,267
2015-04-22 11:00:00+02:00,17.1,1005,311,2.9,4,50,213,329
2015-04-22 12:00:00+02:00,19.2,1005,1,2.3,4,48,250,355
2015-04-22 13:00:00+02:00,20.9,1005,344,1.8,4,43,342,335
2015-04-22 14:00:00+02:00,20.2,1004,37,2.7,4,43,291,334
2015-04-22 15:00:00+02:00,19.9,1004,341,3.4,2,42,314,284
2015-04-22 16:00:00+02:00,19.9,1003,299,3.8,3,40,300,221
2015-04-22 17:00:00+02:00,19.1,1003,13,2.0,2,39,182,183
2015-04-22 18:00:00+02:00,19.3,1002,329,2.9,2,39,86,122
2015-04-22 19:00:00+02:00,18.6,1002,315,1.7,4,39,25,48
2015-04-22 20:00:00+02:00,16.9,1002,25,0.6,3,44,0,0
2015-04-22 21:00:00+02:00,16.1,1003,40,2.5,1,50,0,0
2015-04-22 22:00:00+02:00,15.1,1003,29,2.6,2,55,0,0
2015-04-22 23:00:00+02:00,14.1,1004,337,2.5,1,60,0,0
2015-04-23 00:00:00+02:00,13.7,1004,317,2.8,1,58,0,0
2015-04-23 01:00:00+02:00,12.7,1004,341,2.4,1,55,0,0
2015-04-23 02:00:00+02:00,11.3,1004,349,1.7,0,58,0,0
2015-04-23 03:00:00+02:00,10.2,1004,315,1.9,1,63,0,0
2015-04-23 04:00:00+02:00,9.2,1003,43,1.3,4,68,0,0
2015-04-23 05:00:00+02:00,8.6,1002,94,1.7,1,71,0,0
2015-04-23 06:00:00+02:00,8.2,1002,100,1.8,1,72,2,15
2015-04-23 07:00:00+02:00,10.2,1003,148,1.7,0,68,62,67
2015-04-23 08:00:00+02:00,11.9,1004,211,0.7,0,62,184,113
2015-04-23 09:00:00+02:00,13.0,1004,218,0.5,0,58,332,137
2015-04-23 10:00:00+02:00,14.6,1004,227,1.3,1,54,462,157
2015-04-23 11:00:00+02:00,15.4,1004,268,0.8,2,49,560,173
2015-04-23 12:00:00+02:00,16.7,1004,227,0.5,4,44,507,247
2015-04-23 13:00:00+02:00,18.5,1004,208,2.4,4,39,519,253
2015-04-23 14:00:00+02:00,17.9,1003,200,2.0,5,36,404,291
2015-04-23 15:00:00+02:00,19.4,1003,205,2.6,6,34,273,300
2015-04-23 16:00:00+02:00,19.5,1003,254,2.3,5,32,277,231
2015-04-23 17:00:00+02:00,19.3,1003,268,1.9,6,31,179,185
2015-04-23 18:00:00+02:00,19.6,1003,287,3.0,5,29,75,125
2015-04-23 19:00:00+02:00,18.3,1003,299,4.1,4,31,26,49
2015-04-23 20:00:00+02:00,16.9,1003,268,2.2,3,36,0,0
2015-04-23 21:00:00+02:00,14.9,1004,197,1.5,5,42,0,0
2015-04-23 22:00:00+02:00,13.2,1005,146,0.5,3,48,0,0
2015-04-23 23:00:00+02:00,12.7,1005,106,1.0,3,51,0,0
2015-04-24 00:00:00+02:00,11.1,1006,116,0.7,0,54,0,0
2015-04-24 01:00:00+02:00,9.8,1006,178,0.4,0,61,0,0
2015-04-24 02:00:00+02:00,9.7,1005,182,0.7,0,64,0,0
2015-04-24 03:00:00+02:00,9.7,1005,68,0.1,1,64,0,0
2015-04-24 04:00:00+02:00,9.3,1005,77,1.4,1,66,0,0
2015-04-24 05:00:00+02:00,8.6,1005,14,1.8,2,68,0,0
2015-04-24 06:00:00+02:00,8.5,1005,295,0.5,2,71,4,15
2015-04-24 07:00:00+02:00,10.9,1006,78,0.6,1,69,70,69
2015-04-24 08:00:00+02:00,13.2,1007,339,0.4,1,61,187,116
2015-04-24 09:00:00+02:00,14.6,1007,328,0.3,2,57,318,150
2015-04-24 10:00:00+02:00,17.2,1007,46,0.4,2,52,436,177
2015-04-24 11:00:00+02:00,18.5,1007,65,0.6,3,44,521,203
2015-04-24 12:00:00+02:00,19.3,1007,99,0.5,4,37,581,214
2015-04-24 13:00:00+02:00,20.9,1006,77,1.4,3,34,608,211
2015-04-24 14:00:00+02:00,21.8,1005,138,1.2,3,31,587,202
2015-04-24 15:00:00+02:00,21.6,1005,112,0.5,3,29,538,178
2015-04-24 16:00:00+02:00,23.0,1004,70,2.8,2,28,441,157
2015-04-24 17:00:00+02:00,22.7,1004,56,1.2,3,27,300,139
2015-04-24 18:00:00+02:00,22.6,1004,37,0.7,2,28,156,108
2015-04-24 19:00:00+02:00,22.4,1003,75,2.2,1,28,45,50
2015-04-24 20:00:00+02:00,20.2,1004,66,1.6,2,32,0,0
2015-04-24 21:00:00+02:00,17.9,1004,74,1.7,2,38,0,0
2015-04-24 22:00:00+02:00,16.4,1004,109,0.9,4,44,0,0
2015-04-24 23:00:00+02:00,16.9,1005,130,0.2,6,47,0,0
2015-04-25 00:00:00+02:00,15.9,1005,174,0.5,6,48,0,0
2015-04-25 01:00:00+02:00,16.3,1005,182,0.6,8,50,0,0
2015-04-25 02:00:00+02:00,16.4,1005,154,2.4,7,51,0,0
2015-04-25 03:00:00+02:00,16.7,1004,187,0.1,8,53,0,0
2015-04-25 04:00:00+02:00,15.1,1005,152,3.0,8,61,0,0
2015-04-25 05:00:00+02:00,14.4,1005,193,1.6,8,72,0,0
2015-04-25 06:00:00+02:00,14.2,1005,44,0.6,7,77,0,15
2015-04-25 07:00:00+02:00,13.8,1006,43,0.0,8,80,0,45
2015-04-25 08:00:00+02:00,14.6,1006,67,0.8,7,80,0,79
2015-04-25 09:00:00+02:00,15.5,1006,198,0.6,7,76,13,203
2015-04-25 10:00:00+02:00,16.8,1006,224,1.6,7,73,46,298
2015-04-25 11:00:00+02:00,17.2,1006,118,0.8,6,66,118,372
2015-04-25 12:00:00+02:00,18.5,1007,149,0.8,5,58,235,402
2015-04-25 13:00:00+02:00,19.6,1006,146,1.2,6,55,184,412
2015-04-25 14:00:00+02:00,20.0,1006,151,1.0,6,52,122,384
2015-04-25 15:00:00+02:00,21.3,1005,254,0.8,4,49,228,351
2015-04-25 16:00:00+02:00,21.6,1005,5,1.8,3,48,288,264
2015-04-25 17:00:00+02:00,21.7,1005,7,2.1,4,48,199,206
2015-04-25 18:00:00+02:00,20.5,1005,199,0.5,3,50,112,136
2015-04-25 19:00:00+02:00,20.1,1005,246,1.0,4,55,37,59
2015-04-25 20:00:00+02:00,17.7,1005,309,0.3,4,61,0,0
2015-04-25 21:00:00+02:00,16.1,1005,244,0.5,2,70,0,0
2015-04-25 22:00:00+02:00,15.3,1006,258,0.9,2,75,0,0
2015-04-25 23:00:00+02:00,14.6,1006,264,0.4,2,78,0,0
2015-04-26 00:00:00+02:00,13.7,1006,319,0.5,5,80,0,0
2015-04-26 01:00:00+02:00,14.3,1006,326,1.5,4,82,0,0
2015-04-26 02:00:00+02:00,14.2,1006,301,1.5,5,81,0,0
2015-04-26 03:00:00+02:00,14.4,1006,347,0.5,7,81,0,0
2015-04-26 04:00:00+02:00,14.8,1006,282,0.5,7,80,0,0
2015-04-26 05:00:00+02:00,14.7,1006,323,0.5,6,80,0,0
2015-04-26 06:00:00+02:00,14.3,1005,329,0.5,6,81,0,2
2015-04-26 07:00:00+02:00,15.2,1006,307,1.2,8,81,0,12
2015-04-26 08:00:00+02:00,16.2,1006,318,2.6,8,78,0,30
2015-04-26 09:00:00+02:00,15.1,1006,324,2.1,7,81,0,51
2015-04-26 10:00:00+02:00,14.5,1006,291,2.3,7,87,0,160
2015-04-26 11:00:00+02:00,16.2,1007,306,2.2,4,84,61,351
2015-04-26 12:00:00+02:00,17.2,1007,329,2.1,5,76,39,343
2015-04-26 13:00:00+02:00,16.6,1006,348,3.0,7,73,0,190
2015-04-26 14:00:00+02:00,16.3,1006,331,2.7,8,74,0,90
2015-04-26 15:00:00+02:00,16.2,1006,327,2.0,7,75,0,92
2015-04-26 16:00:00+02:00,16.6,1005,340,1.9,6,75,0,148
2015-04-26 17:00:00+02:00,17.6,1005,277,1.3,6,71,8,169
2015-04-26 18:00:00+02:00,17.6,1005,351,1.9,5,65,17,126
2015-04-26 19:00:00+02:00,16.9,1005,347,1.5,8,64,11,53
2015-04-26 20:00:00+02:00,15.8,1005,343,0.3,7,70,0,0
2015-04-26 21:00:00+02:00,15.4,1006,3,0.2,7,77,0,0
2015-04-26 22:00:00+02:00,16.0,1006,316,1.5,8,77,0,0
2015-04-26 23:00:00+02:00,15.5,1006,318,1.5,8,76,0,0
2015-04-27 00:00:00+02:00,14.8,1007,308,0.4,8,79,0,0
2015-04-27 01:00:00+02:00,14.8,1006,316,0.3,7,80,0,0
2015-04-27 02:00:00+02:00,14.6,1006,310,0.1,8,80,0,0
2015-04-27 03:00:00+02:00,14.4,1006,309,0.2,8,81,0,0
2015-04-27 04:00:00+02:00,14.6,1006,316,0.2,8,81,0,0
2015-04-27 05:00:00+02:00,14.6,1006,336,0.5,8,81,0,0
2015-04-27 06:00:00+02:00,14.3,1006,333,1.3,8,81,0,2
2015-04-27 07:00:00+02:00,14.5,1006,328,1.3,8,82,0,25
2015-04-27 08:00:00+02:00,14.8,1006,341,1.9,7,80,0,77
2015-04-27 09:00:00+02:00,15.5,1006,350,2.9,7,76,16,182
2015-04-27 10:00:00+02:00,15.0,1006,348,2.2,5,77,52,251
2015-04-27 11:00:00+02:00,15.3,1006,344,1.8,7,80,0,180
2015-04-27 12:00:00+02:00,15.9,1006,339,2.5,7,77,0,135
2015-04-27 13:00:00+02:00,15.5,1006,360,3.0,7,75,0,133
2015-04-27 14:00:00+02:00,15.2,1006,355,3.2,8,75,0,96
2015-04-27 15:00:00+02:00,14.1,1006,3,3.5,8,81,0,74
2015-04-27 16:00:00+02:00,14.1,1006,2,3.2,8,87,0,79
2015-04-27 17:00:00+02:00,13.9,1006,348,3.1,8,86,0,85
2015-04-27 18:00:00+02:00,14.0,1006,7,3.4,6,84,0,66
2015-04-27 19:00:00+02:00,13.8,1006,15,3.4,7,82,0,20
2015-04-27 20:00:00+02:00,13.7,1007,18,3.1,8,78,0,0
2015-04-27 21:00:00+02:00,13.6,1007,10,3.2,8,73,0,0
2015-04-27 22:00:00+02:00,13.6,1008,11,2.6,8,70,0,0
2015-04-27 23:00:00+02:00,13.6,1008,12,2.7,8,68,0,0
2015-04-28 00:00:00+02:00,13.4,1008,342,2.3,8,68,0,0
2015-04-28 01:00:00+02:00,13.4,1008,352,3.0,8,69,0,0
2015-04-28 02:00:00+02:00,13.3,1007,360,3.4,8,69,0,0
2015-04-28 03:00:00+02:00,13.1,1007,336,2.9,8,70,0,0
2015-04-28 04:00:00+02:00,13.0,1007,349,2.9,8,70,0,0
2015-04-28 05:00:00+02:00,12.7,1007,332,2.9,8,70,0,0
2015-04-28 06:00:00+02:00,12.5,1006,358,3.4,8,68,0,7
2015-04-28 07:00:00+02:00,12.4,1006,338,3.7,6,66,4,61
2015-04-28 08:00:00+02:00,13.5,1006,337,3.9,4,62,136,131
2015-04-28 09:00:00+02:00,15.3,1006,337,4.4,3,50,355,124
2015-04-28 10:00:00+02:00,16.9,1006,345,4.1,3,40,491,136
2015-04-28 11:00:00+02:00,16.7,1006,348,4.3,3,36,593,147
2015-04-28 12:00:00+02:00,17.6,1005,336,3.4,3,38,674,143
2015-04-28 13:00:00+02:00,18.8,1005,0,3.3,2,38,701,139
2015-04-28 14:00:00+02:00,17.4,1004,346,2.8,1,38,486,245
2015-04-28 15:00:00+02:00,16.7,1004,4,4.4,5,40,152,315
2015-04-28 16:00:00+02:00,16.5,1004,356,3.5,7,40,96,264
2015-04-28 17:00:00+02:00,16.5,1003,347,2.7,6,38,48,195
2015-04-28 18:00:00+02:00,15.9,1003,15,3.1,6,39,15,115
2015-04-28 19:00:00+02:00,15.2,1003,7,2.9,6,43,0,33
2015-04-28 20:00:00+02:00,14.2,1003,345,3.0,5,46,0,0
2015-04-28 21:00:00+02:00,13.4,1004,351,1.4,7,50,0,0
2015-04-28 22:00:00+02:00,12.3,1004,347,2.5,7,56,0,0
2015-04-28 23:00:00+02:00,11.5,1004,331,2.0,7,59,0,0
2015-04-29 00:00:00+02:00,11.8,1004,335,4.2,6,56,0,0
2015-04-29 01:00:00+02:00,10.9,1004,358,3.2,8,55,0,0
2015-04-29 02:00:00+02:00,10.5,1003,341,3.1,8,54,0,0
