datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-03-11 07:00:00+01:00,-3.6,998,348,4.5,6,86,2,34
2015-03-11 08:00:00+01:00,-3.1,998,345,4.3,6,85,4,91
2015-03-11 09:00:00+01:00,-2.6,998,360,4.0,6,82,12,152
2015-03-11 10:00:00+01:00,-2.1,998,328,4.2,6,79,76,222
2015-03-11 11:00:00+01:00,-0.8,998,330,3.9,4,75,292,185
2015-03-11 12:00:00+01:00,0.5,997,321,3.7,2,70,438,113
2015-03-11 13:00:00+01:00,1.0,996,333,3.7,1,66,436,100
2015-03-11 14:00:00+01:00,1.7,996,320,3.5,0,64,414,74
2015-03-11 15:00:00+01:00,1.5,995,338,4.0,0,64,292,81
2015-03-11 16:00:00+01:00,0.5,995,319,4.1,1,67,128,82
2015-03-11 17:00:00+01:00,-0.7,995,329,4.4,1,72,23,39
2015-03-11 18:00:00+01:00,-1.6,995,337,3.2,3,78,0,0
2015-03-11 19:00:00+01:00,-2.1,996,332,3.3,4,83,0,0
2015-03-11 20:00:00+01:00,-1.7,996,27,2.1,4,85,0,0
2015-03-11 21:00:00+01:00,-1.4,996,191,1.6,6,84,0,0
2015-03-11 22:00:00+01:00,-1.1,996,146,1.5,7,83,0,0
2015-03-11 23:00:00+01:00,-1.0,996,136,1.4,8,83,0,0
2015-03-12 00:00:00+01:00,-0.6,995,169,1.5,8,83,0,0
2015-03-12 01:00:00+01:00,-0.7,995,187,1.4,8,84,0,0
2015-03-12 02:00:00+01:00,-0.7,995,162,1.3,7,87,0,0
2015-03-12 03:00:00+01:00,-0.5,994,160,1.2,7,90,0,0
2015-03-12 04:00:00+01:00,-0.5,994,143,1.6,7,91,0,0
2015-03-12 05:00:00+01:00,-0.4,994,82,2.2,8,91,0,0
2015-03-12 06:00:00+01:00,-0.1,994,194,2.6,8,92,0,1
2015-03-12 07:00:00+01:00,0.2,994,349,2.0,8,92,0,29
2015-03-12 08:00:00+01:00,0.5,995,75,1.7,7,94,1,95
2015-03-12 09:00:00+01:00,2.0,995,102,1.5,6,92,2,150
2015-03-12 10:00:00+01:00,3.4,996,49,2.1,5,85,12,226
2015-03-12 11:00:00+01:00,4.6,996,299,3.3,6,77,14,258
2015-03-12 12:00:00+01:00,4.4,996,287,4.2,7,70,0,184
2015-03-12 13:00:00+01:00,4.8,996,271,4.1,7,66,2,193
2015-03-12 14:00:00+01:00,5.1,996,268,4.4,7,61,1,168
2015-03-12 15:00:00+01:00,5.0,996,251,4.0,7,57,0,104
2015-03-12 16:00:00+01:00,5.0,996,250,3.4,7,56,3,102
2015-03-12 17:00:00+01:00,4.6,996,273,3.9,8,54,0,34
2015-03-12 18:00:00+01:00,4.3,997,267,3.8,8,54,0,0
2015-03-12 19:00:00+01:00,4.2,997,279,3.3,8,58,0,0
2015-03-12 20:00:00+01:00,3.9,997,269,3.3,8,64,0,0
2015-03-12 21:00:00+01:00,3.8,997,290,3.9,8,66,0,0
2015-03-12 22:00:00+01:00,3.6,998,240,4.2,8,66,0,0
2015-03-12 23:00:00+01:00,3.3,998,177,4.9,8,69,0,0
2015-03-13 00:00:00+01:00,3.3,998,186,3.0,8,70,0,0
2015-03-13 01:00:00+01:00,2.8,998,203,3.5,7,74,0,0
2015-03-13 02:00:00+01:00,2.3,997,202,2.1,8,81,0,0
2015-03-13 03:00:00+01:00,2.6,997,235,3.8,7,83,0,0
2015-03-13 04:00:00+01:00,2.6,997,292,4.3,7,81,0,0
2015-03-13 05:00:00+01:00,2.6,997,283,4.8,8,79,0,0
2015-03-13 06:00:00+01:00,2.5,998,282,4.6,7,77,0,3
2015-03-13 07:00:00+01:00,2.3,998,284,4.5,7,77,5,32
2015-03-13 08:00:00+01:00,2.8,998,276,4.9,7,77,0,74
2015-03-13 09:00:00+01:00,3.5,999,264,5.5,6,74,15,124
2015-03-13 10:00:00+01:00,3.1,999,252,4.7,7,75,0,123
2015-03-13 11:00:00+01:00,3.3,999,279,4.7,7,79,0,113
2015-03-13 12:00:00+01:00,4.3,1000,288,6.0,7,78,0,109
2015-03-13 13:00:00+01:00,4.5,1000,276,5.5,7,75,0,131
2015-03-13 14:00:00+01:00,5.0,1000,269,4.9,7,74,0,114
2015-03-13 15:00:00+01:00,4.9,1000,255,4.1,8,73,0,71
2015-03-13 16:00:00+01:00,5.1,1000,272,3.7,7,73,5,78
2015-03-13 17:00:00+01:00,4.7,1000,243,4.5,8,74,10,25
2015-03-13 18:00:00+01:00,4.3,1000,263,4.6,8,78,0,0
2015-03-13 19:00:00+01:00,4.6,1000,266,4.0,8,79,0,0
2015-03-13 20:00:00+01:00,4.3,1000,287,3.6,8,78,0,0
2015-03-13 21:00:00+01:00,4.0,1000,264,4.7,8,80,0,0
2015-03-13 22:00:00+01:00,3.7,1000,274,4.3,7,80,0,0
2015-03-13 23:00:00+01:00,3.5,1000,255,4.5,7,81,0,0
2015-03-14 00:00:00+01:00,3.5,1000,280,4.2,8,82,0,0
2015-03-14 01:00:00+01:00,3.2,1000,255,5.3,8,84,0,0
2015-03-14 02:00:00+01:00,3.1,999,255,5.3,8,86,0,0
2015-03-14 03:00:00+01:00,2.9,999,254,4.9,8,87,0,0
2015-03-14 04:00:00+01:00,3.1,999,266,4.4,8,87,0,0
2015-03-14 05:00:00+01:00,3.0,999,254,4.7,7,88,0,0
2015-03-14 06:00:00+01:00,3.2,998,253,4.3,8,89,0,2
2015-03-14 07:00:00+01:00,3.4,999,262,3.9,8,86,0,26
2015-03-14 08:00:00+01:00,3.2,999,252,3.5,7,87,0,67
2015-03-14 09:00:00+01:00,3.7,999,278,3.8,6,88,0,106
2015-03-14 10:00:00+01:00,4.7,999,244,4.2,6,85,0,133
2015-03-14 11:00:00+01:00,6.0,998,264,5.4,5,78,0,142
2015-03-14 12:00:00+01:00,6.6,998,255,5.7,6,71,0,142
2015-03-14 13:00:00+01:00,6.4,997,255,5.5,7,69,0,105
2015-03-14 14:00:00+01:00,6.1,997,252,5.8,6,71,0,92
2015-03-14 15:00:00+01:00,6.5,996,265,5.6,4,71,13,120
2015-03-14 16:00:00+01:00,5.3,996,261,6.8,5,74,36,73
2015-03-14 17:00:00+01:00,4.7,996,254,6.0,7,80,13,27
2015-03-14 18:00:00+01:00,5.0,995,260,6.2,8,83,0,0
2015-03-14 19:00:00+01:00,4.6,996,262,6.8,8,84,0,0
2015-03-14 20:00:00+01:00,3.8,996,283,6.5,7,87,0,0
2015-03-14 21:00:00+01:00,2.6,997,311,6.6,7,84,0,0
2015-03-14 22:00:00+01:00,2.2,997,312,5.8,7,80,0,0
2015-03-14 23:00:00+01:00,1.5,998,304,6.3,5,80,0,0
2015-03-15 00:00:00+01:00,1.2,998,313,4.2,4,78,0,0
2015-03-15 01:00:00+01:00,1.3,998,285,4.4,5,75,0,0
2015-03-15 02:00:00+01:00,1.1,999,279,3.8,6,75,0,0
2015-03-15 03:00:00+01:00,0.6,999,272,2.7,7,79,0,0
2015-03-15 04:00:00+01:00,0.8,999,253,2.4,7,81,0,0
2015-03-15 05:00:00+01:00,1.0,999,268,2.7,7,82,0,0
2015-03-15 06:00:00+01:00,1.3,999,271,3.1,7,81,0,3
2015-03-15 07:00:00+01:00,1.5,999,270,3.5,7,80,0,33
2015-03-15 08:00:00+01:00,1.0,1000,260,5.1,8,83,7,102
2015-03-15 09:00:00+01:00,2.8,1000,280,4.6,6,79,70,187
2015-03-15 10:00:00+01:00,3.9,1000,276,3.9,5,64,103,239
2015-03-15 11:00:00+01:00,4.3,1001,269,4.1,7,60,5,194
2015-03-15 12:00:00+01:00,4.6,1000,231,3.4,7,63,2,181
2015-03-15 13:00:00+01:00,4.1,1000,245,3.4,7,73,0,136
2015-03-15 14:00:00+01:00,4.3,999,241,4.0,7,85,0,100
2015-03-15 15:00:00+01:00,5.0,998,203,4.5,7,87,1,116
2015-03-15 16:00:00+01:00,5.0,997,223,4.7,8,88,0,55
2015-03-15 17:00:00+01:00,4.5,996,242,5.3,7,90,0,26
2015-03-15 18:00:00+01:00,4.6,995,236,4.9,7,90,0,0
2015-03-15 19:00:00+01:00,4.8,995,243,4.9,7,88,0,0
2015-03-15 20:00:00+01:00,4.5,995,250,4.9,8,88,0,0
2015-03-15 21:00:00+01:00,4.0,995,251,4.2,8,89,0,0
2015-03-15 22:00:00+01:00,3.6,996,262,4.8,7,89,0,0
2015-03-15 23:00:00+01:00,2.9,996,262,5.5,8,90,0,0
2015-03-16 00:00:00+01:00,3.4,996,266,5.1,8,90,0,0
2015-03-16 01:00:00+01:00,3.4,996,306,4.0,7,90,0,0
2015-03-16 02:00:00+01:00,4.0,996,278,4.1,8,89,0,0
2015-03-16 03:00:00+01:00,3.7,997,290,3.6,8,89,0,0
2015-03-16 04:00:00+01:00,3.5,997,300,3.0,8,91,0,0
2015-03-16 05:00:00+01:00,3.1,998,327,3.2,8,92,0,0
2015-03-16 06:00:00+01:00,2.4,998,322,3.3,6,90,0,5
2015-03-16 07:00:00+01:00,2.1,999,342,3.9,7,86,8,51
2015-03-16 08:00:00+01:00,1.8,1000,356,3.8,6,83,41,132
2015-03-16 09:00:00+01:00,3.0,1001,342,4.1,3,78,146,195
2015-03-16 10:00:00+01:00,4.8,1002,325,3.5,2,68,235,232
2015-03-16 11:00:00+01:00,5.4,1003,293,4.0,3,59,283,256
2015-03-16 12:00:00+01:00,6.0,1003,264,4.0,3,56,158,309
2015-03-16 13:00:00+01:00,6.0,1004,300,3.9,5,57,27,252
2015-03-16 14:00:00+01:00,5.9,1004,263,4.1,7,62,0,141
2015-03-16 15:00:00+01:00,5.8,1004,299,3.7,7,66,0,115
2015-03-16 16:00:00+01:00,5.4,1004,245,2.8,7,70,8,109
2015-03-16 17:00:00+01:00,5.2,1004,224,2.2,7,73,1,38
2015-03-16 18:00:00+01:00,5.0,1005,228,1.9,8,75,0,0
2015-03-16 19:00:00+01:00,4.6,1005,232,1.3,8,77,0,0
2015-03-16 20:00:00+01:00,4.5,1005,252,2.0,7,79,0,0
2015-03-16 21:00:00+01:00,4.1,1005,206,1.5,7,80,0,0
2015-03-16 22:00:00+01:00,4.1,1005,222,1.5,7,81,0,0
2015-03-16 23:00:00+01:00,4.8,1005,229,2.6,8,77,0,0
2015-03-17 00:00:00+01:00,4.3,1005,225,2.3,8,75,0,0
2015-03-17 01:00:00+01:00,3.1,1005,195,1.9,7,78,0,0
2015-03-17 02:00:00+01:00,1.9,1005,177,2.8,6,83,0,0
2015-03-17 03:00:00+01:00,3.0,1005,176,2.7,6,84,0,0
2015-03-17 04:00:00+01:00,3.4,1004,185,1.9,7,84,0,0
2015-03-17 05:00:00+01:00,3.8,1004,161,2.3,8,84,0,0
2015-03-17 06:00:00+01:00,3.9,1004,151,2.3,7,84,0,2
2015-03-17 07:00:00+01:00,4.2,1003,152,2.3,6,84,0,40
2015-03-17 08:00:00+01:00,5.2,1004,148,3.2,6,83,15,124
2015-03-17 09:00:00+01:00,6.2,1004,161,3.7,6,79,60,204
2015-03-17 10:00:00+01:00,7.7,1004,188,4.0,5,74,158,256
2015-03-17 11:00:00+01:00,10.5,1004,210,4.2,5,63,246,273
2015-03-17 12:00:00+01:00,10.6,1003,221,4.1,6,55,178,307
2015-03-17 13:00:00+01:00,11.3,1003,210,4.5,6,51,176,293
2015-03-17 14:00:00+01:00,12.0,1002,247,4.2,6,46,260,226
2015-03-17 15:00:00+01:00,12.4,1002,208,3.6,4,44,179,191
2015-03-17 16:00:00+01:00,11.4,1002,198,3.1,3,44,63,140
2015-03-17 17:00:00+01:00,10.0,1002,225,2.8,5,48,12,56
2015-03-17 18:00:00+01:00,8.7,1002,193,2.7,5,53,0,0
2015-03-17 19:00:00+01:00,6.6,1002,164,2.4,5,61,0,0
2015-03-17 20:00:00+01:00,6.0,1002,170,2.9,6,68,0,0
2015-03-17 21:00:00+01:00,5.3,1002,156,3.0,5,70,0,0
2015-03-17 22:00:00+01:00,4.1,1003,141,2.8,4,74,0,0
2015-03-17 23:00:00+01:00,3.9,1002,191,2.9,3,79,0,0
2015-03-18 00:00:00+01:00,3.2,1002,177,2.5,3,79,0,0
2015-03-18 01:00:00+01:00,2.8,1002,150,2.4,2,81,0,0
2015-03-18 02:00:00+01:00,1.7,1002,144,2.2,5,84,0,0
2015-03-18 03:00:00+01:00,3.2,1002,147,2.5,8,84,0,0
2015-03-18 04:00:00+01:00,2.7,1002,140,2.4,8,83,0,0
2015-03-18 05:00:00+01:00,2.4,1002,133,2.9,8,83,0,0
2015-03-18 06:00:00+01:00,1.6,1002,137,3.1,4,84,1,12
2015-03-18 07:00:00+01:00,2.8,1003,146,3.0,1,85,51,62
2015-03-18 08:00:00+01:00,5.9,1003,147,2.8,1,77,153,112
2015-03-18 09:00:00+01:00,8.2,1003,154,3.4,2,67,219,163
2015-03-18 10:00:00+01:00,10.1,1003,161,3.6,2,60,333,180
2015-03-18 11:00:00+01:00,12.9,1002,157,4.1,2,53,426,178
2015-03-18 12:00:00+01:00,14.3,1002,166,4.9,3,46,459,177
2015-03-18 13:00:00+01:00,15.8,1001,159,4.5,3,42,446,169
2015-03-18 14:00:00+01:00,16.2,1000,168,4.5,2,38,390,154
2015-03-18 15:00:00+01:00,16.1,1000,166,4.1,3,35,267,142
2015-03-18 16:00:00+01:00,15.1,999,161,4.4,5,36,86,130
2015-03-18 17:00:00+01:00,13.7,998,158,3.4,5,40,10,54
2015-03-18 18:00:00+01:00,12.1,998,159,2.6,7,46,0,0
2015-03-18 19:00:00+01:00,10.0,998,176,2.1,8,52,0,0
2015-03-18 20:00:00+01:00,10.4,998,182,3.0,8,55,0,0
2015-03-18 21:00:00+01:00,9.3,997,156,2.8,8,56,0,0
2015-03-18 22:00:00+01:00,9.5,997,149,3.5,8,58,0,0
2015-03-18 23:00:00+01:00,10.1,997,170,3.0,8,57,0,0
2015-03-19 00:00:00+01:00,9.5,996,162,3.6,8,56,0,0
2015-03-19 01:00:00+01:00,7.3,996,163,3.3,8,61,0,0
2015-03-19 02:00:00+01:00,8.5,996,164,3.6,8,62,0,0
2015-03-19 03:00:00+01:00,7.6,996,161,3.5,8,61,0,0
2015-03-19 04:00:00+01:00,8.0,996,155,3.8,8,62,0,0
2015-03-19 05:00:00+01:00,8.0,996,165,3.9,8,62,0,0
2015-03-19 06:00:00+01:00,8.4,996,176,3.9,7,60,1,10
2015-03-19 07:00:00+01:00,8.9,996,174,4.8,7,58,14,55
2015-03-19 08:00:00+01:00,10.0,997,168,5.5,7,55,17,113
2015-03-19 09:00:00+01:00,10.8,997,155,5.4,7,53,5,146
2015-03-19 10:00:00+01:00,11.8,997,200,6.2,7,53,1,153
2015-03-19 11:00:00+01:00,14.3,997,169,5.8,6,52,11,208
2015-03-19 12:00:00+01:00,14.4,996,185,5.7,7,52,0,146
2015-03-19 13:00:00+01:00,14.3,996,202,5.4,8,55,2,173
2015-03-19 14:00:00+01:00,14.9,996,170,5.5,6,57,58,219
2015-03-19 15:00:00+01:00,16.3,996,179,5.2,3,54,134,165
2015-03-19 16:00:00+01:00,15.7,996,166,4.3,3,54,77,113
2015-03-19 17:00:00+01:00,14.6,995,163,3.6,6,58,27,50
2015-03-19 18:00:00+01:00,13.8,995,180,3.7,6,62,0,2
2015-03-19 19:00:00+01:00,12.9,994,173,4.1,7,64,0,0
2015-03-19 20:00:00+01:00,12.4,994,181,4.3,6,66,0,0
2015-03-19 21:00:00+01:00,12.1,994,179,3.9,7,67,0,0
2015-03-19 22:00:00+01:00,12.2,993,185,3.0,8,67,0,0
2015-03-19 23:00:00+01:00,12.1,993,176,3.0,8,67,0,0
2015-03-20 00:00:00+01:00,11.6,992,179,3.1,8,68,0,0
2015-03-20 01:00:00+01:00,11.6,992,193,2.9,8,69,0,0
2015-03-20 02:00:00+01:00,11.9,991,173,2.7,8,68,0,0
2015-03-20 03:00:00+01:00,10.7,991,183,3.3,8,71,0,0
2015-03-20 04:00:00+01:00,10.1,990,186,3.3,8,77,0,0
2015-03-20 05:00:00+01:00,10.1,989,178,4.2,8,82,0,0
2015-03-20 06:00:00+01:00,9.3,989,175,4.3,8,87,0,2
2015-03-20 07:00:00+01:00,9.5,989,176,4.2,8,93,0,28
2015-03-20 08:00:00+01:00,10.3,989,164,4.6,7,94,10,103
2015-03-20 09:00:00+01:00,11.4,989,161,5.1,7,93,3,140
2015-03-20 10:00:00+01:00,12.2,989,203,5.1,7,92,25,190
2015-03-20 11:00:00+01:00,13.7,990,168,5.2,6,87,15,201
2015-03-20 12:00:00+01:00,12.7,990,171,5.8,8,87,0,150
2015-03-20 13:00:00+01:00,13.6,990,168,5.2,6,90,1,174
2015-03-20 14:00:00+01:00,15.0,989,165,5.2,4,85,17,187
2015-03-20 15:00:00+01:00,15.3,989,184,4.6,6,78,8,134
2015-03-20 16:00:00+01:00,15.0,989,157,5.0,7,76,0,78
2015-03-20 17:00:00+01:00,14.2,989,184,5.0,7,78,0,34
2015-03-20 18:00:00+01:00,13.5,989,173,4.3,8,80,0,1
2015-03-20 19:00:00+01:00,13.1,989,171,4.3,8,83,0,0
2015-03-20 20:00:00+01:00,12.4,989,166,4.9,7,85,0,0
2015-03-20 21:00:00+01:00,11.9,988,167,3.6,7,86,0,0
2015-03-20 22:00:00+01:00,12.1,988,163,4.1,7,87,0,0
2015-03-20 23:00:00+01:00,11.9,988,175,4.3,8,87,0,0
2015-03-21 00:00:00+01:00,11.7,988,181,2.9,7,87,0,0
2015-03-21 01:00:00+01:00,11.6,987,182,4.3,7,87,0,0
2015-03-21 02:00:00+01:00,11.0,987,165,3.9,8,90,0,0
2015-03-21 03:00:00+01:00,11.0,987,169,4.3,8,94,0,0
2015-03-21 04:00:00+01:00,11.0,986,171,5.0,8,94,0,0
2015-03-21 05:00:00+01:00,10.8,985,182,4.2,8,93,0,0
2015-03-21 06:00:00+01:00,10.8,985,173,3.8,8,94,0,4
2015-03-21 07:00:00+01:00,10.8,986,181,2.5,8,94,15,37
2015-03-21 08:00:00+01:00,11.0,986,223,3.2,6,93,40,80
2015-03-21 09:00:00+01:00,11.5,987,211,3.4,7,92,0,112
2015-03-21 10:00:00+01:00,11.6,988,243,3.4,7,92,0,90
2015-03-21 11:00:00+01:00,12.5,988,267,4.5,6,89,0,111
2015-03-21 12:00:00+01:00,12.6,990,274,4.0,7,81,0,92
2015-03-21 13:00:00+01:00,12.8,990,315,4.3,7,75,0,70
2015-03-21 14:00:00+01:00,11.5,991,277,4.4,7,73,0,76
2015-03-21 15:00:00+01:00,10.5,992,300,3.7,7,77,0,93
2015-03-21 16:00:00+01:00,10.2,993,327,2.2,7,82,15,81
2015-03-21 17:00:00+01:00,8.9,994,322,2.8,8,86,40,20
2015-03-21 18:00:00+01:00,8.2,995,346,2.4,8,85,0,2
2015-03-21 19:00:00+01:00,8.0,997,337,2.3,8,81,0,0
2015-03-21 20:00:00+01:00,7.1,998,324,1.8,7,83,0,0
2015-03-21 21:00:00+01:00,7.3,999,21,1.6,8,84,0,0
2015-03-21 22:00:00+01:00,6.2,1000,152,1.2,8,85,0,0
2015-03-21 23:00:00+01:00,5.4,1000,131,1.5,8,89,0,0
2015-03-22 00:00:00+01:00,5.2,1000,173,1.2,7,92,0,0
2015-03-22 01:00:00+01:00,5.1,1001,9,0.7,8,94,0,0
2015-03-22 02:00:00+01:00,5.0,1001,16,1.5,8,96,0,0
2015-03-22 03:00:00+01:00,5.2,1001,52,1.2,7,96,0,0
2015-03-22 04:00:00+01:00,5.2,1001,339,1.7,6,95,0,0
2015-03-22 05:00:00+01:00,4.7,1002,12,1.7,6,96,0,0
2015-03-22 06:00:00+01:00,4.6,1002,15,1.6,8,97,0,8
2015-03-22 07:00:00+01:00,4.8,1002,31,1.3,8,97,7,53
2015-03-22 08:00:00+01:00,5.4,1002,30,0.9,6,97,26,120
2015-03-22 09:00:00+01:00,7.0,1002,177,1.4,6,93,63,176
2015-03-22 10:00:00+01:00,8.6,1002,144,2.0,5,82,73,216
2015-03-22 11:00:00+01:00,9.3,1002,138,2.5,5,71,95,244
2015-03-22 12:00:00+01:00,9.8,1002,149,2.0,6,69,79,250
2015-03-22 13:00:00+01:00,10.2,1001,169,2.5,7,70,32,228
2015-03-22 14:00:00+01:00,10.8,1000,169,3.2,6,68,55,213
2015-03-22 15:00:00+01:00,11.5,1000,166,3.1,6,68,38,166
2015-03-22 16:00:00+01:00,11.2,1000,169,2.6,7,69,17,113
2015-03-22 17:00:00+01:00,10.9,999,165,2.1,8,71,2,46
2015-03-22 18:00:00+01:00,10.0,999,149,1.6,7,75,0,1
2015-03-22 19:00:00+01:00,8.2,999,214,1.6,7,80,0,0
2015-03-22 20:00:00+01:00,7.9,999,163,1.9,7,84,0,0
2015-03-22 21:00:00+01:00,7.2,999,185,1.6,6,86,0,0
2015-03-22 22:00:00+01:00,6.6,999,183,1.9,5,88,0,0
2015-03-22 23:00:00+01:00,5.4,999,170,1.7,3,90,0,0
2015-03-23 00:00:00+01:00,5.9,998,169,2.0,0,92,0,0
2015-03-23 01:00:00+01:00,5.5,998,169,2.2,1,94,0,0
2015-03-23 02:00:00+01:00,5.1,999,164,2.3,4,95,0,0
2015-03-23 03:00:00+01:00,4.7,999,174,2.5,6,95,0,0
2015-03-23 04:00:00+01:00,4.5,998,172,2.5,7,94,0,0
2015-03-23 05:00:00+01:00,4.4,998,181,2.3,7,94,0,0
2015-03-23 06:00:00+01:00,4.3,998,172,2.5,7,94,0,9
2015-03-23 07:00:00+01:00,4.5,999,172,2.3,8,95,0,38
2015-03-23 08:00:00+01:00,5.2,999,144,2.3,7,96,0,90
2015-03-23 09:00:00+01:00,6.5,999,158,2.2,7,96,3,150
2015-03-23 10:00:00+01:00,8.4,1000,166,3.0,8,95,22,219
2015-03-23 11:00:00+01:00,9.9,1000,179,2.6,8,86,17,234
2015-03-23 12:00:00+01:00,11.2,999,332,2.3,6,73,66,273
2015-03-23 13:00:00+01:00,12.2,999,270,3.0,5,63,179,268
2015-03-23 14:00:00+01:00,13.8,999,245,1.7,3,54,363,149
2015-03-23 15:00:00+01:00,13.6,998,123,2.2,4,52,224,153
2015-03-23 16:00:00+01:00,13.4,998,119,2.2,5,53,78,131
2015-03-23 17:00:00+01:00,12.2,997,158,2.3,3,55,38,61
2015-03-23 18:00:00+01:00,9.7,997,252,1.3,3,62,1,10
2015-03-23 19:00:00+01:00,7.9,998,171,1.1,3,72,0,0
2015-03-23 20:00:00+01:00,7.4,998,356,1.2,2,77,0,0
2015-03-23 21:00:00+01:00,6.4,998,346,1.4,3,79,0,0
2015-03-23 22:00:00+01:00,5.9,998,4,1.1,4,80,0,0
2015-03-23 23:00:00+01:00,4.9,998,38,1.2,4,83,0,0
2015-03-24 00:00:00+01:00,4.8,997,193,0.9,3,85,0,0
2015-03-24 01:00:00+01:00,4.4,997,330,0.9,4,86,0,0
2015-03-24 02:00:00+01:00,3.9,997,97,0.8,6,88,0,0
2015-03-24 03:00:00+01:00,3.4,996,111,0.8,6,90,0,0
2015-03-24 04:00:00+01:00,3.2,996,46,1.7,6,91,0,0
2015-03-24 05:00:00+01:00,3.3,996,82,0.8,6,91,0,0
2015-03-24 06:00:00+01:00,2.9,995,238,0.8,5,92,0,12
2015-03-24 07:00:00+01:00,4.2,995,206,1.4,4,92,16,78
2015-03-24 08:00:00+01:00,6.3,995,197,1.0,4,87,72,162
2015-03-24 09:00:00+01:00,9.5,995,55,1.3,3,77,143,228
2015-03-24 10:00:00+01:00,12.6,994,100,1.9,2,66,282,249
2015-03-24 11:00:00+01:00,15.2,994,152,2.3,2,56,343,269
2015-03-24 12:00:00+01:00,16.4,994,118,3.1,2,48,343,284
2015-03-24 13:00:00+01:00,17.0,993,122,4.1,3,42,269,294
2015-03-24 14:00:00+01:00,17.4,992,150,3.8,1,40,180,277
2015-03-24 15:00:00+01:00,17.9,991,124,3.7,2,39,109,227
2015-03-24 16:00:00+01:00,17.1,991,117,2.6,2,39,58,155
2015-03-24 17:00:00+01:00,16.2,990,168,1.5,2,41,28,73
2015-03-24 18:00:00+01:00,14.0,990,91,2.0,3,49,0,9
2015-03-24 19:00:00+01:00,12.9,991,189,1.8,3,56,0,0
2015-03-24 20:00:00+01:00,11.4,990,146,1.5,3,59,0,0
2015-03-24 21:00:00+01:00,9.7,990,111,1.1,2,64,0,0
2015-03-24 22:00:00+01:00,9.5,990,236,1.4,3,70,0,0
2015-03-24 23:00:00+01:00,8.2,990,273,1.3,2,76,0,0
2015-03-25 00:00:00+01:00,7.5,990,224,1.4,1,80,0,0
2015-03-25 01:00:00+01:00,6.5,990,20,1.1,0,82,0,0
2015-03-25 02:00:00+01:00,5.8,990,41,1.6,1,84,0,0
2015-03-25 03:00:00+01:00,4.9,990,153,0.9,1,87,0,0
2015-03-25 04:00:00+01:00,3.9,989,1,1.6,0,91,0,0
2015-03-25 05:00:00+01:00,4.1,989,51,1.3,0,91,0,0
2015-03-25 06:00:00+01:00,4.2,989,345,1.6,2,92,7,18
2015-03-25 07:00:00+01:00,6.1,989,158,1.5,3,90,24,79
2015-03-25 08:00:00+01:00,8.4,989,108,1.8,5,83,125,144
2015-03-25 09:00:00+01:00,12.7,989,142,2.1,3,71,309,156
2015-03-25 10:00:00+01:00,16.0,989,144,3.2,2,56,413,175
2015-03-25 11:00:00+01:00,17.4,988,180,2.4,2,47,394,225
2015-03-25 12:00:00+01:00,18.6,988,157,2.4,5,44,335,267
2015-03-25 13:00:00+01:00,20.2,987,186,3.4,4,40,269,276
2015-03-25 14:00:00+01:00,19.7,986,169,3.4,6,39,44,245
2015-03-25 15:00:00+01:00,20.6,986,129,3.4,7,38,63,211
2015-03-25 16:00:00+01:00,20.3,985,136,3.9,7,34,118,139
2015-03-25 17:00:00+01:00,19.0,985,139,4.5,4,34,55,73
2015-03-25 18:00:00+01:00,16.4,985,182,2.9,4,40,0,13
2015-03-25 19:00:00+01:00,16.3,986,156,2.8,5,49,0,0
2015-03-25 20:00:00+01:00,14.5,986,183,1.6,7,57,0,0
2015-03-25 21:00:00+01:00,13.8,986,203,1.3,8,63,0,0
2015-03-25 22:00:00+01:00,12.5,986,180,2.0,7,65,0,0
2015-03-25 23:00:00+01:00,11.8,986,195,1.3,4,68,0,0
2015-03-26 00:00:00+01:00,11.3,986,143,1.2,1,70,0,0
2015-03-26 01:00:00+01:00,11.0,986,193,1.6,1,72,0,0
2015-03-26 02:00:00+01:00,10.7,986,203,1.8,4,73,0,0
2015-03-26 03:00:00+01:00,9.7,986,191,1.6,5,76,0,0
2015-03-26 04:00:00+01:00,9.4,986,205,1.7,6,78,0,0
2015-03-26 05:00:00+01:00,8.9,986,167,2.2,6,80,0,0
2015-03-26 06:00:00+01:00,9.8,986,173,2.7,7,80,0,14
2015-03-26 07:00:00+01:00,11.8,986,168,1.7,7,76,3,64
2015-03-26 08:00:00+01:00,13.8,986,179,1.8,6,69,15,144
2015-03-26 09:00:00+01:00,15.0,986,138,1.4,6,63,58,225
2015-03-26 10:00:00+01:00,16.6,985,105,1.8,6,58,242,261
2015-03-26 11:00:00+01:00,18.0,984,41,1.9,6,55,322,271
2015-03-26 12:00:00+01:00,19.4,983,151,2.8,6,51,185,323
2015-03-26 13:00:00+01:00,20.1,982,106,1.9,6,45,190,308
2015-03-26 14:00:00+01:00,17.8,981,8,3.7,7,46,43,252
2015-03-26 15:00:00+01:00,7.9,979,255,10.1,7,63,0,47
2015-03-26 16:00:00+01:00,6.3,981,234,4.9,7,85,0,29
2015-03-26 17:00:00+01:00,6.9,983,206,3.6,7,87,0,21
2015-03-26 18:00:00+01:00,6.6,985,99,2.2,7,86,0,2
2015-03-26 19:00:00+01:00,5.8,985,182,2.5,7,89,0,0
