datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-04-18 20:00:00+02:00,9.3,935,341,1.9,7,71,0,0
2015-04-18 21:00:00+02:00,8.8,936,345,1.9,7,71,0,0
2015-04-18 22:00:00+02:00,8.6,937,330,1.8,6,72,0,0
2015-04-18 23:00:00+02:00,7.8,936,302,2.2,5,68,0,0
2015-04-19 00:00:00+02:00,7.8,936,311,2.0,5,65,0,0
2015-04-19 01:00:00+02:00,7.4,936,317,1.7,4,67,0,0
2015-04-19 02:00:00+02:00,6.5,936,275,2.5,2,70,0,0
2015-04-19 03:00:00+02:00,5.8,936,291,2.4,4,73,0,0
2015-04-19 04:00:00+02:00,5.5,936,293,2.2,7,74,0,0
2015-04-19 05:00:00+02:00,5.0,936,294,2.2,6,76,0,0
2015-04-19 06:00:00+02:00,5.0,936,295,2.2,5,78,0,4
2015-04-19 07:00:00+02:00,5.6,936,296,2.3,6,78,8,54
2015-04-19 08:00:00+02:00,6.5,937,285,2.5,5,78,188,76
2015-04-19 09:00:00+02:00,7.3,937,285,1.9,6,77,92,187
2015-04-19 10:00:00+02:00,9.2,936,306,1.9,7,74,135,243
2015-04-19 11:00:00+02:00,10.4,937,322,1.9,6,68,313,231
2015-04-19 12:00:00+02:00,12.1,937,306,1.9,5,61,523,159
2015-04-19 13:00:00+02:00,12.2,937,356,2.3,5,56,213,298
2015-04-19 14:00:00+02:00,12.9,936,28,1.3,5,52,107,293
2015-04-19 15:00:00+02:00,13.4,936,264,1.6,5,48,145,254
2015-04-19 16:00:00+02:00,14.6,936,258,2.1,7,46,128,210
2015-04-19 17:00:00+02:00,13.8,935,245,1.4,6,44,83,159
2015-04-19 18:00:00+02:00,12.1,935,210,3.7,8,51,27,98
2015-04-19 19:00:00+02:00,10.9,935,121,2.6,7,61,0,12
2015-04-19 20:00:00+02:00,10.5,935,97,1.9,6,62,0,0
2015-04-19 21:00:00+02:00,10.3,935,94,1.8,5,60,0,0
2015-04-19 22:00:00+02:00,9.3,936,135,1.3,5,63,0,0
2015-04-19 23:00:00+02:00,8.8,936,102,1.7,4,70,0,0
2015-04-20 00:00:00+02:00,8.7,937,145,1.5,3,73,0,0
2015-04-20 01:00:00+02:00,8.7,937,152,2.0,5,73,0,0
2015-04-20 02:00:00+02:00,8.2,937,173,1.2,4,74,0,0
2015-04-20 03:00:00+02:00,8.8,937,200,1.7,2,72,0,0
2015-04-20 04:00:00+02:00,8.3,937,277,1.2,2,70,0,0
2015-04-20 05:00:00+02:00,8.4,936,290,1.0,2,72,0,0
2015-04-20 06:00:00+02:00,8.1,937,352,0.3,3,74,2,14
2015-04-20 07:00:00+02:00,7.2,937,295,2.0,3,78,39,63
2015-04-20 08:00:00+02:00,8.1,937,284,2.0,3,81,187,94
2015-04-20 09:00:00+02:00,9.9,938,285,1.8,1,77,399,75
2015-04-20 10:00:00+02:00,11.6,937,297,1.2,0,69,496,107
2015-04-20 11:00:00+02:00,13.5,938,282,1.9,1,60,204,303
2015-04-20 12:00:00+02:00,14.0,938,297,2.7,6,53,0,160
2015-04-20 13:00:00+02:00,14.8,937,189,3.5,4,50,5,247
2015-04-20 14:00:00+02:00,14.8,937,211,3.7,3,50,162,319
2015-04-20 15:00:00+02:00,15.2,936,149,1.9,4,46,135,281
2015-04-20 16:00:00+02:00,15.4,936,227,2.0,6,44,125,236
2015-04-20 17:00:00+02:00,15.2,936,209,1.3,4,45,196,149
2015-04-20 18:00:00+02:00,14.3,936,128,1.7,3,47,156,75
2015-04-20 19:00:00+02:00,13.5,936,110,2.1,4,52,31,35
2015-04-20 20:00:00+02:00,12.4,936,121,2.4,4,55,0,0
2015-04-20 21:00:00+02:00,11.6,937,112,2.4,2,58,0,0
2015-04-20 22:00:00+02:00,11.0,937,109,2.7,1,59,0,0
2015-04-20 23:00:00+02:00,10.6,937,118,2.9,1,62,0,0
2015-04-21 00:00:00+02:00,9.6,937,106,3.5,0,65,0,0
2015-04-21 01:00:00+02:00,9.6,937,114,3.1,0,68,0,0
2015-04-21 02:00:00+02:00,9.0,937,120,2.5,0,71,0,0
2015-04-21 03:00:00+02:00,8.8,937,120,3.1,0,72,0,0
2015-04-21 04:00:00+02:00,8.8,937,118,2.9,1,71,0,0
2015-04-21 05:00:00+02:00,8.3,937,110,3.0,0,71,0,0
2015-04-21 06:00:00+02:00,7.8,936,122,2.6,1,74,4,16
2015-04-21 07:00:00+02:00,8.7,936,125,2.5,1,75,65,70
2015-04-21 08:00:00+02:00,10.7,938,128,2.1,1,72,204,110
2015-04-21 09:00:00+02:00,13.2,937,116,2.2,3,67,345,139
2015-04-21 10:00:00+02:00,15.4,938,125,2.4,3,55,472,161
2015-04-21 11:00:00+02:00,16.6,938,113,2.9,4,43,577,173
2015-04-21 12:00:00+02:00,17.4,938,122,3.2,4,39,631,185
2015-04-21 13:00:00+02:00,17.8,938,116,2.8,4,37,634,194
2015-04-21 14:00:00+02:00,18.2,938,109,2.5,4,33,588,197
2015-04-21 15:00:00+02:00,18.5,937,71,2.5,4,32,467,212
2015-04-21 16:00:00+02:00,18.2,937,91,2.4,5,32,327,206
2015-04-21 17:00:00+02:00,18.4,937,147,2.1,5,31,149,188
2015-04-21 18:00:00+02:00,17.9,937,162,1.8,4,30,63,118
2015-04-21 19:00:00+02:00,16.7,937,175,1.5,4,32,26,41
2015-04-21 20:00:00+02:00,15.3,937,130,2.0,4,36,0,0
2015-04-21 21:00:00+02:00,14.8,937,131,2.1,3,37,0,0
2015-04-21 22:00:00+02:00,14.3,937,117,2.2,2,38,0,0
2015-04-21 23:00:00+02:00,13.7,938,9,2.5,2,41,0,0
2015-04-22 00:00:00+02:00,13.2,938,156,2.6,1,43,0,0
2015-04-22 01:00:00+02:00,12.7,938,144,2.3,2,46,0,0
2015-04-22 02:00:00+02:00,13.0,938,196,2.5,2,46,0,0
2015-04-22 03:00:00+02:00,12.7,938,193,2.6,1,44,0,0
2015-04-22 04:00:00+02:00,12.6,938,185,2.9,1,44,0,0
2015-04-22 05:00:00+02:00,12.4,938,222,2.7,1,46,0,0
2015-04-22 06:00:00+02:00,11.6,937,268,2.1,1,49,6,16
2015-04-22 07:00:00+02:00,12.3,938,243,3.1,2,51,102,52
2015-04-22 08:00:00+02:00,12.0,938,305,4.2,2,54,288,59
2015-04-22 09:00:00+02:00,11.8,938,288,4.5,4,59,364,99
2015-04-22 10:00:00+02:00,12.4,938,292,4.2,4,63,278,232
2015-04-22 11:00:00+02:00,12.8,938,308,3.5,6,63,88,318
2015-04-22 12:00:00+02:00,13.6,938,308,5.0,8,62,30,300
2015-04-22 13:00:00+02:00,12.9,937,294,3.9,6,61,34,302
2015-04-22 14:00:00+02:00,14.3,937,258,4.1,7,58,54,306
2015-04-22 15:00:00+02:00,16.4,937,272,5.2,6,52,180,289
2015-04-22 16:00:00+02:00,13.7,937,294,4.9,8,54,0,134
2015-04-22 17:00:00+02:00,12.0,936,306,3.8,8,66,0,101
2015-04-22 18:00:00+02:00,11.5,936,137,1.7,4,73,35,110
2015-04-22 19:00:00+02:00,10.7,936,125,1.9,6,78,9,36
2015-04-22 20:00:00+02:00,10.3,936,150,2.6,6,80,0,0
2015-04-22 21:00:00+02:00,10.7,936,309,2.6,7,76,0,0
2015-04-22 22:00:00+02:00,10.2,937,159,2.5,8,77,0,0
2015-04-22 23:00:00+02:00,10.0,937,204,3.8,8,86,0,0
2015-04-23 00:00:00+02:00,9.6,937,200,2.9,8,92,0,0
2015-04-23 01:00:00+02:00,9.4,937,181,1.2,6,91,0,0
2015-04-23 02:00:00+02:00,8.7,937,178,1.7,4,89,0,0
2015-04-23 03:00:00+02:00,8.6,936,235,2.4,3,88,0,0
2015-04-23 04:00:00+02:00,8.5,936,210,2.6,3,85,0,0
2015-04-23 05:00:00+02:00,8.4,936,212,2.6,2,84,0,0
2015-04-23 06:00:00+02:00,8.5,936,231,2.6,3,84,6,18
2015-04-23 07:00:00+02:00,8.9,936,228,2.7,3,84,47,76
2015-04-23 08:00:00+02:00,10.6,936,261,3.0,3,83,183,128
2015-04-23 09:00:00+02:00,11.3,936,266,4.9,2,80,234,204
2015-04-23 10:00:00+02:00,11.8,937,285,4.7,3,79,305,262
2015-04-23 11:00:00+02:00,12.6,937,305,4.3,2,71,468,253
2015-04-23 12:00:00+02:00,13.7,937,290,4.1,2,63,548,254
2015-04-23 13:00:00+02:00,14.3,937,347,5.2,3,60,548,264
2015-04-23 14:00:00+02:00,14.6,936,308,5.4,4,55,514,259
2015-04-23 15:00:00+02:00,15.5,936,280,6.5,4,49,378,274
2015-04-23 16:00:00+02:00,15.0,936,262,5.4,6,45,232,259
2015-04-23 17:00:00+02:00,14.4,936,305,5.0,6,44,139,200
2015-04-23 18:00:00+02:00,13.5,936,309,4.0,5,41,94,117
2015-04-23 19:00:00+02:00,12.8,936,324,3.5,4,39,26,45
2015-04-23 20:00:00+02:00,10.9,936,338,2.4,4,42,0,0
2015-04-23 21:00:00+02:00,11.0,937,317,1.9,3,44,0,0
2015-04-23 22:00:00+02:00,10.6,938,110,1.6,1,44,0,0
2015-04-23 23:00:00+02:00,10.3,938,107,1.5,0,45,0,0
2015-04-24 00:00:00+02:00,9.9,939,167,1.7,1,46,0,0
2015-04-24 01:00:00+02:00,10.1,939,192,1.7,1,46,0,0
2015-04-24 02:00:00+02:00,9.4,939,259,1.6,2,44,0,0
2015-04-24 03:00:00+02:00,9.3,939,293,1.7,2,41,0,0
2015-04-24 04:00:00+02:00,7.7,939,111,1.6,4,45,0,0
2015-04-24 05:00:00+02:00,8.2,939,92,1.8,4,48,0,0
2015-04-24 06:00:00+02:00,8.2,939,93,1.9,4,47,12,19
2015-04-24 07:00:00+02:00,9.5,940,120,2.0,1,54,90,64
2015-04-24 08:00:00+02:00,10.8,940,100,2.5,1,58,236,97
2015-04-24 09:00:00+02:00,12.6,940,102,2.5,1,53,386,118
2015-04-24 10:00:00+02:00,14.0,940,99,2.7,1,47,521,131
2015-04-24 11:00:00+02:00,14.9,940,119,1.4,1,42,624,141
2015-04-24 12:00:00+02:00,16.4,940,132,1.7,2,39,688,146
2015-04-24 13:00:00+02:00,16.6,940,40,2.3,3,38,700,148
2015-04-24 14:00:00+02:00,17.6,940,69,2.9,4,37,634,163
2015-04-24 15:00:00+02:00,18.3,939,138,2.2,4,35,581,141
2015-04-24 16:00:00+02:00,18.6,938,108,2.5,4,34,462,134
2015-04-24 17:00:00+02:00,18.6,938,90,1.9,3,34,305,124
2015-04-24 18:00:00+02:00,18.0,938,90,2.5,3,35,159,96
2015-04-24 19:00:00+02:00,16.2,938,79,2.3,3,41,36,44
2015-04-24 20:00:00+02:00,15.3,938,110,2.9,3,46,0,0
2015-04-24 21:00:00+02:00,13.1,938,102,3.2,2,51,0,0
2015-04-24 22:00:00+02:00,13.4,939,113,3.1,3,52,0,0
2015-04-24 23:00:00+02:00,13.3,939,112,3.1,4,48,0,0
2015-04-25 00:00:00+02:00,12.8,939,132,3.1,6,49,0,0
2015-04-25 01:00:00+02:00,11.7,938,132,2.6,6,52,0,0
2015-04-25 02:00:00+02:00,11.6,938,144,2.7,6,59,0,0
2015-04-25 03:00:00+02:00,11.3,938,196,1.5,6,66,0,0
2015-04-25 04:00:00+02:00,12.5,939,230,2.0,8,66,0,0
2015-04-25 05:00:00+02:00,12.1,939,292,2.8,8,65,0,0
2015-04-25 06:00:00+02:00,11.4,939,236,3.0,8,70,1,13
2015-04-25 07:00:00+02:00,11.8,939,296,3.6,8,75,0,40
2015-04-25 08:00:00+02:00,12.1,939,273,3.0,8,76,11,123
2015-04-25 09:00:00+02:00,12.9,940,274,2.6,6,73,86,191
2015-04-25 10:00:00+02:00,13.8,940,292,3.3,8,67,50,252
2015-04-25 11:00:00+02:00,13.9,940,277,1.9,8,66,11,250
2015-04-25 12:00:00+02:00,15.1,940,22,1.3,7,65,146,301
2015-04-25 13:00:00+02:00,16.5,939,313,2.6,7,60,416,196
2015-04-25 14:00:00+02:00,17.4,940,267,2.4,8,55,183,273
2015-04-25 15:00:00+02:00,15.5,940,273,4.6,8,58,0,153
2015-04-25 16:00:00+02:00,12.3,938,104,3.5,8,74,0,60
2015-04-25 17:00:00+02:00,12.8,938,130,3.0,8,85,1,132
2015-04-25 18:00:00+02:00,13.6,939,161,2.4,5,76,40,99
2015-04-25 19:00:00+02:00,13.8,939,184,1.3,8,71,33,28
2015-04-25 20:00:00+02:00,13.8,939,206,1.5,8,68,0,0
2015-04-25 21:00:00+02:00,12.8,940,261,2.7,8,70,0,0
2015-04-25 22:00:00+02:00,12.5,940,286,2.3,7,74,0,0
2015-04-25 23:00:00+02:00,12.2,940,290,2.3,6,74,0,0
2015-04-26 00:00:00+02:00,12.1,940,270,2.1,6,77,0,0
2015-04-26 01:00:00+02:00,12.0,940,286,1.7,8,80,0,0
2015-04-26 02:00:00+02:00,11.6,939,286,2.7,8,83,0,0
2015-04-26 03:00:00+02:00,11.3,939,285,2.7,7,85,0,0
2015-04-26 04:00:00+02:00,11.2,939,291,2.4,8,86,0,0
2015-04-26 05:00:00+02:00,11.0,939,107,1.1,8,86,0,0
2015-04-26 06:00:00+02:00,10.8,939,189,2.4,8,89,12,14
2015-04-26 07:00:00+02:00,10.6,939,247,2.3,8,92,3,57
2015-04-26 08:00:00+02:00,11.3,939,244,1.4,8,91,7,120
2015-04-26 09:00:00+02:00,11.9,939,269,1.8,7,90,81,200
2015-04-26 10:00:00+02:00,12.6,940,312,4.1,5,90,110,258
2015-04-26 11:00:00+02:00,11.9,939,294,4.6,8,90,0,208
2015-04-26 12:00:00+02:00,10.5,939,302,4.2,7,95,0,82
2015-04-26 13:00:00+02:00,11.6,939,293,4.6,6,98,7,249
2015-04-26 14:00:00+02:00,11.9,938,286,3.5,6,97,216,282
2015-04-26 15:00:00+02:00,12.0,939,282,4.6,7,93,48,257
2015-04-26 16:00:00+02:00,11.2,938,303,3.5,8,94,0,108
2015-04-26 17:00:00+02:00,11.3,937,290,3.4,5,98,6,141
2015-04-26 18:00:00+02:00,11.1,938,281,4.5,5,98,16,100
2015-04-26 19:00:00+02:00,10.8,938,294,3.8,8,98,0,31
2015-04-26 20:00:00+02:00,10.3,938,278,3.5,8,97,0,0
2015-04-26 21:00:00+02:00,10.1,939,301,3.0,5,97,0,0
2015-04-26 22:00:00+02:00,9.9,939,281,3.8,5,98,0,0
2015-04-26 23:00:00+02:00,9.7,939,294,4.3,8,98,0,0
2015-04-27 00:00:00+02:00,9.6,939,301,3.6,5,97,0,0
2015-04-27 01:00:00+02:00,9.5,939,284,3.8,8,97,0,0
2015-04-27 02:00:00+02:00,9.6,939,293,3.0,8,96,0,0
2015-04-27 03:00:00+02:00,9.5,939,281,3.4,8,97,0,0
2015-04-27 04:00:00+02:00,9.5,938,280,3.6,8,98,0,0
2015-04-27 05:00:00+02:00,9.4,938,282,3.7,8,99,0,0
2015-04-27 06:00:00+02:00,9.5,938,271,3.3,8,99,0,3
2015-04-27 07:00:00+02:00,9.6,938,290,3.4,8,99,0,15
2015-04-27 08:00:00+02:00,9.6,938,272,3.6,8,99,0,32
2015-04-27 09:00:00+02:00,9.8,938,278,4.0,8,99,0,65
2015-04-27 10:00:00+02:00,9.9,938,297,3.2,8,99,0,98
2015-04-27 11:00:00+02:00,10.1,938,284,3.4,8,98,0,101
2015-04-27 12:00:00+02:00,10.3,938,297,3.4,7,98,0,122
2015-04-27 13:00:00+02:00,10.6,938,297,2.8,6,98,0,177
2015-04-27 14:00:00+02:00,10.6,938,290,3.9,7,98,0,126
2015-04-27 15:00:00+02:00,10.6,937,316,4.2,8,98,0,76
2015-04-27 16:00:00+02:00,10.4,937,301,4.6,8,98,0,59
2015-04-27 17:00:00+02:00,10.4,937,315,4.4,8,99,0,49
2015-04-27 18:00:00+02:00,10.2,937,317,5.0,8,99,0,47
2015-04-27 19:00:00+02:00,10.1,937,324,4.0,8,99,0,20
2015-04-27 20:00:00+02:00,10.1,937,280,4.0,8,99,0,0
2015-04-27 21:00:00+02:00,10.1,938,336,4.5,8,99,0,0
2015-04-27 22:00:00+02:00,10.1,938,353,4.7,8,99,0,0
2015-04-27 23:00:00+02:00,10.0,938,3,5.1,8,99,0,0
2015-04-28 00:00:00+02:00,9.6,938,345,2.6,8,99,0,0
2015-04-28 01:00:00+02:00,9.4,938,352,4.3,8,99,0,0
2015-04-28 02:00:00+02:00,9.2,938,350,4.5,8,99,0,0
2015-04-28 03:00:00+02:00,8.9,937,331,4.2,8,99,0,0
2015-04-28 04:00:00+02:00,8.4,937,328,4.1,8,99,0,0
2015-04-28 05:00:00+02:00,8.1,937,304,4.0,8,99,0,0
2015-04-28 06:00:00+02:00,7.7,936,339,5.0,5,99,0,6
2015-04-28 07:00:00+02:00,7.6,936,286,4.7,7,99,0,29
2015-04-28 08:00:00+02:00,7.2,936,324,4.6,7,99,0,59
2015-04-28 09:00:00+02:00,7.2,936,334,5.0,8,99,0,67
2015-04-28 10:00:00+02:00,7.3,936,350,4.7,8,99,0,85
2015-04-28 11:00:00+02:00,7.2,936,357,6.2,8,98,0,105
2015-04-28 12:00:00+02:00,7.5,936,338,4.8,8,98,0,92
2015-04-28 13:00:00+02:00,7.5,936,348,5.2,8,98,0,108
2015-04-28 14:00:00+02:00,7.6,935,352,4.8,8,98,0,99
2015-04-28 15:00:00+02:00,8.1,936,339,5.1,5,98,0,153
2015-04-28 16:00:00+02:00,8.5,936,348,4.4,7,99,20,193
2015-04-28 17:00:00+02:00,8.6,935,344,3.5,7,99,0,120
2015-04-28 18:00:00+02:00,8.5,935,322,2.8,7,99,16,97
2015-04-28 19:00:00+02:00,8.3,935,339,2.8,8,99,27,29
2015-04-28 20:00:00+02:00,7.8,935,357,2.8,8,98,0,0
2015-04-28 21:00:00+02:00,7.4,935,338,1.7,7,97,0,0
2015-04-28 22:00:00+02:00,7.2,935,297,1.0,7,98,0,0
2015-04-28 23:00:00+02:00,6.7,935,294,1.4,7,98,0,0
2015-04-29 00:00:00+02:00,6.3,934,269,1.5,7,97,0,0
2015-04-29 01:00:00+02:00,6.6,934,274,2.7,5,97,0,0
2015-04-29 02:00:00+02:00,6.3,934,286,3.3,8,98,0,0
2015-04-29 03:00:00+02:00,5.1,933,269,3.3,4,98,0,0
2015-04-29 04:00:00+02:00,5.1,933,286,3.9,5,97,0,0
2015-04-29 05:00:00+02:00,4.0,933,337,4.9,5,98,0,0
2015-04-29 06:00:00+02:00,2.5,932,321,4.7,8,98,0,6
2015-04-29 07:00:00+02:00,2.5,932,335,5.6,8,97,0,28
2015-04-29 08:00:00+02:00,2.1,932,312,6.5,8,97,0,70
2015-04-29 09:00:00+02:00,2.1,933,309,5.8,7,98,3,175
2015-04-29 10:00:00+02:00,2.4,933,296,5.2,8,96,0,133
2015-04-29 11:00:00+02:00,1.6,933,312,5.3,8,94,0,90
2015-04-29 12:00:00+02:00,2.0,933,286,4.9,7,92,6,269
2015-04-29 13:00:00+02:00,4.1,933,302,5.7,5,87,77,368
2015-04-29 14:00:00+02:00,4.9,934,295,6.1,4,74,306,354
2015-04-29 15:00:00+02:00,5.1,934,278,5.3,1,59,611,165
2015-04-29 16:00:00+02:00,5.3,934,318,7.2,2,58,482,153
2015-04-29 17:00:00+02:00,5.3,934,347,6.2,2,65,352,131
2015-04-29 18:00:00+02:00,4.7,934,332,3.9,2,66,196,105
2015-04-29 19:00:00+02:00,3.9,934,350,3.2,3,66,55,51
2015-04-29 20:00:00+02:00,2.7,934,322,1.8,2,73,0,0
2015-04-29 21:00:00+02:00,2.1,935,263,1.8,1,76,0,0
2015-04-29 22:00:00+02:00,1.6,936,246,2.0,2,75,0,0
2015-04-29 23:00:00+02:00,0.8,935,246,2.4,2,77,0,0
2015-04-30 00:00:00+02:00,0.9,935,218,2.0,1,79,0,0
2015-04-30 01:00:00+02:00,0.7,935,269,1.8,0,77,0,0
2015-04-30 02:00:00+02:00,0.7,935,234,1.6,0,74,0,0
2015-04-30 03:00:00+02:00,0.7,935,201,1.7,0,72,0,0
2015-04-30 04:00:00+02:00,0.7,935,222,1.8,0,72,0,0
2015-04-30 05:00:00+02:00,0.6,934,220,1.9,0,71,0,0
2015-04-30 06:00:00+02:00,1.1,934,216,1.4,2,69,18,28
2015-04-30 07:00:00+02:00,2.4,935,179,1.2,2,65,109,82
2015-04-30 08:00:00+02:00,3.4,934,250,2.2,2,62,232,129
2015-04-30 09:00:00+02:00,4.4,934,248,1.7,3,59,361,171
2015-04-30 10:00:00+02:00,5.5,934,282,1.0,4,56,469,202
2015-04-30 11:00:00+02:00,5.9,934,193,3.4,4,51,504,247
2015-04-30 12:00:00+02:00,7.1,933,111,0.9,4,49,561,260
2015-04-30 13:00:00+02:00,7.9,933,164,3.2,4,45,537,285
2015-04-30 14:00:00+02:00,8.0,933,103,2.9,5,40,378,341
2015-04-30 15:00:00+02:00,8.3,933,214,4.3,6,40,189,345
2015-04-30 16:00:00+02:00,8.2,932,222,2.9,7,43,87,279
2015-04-30 17:00:00+02:00,7.9,932,193,1.9,8,43,4,150
2015-04-30 18:00:00+02:00,7.8,932,252,3.2,8,46,0,62
2015-04-30 19:00:00+02:00,7.2,932,246,2.9,6,51,0,24
2015-04-30 20:00:00+02:00,6.4,932,257,2.4,7,57,0,0
2015-04-30 21:00:00+02:00,6.2,933,180,1.4,8,57,0,0
2015-04-30 22:00:00+02:00,5.4,933,259,2.5,6,60,0,0
2015-04-30 23:00:00+02:00,4.8,933,147,1.6,5,65,0,0
2015-05-01 00:00:00+02:00,4.8,933,215,2.3,6,66,0,0
2015-05-01 01:00:00+02:00,5.1,933,193,2.8,2,59,0,0
2015-05-01 02:00:00+02:00,4.6,933,203,2.8,3,61,0,0
2015-05-01 03:00:00+02:00,4.1,933,268,1.7,4,65,0,0
2015-05-01 04:00:00+02:00,3.8,933,229,2.5,6,70,0,0
2015-05-01 05:00:00+02:00,3.0,932,183,1.7,6,76,0,0
2015-05-01 06:00:00+02:00,3.8,932,174,1.4,4,76,9,27
2015-05-01 07:00:00+02:00,4.7,933,178,1.3,2,72,109,76
2015-05-01 08:00:00+02:00,6.3,933,212,2.9,3,68,254,96
2015-05-01 09:00:00+02:00,8.0,933,213,3.1,5,64,450,82
2015-05-01 10:00:00+02:00,9.8,933,243,3.2,6,59,362,216
2015-05-01 11:00:00+02:00,9.7,933,283,2.1,7,54,267,317
2015-05-01 12:00:00+02:00,10.6,933,237,2.9,7,50,85,371
2015-05-01 13:00:00+02:00,11.1,932,229,1.9,6,47,65,369
2015-05-01 14:00:00+02:00,11.7,933,227,2.9,6,47,119,364
2015-05-01 15:00:00+02:00,12.4,932,222,1.7,7,46,46,316
2015-05-01 16:00:00+02:00,12.5,932,238,2.0,8,46,5,211
2015-05-01 17:00:00+02:00,12.1,932,210,0.9,8,45,0,131
2015-05-01 18:00:00+02:00,11.9,932,94,0.7,7,47,0,82
2015-05-01 19:00:00+02:00,11.5,933,124,1.8,7,49,0,28
2015-05-01 20:00:00+02:00,10.8,933,148,1.9,7,50,0,2
2015-05-01 21:00:00+02:00,10.1,932,155,2.1,8,54,0,0
2015-05-01 22:00:00+02:00,9.7,932,176,1.9,6,55,0,0
2015-05-01 23:00:00+02:00,9.6,933,211,2.9,6,54,0,0
2015-05-02 00:00:00+02:00,9.3,933,210,3.7,6,53,0,0
2015-05-02 01:00:00+02:00,8.5,934,260,3.2,6,55,0,0
2015-05-02 02:00:00+02:00,8.2,935,279,1.8,6,59,0,0
2015-05-02 03:00:00+02:00,6.8,934,280,3.1,7,68,0,0
2015-05-02 04:00:00+02:00,6.7,935,293,3.1,7,79,0,0
2015-05-02 05:00:00+02:00,6.3,935,299,2.3,7,84,0,0
2015-05-02 06:00:00+02:00,6.3,935,196,1.4,6,86,14,32
2015-05-02 07:00:00+02:00,8.0,936,300,1.6,2,83,117,82
2015-05-02 08:00:00+02:00,9.2,937,281,1.7,2,76,283,97
2015-05-02 09:00:00+02:00,10.3,937,281,1.4,3,68,435,107
2015-05-02 10:00:00+02:00,12.2,937,209,1.9,4,61,598,100
2015-05-02 11:00:00+02:00,13.7,938,191,2.1,6,55,435,260
2015-05-02 12:00:00+02:00,14.5,938,10,2.1,7,52,380,322
2015-05-02 13:00:00+02:00,15.1,937,298,2.0,4,50,278,369
2015-05-02 14:00:00+02:00,16.2,937,82,1.6,4,46,316,336
2015-05-02 15:00:00+02:00,16.3,938,15,1.4,4,43,248,311
2015-05-02 16:00:00+02:00,16.4,938,75,2.7,5,44,356,198
2015-05-02 17:00:00+02:00,16.8,937,78,3.5,5,42,295,136
2015-05-02 18:00:00+02:00,16.9,937,119,2.2,5,40,157,106
2015-05-02 19:00:00+02:00,15.6,937,114,2.4,5,42,32,59
2015-05-02 20:00:00+02:00,14.6,937,121,2.7,5,46,0,2
2015-05-02 21:00:00+02:00,13.7,938,123,2.9,5,48,0,0
2015-05-02 22:00:00+02:00,12.6,938,120,3.3,2,52,0,0
2015-05-02 23:00:00+02:00,11.9,938,123,3.3,1,57,0,0
2015-05-03 00:00:00+02:00,11.7,938,123,3.2,0,59,0,0
2015-05-03 01:00:00+02:00,11.1,938,120,3.1,2,60,0,0
2015-05-03 02:00:00+02:00,10.7,939,132,3.1,2,63,0,0
2015-05-03 03:00:00+02:00,10.1,939,131,2.4,0,65,0,0
2015-05-03 04:00:00+02:00,9.5,939,135,2.3,0,68,0,0
2015-05-03 05:00:00+02:00,9.0,940,134,2.3,1,71,0,0
2015-05-03 06:00:00+02:00,9.8,940,133,2.0,1,71,10,32
2015-05-03 07:00:00+02:00,10.8,940,133,2.1,1,68,97,91
2015-05-03 08:00:00+02:00,12.8,940,114,2.3,2,66,241,123
2015-05-03 09:00:00+02:00,15.3,941,122,2.8,2,60,397,139
2015-05-03 10:00:00+02:00,17.7,941,132,2.6,3,50,499,169
2015-05-03 11:00:00+02:00,18.9,941,111,3.4,3,42,583,189
2015-05-03 12:00:00+02:00,19.2,941,151,3.0,3,36,698,161
2015-05-03 13:00:00+02:00,19.8,940,141,3.0,3,33,726,152
2015-05-03 14:00:00+02:00,20.0,940,79,3.4,3,34,667,162
2015-05-03 15:00:00+02:00,20.3,940,109,2.9,3,36,509,204
2015-05-03 16:00:00+02:00,20.5,940,71,4.0,3,34,456,152
2015-05-03 17:00:00+02:00,20.0,940,93,4.3,4,36,323,132
2015-05-03 18:00:00+02:00,19.3,939,111,3.2,5,39,122,126
2015-05-03 19:00:00+02:00,17.7,939,100,3.8,5,43,16,61
2015-05-03 20:00:00+02:00,15.6,940,92,3.7,6,48,0,4
2015-05-03 21:00:00+02:00,15.0,939,102,4.7,7,50,0,0
2015-05-03 22:00:00+02:00,14.4,940,103,5.3,6,52,0,0
2015-05-03 23:00:00+02:00,13.7,940,105,4.8,7,54,0,0
2015-05-04 00:00:00+02:00,13.0,940,106,5.3,7,54,0,0
2015-05-04 01:00:00+02:00,11.9,939,106,4.8,6,55,0,0
2015-05-04 02:00:00+02:00,11.1,939,94,5.1,4,62,0,0
2015-05-04 03:00:00+02:00,10.3,939,101,4.8,4,71,0,0
2015-05-04 04:00:00+02:00,10.1,939,111,5.3,3,77,0,0
2015-05-04 05:00:00+02:00,9.6,940,102,5.1,3,81,0,0
2015-05-04 06:00:00+02:00,9.9,940,101,5.4,4,83,4,28
2015-05-04 07:00:00+02:00,10.5,940,101,5.8,3,82,94,96
2015-05-04 08:00:00+02:00,12.2,940,102,5.3,3,78,232,135
2015-05-04 09:00:00+02:00,14.2,941,92,5.7,5,73,383,157
2015-05-04 10:00:00+02:00,16.3,940,101,5.0,4,66,529,167
2015-05-04 11:00:00+02:00,17.3,941,110,5.2,4,57,642,171
