datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-03-10 13:00:00+01:00,6.8,963,242,4.7,1,44,393,144
2045-03-10 14:00:00+01:00,7.6,962,251,4.4,1,42,357,119
2045-03-10 15:00:00+01:00,7.7,962,234,4.4,0,39,257,102
2045-03-10 16:00:00+01:00,7.5,961,233,3.1,0,38,129,81
2045-03-10 17:00:00+01:00,6.2,961,207,2.6,0,42,24,34
2045-03-10 18:00:00+01:00,5.0,962,186,1.9,0,48,0,0
2045-03-10 19:00:00+01:00,4.5,962,177,3.4,1,53,0,0
2045-03-10 20:00:00+01:00,4.8,962,195,3.4,1,54,0,0
2045-03-10 21:00:00+01:00,4.0,962,175,2.4,0,55,0,0
2045-03-10 22:00:00+01:00,2.2,962,157,2.4,0,61,0,0
2045-03-10 23:00:00+01:00,4.1,962,177,2.4,1,60,0,0
2045-03-11 00:00:00+01:00,4.6,963,177,3.2,0,52,0,0
2045-03-11 01:00:00+01:00,4.4,963,178,1.7,0,51,0,0
2045-03-11 02:00:00+01:00,5.0,963,196,3.4,0,52,0,0
2045-03-11 03:00:00+01:00,4.0,962,175,2.6,0,54,0,0
2045-03-11 04:00:00+01:00,2.9,962,166,1.2,0,60,0,0
2045-03-11 05:00:00+01:00,1.2,962,147,1.6,0,68,0,0
2045-03-11 06:00:00+01:00,1.2,962,148,2.0,1,74,0,0
2045-03-11 07:00:00+01:00,3.5,962,167,1.9,2,70,50,37
2045-03-11 08:00:00+01:00,7.5,963,196,2.5,2,56,174,58
2045-03-11 09:00:00+01:00,9.6,963,179,2.7,3,44,337,55
2045-03-11 10:00:00+01:00,11.4,963,199,3.4,3,36,421,86
2045-03-11 11:00:00+01:00,12.0,963,187,4.0,4,31,456,86
2045-03-11 12:00:00+01:00,12.2,962,207,4.8,4,30,485,88
2045-03-11 13:00:00+01:00,12.9,962,181,4.3,4,30,457,91
2045-03-11 14:00:00+01:00,14.1,962,179,4.1,4,25,370,96
2045-03-11 15:00:00+01:00,14.7,961,164,4.1,3,22,252,93
2045-03-11 16:00:00+01:00,14.1,961,171,3.3,4,25,137,71
2045-03-11 17:00:00+01:00,12.5,961,155,1.6,5,30,25,34
2045-03-11 18:00:00+01:00,10.4,960,152,2.2,4,38,0,0
2045-03-11 19:00:00+01:00,9.2,961,165,2.6,3,44,0,0
2045-03-11 20:00:00+01:00,8.6,961,154,2.2,3,47,0,0
2045-03-11 21:00:00+01:00,7.2,961,144,2.7,3,52,0,0
2045-03-11 22:00:00+01:00,7.7,960,124,1.4,3,57,0,0
2045-03-11 23:00:00+01:00,6.5,961,173,2.3,5,59,0,0
2045-03-12 00:00:00+01:00,7.4,961,194,2.5,4,58,0,0
2045-03-12 01:00:00+01:00,5.8,961,176,2.0,4,57,0,0
2045-03-12 02:00:00+01:00,5.7,961,169,2.6,5,61,0,0
2045-03-12 03:00:00+01:00,5.4,961,174,2.8,5,60,0,0
2045-03-12 04:00:00+01:00,5.0,961,173,2.0,5,61,0,0
2045-03-12 05:00:00+01:00,5.3,961,117,1.0,7,63,0,0
2045-03-12 06:00:00+01:00,6.2,961,146,1.8,8,60,0,0
2045-03-12 07:00:00+01:00,6.3,961,145,1.8,7,58,4,44
2045-03-12 08:00:00+01:00,6.6,961,147,1.6,6,60,60,123
2045-03-12 09:00:00+01:00,9.3,961,151,1.9,6,56,194,159
2045-03-12 10:00:00+01:00,12.1,962,131,1.8,6,48,290,186
2045-03-12 11:00:00+01:00,14.2,962,141,1.4,5,42,381,196
2045-03-12 12:00:00+01:00,15.2,961,150,2.5,5,39,269,254
2045-03-12 13:00:00+01:00,15.9,960,142,2.1,6,36,130,278
2045-03-12 14:00:00+01:00,17.3,959,204,1.9,4,31,205,221
2045-03-12 15:00:00+01:00,16.6,958,224,1.2,4,26,116,182
2045-03-12 16:00:00+01:00,15.5,958,260,1.0,6,30,24,111
2045-03-12 17:00:00+01:00,14.5,958,13,0.3,5,36,1,33
2045-03-12 18:00:00+01:00,12.2,958,9,0.1,4,40,0,0
2045-03-12 19:00:00+01:00,10.9,958,4,0.2,4,48,0,0
2045-03-12 20:00:00+01:00,9.3,958,148,1.8,2,56,0,0
2045-03-12 21:00:00+01:00,8.7,958,145,1.5,1,60,0,0
2045-03-12 22:00:00+01:00,8.4,958,153,2.1,1,61,0,0
2045-03-12 23:00:00+01:00,8.6,958,150,2.5,2,56,0,0
2045-03-13 00:00:00+01:00,7.8,958,163,3.1,2,55,0,0
2045-03-13 01:00:00+01:00,6.6,958,141,1.9,2,60,0,0
2045-03-13 02:00:00+01:00,5.4,957,167,1.8,2,66,0,0
2045-03-13 03:00:00+01:00,5.5,957,152,1.5,3,69,0,0
2045-03-13 04:00:00+01:00,6.1,957,146,2.1,3,67,0,0
2045-03-13 05:00:00+01:00,5.5,956,158,2.3,4,68,0,0
2045-03-13 06:00:00+01:00,4.5,957,120,1.4,4,72,0,2
2045-03-13 07:00:00+01:00,6.6,957,157,2.3,5,70,40,48
2045-03-13 08:00:00+01:00,8.1,958,206,0.1,3,65,153,93
2045-03-13 09:00:00+01:00,11.7,958,230,2.2,3,55,168,161
2045-03-13 10:00:00+01:00,11.9,958,226,2.7,3,48,78,239
2045-03-13 11:00:00+01:00,13.2,958,232,3.5,4,46,88,266
2045-03-13 12:00:00+01:00,13.1,958,235,3.0,5,44,83,275
2045-03-13 13:00:00+01:00,14.4,958,229,3.1,4,45,167,255
2045-03-13 14:00:00+01:00,14.9,957,168,3.7,3,43,319,155
2045-03-13 15:00:00+01:00,14.8,956,269,2.1,3,44,206,140
2045-03-13 16:00:00+01:00,14.2,956,239,2.3,4,46,97,102
2045-03-13 17:00:00+01:00,13.4,956,224,0.2,7,50,14,41
2045-03-13 18:00:00+01:00,12.5,956,202,0.4,7,55,0,0
2045-03-13 19:00:00+01:00,12.2,957,171,1.7,8,58,0,0
2045-03-13 20:00:00+01:00,10.4,956,7,0.7,7,64,0,0
2045-03-13 21:00:00+01:00,9.2,956,5,2.2,6,72,0,0
2045-03-13 22:00:00+01:00,7.1,957,4,3.7,7,83,0,0
2045-03-13 23:00:00+01:00,5.6,957,25,4.3,5,94,0,0
2045-03-14 00:00:00+01:00,4.5,957,5,3.4,7,94,0,0
2045-03-14 01:00:00+01:00,3.5,956,5,2.9,7,95,0,0
2045-03-14 02:00:00+01:00,2.3,956,13,3.7,8,95,0,0
2045-03-14 03:00:00+01:00,1.8,956,2,3.9,8,94,0,0
2045-03-14 04:00:00+01:00,1.0,956,2,4.3,5,94,0,0
2045-03-14 05:00:00+01:00,0.5,956,23,4.1,8,95,0,0
2045-03-14 06:00:00+01:00,0.6,956,22,4.4,8,96,0,0
2045-03-14 07:00:00+01:00,0.5,956,20,4.2,8,97,0,32
2045-03-14 08:00:00+01:00,0.2,956,22,4.2,8,98,0,71
2045-03-14 09:00:00+01:00,0.3,956,30,4.4,6,98,0,100
2045-03-14 10:00:00+01:00,0.2,956,18,5.2,6,97,0,93
2045-03-14 11:00:00+01:00,0.3,956,23,4.7,8,98,0,102
2045-03-14 12:00:00+01:00,0.9,956,22,4.3,8,98,0,130
2045-03-14 13:00:00+01:00,1.5,956,22,5.9,7,93,8,195
2045-03-14 14:00:00+01:00,1.3,955,23,5.5,7,89,38,195
2045-03-14 15:00:00+01:00,1.0,955,33,5.1,7,90,17,147
2045-03-14 16:00:00+01:00,0.7,955,21,4.5,8,93,0,68
2045-03-14 17:00:00+01:00,0.6,955,28,4.2,8,94,0,17
2045-03-14 18:00:00+01:00,0.4,955,31,4.2,8,96,0,0
2045-03-14 19:00:00+01:00,0.3,956,32,4.4,8,96,0,0
2045-03-14 20:00:00+01:00,0.2,956,41,4.6,8,96,0,0
2045-03-14 21:00:00+01:00,0.0,956,30,3.8,7,97,0,0
2045-03-14 22:00:00+01:00,0.0,956,19,4.2,8,98,0,0
2045-03-14 23:00:00+01:00,0.0,956,18,4.4,8,98,0,0
2045-03-15 00:00:00+01:00,-0.1,956,30,3.7,8,98,0,0
2045-03-15 01:00:00+01:00,-0.1,957,40,3.3,8,98,0,0
2045-03-15 02:00:00+01:00,-0.2,957,40,3.4,8,98,0,0
2045-03-15 03:00:00+01:00,-0.4,956,21,2.9,7,98,0,0
2045-03-15 04:00:00+01:00,-0.4,956,57,2.6,8,98,0,0
2045-03-15 05:00:00+01:00,-0.6,957,21,2.8,8,98,0,0
2045-03-15 06:00:00+01:00,-0.6,957,20,2.3,5,98,0,4
2045-03-15 07:00:00+01:00,-0.7,957,18,2.4,7,98,62,25
2045-03-15 08:00:00+01:00,-0.5,958,19,2.0,8,98,1,89
2045-03-15 09:00:00+01:00,-0.2,958,75,1.5,8,99,0,120
2045-03-15 10:00:00+01:00,0.1,958,11,1.3,8,98,0,119
2045-03-15 11:00:00+01:00,0.4,959,21,1.2,8,97,0,131
2045-03-15 12:00:00+01:00,1.2,959,58,1.1,7,97,0,144
2045-03-15 13:00:00+01:00,2.1,959,50,0.9,8,96,0,146
2045-03-15 14:00:00+01:00,3.2,959,57,1.1,7,96,8,176
2045-03-15 15:00:00+01:00,3.8,959,59,1.4,6,92,54,150
2045-03-15 16:00:00+01:00,3.7,959,20,1.9,4,87,154,45
2045-03-15 17:00:00+01:00,3.5,959,18,1.6,6,86,15,39
2045-03-15 18:00:00+01:00,3.6,960,98,1.9,8,87,0,0
2045-03-15 19:00:00+01:00,3.2,960,108,2.2,7,88,0,0
2045-03-15 20:00:00+01:00,2.7,960,94,2.3,8,90,0,0
2045-03-15 21:00:00+01:00,2.5,960,99,1.7,8,93,0,0
2045-03-15 22:00:00+01:00,2.2,960,101,2.0,8,95,0,0
2045-03-15 23:00:00+01:00,2.3,961,106,1.3,8,95,0,0
2045-03-16 00:00:00+01:00,2.2,961,116,1.0,8,95,0,0
2045-03-16 01:00:00+01:00,2.1,961,117,1.4,8,95,0,0
2045-03-16 02:00:00+01:00,2.0,961,116,1.1,8,95,0,0
2045-03-16 03:00:00+01:00,1.6,961,129,1.5,7,95,0,0
2045-03-16 04:00:00+01:00,1.7,961,126,0.9,7,95,0,0
2045-03-16 05:00:00+01:00,1.4,961,150,0.7,7,96,0,0
2045-03-16 06:00:00+01:00,1.4,961,110,1.6,6,96,0,0
2045-03-16 07:00:00+01:00,1.3,961,108,1.7,6,96,2,46
2045-03-16 08:00:00+01:00,1.9,961,110,1.7,7,97,6,112
2045-03-16 09:00:00+01:00,2.3,961,140,1.1,7,98,9,175
2045-03-16 10:00:00+01:00,3.1,961,150,1.5,4,98,19,227
2045-03-16 11:00:00+01:00,5.6,962,130,1.6,4,92,110,280
2045-03-16 12:00:00+01:00,8.1,962,117,1.8,2,80,366,220
2045-03-16 13:00:00+01:00,9.8,962,143,0.8,1,68,396,195
2045-03-16 14:00:00+01:00,11.0,961,149,0.9,0,60,338,176
2045-03-16 15:00:00+01:00,11.7,960,119,0.8,0,56,238,149
2045-03-16 16:00:00+01:00,11.4,960,159,0.9,0,55,129,108
2045-03-16 17:00:00+01:00,9.6,960,143,1.2,0,60,30,50
2045-03-16 18:00:00+01:00,7.1,960,126,1.4,1,72,0,3
2045-03-16 19:00:00+01:00,5.4,960,130,1.5,1,82,0,0
2045-03-16 20:00:00+01:00,4.4,961,140,1.4,1,88,0,0
2045-03-16 21:00:00+01:00,4.1,961,130,1.5,6,92,0,0
2045-03-16 22:00:00+01:00,4.3,961,138,1.7,7,94,0,0
2045-03-16 23:00:00+01:00,4.2,961,121,1.7,7,94,0,0
2045-03-17 00:00:00+01:00,3.6,960,122,2.3,8,94,0,0
2045-03-17 01:00:00+01:00,3.4,960,121,2.1,8,94,0,0
2045-03-17 02:00:00+01:00,3.3,960,142,1.7,8,95,0,0
2045-03-17 03:00:00+01:00,3.5,960,124,2.0,8,95,0,0
2045-03-17 04:00:00+01:00,3.5,959,130,1.7,8,94,0,0
2045-03-17 05:00:00+01:00,3.3,959,161,1.5,5,95,0,0
2045-03-17 06:00:00+01:00,3.5,959,142,1.2,5,96,0,4
2045-03-17 07:00:00+01:00,4.1,959,132,2.0,7,95,2,44
2045-03-17 08:00:00+01:00,4.4,959,139,2.2,7,95,32,121
2045-03-17 09:00:00+01:00,5.8,959,160,2.3,7,95,81,182
2045-03-17 10:00:00+01:00,7.0,959,155,3.2,5,87,287,158
2045-03-17 11:00:00+01:00,9.3,959,151,2.5,1,75,564,50
2045-03-17 12:00:00+01:00,11.2,958,148,2.8,1,64,587,52
2045-03-17 13:00:00+01:00,12.8,958,149,2.4,1,55,495,101
2045-03-17 14:00:00+01:00,12.9,957,162,2.5,3,50,345,124
2045-03-17 15:00:00+01:00,13.0,957,152,3.4,3,48,180,142
2045-03-17 16:00:00+01:00,11.9,956,152,3.0,4,53,174,65
2045-03-17 17:00:00+01:00,10.1,956,139,3.1,5,61,23,47
2045-03-17 18:00:00+01:00,8.0,956,126,2.2,5,70,0,2
2045-03-17 19:00:00+01:00,6.7,956,132,2.5,4,78,0,0
2045-03-17 20:00:00+01:00,5.6,956,134,2.4,3,85,0,0
2045-03-17 21:00:00+01:00,4.9,956,138,2.4,2,90,0,0
2045-03-17 22:00:00+01:00,3.9,956,124,2.3,3,91,0,0
2045-03-17 23:00:00+01:00,2.9,956,107,2.3,4,90,0,0
2045-03-18 00:00:00+01:00,1.8,974,87,2.2,5,88,0,0
2045-03-18 01:00:00+01:00,1.0,974,67,1.9,6,85,0,0
2045-03-18 02:00:00+01:00,0.4,974,53,1.5,7,84,0,0
2045-03-18 03:00:00+01:00,0.3,974,50,1.1,7,85,0,0
2045-03-18 04:00:00+01:00,-0.0,974,49,0.8,7,86,0,0
2045-03-18 05:00:00+01:00,-0.3,974,35,0.4,8,87,0,0
2045-03-18 06:00:00+01:00,-1.3,974,44,0.1,7,90,2,9
2045-03-18 07:00:00+01:00,-0.2,974,47,0.7,6,93,48,39
2045-03-18 08:00:00+01:00,0.2,974,36,1.6,7,93,15,121
2045-03-18 09:00:00+01:00,1.2,975,26,1.4,8,91,9,168
2045-03-18 10:00:00+01:00,2.4,974,33,1.4,8,87,71,229
2045-03-18 11:00:00+01:00,4.5,975,24,1.6,5,79,377,142
2045-03-18 12:00:00+01:00,5.9,975,34,2.2,3,70,577,51
2045-03-18 13:00:00+01:00,6.6,974,13,1.9,2,64,498,102
2045-03-18 14:00:00+01:00,7.5,974,11,2.8,1,60,280,120
2045-03-18 15:00:00+01:00,7.3,973,13,2.6,1,56,25,129
2045-03-18 16:00:00+01:00,7.1,973,23,2.3,1,55,208,44
2045-03-18 17:00:00+01:00,6.3,973,23,1.8,2,58,62,30
2045-03-18 18:00:00+01:00,5.0,972,24,0.8,0,63,1,6
2045-03-18 19:00:00+01:00,3.1,972,342,0.3,1,69,0,0
2045-03-18 20:00:00+01:00,2.3,973,310,0.1,1,74,0,0
2045-03-18 21:00:00+01:00,1.6,973,260,0.8,1,79,0,0
2045-03-18 22:00:00+01:00,0.8,972,270,0.3,1,83,0,0
2045-03-18 23:00:00+01:00,0.2,972,2,0.1,2,86,0,0
2045-03-19 00:00:00+01:00,-0.4,972,267,0.3,0,88,0,0
2045-03-19 01:00:00+01:00,-0.1,972,249,0.7,3,90,0,0
2045-03-19 02:00:00+01:00,-0.7,972,230,0.9,6,92,0,0
2045-03-19 03:00:00+01:00,-1.0,971,231,0.5,6,93,0,0
2045-03-19 04:00:00+01:00,-1.7,971,159,0.8,4,93,0,0
2045-03-19 05:00:00+01:00,-1.5,971,263,1.2,1,93,0,0
2045-03-19 06:00:00+01:00,-0.7,970,235,1.4,2,94,3,10
2045-03-19 07:00:00+01:00,1.9,970,245,1.8,1,95,77,51
2045-03-19 08:00:00+01:00,4.8,971,246,1.3,0,87,188,96
2045-03-19 09:00:00+01:00,6.7,970,259,2.5,1,74,369,89
2045-03-19 10:00:00+01:00,8.3,970,270,3.5,1,64,484,93
2045-03-19 11:00:00+01:00,8.9,969,269,3.4,1,56,551,97
2045-03-19 12:00:00+01:00,10.6,968,281,3.3,1,51,576,97
2045-03-19 13:00:00+01:00,11.0,968,280,3.9,1,46,546,97
2045-03-19 14:00:00+01:00,11.8,968,322,3.4,0,38,308,109
2045-03-19 15:00:00+01:00,11.5,967,342,4.5,1,34,153,140
2045-03-19 16:00:00+01:00,10.7,966,331,4.4,3,37,181,77
2045-03-19 17:00:00+01:00,9.6,966,331,3.8,4,38,40,44
2045-03-19 18:00:00+01:00,7.9,966,319,2.9,5,41,0,4
2045-03-19 19:00:00+01:00,5.5,966,23,2.3,5,53,0,0
2045-03-19 20:00:00+01:00,3.3,966,23,3.1,5,74,0,0
2045-03-19 21:00:00+01:00,2.5,967,11,2.6,7,87,0,0
2045-03-19 22:00:00+01:00,1.8,967,11,2.8,7,89,0,0
2045-03-19 23:00:00+01:00,1.8,967,2,2.4,7,89,0,0
2045-03-20 00:00:00+01:00,1.3,967,0,2.2,8,88,0,0
2045-03-20 01:00:00+01:00,1.1,967,8,2.4,8,85,0,0
2045-03-20 02:00:00+01:00,0.9,967,349,1.8,8,84,0,0
2045-03-20 03:00:00+01:00,0.4,967,17,2.3,8,85,0,0
2045-03-20 04:00:00+01:00,0.1,966,359,1.8,7,84,0,0
2045-03-20 05:00:00+01:00,-0.5,966,338,1.9,8,86,0,0
2045-03-20 06:00:00+01:00,-0.6,966,340,2.1,8,88,0,7
2045-03-20 07:00:00+01:00,-0.9,966,359,2.3,8,89,0,49
2045-03-20 08:00:00+01:00,-0.5,966,337,2.2,8,89,1,103
2045-03-20 09:00:00+01:00,-0.4,966,315,2.8,8,87,6,168
2045-03-20 10:00:00+01:00,0.6,966,301,2.0,8,85,5,192
2045-03-20 11:00:00+01:00,0.9,967,334,2.5,7,82,27,247
2045-03-20 12:00:00+01:00,1.9,967,316,3.0,6,80,72,274
2045-03-20 13:00:00+01:00,2.9,967,353,2.5,4,75,196,236
2045-03-20 14:00:00+01:00,2.9,967,4,3.1,2,70,462,94
2045-03-20 15:00:00+01:00,3.0,967,25,3.2,2,68,357,73
2045-03-20 16:00:00+01:00,1.8,967,30,2.9,3,70,22,105
2045-03-20 17:00:00+01:00,1.1,967,24,2.4,6,74,0,18
2045-03-20 18:00:00+01:00,0.9,967,39,2.8,7,76,0,3
2045-03-20 19:00:00+01:00,0.2,967,50,2.7,8,80,0,0
2045-03-20 20:00:00+01:00,-0.1,968,46,2.5,8,83,0,0
2045-03-20 21:00:00+01:00,-0.3,968,54,1.7,7,83,0,0
2045-03-20 22:00:00+01:00,-0.4,968,83,2.3,7,85,0,0
2045-03-20 23:00:00+01:00,-0.5,968,55,2.8,8,85,0,0
2045-03-21 00:00:00+01:00,-0.6,968,99,2.7,8,84,0,0
2045-03-21 01:00:00+01:00,-0.4,968,102,2.9,8,82,0,0
2045-03-21 02:00:00+01:00,-0.5,968,81,2.7,8,81,0,0
2045-03-21 03:00:00+01:00,-0.4,968,94,2.6,8,83,0,0
2045-03-21 04:00:00+01:00,-0.2,968,80,2.3,7,85,0,0
2045-03-21 05:00:00+01:00,-0.2,968,68,2.3,6,84,0,0
2045-03-21 06:00:00+01:00,0.0,968,72,2.1,7,81,0,9
2045-03-21 07:00:00+01:00,0.2,969,75,2.4,6,78,3,63
2045-03-21 08:00:00+01:00,0.7,969,94,3.1,7,73,2,116
2045-03-21 09:00:00+01:00,1.2,969,84,3.6,7,66,13,204
2045-03-21 10:00:00+01:00,2.3,971,83,3.4,4,63,177,290
2045-03-21 11:00:00+01:00,3.9,970,107,3.9,2,56,376,259
2045-03-21 12:00:00+01:00,5.1,970,114,4.6,2,45,409,265
2045-03-21 13:00:00+01:00,5.5,969,108,4.3,2,38,388,256
2045-03-21 14:00:00+01:00,6.4,970,94,3.7,3,36,323,231
2045-03-21 15:00:00+01:00,5.2,969,31,4.3,4,42,204,198
2045-03-21 16:00:00+01:00,4.1,968,62,3.7,3,50,120,135
2045-03-21 17:00:00+01:00,2.9,968,31,3.1,2,50,42,64
2045-03-21 18:00:00+01:00,1.2,969,59,2.5,1,54,1,9
2045-03-21 19:00:00+01:00,0.7,969,76,2.5,0,53,0,0
2045-03-21 20:00:00+01:00,-0.6,969,87,1.9,0,48,0,0
2045-03-21 21:00:00+01:00,-1.0,970,112,2.8,0,48,0,0
2045-03-21 22:00:00+01:00,-1.3,970,94,1.8,0,48,0,0
2045-03-21 23:00:00+01:00,-1.9,970,85,2.4,2,49,0,0
2045-03-22 00:00:00+01:00,-2.0,970,112,1.8,1,51,0,0
2045-03-22 01:00:00+01:00,-2.4,970,94,2.6,1,53,0,0
2045-03-22 02:00:00+01:00,-2.6,971,109,2.4,0,55,0,0
2045-03-22 03:00:00+01:00,-3.0,970,115,1.6,0,55,0,0
2045-03-22 04:00:00+01:00,-3.2,969,116,2.5,0,56,0,0
2045-03-22 05:00:00+01:00,-4.1,969,116,2.0,0,61,0,0
2045-03-22 06:00:00+01:00,-3.6,970,123,1.9,0,64,9,14
2045-03-22 07:00:00+01:00,-2.2,970,127,1.7,0,62,106,56
2045-03-22 08:00:00+01:00,-0.7,971,121,3.9,0,53,227,88
2045-03-22 09:00:00+01:00,1.1,971,110,3.2,0,40,402,80
2045-03-22 10:00:00+01:00,2.7,971,97,4.5,0,31,516,82
2045-03-22 11:00:00+01:00,4.8,972,116,3.5,0,27,585,83
2045-03-22 12:00:00+01:00,5.5,971,131,3.5,0,26,597,87
2045-03-22 13:00:00+01:00,6.3,971,125,3.3,1,24,553,92
2045-03-22 14:00:00+01:00,7.1,971,115,3.8,2,22,469,93
2045-03-22 15:00:00+01:00,7.3,971,99,3.3,2,22,315,105
2045-03-22 16:00:00+01:00,6.8,970,103,3.1,3,24,153,99
2045-03-22 17:00:00+01:00,5.7,970,108,2.4,3,25,54,50
2045-03-22 18:00:00+01:00,3.9,970,99,2.2,3,29,2,9
2045-03-22 19:00:00+01:00,2.9,970,98,1.8,1,32,0,0
2045-03-22 20:00:00+01:00,2.3,971,121,2.0,0,33,0,0
2045-03-22 21:00:00+01:00,1.0,970,123,0.8,0,35,0,0
2045-03-22 22:00:00+01:00,0.8,970,134,0.9,0,38,0,0
2045-03-22 23:00:00+01:00,0.7,970,185,0.4,0,38,0,0
2045-03-23 00:00:00+01:00,-0.2,970,164,0.6,0,40,0,0
2045-03-23 01:00:00+01:00,-0.3,970,148,0.2,0,43,0,0
2045-03-23 02:00:00+01:00,-0.9,971,228,0.5,0,45,0,0
2045-03-23 03:00:00+01:00,-1.0,971,166,0.4,0,46,0,0
2045-03-23 04:00:00+01:00,-1.8,971,156,0.1,0,47,0,0
2045-03-23 05:00:00+01:00,-2.3,971,154,0.1,0,51,0,0
2045-03-23 06:00:00+01:00,-1.6,971,130,0.7,0,51,10,15
2045-03-23 07:00:00+01:00,0.5,972,137,0.9,0,46,111,58
2045-03-23 08:00:00+01:00,3.0,971,152,1.5,0,36,242,82
2045-03-23 09:00:00+01:00,5.1,972,141,1.8,0,29,415,76
2045-03-23 10:00:00+01:00,6.9,972,161,1.9,0,25,534,73
2045-03-23 11:00:00+01:00,8.7,972,165,1.7,0,22,599,74
2045-03-23 12:00:00+01:00,10.6,971,157,2.1,0,18,613,77
2045-03-23 13:00:00+01:00,12.0,971,154,2.3,0,17,574,79
2045-03-23 14:00:00+01:00,12.8,971,154,1.4,0,16,491,81
2045-03-23 15:00:00+01:00,13.4,970,135,1.1,0,16,363,81
2045-03-23 16:00:00+01:00,13.5,970,183,0.9,0,16,216,71
2045-03-23 17:00:00+01:00,12.6,970,166,0.4,0,17,68,49
2045-03-23 18:00:00+01:00,10.2,970,237,0.4,0,22,4,9
2045-03-23 19:00:00+01:00,7.8,970,208,0.1,0,30,0,0
2045-03-23 20:00:00+01:00,5.7,971,149,0.4,0,38,0,0
2045-03-23 21:00:00+01:00,4.7,971,147,0.5,0,46,0,0
2045-03-23 22:00:00+01:00,2.5,971,152,0.5,0,53,0,0
2045-03-23 23:00:00+01:00,2.7,971,163,0.2,0,57,0,0
2045-03-24 00:00:00+01:00,1.3,971,153,0.7,0,60,0,0
2045-03-24 01:00:00+01:00,0.8,970,140,0.3,0,64,0,0
2045-03-24 02:00:00+01:00,0.9,970,155,0.7,0,65,0,0
2045-03-24 03:00:00+01:00,-0.1,970,193,0.9,0,68,0,0
2045-03-24 04:00:00+01:00,-1.1,970,134,0.5,0,72,0,0
2045-03-24 05:00:00+01:00,-1.1,970,124,0.2,0,72,0,0
2045-03-24 06:00:00+01:00,1.0,970,131,0.1,0,67,10,16
2045-03-24 07:00:00+01:00,3.7,971,142,0.5,0,58,113,59
2045-03-24 08:00:00+01:00,8.4,971,239,2.2,0,40,239,86
2045-03-24 09:00:00+01:00,10.4,971,225,1.8,0,27,402,83
2045-03-24 10:00:00+01:00,12.4,971,236,2.2,0,23,511,86
2045-03-24 11:00:00+01:00,14.1,970,251,2.3,0,20,575,88
2045-03-24 12:00:00+01:00,14.8,969,271,3.6,0,16,580,95
2045-03-24 13:00:00+01:00,15.6,968,231,2.7,0,14,546,95
2045-03-24 14:00:00+01:00,15.9,969,265,3.8,0,13,460,99
2045-03-24 15:00:00+01:00,15.7,968,253,3.7,0,15,342,94
2045-03-24 16:00:00+01:00,15.4,968,264,3.0,0,18,201,81
2045-03-24 17:00:00+01:00,14.4,967,271,2.3,0,22,62,53
2045-03-24 18:00:00+01:00,12.0,967,255,0.5,1,27,2,10
2045-03-24 19:00:00+01:00,10.3,968,248,0.5,0,31,0,0
2045-03-24 20:00:00+01:00,9.1,968,260,0.6,0,35,0,0
2045-03-24 21:00:00+01:00,8.7,968,242,0.6,0,37,0,0
2045-03-24 22:00:00+01:00,9.0,968,246,1.1,0,36,0,0
2045-03-24 23:00:00+01:00,4.8,968,147,0.4,0,43,0,0
2045-03-25 00:00:00+01:00,4.8,967,133,0.6,0,54,0,0
2045-03-25 01:00:00+01:00,2.4,968,176,0.8,1,59,0,0
2045-03-25 02:00:00+01:00,3.7,967,249,1.5,1,61,0,0
2045-03-25 03:00:00+01:00,2.8,966,246,1.0,1,60,0,0
2045-03-25 04:00:00+01:00,4.2,967,242,0.5,1,64,0,0
2045-03-25 05:00:00+01:00,7.0,967,258,1.1,3,58,0,0
2045-03-25 06:00:00+01:00,8.5,966,242,1.4,7,51,0,12
2045-03-25 07:00:00+01:00,8.2,966,266,0.8,7,50,1,65
2045-03-25 08:00:00+01:00,9.0,966,232,1.2,8,52,0,89
2045-03-25 09:00:00+01:00,9.0,966,224,0.1,8,52,0,118
2045-03-25 10:00:00+01:00,9.7,966,220,0.7,8,54,0,116
2045-03-25 11:00:00+01:00,11.8,966,241,1.3,7,52,51,300
2045-03-25 12:00:00+01:00,14.7,966,271,2.5,5,48,256,307
2045-03-25 13:00:00+01:00,14.6,966,282,2.6,6,47,113,310
2045-03-25 14:00:00+01:00,15.3,965,260,2.7,5,47,136,278
2045-03-25 15:00:00+01:00,15.1,964,286,2.0,6,46,68,215
2045-03-25 16:00:00+01:00,14.0,964,340,2.7,6,43,62,123
2045-03-25 17:00:00+01:00,13.1,964,299,1.3,4,40,23,65
2045-03-25 18:00:00+01:00,11.1,963,252,0.8,1,45,3,11
2045-03-25 19:00:00+01:00,9.6,964,248,1.1,1,52,0,0
2045-03-25 20:00:00+01:00,8.8,965,352,0.5,0,57,0,0
2045-03-25 21:00:00+01:00,7.6,964,340,0.6,1,63,0,0
2045-03-25 22:00:00+01:00,6.9,964,348,0.6,1,69,0,0
2045-03-25 23:00:00+01:00,6.2,964,323,0.6,4,73,0,0
2045-03-26 00:00:00+01:00,5.9,965,304,0.4,7,76,0,0
2045-03-26 01:00:00+01:00,3.9,964,11,0.0,6,80,0,0
2045-03-26 02:00:00+01:00,4.6,965,131,0.1,7,84,0,0
