datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-02-17 07:00:00+01:00,-0.3,931,260,6.5,8,92,0,1
2045-02-17 08:00:00+01:00,-0.5,931,260,6.8,8,93,0,19
2045-02-17 09:00:00+01:00,-0.4,930,270,7.5,8,95,0,53
2045-02-17 10:00:00+01:00,-0.5,931,270,5.6,8,94,0,53
2045-02-17 11:00:00+01:00,-0.3,932,270,5.2,7,92,0,56
2045-02-17 12:00:00+01:00,-0.5,933,270,5.8,7,92,0,90
2045-02-17 13:00:00+01:00,-0.5,934,300,6.4,6,91,0,89
2045-02-17 14:00:00+01:00,-0.1,935,300,7.6,8,87,0,65
2045-02-17 15:00:00+01:00,-0.2,935,290,7.4,7,86,0,74
2045-02-17 16:00:00+01:00,-0.1,936,310,9.1,8,87,0,21
2045-02-17 17:00:00+01:00,-0.5,937,290,7.3,8,89,0,4
2045-02-17 18:00:00+01:00,-0.9,938,310,8.3,8,88,0,0
2045-02-17 19:00:00+01:00,-1.4,939,320,8.4,8,86,0,0
2045-02-17 20:00:00+01:00,-1.7,940,300,7.2,8,87,0,0
2045-02-17 21:00:00+01:00,-1.8,940,300,6.4,8,86,0,0
2045-02-17 22:00:00+01:00,-2.2,941,290,4.3,7,85,0,0
2045-02-17 23:00:00+01:00,-2.3,941,260,5.1,7,87,0,0
2045-02-18 00:00:00+01:00,-2.3,941,240,4.6,7,87,0,0
2045-02-18 01:00:00+01:00,-2.5,941,250,4.0,7,87,0,0
2045-02-18 02:00:00+01:00,-2.3,940,250,3.5,7,90,0,0
2045-02-18 03:00:00+01:00,-1.9,940,220,4.6,8,94,0,0
2045-02-18 04:00:00+01:00,-1.7,939,230,5.3,8,96,0,0
2045-02-18 05:00:00+01:00,-1.7,937,220,4.9,8,95,0,0
2045-02-18 06:00:00+01:00,-1.6,936,220,5.3,8,96,0,0
2045-02-18 07:00:00+01:00,-1.2,934,210,6.7,8,97,0,3
2045-02-18 08:00:00+01:00,-1.0,933,220,6.8,8,97,0,17
2045-02-18 09:00:00+01:00,-0.7,931,220,8.2,6,97,0,42
2045-02-18 10:00:00+01:00,-0.5,929,210,6.1,8,97,0,73
2045-02-18 11:00:00+01:00,-0.3,927,220,7.7,7,97,0,88
2045-02-18 12:00:00+01:00,-0.2,925,220,7.4,8,97,0,75
2045-02-18 13:00:00+01:00,-0.4,924,230,7.3,6,97,0,66
2045-02-18 14:00:00+01:00,-0.2,923,230,8.3,8,99,0,64
2045-02-18 15:00:00+01:00,0.1,922,230,8.1,8,99,0,65
2045-02-18 16:00:00+01:00,0.1,922,230,7.4,8,97,0,37
2045-02-18 17:00:00+01:00,0.0,921,240,7.3,8,99,0,2
2045-02-18 18:00:00+01:00,-0.3,921,240,6.1,8,100,0,0
2045-02-18 19:00:00+01:00,-0.4,921,230,6.6,8,98,0,0
2045-02-18 20:00:00+01:00,-0.5,922,230,7.0,8,95,0,0
2045-02-18 21:00:00+01:00,-0.8,922,230,6.3,8,94,0,0
2045-02-18 22:00:00+01:00,-0.9,922,220,6.6,8,94,0,0
2045-02-18 23:00:00+01:00,-0.9,922,220,6.0,8,94,0,0
2045-02-19 00:00:00+01:00,-0.8,921,220,7.2,6,94,0,0
2045-02-19 01:00:00+01:00,-0.7,922,220,7.0,8,93,0,0
2045-02-19 02:00:00+01:00,-0.7,922,220,7.0,8,93,0,0
2045-02-19 03:00:00+01:00,-0.9,922,220,7.4,8,94,0,0
2045-02-19 04:00:00+01:00,-1.0,921,220,7.4,8,95,0,0
2045-02-19 05:00:00+01:00,-0.9,921,230,6.5,8,98,0,0
2045-02-19 06:00:00+01:00,-1.1,921,220,7.0,8,98,0,0
2045-02-19 07:00:00+01:00,-1.1,921,220,6.3,8,96,0,3
2045-02-19 08:00:00+01:00,-1.2,921,220,5.1,8,95,0,29
2045-02-19 09:00:00+01:00,-1.0,922,220,5.1,7,95,15,73
2045-02-19 10:00:00+01:00,-0.9,922,220,4.3,8,94,0,85
2045-02-19 11:00:00+01:00,-0.6,922,230,4.3,8,94,0,103
2045-02-19 12:00:00+01:00,-0.3,923,230,2.6,8,91,0,95
2045-02-19 13:00:00+01:00,0.2,924,210,3.4,8,86,0,125
2045-02-19 14:00:00+01:00,0.0,924,260,2.0,8,84,35,114
2045-02-19 15:00:00+01:00,-0.1,924,140,2.0,8,87,5,79
2045-02-19 16:00:00+01:00,0.0,925,80,1.1,8,87,0,14
2045-02-19 17:00:00+01:00,-0.3,925,60,1.3,6,89,0,1
2045-02-19 18:00:00+01:00,-0.7,926,90,1.1,6,93,0,0
2045-02-19 19:00:00+01:00,-0.8,926,70,1.6,8,95,0,0
2045-02-19 20:00:00+01:00,-0.8,927,90,1.8,8,95,0,0
2045-02-19 21:00:00+01:00,-0.8,928,70,2.5,8,96,0,0
2045-02-19 22:00:00+01:00,-0.9,929,80,2.0,8,96,0,0
2045-02-19 23:00:00+01:00,-0.9,930,60,2.4,8,96,0,0
2045-02-20 00:00:00+01:00,-0.9,930,50,3.4,8,95,0,0
2045-02-20 01:00:00+01:00,-1.1,931,70,3.7,8,94,0,0
2045-02-20 02:00:00+01:00,-1.0,931,60,3.0,7,95,0,0
2045-02-20 03:00:00+01:00,-1.0,932,40,3.1,8,95,0,0
2045-02-20 04:00:00+01:00,-1.3,933,30,3.5,6,93,0,0
2045-02-20 05:00:00+01:00,-1.7,933,40,3.8,7,92,0,0
2045-02-20 06:00:00+01:00,-1.8,934,30,3.3,5,93,0,0
2045-02-20 07:00:00+01:00,-1.8,935,40,4.1,7,94,0,1
2045-02-20 08:00:00+01:00,-2.5,936,30,3.9,8,94,2,45
2045-02-20 09:00:00+01:00,-2.3,937,20,5.4,6,90,14,112
2045-02-20 10:00:00+01:00,-2.2,938,40,3.9,6,85,9,142
2045-02-20 11:00:00+01:00,-2.9,939,30,4.3,7,86,0,122
2045-02-20 12:00:00+01:00,-2.8,940,0,4.3,7,86,0,79
2045-02-20 13:00:00+01:00,-3.0,940,20,5.2,7,82,0,95
2045-02-20 14:00:00+01:00,-3.4,940,50,5.2,8,81,0,88
2045-02-20 15:00:00+01:00,-3.7,941,30,5.3,8,82,0,72
2045-02-20 16:00:00+01:00,-4.7,942,40,4.9,8,84,0,25
2045-02-20 17:00:00+01:00,-5.6,943,30,4.6,8,87,0,5
2045-02-20 18:00:00+01:00,-5.8,943,30,5.3,8,89,0,0
2045-02-20 19:00:00+01:00,-6.4,944,34,4.1,8,89,0,0
2045-02-20 20:00:00+01:00,-6.9,945,33,3.8,8,89,0,0
2045-02-20 21:00:00+01:00,-7.3,945,27,3.6,7,89,0,0
2045-02-20 22:00:00+01:00,-7.1,945,69,3.4,7,90,0,0
2045-02-20 23:00:00+01:00,-6.6,946,126,3.3,6,90,0,0
2045-02-21 00:00:00+01:00,-5.9,955,205,3.3,5,90,0,0
2045-02-21 01:00:00+01:00,-5.3,955,270,3.1,4,90,0,0
2045-02-21 02:00:00+01:00,-4.9,955,322,3.0,4,90,0,0
2045-02-21 03:00:00+01:00,-5.2,956,322,3.1,4,90,0,0
2045-02-21 04:00:00+01:00,-5.4,955,315,2.6,4,90,0,0
2045-02-21 05:00:00+01:00,-5.9,955,320,2.3,2,90,0,0
2045-02-21 06:00:00+01:00,-5.8,955,270,1.7,7,91,0,0
2045-02-21 07:00:00+01:00,-5.7,955,270,2.3,4,91,3,11
2045-02-21 08:00:00+01:00,-5.5,955,250,2.2,3,90,91,28
2045-02-21 09:00:00+01:00,-3.3,956,240,2.0,4,89,138,62
2045-02-21 10:00:00+01:00,-2.5,956,270,1.9,6,86,81,135
2045-02-21 11:00:00+01:00,-2.7,956,260,1.9,6,81,58,162
2045-02-21 12:00:00+01:00,-2.3,956,290,1.9,6,76,37,164
2045-02-21 13:00:00+01:00,-2.2,956,280,1.9,8,75,1,116
2045-02-21 14:00:00+01:00,-2.1,956,260,1.8,5,75,60,130
2045-02-21 15:00:00+01:00,-2.5,955,300,1.9,5,75,105,78
2045-02-21 16:00:00+01:00,-2.4,955,250,1.6,4,75,110,22
2045-02-21 17:00:00+01:00,-3.4,955,270,0.9,7,78,10,9
2045-02-21 18:00:00+01:00,-4.4,955,290,1.6,7,85,0,0
2045-02-21 19:00:00+01:00,-4.7,955,270,1.3,6,90,0,0
2045-02-21 20:00:00+01:00,-5.0,955,270,2.1,7,92,0,0
2045-02-21 21:00:00+01:00,-4.6,955,280,2.2,7,92,0,0
2045-02-21 22:00:00+01:00,-4.9,954,360,0.8,8,93,0,0
2045-02-21 23:00:00+01:00,-4.6,954,300,1.6,5,93,0,0
2045-02-22 00:00:00+01:00,-5.2,954,310,1.7,4,93,0,0
2045-02-22 01:00:00+01:00,-3.8,953,259,2.4,8,92,0,0
2045-02-22 02:00:00+01:00,-3.7,953,280,1.6,8,90,0,0
2045-02-22 03:00:00+01:00,-3.3,952,250,2.3,7,91,0,0
2045-02-22 04:00:00+01:00,-3.3,952,250,1.6,7,92,0,0
2045-02-22 05:00:00+01:00,-3.0,952,240,2.5,7,93,0,0
2045-02-22 06:00:00+01:00,-2.8,952,250,2.5,8,94,0,0
2045-02-22 07:00:00+01:00,-2.7,951,250,2.4,7,95,0,4
2045-02-22 08:00:00+01:00,-2.3,951,220,2.5,7,96,0,39
2045-02-22 09:00:00+01:00,-2.2,951,220,2.6,8,97,0,75
2045-02-22 10:00:00+01:00,-1.8,951,230,3.6,8,98,0,77
2045-02-22 11:00:00+01:00,-1.3,951,240,3.7,8,98,0,99
2045-02-22 12:00:00+01:00,-1.0,951,250,4.4,8,100,0,84
2045-02-22 13:00:00+01:00,-0.7,950,240,4.4,8,98,0,61
2045-02-22 14:00:00+01:00,-0.4,950,260,4.3,8,96,0,50
2045-02-22 15:00:00+01:00,-0.3,950,260,4.0,7,95,0,36
2045-02-22 16:00:00+01:00,-0.2,950,270,3.0,7,95,0,27
2045-02-22 17:00:00+01:00,0.0,951,280,2.3,8,95,0,9
2045-02-22 18:00:00+01:00,0.1,951,260,2.4,7,94,0,0
2045-02-22 19:00:00+01:00,0.1,951,250,2.3,7,92,0,0
2045-02-22 20:00:00+01:00,0.0,951,280,1.9,7,92,0,0
2045-02-22 21:00:00+01:00,0.1,951,260,1.9,8,94,0,0
2045-02-22 22:00:00+01:00,0.0,951,270,2.6,8,95,0,0
2045-02-22 23:00:00+01:00,-0.1,951,310,1.8,8,96,0,0
2045-02-23 00:00:00+01:00,0.0,952,330,1.2,8,96,0,0
2045-02-23 01:00:00+01:00,0.0,952,260,1.9,7,96,0,0
2045-02-23 02:00:00+01:00,-0.3,952,240,2.6,5,96,0,0
2045-02-23 03:00:00+01:00,-0.2,952,300,1.7,4,96,0,0
2045-02-23 04:00:00+01:00,-0.4,952,270,2.3,1,96,0,0
2045-02-23 05:00:00+01:00,-0.8,952,280,2.1,6,95,0,0
2045-02-23 06:00:00+01:00,-0.8,952,290,2.2,8,95,0,0
2045-02-23 07:00:00+01:00,-0.8,952,290,2.9,7,93,0,11
2045-02-23 08:00:00+01:00,-0.4,953,300,3.0,8,92,24,67
2045-02-23 09:00:00+01:00,-0.1,953,290,2.3,3,90,81,138
2045-02-23 10:00:00+01:00,1.2,953,300,2.9,3,84,146,185
2045-02-23 11:00:00+01:00,1.9,954,250,2.1,2,75,205,213
2045-02-23 12:00:00+01:00,1.9,954,280,2.1,4,68,92,239
2045-02-23 13:00:00+01:00,1.2,954,230,2.7,7,68,2,130
2045-02-23 14:00:00+01:00,1.1,953,290,1.1,5,72,6,132
2045-02-23 15:00:00+01:00,1.2,953,290,1.2,5,74,8,104
2045-02-23 16:00:00+01:00,0.7,953,360,0.5,5,77,10,65
2045-02-23 17:00:00+01:00,0.1,952,252,0.5,4,83,0,12
2045-02-23 18:00:00+01:00,-1.2,953,360,0.5,3,89,0,0
2045-02-23 19:00:00+01:00,-1.6,953,360,0.4,3,92,0,0
2045-02-23 20:00:00+01:00,-1.6,953,280,1.9,4,94,0,0
2045-02-23 21:00:00+01:00,-2.2,953,280,1.4,2,94,0,0
2045-02-23 22:00:00+01:00,-2.1,953,300,1.3,2,94,0,0
2045-02-23 23:00:00+01:00,-1.2,953,300,1.5,4,95,0,0
2045-02-24 00:00:00+01:00,-1.4,953,290,1.5,4,95,0,0
2045-02-24 01:00:00+01:00,-0.7,952,270,2.4,8,96,0,0
2045-02-24 02:00:00+01:00,-0.2,952,250,1.9,8,96,0,0
2045-02-24 03:00:00+01:00,-0.1,951,240,2.1,8,96,0,0
2045-02-24 04:00:00+01:00,0.5,952,240,2.8,8,96,0,0
2045-02-24 05:00:00+01:00,0.4,951,240,3.3,8,96,0,0
2045-02-24 06:00:00+01:00,0.4,950,220,4.3,8,96,0,0
2045-02-24 07:00:00+01:00,0.5,950,230,3.6,8,96,0,5
2045-02-24 08:00:00+01:00,0.7,949,230,4.1,8,98,0,18
2045-02-24 09:00:00+01:00,0.8,949,230,4.8,8,100,0,55
2045-02-24 10:00:00+01:00,1.2,948,230,4.1,8,98,0,60
2045-02-24 11:00:00+01:00,1.4,948,240,4.6,8,96,0,59
2045-02-24 12:00:00+01:00,1.6,948,240,4.9,8,98,0,53
2045-02-24 13:00:00+01:00,2.0,947,250,4.4,8,98,0,56
2045-02-24 14:00:00+01:00,2.3,947,250,3.6,8,96,0,47
2045-02-24 15:00:00+01:00,2.7,947,260,3.6,8,98,0,36
2045-02-24 16:00:00+01:00,3.1,948,250,3.4,8,98,0,25
2045-02-24 17:00:00+01:00,3.3,948,270,4.0,8,97,0,5
2045-02-24 18:00:00+01:00,2.7,949,250,3.8,8,97,0,0
2045-02-24 19:00:00+01:00,2.7,949,270,3.5,8,95,0,0
2045-02-24 20:00:00+01:00,1.9,950,280,3.2,7,91,0,0
2045-02-24 21:00:00+01:00,1.5,950,260,2.6,8,90,0,0
2045-02-24 22:00:00+01:00,1.3,950,250,2.4,8,91,0,0
2045-02-24 23:00:00+01:00,1.2,950,250,3.3,7,92,0,0
2045-02-25 00:00:00+01:00,0.5,950,230,2.8,8,93,0,0
2045-02-25 01:00:00+01:00,0.2,949,220,2.1,8,94,0,0
2045-02-25 02:00:00+01:00,0.0,948,230,1.2,8,95,0,0
2045-02-25 03:00:00+01:00,-0.1,948,0,0.8,5,96,0,0
2045-02-25 04:00:00+01:00,-0.2,946,80,1.5,8,96,0,0
2045-02-25 05:00:00+01:00,-0.1,945,70,2.5,5,96,0,0
2045-02-25 06:00:00+01:00,-0.2,944,90,1.5,8,98,0,0
2045-02-25 07:00:00+01:00,-0.3,944,80,2.4,8,100,0,5
2045-02-25 08:00:00+01:00,-0.2,944,70,2.5,8,100,0,21
2045-02-25 09:00:00+01:00,0.1,945,0,1.2,8,100,0,59
2045-02-25 10:00:00+01:00,0.4,946,330,2.6,7,98,1,113
2045-02-25 11:00:00+01:00,1.1,948,300,2.7,6,93,4,168
2045-02-25 12:00:00+01:00,1.0,949,250,2.8,7,88,0,105
2045-02-25 13:00:00+01:00,0.2,950,290,3.3,8,89,0,47
2045-02-25 14:00:00+01:00,0.3,951,270,3.2,8,92,0,44
2045-02-25 15:00:00+01:00,-0.1,951,300,5.3,8,94,0,27
2045-02-25 16:00:00+01:00,0.0,952,290,4.0,8,92,0,26
2045-02-25 17:00:00+01:00,0.2,953,270,3.4,5,90,0,10
2045-02-25 18:00:00+01:00,0.2,953,260,3.5,5,91,0,0
2045-02-25 19:00:00+01:00,-0.1,954,230,3.5,5,92,0,0
2045-02-25 20:00:00+01:00,-0.4,955,240,4.4,5,93,0,0
2045-02-25 21:00:00+01:00,-1.0,956,230,3.6,4,93,0,0
2045-02-25 22:00:00+01:00,-1.0,956,230,4.4,4,93,0,0
2045-02-25 23:00:00+01:00,-0.5,956,240,4.4,6,94,0,0
2045-02-26 00:00:00+01:00,-0.4,957,270,4.1,5,94,0,0
2045-02-26 01:00:00+01:00,-0.7,957,280,4.2,5,93,0,0
2045-02-26 02:00:00+01:00,-0.5,958,280,4.2,6,93,0,0
2045-02-26 03:00:00+01:00,-0.5,958,270,3.7,7,94,0,0
2045-02-26 04:00:00+01:00,-0.5,958,270,4.4,8,94,0,0
2045-02-26 05:00:00+01:00,-0.7,958,280,4.5,7,94,0,0
2045-02-26 06:00:00+01:00,-0.8,958,260,4.6,5,95,0,0
2045-02-26 07:00:00+01:00,-0.5,958,260,2.5,6,95,0,12
2045-02-26 08:00:00+01:00,-0.1,958,240,3.9,7,94,33,76
2045-02-26 09:00:00+01:00,0.9,959,290,4.7,5,89,93,143
2045-02-26 10:00:00+01:00,1.3,959,290,4.1,6,85,119,198
2045-02-26 11:00:00+01:00,2.2,959,230,3.5,6,82,171,228
2045-02-26 12:00:00+01:00,2.4,959,280,4.3,6,79,180,245
2045-02-26 13:00:00+01:00,2.8,960,290,3.4,6,79,151,239
2045-02-26 14:00:00+01:00,2.3,959,280,3.0,5,79,88,204
2045-02-26 15:00:00+01:00,2.3,959,280,2.2,5,79,68,147
2045-02-26 16:00:00+01:00,2.5,959,240,2.2,5,79,57,82
2045-02-26 17:00:00+01:00,0.4,958,360,0.6,4,82,7,17
2045-02-26 18:00:00+01:00,-0.6,958,290,1.8,3,89,0,0
2045-02-26 19:00:00+01:00,-1.4,959,360,0.4,2,93,0,0
2045-02-26 20:00:00+01:00,-1.9,958,360,0.3,1,95,0,0
2045-02-26 21:00:00+01:00,-2.1,958,360,0.3,0,95,0,0
2045-02-26 22:00:00+01:00,-2.6,958,240,0.3,0,96,0,0
2045-02-26 23:00:00+01:00,-2.9,958,360,0.3,1,96,0,0
2045-02-27 00:00:00+01:00,-2.8,958,360,0.3,0,96,0,0
2045-02-27 01:00:00+01:00,-3.0,958,270,1.2,0,98,0,0
2045-02-27 02:00:00+01:00,-2.7,958,290,2.0,0,98,0,0
2045-02-27 03:00:00+01:00,-2.2,958,280,2.1,0,96,0,0
2045-02-27 04:00:00+01:00,-2.8,957,280,2.2,2,95,0,0
2045-02-27 05:00:00+01:00,-3.4,957,260,2.8,1,94,0,0
2045-02-27 06:00:00+01:00,-2.8,957,250,3.3,3,92,0,0
2045-02-27 07:00:00+01:00,-2.7,956,270,2.7,2,92,9,15
2045-02-27 08:00:00+01:00,-1.1,957,250,2.9,1,91,94,64
2045-02-27 09:00:00+01:00,0.6,957,230,3.8,2,86,200,95
2045-02-27 10:00:00+01:00,2.4,956,230,5.1,2,80,293,115
2045-02-27 11:00:00+01:00,2.9,957,230,6.5,2,77,369,121
2045-02-27 12:00:00+01:00,3.3,956,230,6.0,3,76,353,141
2045-02-27 13:00:00+01:00,4.3,956,210,6.7,5,75,281,156
2045-02-27 14:00:00+01:00,4.9,954,220,7.0,4,72,254,130
2045-02-27 15:00:00+01:00,4.9,955,200,5.6,4,73,141,113
2045-02-27 16:00:00+01:00,5.2,954,210,4.0,5,74,92,65
2045-02-27 17:00:00+01:00,3.5,953,210,3.7,7,77,11,16
2045-02-27 18:00:00+01:00,2.4,951,220,4.4,7,83,0,0
2045-02-27 19:00:00+01:00,2.0,951,230,4.5,8,86,0,0
2045-02-27 20:00:00+01:00,2.4,951,224,4.3,7,88,0,0
2045-02-27 21:00:00+01:00,3.4,950,226,4.2,4,87,0,0
2045-02-27 22:00:00+01:00,4.4,950,240,5.1,4,85,0,0
2045-02-27 23:00:00+01:00,4.0,950,240,4.9,8,83,0,0
2045-02-28 00:00:00+01:00,4.2,949,233,3.7,8,81,0,0
2045-02-28 01:00:00+01:00,4.8,949,231,3.6,8,79,0,0
2045-02-28 02:00:00+01:00,4.5,948,240,3.5,8,79,0,0
2045-02-28 03:00:00+01:00,4.6,947,222,3.6,8,79,0,0
2045-02-28 04:00:00+01:00,5.2,946,240,4.8,8,78,0,0
2045-02-28 05:00:00+01:00,3.5,945,240,3.6,8,78,0,0
2045-02-28 06:00:00+01:00,3.0,944,212,3.9,7,82,0,0
2045-02-28 07:00:00+01:00,4.1,944,230,4.4,7,85,0,7
2045-02-28 08:00:00+01:00,5.5,943,190,6.3,7,81,50,64
2045-02-28 09:00:00+01:00,6.2,944,180,5.4,6,74,193,92
2045-02-28 10:00:00+01:00,8.1,943,220,8.7,5,70,275,118
2045-02-28 11:00:00+01:00,9.5,943,220,8.6,4,66,340,129
2045-02-28 12:00:00+01:00,10.0,943,220,9.1,3,64,365,129
2045-02-28 13:00:00+01:00,10.6,942,220,10.4,4,61,188,194
2045-02-28 14:00:00+01:00,10.0,941,210,8.8,6,60,33,164
2045-02-28 15:00:00+01:00,10.0,941,210,8.8,6,62,0,81
2045-02-28 16:00:00+01:00,9.6,941,220,8.1,8,66,0,37
2045-02-28 17:00:00+01:00,6.9,941,240,5.9,6,78,0,7
2045-02-28 18:00:00+01:00,6.3,941,240,7.2,8,91,0,0
2045-02-28 19:00:00+01:00,4.4,943,270,6.6,8,91,0,0
2045-02-28 20:00:00+01:00,3.0,943,270,5.5,8,91,0,0
2045-02-28 21:00:00+01:00,2.4,944,250,5.0,8,92,0,0
2045-02-28 22:00:00+01:00,2.3,945,250,4.8,8,92,0,0
2045-02-28 23:00:00+01:00,2.6,946,250,5.2,8,93,0,0
2045-03-01 00:00:00+01:00,2.0,946,270,4.5,7,93,0,0
2045-03-01 01:00:00+01:00,2.0,946,250,3.7,6,93,0,0
2045-03-01 02:00:00+01:00,2.0,947,230,5.1,6,93,0,0
2045-03-01 03:00:00+01:00,1.7,947,220,4.9,6,93,0,0
2045-03-01 04:00:00+01:00,1.3,947,210,5.5,7,93,0,0
2045-03-01 05:00:00+01:00,1.0,947,220,5.7,6,94,0,0
2045-03-01 06:00:00+01:00,0.9,947,210,5.4,7,94,0,0
2045-03-01 07:00:00+01:00,0.8,946,220,5.6,7,94,5,21
2045-03-01 08:00:00+01:00,1.0,946,220,4.7,7,93,22,85
2045-03-01 09:00:00+01:00,1.3,945,220,6.3,8,92,8,125
2045-03-01 10:00:00+01:00,2.0,945,210,5.5,7,90,3,143
2045-03-01 11:00:00+01:00,2.7,945,210,5.6,8,87,13,198
2045-03-01 12:00:00+01:00,3.5,944,210,6.1,7,83,15,209
2045-03-01 13:00:00+01:00,4.0,942,200,6.1,7,80,2,136
2045-03-01 14:00:00+01:00,4.3,940,210,5.5,7,78,5,145
2045-03-01 15:00:00+01:00,4.3,939,200,7.0,7,75,0,78
2045-03-01 16:00:00+01:00,3.4,938,210,7.1,7,74,0,45
2045-03-01 17:00:00+01:00,2.8,936,200,6.7,7,78,0,9
2045-03-01 18:00:00+01:00,2.4,935,200,7.1,6,83,0,0
2045-03-01 19:00:00+01:00,2.7,934,210,9.2,8,86,0,0
2045-03-01 20:00:00+01:00,2.7,933,210,9.5,8,88,0,0
2045-03-01 21:00:00+01:00,2.7,931,210,9.5,8,91,0,0
2045-03-01 22:00:00+01:00,2.8,930,210,8.7,8,94,0,0
2045-03-01 23:00:00+01:00,3.1,929,220,9.2,8,94,0,0
2045-03-02 00:00:00+01:00,3.2,926,220,9.4,8,94,0,0
2045-03-02 01:00:00+01:00,3.5,926,220,9.9,7,94,0,0
2045-03-02 02:00:00+01:00,3.8,926,220,8.9,8,94,0,0
2045-03-02 03:00:00+01:00,3.6,925,230,7.4,8,93,0,0
2045-03-02 04:00:00+01:00,3.1,925,230,8.0,8,93,0,0
2045-03-02 05:00:00+01:00,2.0,925,250,5.5,8,94,0,0
2045-03-02 06:00:00+01:00,1.6,926,240,4.5,8,94,0,0
2045-03-02 07:00:00+01:00,0.9,927,240,3.8,8,95,0,6
2045-03-02 08:00:00+01:00,0.6,928,250,4.5,8,96,0,30
2045-03-02 09:00:00+01:00,0.8,928,270,3.5,8,96,11,119
2045-03-02 10:00:00+01:00,1.2,929,250,3.1,8,95,6,141
2045-03-02 11:00:00+01:00,0.9,929,240,4.4,8,93,0,109
2045-03-02 12:00:00+01:00,1.3,929,250,4.0,7,92,28,185
2045-03-02 13:00:00+01:00,1.6,930,250,4.4,7,91,65,182
2045-03-02 14:00:00+01:00,1.5,930,260,3.6,8,89,16,147
2045-03-02 15:00:00+01:00,1.2,930,250,3.6,7,90,9,112
2045-03-02 16:00:00+01:00,1.1,930,290,3.7,5,90,8,69
2045-03-02 17:00:00+01:00,0.9,930,250,3.4,8,90,0,18
2045-03-02 18:00:00+01:00,0.4,932,290,3.3,8,90,0,0
2045-03-02 19:00:00+01:00,0.4,933,270,3.5,8,90,0,0
2045-03-02 20:00:00+01:00,0.3,934,280,4.4,7,91,0,0
2045-03-02 21:00:00+01:00,0.5,935,290,4.2,8,90,0,0
2045-03-02 22:00:00+01:00,0.4,936,290,5.1,8,89,0,0
2045-03-02 23:00:00+01:00,0.2,937,290,5.1,7,87,0,0
2045-03-03 00:00:00+01:00,0.2,938,300,6.4,7,85,0,0
2045-03-03 01:00:00+01:00,-0.4,938,290,4.5,7,87,0,0
2045-03-03 02:00:00+01:00,-0.4,939,290,5.2,7,89,0,0
2045-03-03 03:00:00+01:00,-0.6,940,310,5.1,7,89,0,0
2045-03-03 04:00:00+01:00,-0.8,941,300,5.0,7,88,0,0
2045-03-03 05:00:00+01:00,-1.2,942,310,5.6,6,86,0,0
2045-03-03 06:00:00+01:00,-1.2,944,290,5.1,7,85,0,0
2045-03-03 07:00:00+01:00,-1.5,945,280,4.3,8,84,0,13
2045-03-03 08:00:00+01:00,-1.3,946,290,3.7,8,86,0,58
2045-03-03 09:00:00+01:00,-1.3,946,260,3.7,8,86,9,121
2045-03-03 10:00:00+01:00,-1.1,946,250,4.6,8,84,0,119
2045-03-03 11:00:00+01:00,-0.9,947,255,4.7,8,83,0,114
2045-03-03 12:00:00+01:00,0.0,948,250,5.4,6,81,20,190
2045-03-03 13:00:00+01:00,-0.1,948,240,4.1,8,81,3,146
2045-03-03 14:00:00+01:00,0.5,947,246,5.5,6,81,119,167
2045-03-03 15:00:00+01:00,-0.1,947,230,5.0,7,80,37,127
2045-03-03 16:00:00+01:00,0.2,946,230,6.0,7,80,3,69
2045-03-03 17:00:00+01:00,0.0,946,236,5.8,8,78,0,17
2045-03-03 18:00:00+01:00,-0.1,945,220,5.8,8,79,0,0
2045-03-03 19:00:00+01:00,0.2,945,220,6.6,5,79,0,0
2045-03-03 20:00:00+01:00,-0.1,944,220,6.8,8,79,0,0
2045-03-03 21:00:00+01:00,0.0,943,220,7.4,8,80,0,0
2045-03-03 22:00:00+01:00,-0.6,941,220,9.6,8,86,0,0
2045-03-03 23:00:00+01:00,-0.4,940,230,9.7,8,92,0,0
2045-03-04 00:00:00+01:00,-0.3,939,230,9.8,8,94,0,0
2045-03-04 01:00:00+01:00,-0.2,937,230,9.0,8,95,0,0
2045-03-04 02:00:00+01:00,-0.1,936,230,10.0,8,95,0,0
2045-03-04 03:00:00+01:00,0.1,935,230,8.8,8,98,0,0
2045-03-04 04:00:00+01:00,0.3,933,230,9.0,8,98,0,0
2045-03-04 05:00:00+01:00,0.7,932,230,10.7,8,98,0,0
2045-03-04 06:00:00+01:00,1.2,931,230,10.9,8,98,0,0
2045-03-04 07:00:00+01:00,1.9,931,240,10.2,8,98,0,13
2045-03-04 08:00:00+01:00,2.5,930,240,10.7,8,98,0,45
2045-03-04 09:00:00+01:00,3.1,929,240,12.9,8,96,0,50
2045-03-04 10:00:00+01:00,3.4,928,230,12.2,8,96,0,55
2045-03-04 11:00:00+01:00,3.4,928,230,11.9,8,95,0,75
2045-03-04 12:00:00+01:00,3.8,927,230,8.9,8,94,0,74
2045-03-04 13:00:00+01:00,2.5,927,280,7.7,8,94,0,96
2045-03-04 14:00:00+01:00,0.7,929,260,7.2,6,93,0,93
2045-03-04 15:00:00+01:00,0.6,930,260,7.1,7,93,0,95
2045-03-04 16:00:00+01:00,0.8,930,270,6.3,7,92,1,70
