datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-03-08 00:00:00+01:00,-4.6,960,192,1.4,5,94,0,0
2015-03-08 01:00:00+01:00,-4.9,960,190,1.7,4,93,0,0
2015-03-08 02:00:00+01:00,-7.1,959,170,0.6,4,92,0,0
2015-03-08 03:00:00+01:00,-8.8,959,139,0.3,5,94,0,0
2015-03-08 04:00:00+01:00,-9.5,958,157,1.8,3,95,0,0
2015-03-08 05:00:00+01:00,-10.2,958,359,0.2,0,92,0,0
2015-03-08 06:00:00+01:00,-9.1,958,148,1.6,4,91,0,2
2015-03-08 07:00:00+01:00,-8.5,957,160,1.1,4,91,18,40
2015-03-08 08:00:00+01:00,-6.4,957,162,1.8,4,92,74,103
2015-03-08 09:00:00+01:00,-4.8,958,133,3.0,3,94,202,124
2015-03-08 10:00:00+01:00,-3.2,957,135,3.9,4,85,360,105
2015-03-08 11:00:00+01:00,-2.5,956,123,4.3,6,75,140,246
2015-03-08 12:00:00+01:00,-2.3,956,158,4.8,6,72,191,240
2015-03-08 13:00:00+01:00,-2.1,955,142,5.0,6,72,120,244
2015-03-08 14:00:00+01:00,-1.8,954,127,4.0,7,73,36,203
2015-03-08 15:00:00+01:00,-1.6,952,159,4.7,7,73,10,134
2015-03-08 16:00:00+01:00,-1.3,951,158,4.3,8,73,8,84
2015-03-08 17:00:00+01:00,-1.5,950,157,4.0,8,73,0,22
2015-03-08 18:00:00+01:00,-2.3,949,147,4.3,8,80,0,0
2015-03-08 19:00:00+01:00,-2.8,948,152,4.2,8,87,0,0
2015-03-08 20:00:00+01:00,-3.1,947,146,3.6,8,90,0,0
2015-03-08 21:00:00+01:00,-3.2,946,148,3.0,8,94,0,0
2015-03-08 22:00:00+01:00,-3.0,945,150,2.9,8,95,0,0
2015-03-08 23:00:00+01:00,-2.7,944,150,2.7,8,95,0,0
2015-03-09 00:00:00+01:00,-2.4,942,151,2.4,8,95,0,0
2015-03-09 01:00:00+01:00,-2.2,941,147,2.5,8,95,0,0
2015-03-09 02:00:00+01:00,-2.0,941,157,2.2,8,95,0,0
2015-03-09 03:00:00+01:00,-1.3,940,141,1.6,7,96,0,0
2015-03-09 04:00:00+01:00,-0.7,940,162,0.9,8,95,0,0
2015-03-09 05:00:00+01:00,-0.8,939,166,0.6,8,96,0,0
2015-03-09 06:00:00+01:00,1.3,939,183,0.7,8,97,0,1
2015-03-09 07:00:00+01:00,1.9,939,211,0.1,8,97,0,18
2015-03-09 08:00:00+01:00,2.2,940,239,1.8,7,98,10,74
2015-03-09 09:00:00+01:00,2.5,940,238,1.8,7,97,5,114
2015-03-09 10:00:00+01:00,2.8,941,239,1.9,7,97,0,117
2015-03-09 11:00:00+01:00,3.3,941,239,3.2,8,96,0,118
2015-03-09 12:00:00+01:00,3.4,941,239,2.7,6,96,0,107
2015-03-09 13:00:00+01:00,4.0,941,239,3.8,6,95,0,82
2015-03-09 14:00:00+01:00,4.5,941,240,2.9,8,96,0,89
2015-03-09 15:00:00+01:00,5.1,940,240,2.7,7,95,0,90
2015-03-09 16:00:00+01:00,4.9,940,240,3.5,7,95,35,56
2015-03-09 17:00:00+01:00,4.9,941,250,3.7,8,95,0,18
2015-03-09 18:00:00+01:00,4.8,941,250,3.7,8,94,0,0
2015-03-09 19:00:00+01:00,4.5,942,250,3.7,7,94,0,0
2015-03-09 20:00:00+01:00,4.2,942,262,5.1,7,96,0,0
2015-03-09 21:00:00+01:00,3.7,943,261,3.7,8,97,0,0
2015-03-09 22:00:00+01:00,4.0,944,249,5.1,8,97,0,0
2015-03-09 23:00:00+01:00,4.0,944,242,2.7,8,96,0,0
2015-03-10 00:00:00+01:00,4.1,944,249,2.6,7,96,0,0
2015-03-10 01:00:00+01:00,3.7,944,230,1.1,8,96,0,0
2015-03-10 02:00:00+01:00,3.6,945,231,0.2,8,94,0,0
2015-03-10 03:00:00+01:00,3.4,944,228,1.6,8,94,0,0
2015-03-10 04:00:00+01:00,2.4,944,232,2.3,8,96,0,0
2015-03-10 05:00:00+01:00,3.1,944,251,3.2,7,96,0,0
2015-03-10 06:00:00+01:00,3.0,945,259,4.0,7,96,0,2
2015-03-10 07:00:00+01:00,3.0,945,238,2.9,8,96,0,26
2015-03-10 08:00:00+01:00,3.0,945,249,4.2,8,96,17,102
2015-03-10 09:00:00+01:00,3.3,945,252,4.7,6,91,106,156
2015-03-10 10:00:00+01:00,3.5,945,263,5.7,6,82,113,206
2015-03-10 11:00:00+01:00,3.3,945,262,4.0,6,78,11,209
2015-03-10 12:00:00+01:00,4.4,946,251,4.9,3,75,93,247
2015-03-10 13:00:00+01:00,4.8,946,245,4.8,4,68,134,224
2015-03-10 14:00:00+01:00,4.4,945,214,4.3,6,67,67,201
2015-03-10 15:00:00+01:00,3.7,945,203,2.5,4,70,108,140
2015-03-10 16:00:00+01:00,4.0,945,216,1.6,3,72,135,68
2015-03-10 17:00:00+01:00,2.5,945,197,2.0,2,76,17,34
2015-03-10 18:00:00+01:00,2.3,944,213,1.7,5,85,0,0
2015-03-10 19:00:00+01:00,1.8,944,217,2.5,6,92,0,0
2015-03-10 20:00:00+01:00,1.8,944,230,2.2,5,96,0,0
2015-03-10 21:00:00+01:00,1.7,944,218,2.1,7,94,0,0
2015-03-10 22:00:00+01:00,1.7,944,242,1.3,6,93,0,0
2015-03-10 23:00:00+01:00,1.4,944,207,1.9,7,95,0,0
2015-03-11 00:00:00+01:00,1.1,944,212,1.8,8,95,0,0
2015-03-11 01:00:00+01:00,1.0,944,241,1.1,8,95,0,0
2015-03-11 02:00:00+01:00,0.9,944,238,1.1,8,95,0,0
2015-03-11 03:00:00+01:00,0.8,944,259,0.9,8,96,0,0
2015-03-11 04:00:00+01:00,0.8,944,268,0.8,8,96,0,0
2015-03-11 05:00:00+01:00,0.9,944,258,0.8,7,96,0,0
2015-03-11 06:00:00+01:00,0.9,945,246,0.2,8,95,0,2
2015-03-11 07:00:00+01:00,0.9,945,278,0.8,7,95,1,34
2015-03-11 08:00:00+01:00,1.5,945,260,1.3,7,94,2,90
2015-03-11 09:00:00+01:00,1.8,946,240,0.9,7,94,19,166
2015-03-11 10:00:00+01:00,1.7,946,241,1.1,6,94,11,196
2015-03-11 11:00:00+01:00,2.1,947,251,0.8,7,91,0,147
2015-03-11 12:00:00+01:00,2.5,947,251,0.9,7,82,0,161
2015-03-11 13:00:00+01:00,1.0,947,60,0.2,7,87,0,100
2015-03-11 14:00:00+01:00,0.3,947,310,0.9,8,98,0,59
2015-03-11 15:00:00+01:00,-1.3,948,6,2.4,8,97,0,56
2015-03-11 16:00:00+01:00,-3.1,948,19,3.0,7,95,1,76
2015-03-11 17:00:00+01:00,-4.0,949,2,4.2,8,94,3,31
2015-03-11 18:00:00+01:00,-4.5,950,359,3.7,8,93,0,0
2015-03-11 19:00:00+01:00,-5.2,950,360,4.6,8,93,0,0
2015-03-11 20:00:00+01:00,-5.6,950,3,4.5,8,93,0,0
2015-03-11 21:00:00+01:00,-5.6,951,357,4.9,8,93,0,0
2015-03-11 22:00:00+01:00,-5.6,952,4,5.5,7,92,0,0
2015-03-11 23:00:00+01:00,-5.7,952,352,6.5,7,92,0,0
2015-03-12 00:00:00+01:00,-6.0,953,340,6.4,8,92,0,0
2015-03-12 01:00:00+01:00,-6.7,954,338,6.3,8,93,0,0
2015-03-12 02:00:00+01:00,-6.9,955,344,6.9,8,94,0,0
2015-03-12 03:00:00+01:00,-7.1,955,334,5.3,7,94,0,0
2015-03-12 04:00:00+01:00,-7.0,956,324,5.0,8,95,0,0
2015-03-12 05:00:00+01:00,-7.0,958,331,5.1,8,95,0,0
2015-03-12 06:00:00+01:00,-7.0,959,332,4.8,8,95,0,1
2015-03-12 07:00:00+01:00,-7.0,960,340,4.8,8,96,0,35
2015-03-12 08:00:00+01:00,-7.0,961,332,5.7,7,96,6,118
2015-03-12 09:00:00+01:00,-6.7,963,327,5.4,7,96,12,191
2015-03-12 10:00:00+01:00,-6.3,964,343,5.1,7,96,18,245
2015-03-12 11:00:00+01:00,-6.0,965,346,4.9,8,91,2,205
2015-03-12 12:00:00+01:00,-5.6,965,350,5.6,7,89,13,261
2015-03-12 13:00:00+01:00,-5.5,966,348,5.3,8,88,13,248
2015-03-12 14:00:00+01:00,-5.1,967,351,5.1,8,87,4,182
2015-03-12 15:00:00+01:00,-5.4,967,2,5.5,7,88,6,154
2015-03-12 16:00:00+01:00,-5.4,968,331,4.9,6,90,1,84
2015-03-12 17:00:00+01:00,-5.7,969,345,4.5,7,91,0,6
2015-03-12 18:00:00+01:00,-5.8,970,349,5.1,7,94,0,0
2015-03-12 19:00:00+01:00,-5.7,971,352,3.9,8,96,0,0
2015-03-12 20:00:00+01:00,-5.8,971,4,4.3,8,97,0,0
2015-03-12 21:00:00+01:00,-5.6,972,1,3.9,8,97,0,0
2015-03-12 22:00:00+01:00,-5.6,972,13,2.8,8,97,0,0
2015-03-12 23:00:00+01:00,-5.7,972,23,3.3,8,97,0,0
2015-03-13 00:00:00+01:00,-5.9,973,24,3.2,8,98,0,0
2015-03-13 01:00:00+01:00,-5.9,973,47,2.9,7,98,0,0
2015-03-13 02:00:00+01:00,-6.1,973,10,2.8,7,96,0,0
2015-03-13 03:00:00+01:00,-6.3,973,15,2.6,7,96,0,0
2015-03-13 04:00:00+01:00,-6.5,973,19,2.9,7,96,0,0
2015-03-13 05:00:00+01:00,-6.9,972,30,3.0,8,96,0,0
2015-03-13 06:00:00+01:00,-7.4,973,23,2.6,7,96,4,10
2015-03-13 07:00:00+01:00,-7.3,973,40,3.0,6,96,84,47
2015-03-13 08:00:00+01:00,-7.4,973,30,2.5,6,96,94,114
2015-03-13 09:00:00+01:00,-6.7,973,39,4.1,5,92,189,156
2015-03-13 10:00:00+01:00,-5.4,974,53,4.3,4,79,239,201
2015-03-13 11:00:00+01:00,-5.0,974,2,4.4,4,70,58,272
2015-03-13 12:00:00+01:00,-5.1,973,10,4.1,3,69,86,284
2015-03-13 13:00:00+01:00,-5.1,973,33,4.1,3,68,72,266
2015-03-13 14:00:00+01:00,-5.1,972,26,4.0,4,69,54,228
2015-03-13 15:00:00+01:00,-5.3,972,46,4.1,4,69,62,177
2015-03-13 16:00:00+01:00,-5.7,972,16,4.3,6,70,60,112
2015-03-13 17:00:00+01:00,-5.9,972,31,3.7,5,72,10,41
2015-03-13 18:00:00+01:00,-6.3,972,44,4.2,5,74,0,0
2015-03-13 19:00:00+01:00,-5.8,972,57,3.4,5,75,0,0
2015-03-13 20:00:00+01:00,-6.1,972,54,3.5,8,77,0,0
2015-03-13 21:00:00+01:00,-6.1,972,49,2.8,8,78,0,0
2015-03-13 22:00:00+01:00,-6.6,972,61,2.3,8,80,0,0
2015-03-13 23:00:00+01:00,-7.2,971,51,2.3,6,82,0,0
2015-03-14 00:00:00+01:00,-7.3,971,60,1.8,6,85,0,0
2015-03-14 01:00:00+01:00,-6.9,970,70,1.9,8,85,0,0
2015-03-14 02:00:00+01:00,-8.3,970,30,1.2,6,82,0,0
2015-03-14 03:00:00+01:00,-9.4,970,343,1.3,2,84,0,0
2015-03-14 04:00:00+01:00,-10.1,970,331,1.6,1,90,0,0
2015-03-14 05:00:00+01:00,-11.0,970,316,1.0,0,91,0,0
2015-03-14 06:00:00+01:00,-10.7,970,356,1.3,0,90,0,9
2015-03-14 07:00:00+01:00,-9.8,970,360,1.0,1,92,48,44
2015-03-14 08:00:00+01:00,-8.6,970,343,1.1,2,92,148,80
2015-03-14 09:00:00+01:00,-7.3,970,49,1.9,3,86,185,141
2015-03-14 10:00:00+01:00,-5.7,970,49,2.3,3,76,319,140
2015-03-14 11:00:00+01:00,-4.4,969,24,1.7,2,68,200,234
2015-03-14 12:00:00+01:00,-4.0,969,334,1.7,1,62,351,179
2015-03-14 13:00:00+01:00,-3.1,968,292,2.6,2,60,337,170
2015-03-14 14:00:00+01:00,-2.6,968,38,2.8,2,61,212,186
2015-03-14 15:00:00+01:00,-3.0,968,9,3.0,1,65,178,140
2015-03-14 16:00:00+01:00,-2.8,967,33,2.5,4,69,60,103
2015-03-14 17:00:00+01:00,-3.5,968,17,2.9,6,74,5,38
2015-03-14 18:00:00+01:00,-3.7,968,20,2.0,7,78,0,0
2015-03-14 19:00:00+01:00,-3.9,967,13,2.0,7,82,0,0
2015-03-14 20:00:00+01:00,-4.0,967,33,2.0,8,85,0,0
2015-03-14 21:00:00+01:00,-4.1,967,33,1.7,8,87,0,0
2015-03-14 22:00:00+01:00,-4.0,966,41,2.2,8,87,0,0
2015-03-14 23:00:00+01:00,-4.0,966,24,0.9,8,87,0,0
2015-03-15 00:00:00+01:00,-4.0,967,32,1.1,8,90,0,0
2015-03-15 01:00:00+01:00,-4.1,966,33,1.4,8,92,0,0
2015-03-15 02:00:00+01:00,-4.2,966,42,1.7,8,92,0,0
2015-03-15 03:00:00+01:00,-4.5,965,33,1.7,8,94,0,0
2015-03-15 04:00:00+01:00,-4.6,964,34,2.1,8,94,0,0
2015-03-15 05:00:00+01:00,-4.7,964,33,2.4,8,93,0,0
2015-03-15 06:00:00+01:00,-4.8,964,25,3.0,8,94,0,2
2015-03-15 07:00:00+01:00,-4.4,964,15,2.5,8,94,0,35
2015-03-15 08:00:00+01:00,-4.5,965,13,3.1,8,94,0,74
2015-03-15 09:00:00+01:00,-4.3,965,11,3.0,8,94,0,128
2015-03-15 10:00:00+01:00,-4.0,965,41,3.6,8,94,0,157
2015-03-15 11:00:00+01:00,-3.8,964,33,3.6,8,94,0,134
2015-03-15 12:00:00+01:00,-3.1,964,18,3.5,7,94,0,169
2015-03-15 13:00:00+01:00,-2.8,964,27,3.5,7,91,0,164
2015-03-15 14:00:00+01:00,-3.2,964,31,3.3,7,88,0,136
2015-03-15 15:00:00+01:00,-2.6,963,45,3.8,8,87,0,106
2015-03-15 16:00:00+01:00,-3.4,963,27,3.4,8,89,24,99
2015-03-15 17:00:00+01:00,-3.4,963,30,2.9,8,94,25,36
2015-03-15 18:00:00+01:00,-3.6,964,43,3.7,8,95,0,0
2015-03-15 19:00:00+01:00,-3.7,964,29,4.2,8,95,0,0
2015-03-15 20:00:00+01:00,-3.8,964,51,3.4,8,94,0,0
2015-03-15 21:00:00+01:00,-4.1,964,42,2.7,8,92,0,0
2015-03-15 22:00:00+01:00,-4.0,965,40,2.8,8,90,0,0
2015-03-15 23:00:00+01:00,-4.2,964,40,2.6,8,87,0,0
2015-03-16 00:00:00+01:00,-4.2,964,49,2.3,8,84,0,0
2015-03-16 01:00:00+01:00,-4.3,964,39,1.8,8,82,0,0
2015-03-16 02:00:00+01:00,-4.4,964,25,1.3,7,83,0,0
2015-03-16 03:00:00+01:00,-4.3,964,37,1.8,7,89,0,0
2015-03-16 04:00:00+01:00,-4.3,964,41,1.6,8,94,0,0
2015-03-16 05:00:00+01:00,-3.9,964,45,2.1,8,94,0,0
2015-03-16 06:00:00+01:00,-4.0,964,34,2.1,8,94,0,3
2015-03-16 07:00:00+01:00,-3.6,964,50,2.2,8,94,0,40
2015-03-16 08:00:00+01:00,-3.0,964,57,1.4,8,94,23,140
2015-03-16 09:00:00+01:00,-1.2,964,35,1.4,6,93,139,216
2015-03-16 10:00:00+01:00,-0.6,964,49,2.1,6,82,207,267
2015-03-16 11:00:00+01:00,-0.3,964,21,2.1,6,72,28,280
2015-03-16 12:00:00+01:00,0.5,965,51,2.4,6,68,14,262
2015-03-16 13:00:00+01:00,0.2,965,40,3.4,7,66,0,154
2015-03-16 14:00:00+01:00,0.3,965,30,2.6,7,68,4,195
2015-03-16 15:00:00+01:00,-0.2,965,28,2.3,7,71,20,187
2015-03-16 16:00:00+01:00,-0.9,964,33,2.5,8,77,7,107
2015-03-16 17:00:00+01:00,-1.2,964,33,2.6,7,85,0,15
2015-03-16 18:00:00+01:00,-1.4,964,24,2.2,8,90,0,0
2015-03-16 19:00:00+01:00,-1.4,965,33,2.6,8,90,0,0
2015-03-16 20:00:00+01:00,-1.4,965,41,2.5,8,92,0,0
2015-03-16 21:00:00+01:00,-1.5,965,55,2.5,8,95,0,0
2015-03-16 22:00:00+01:00,-1.6,966,49,2.4,8,95,0,0
2015-03-16 23:00:00+01:00,-1.7,965,54,2.3,8,94,0,0
2015-03-17 00:00:00+01:00,-1.6,965,50,1.3,8,94,0,0
2015-03-17 01:00:00+01:00,-1.7,965,40,1.7,8,94,0,0
2015-03-17 02:00:00+01:00,-1.6,965,26,1.7,8,94,0,0
2015-03-17 03:00:00+01:00,-1.6,965,32,1.5,8,94,0,0
2015-03-17 04:00:00+01:00,-1.6,965,29,1.8,8,94,0,0
2015-03-17 05:00:00+01:00,-1.7,965,22,2.2,4,94,0,0
2015-03-17 06:00:00+01:00,-1.8,964,15,2.2,8,95,0,12
2015-03-17 07:00:00+01:00,-1.7,965,27,1.4,8,95,1,50
2015-03-17 08:00:00+01:00,-1.6,965,23,2.0,8,95,0,57
2015-03-17 09:00:00+01:00,-1.6,965,21,2.5,6,97,0,91
2015-03-17 10:00:00+01:00,-1.3,965,20,2.5,8,95,0,146
2015-03-17 11:00:00+01:00,-1.0,965,22,2.1,7,93,0,159
2015-03-17 12:00:00+01:00,-1.1,965,22,2.1,7,93,0,191
2015-03-17 13:00:00+01:00,-0.9,965,22,3.4,7,93,0,134
2015-03-17 14:00:00+01:00,-0.6,964,31,3.0,8,94,0,114
2015-03-17 15:00:00+01:00,-1.0,964,23,2.9,7,94,0,107
2015-03-17 16:00:00+01:00,-1.1,964,33,2.8,7,91,13,136
2015-03-17 17:00:00+01:00,-1.2,964,34,4.2,8,90,16,65
2015-03-17 18:00:00+01:00,-1.4,964,35,3.8,7,93,0,0
2015-03-17 19:00:00+01:00,-1.4,965,31,3.0,7,94,0,0
2015-03-17 20:00:00+01:00,-1.5,965,32,3.4,7,95,0,0
2015-03-17 21:00:00+01:00,-1.5,965,32,2.3,8,94,0,0
2015-03-17 22:00:00+01:00,-1.4,965,43,2.7,8,94,0,0
2015-03-17 23:00:00+01:00,-1.5,965,38,3.0,7,94,0,0
2015-03-18 00:00:00+01:00,-1.5,965,40,2.6,4,94,0,0
2015-03-18 01:00:00+01:00,-1.4,965,44,2.8,7,94,0,0
2015-03-18 02:00:00+01:00,-1.5,964,31,3.3,8,95,0,0
2015-03-18 03:00:00+01:00,-1.5,964,40,2.6,8,95,0,0
2015-03-18 04:00:00+01:00,-1.7,964,33,2.3,7,95,0,0
2015-03-18 05:00:00+01:00,-1.8,963,40,2.6,8,95,0,0
2015-03-18 06:00:00+01:00,-1.8,963,29,1.9,8,95,0,10
2015-03-18 07:00:00+01:00,-2.0,963,28,1.9,7,96,27,65
2015-03-18 08:00:00+01:00,-1.8,964,43,3.2,7,96,17,135
2015-03-18 09:00:00+01:00,-2.0,964,34,2.6,7,96,9,182
2015-03-18 10:00:00+01:00,-1.6,964,43,2.3,8,96,0,175
2015-03-18 11:00:00+01:00,-1.1,964,21,2.1,8,96,0,156
2015-03-18 12:00:00+01:00,-0.9,963,30,1.7,8,95,0,162
2015-03-18 13:00:00+01:00,-0.9,963,20,2.3,6,95,0,145
2015-03-18 14:00:00+01:00,-0.9,962,31,2.0,8,95,0,135
2015-03-18 15:00:00+01:00,-0.9,962,24,2.0,7,95,2,140
2015-03-18 16:00:00+01:00,-1.1,962,53,1.8,8,95,8,109
2015-03-18 17:00:00+01:00,-1.0,962,35,1.1,8,94,2,43
2015-03-18 18:00:00+01:00,-1.3,961,34,1.4,8,94,0,0
2015-03-18 19:00:00+01:00,-1.7,961,23,1.5,8,95,0,0
2015-03-18 20:00:00+01:00,-1.7,961,38,0.4,8,95,0,0
2015-03-18 21:00:00+01:00,-1.8,961,52,0.4,8,94,0,0
2015-03-18 22:00:00+01:00,-1.9,960,27,0.3,8,94,0,0
2015-03-18 23:00:00+01:00,-1.8,960,33,0.9,7,94,0,0
2015-03-19 00:00:00+01:00,-1.7,960,30,0.7,8,94,0,0
2015-03-19 01:00:00+01:00,-1.7,959,16,0.3,8,94,0,0
2015-03-19 02:00:00+01:00,-2.0,959,48,0.5,8,96,0,0
2015-03-19 03:00:00+01:00,-2.1,958,162,1.0,8,96,0,0
2015-03-19 04:00:00+01:00,-2.2,958,359,0.5,8,94,0,0
2015-03-19 05:00:00+01:00,-2.5,957,141,1.0,8,95,0,0
2015-03-19 06:00:00+01:00,-2.9,957,232,1.7,7,94,0,10
2015-03-19 07:00:00+01:00,-2.8,957,203,1.1,7,95,16,57
2015-03-19 08:00:00+01:00,-2.7,957,188,1.9,6,98,110,110
2015-03-19 09:00:00+01:00,-0.6,957,163,1.6,4,98,317,78
2015-03-19 10:00:00+01:00,1.6,957,180,1.3,3,87,446,91
2015-03-19 11:00:00+01:00,3.7,957,231,1.3,4,72,271,209
2015-03-19 12:00:00+01:00,5.9,957,275,1.0,1,53,570,50
2015-03-19 13:00:00+01:00,6.1,956,227,1.4,1,44,497,101
2015-03-19 14:00:00+01:00,6.9,955,345,0.9,1,44,329,127
2015-03-19 15:00:00+01:00,6.4,955,352,1.6,0,44,331,67
2015-03-19 16:00:00+01:00,6.0,954,12,1.4,1,47,208,44
2015-03-19 17:00:00+01:00,5.1,953,7,0.8,1,53,40,40
2015-03-19 18:00:00+01:00,3.3,953,338,0.5,0,64,0,0
2015-03-19 19:00:00+01:00,1.3,954,240,0.6,0,75,0,0
2015-03-19 20:00:00+01:00,0.6,953,358,0.0,0,84,0,0
2015-03-19 21:00:00+01:00,-1.0,954,134,0.3,0,91,0,0
2015-03-19 22:00:00+01:00,-1.2,954,359,0.0,0,94,0,0
2015-03-19 23:00:00+01:00,-2.1,954,8,0.0,1,96,0,0
2015-03-20 00:00:00+01:00,-2.3,954,359,0.0,1,98,0,0
2015-03-20 01:00:00+01:00,-3.1,954,228,0.3,1,97,0,0
2015-03-20 02:00:00+01:00,-4.2,953,4,0.0,2,96,0,0
2015-03-20 03:00:00+01:00,-4.8,953,1,0.0,2,96,0,0
2015-03-20 04:00:00+01:00,-5.7,953,0,0.0,8,97,0,0
2015-03-20 05:00:00+01:00,-5.9,953,360,0.0,8,97,0,0
2015-03-20 06:00:00+01:00,-5.5,953,117,0.1,6,96,2,13
2015-03-20 07:00:00+01:00,-5.4,953,128,0.1,6,97,35,64
2015-03-20 08:00:00+01:00,-3.4,953,151,0.1,6,98,120,118
2015-03-20 09:00:00+01:00,-0.8,954,117,0.2,2,98,256,134
2015-03-20 10:00:00+01:00,4.8,954,164,1.3,1,80,429,101
2015-03-20 11:00:00+01:00,7.0,954,243,1.7,1,56,286,223
2015-03-20 12:00:00+01:00,7.8,953,217,1.8,0,45,613,54
2015-03-20 13:00:00+01:00,8.2,952,227,1.9,0,41,621,54
2015-03-20 14:00:00+01:00,8.9,951,229,2.0,0,38,304,163
2015-03-20 15:00:00+01:00,8.1,950,234,2.1,0,38,236,129
2015-03-20 16:00:00+01:00,8.7,950,259,2.2,0,39,180,74
2015-03-20 17:00:00+01:00,7.1,950,329,1.2,0,44,33,49
2015-03-20 18:00:00+01:00,4.8,951,11,0.5,1,57,0,0
2015-03-20 19:00:00+01:00,3.2,951,10,0.5,1,66,0,0
2015-03-20 20:00:00+01:00,1.6,951,16,0.0,1,71,0,0
2015-03-20 21:00:00+01:00,0.2,952,318,0.2,2,78,0,0
2015-03-20 22:00:00+01:00,-0.7,952,7,0.1,2,86,0,0
2015-03-20 23:00:00+01:00,0.4,952,358,1.5,7,92,0,0
2015-03-21 00:00:00+01:00,0.1,952,350,0.6,7,94,0,0
2015-03-21 01:00:00+01:00,-0.6,952,327,0.1,8,94,0,0
2015-03-21 02:00:00+01:00,-1.0,952,2,0.0,8,94,0,0
2015-03-21 03:00:00+01:00,-0.5,952,21,0.1,8,94,0,0
2015-03-21 04:00:00+01:00,-0.3,951,41,0.9,8,94,0,0
2015-03-21 05:00:00+01:00,-0.4,951,51,0.7,8,94,0,0
2015-03-21 06:00:00+01:00,-0.7,951,52,1.0,7,94,0,7
2015-03-21 07:00:00+01:00,-0.8,951,52,1.3,8,94,1,52
2015-03-21 08:00:00+01:00,0.3,951,89,1.0,7,93,28,138
2015-03-21 09:00:00+01:00,1.0,952,68,1.1,7,85,153,185
2015-03-21 10:00:00+01:00,1.6,952,65,1.0,7,76,71,252
2015-03-21 11:00:00+01:00,1.8,951,4,1.5,8,72,8,222
2015-03-21 12:00:00+01:00,2.2,951,9,1.8,6,72,90,286
2015-03-21 13:00:00+01:00,2.8,950,10,1.6,6,70,143,267
2015-03-21 14:00:00+01:00,2.7,950,20,1.5,6,69,56,235
2015-03-21 15:00:00+01:00,2.5,949,16,1.6,6,70,13,162
2015-03-21 16:00:00+01:00,2.3,949,32,1.9,6,70,1,85
2015-03-21 17:00:00+01:00,1.4,949,39,2.6,8,72,0,21
2015-03-21 18:00:00+01:00,0.5,950,45,2.4,8,81,0,0
2015-03-21 19:00:00+01:00,-0.2,950,12,2.0,8,90,0,0
2015-03-21 20:00:00+01:00,-0.6,949,11,2.1,8,94,0,0
2015-03-21 21:00:00+01:00,-0.7,950,20,2.6,8,94,0,0
2015-03-21 22:00:00+01:00,-0.9,950,19,1.9,8,94,0,0
2015-03-21 23:00:00+01:00,-1.1,950,13,1.9,8,94,0,0
2015-03-22 00:00:00+01:00,-1.1,950,12,1.7,7,94,0,0
2015-03-22 01:00:00+01:00,-1.3,950,359,2.0,7,94,0,0
2015-03-22 02:00:00+01:00,-1.4,950,8,2.4,8,95,0,0
2015-03-22 03:00:00+01:00,-1.9,950,18,2.0,7,95,0,0
2015-03-22 04:00:00+01:00,-1.7,950,21,0.9,8,94,0,0
2015-03-22 05:00:00+01:00,-1.9,950,22,1.6,8,93,0,0
2015-03-22 06:00:00+01:00,-2.1,950,31,1.9,8,94,0,11
2015-03-22 07:00:00+01:00,-2.4,951,18,1.6,8,95,7,67
2015-03-22 08:00:00+01:00,-1.8,951,29,1.7,8,94,7,125
2015-03-22 09:00:00+01:00,-0.7,952,53,1.8,7,88,52,214
2015-03-22 10:00:00+01:00,-0.6,952,21,2.2,7,76,29,246
2015-03-22 11:00:00+01:00,0.3,952,38,2.8,7,65,55,285
2015-03-22 12:00:00+01:00,0.5,952,21,2.3,5,63,225,293
2015-03-22 13:00:00+01:00,1.5,952,8,2.1,4,58,401,205
2015-03-22 14:00:00+01:00,1.9,953,8,1.9,3,53,355,178
2015-03-22 15:00:00+01:00,1.0,953,15,2.4,3,54,348,123
2015-03-22 16:00:00+01:00,1.1,952,10,2.4,3,54,198,103
2015-03-22 17:00:00+01:00,0.2,952,21,2.5,2,55,47,57
2015-03-22 18:00:00+01:00,-0.7,952,27,0.9,1,58,0,0
2015-03-22 19:00:00+01:00,-1.6,953,49,0.3,0,61,0,0
2015-03-22 20:00:00+01:00,-2.4,954,35,0.3,1,65,0,0
2015-03-22 21:00:00+01:00,-2.6,955,14,0.8,1,67,0,0
2015-03-22 22:00:00+01:00,-2.9,955,6,1.6,2,69,0,0
2015-03-22 23:00:00+01:00,-3.4,954,8,0.5,3,70,0,0
2015-03-23 00:00:00+01:00,-3.9,954,336,0.7,0,73,0,0
2015-03-23 01:00:00+01:00,-5.1,954,326,0.6,0,78,0,0
2015-03-23 02:00:00+01:00,-4.8,954,355,0.8,0,80,0,0
2015-03-23 03:00:00+01:00,-4.8,954,13,0.7,0,80,0,0
2015-03-23 04:00:00+01:00,-5.1,954,33,0.9,0,81,0,0
2015-03-23 05:00:00+01:00,-5.9,955,17,0.6,0,82,0,0
2015-03-23 06:00:00+01:00,-5.0,955,66,0.2,1,83,5,17
2015-03-23 07:00:00+01:00,-4.2,956,56,0.1,3,82,60,63
