datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-02-12 07:00:00+01:00,0.4,1015,217,1.0,6,89,0,0
2015-02-12 08:00:00+01:00,0.3,1015,199,0.8,6,89,10,44
2015-02-12 09:00:00+01:00,1.2,1015,194,2.4,5,88,13,99
2015-02-12 10:00:00+01:00,2.0,1015,207,2.2,6,83,23,149
2015-02-12 11:00:00+01:00,2.2,1015,216,3.1,7,81,10,152
2015-02-12 12:00:00+01:00,3.9,1015,217,3.5,6,75,55,213
2015-02-12 13:00:00+01:00,4.1,1014,227,3.8,6,65,34,189
2015-02-12 14:00:00+01:00,4.1,1013,241,3.8,5,61,51,173
2015-02-12 15:00:00+01:00,3.6,1013,232,3.9,5,61,36,120
2015-02-12 16:00:00+01:00,3.2,1012,232,3.0,8,62,24,58
2015-02-12 17:00:00+01:00,2.7,1012,241,2.7,7,64,0,2
2015-02-12 18:00:00+01:00,2.5,1012,232,2.5,7,66,0,0
2015-02-12 19:00:00+01:00,2.2,1012,233,2.7,8,68,0,0
2015-02-12 20:00:00+01:00,1.3,1012,221,2.4,7,74,0,0
2015-02-12 21:00:00+01:00,0.4,1012,172,2.5,6,79,0,0
2015-02-12 22:00:00+01:00,0.3,1012,155,2.7,6,81,0,0
2015-02-12 23:00:00+01:00,0.2,1011,144,2.8,4,82,0,0
2015-02-13 00:00:00+01:00,0.4,1011,160,3.5,4,80,0,0
2015-02-13 01:00:00+01:00,0.1,1011,158,3.6,4,80,0,0
2015-02-13 02:00:00+01:00,0.3,1011,177,3.8,0,78,0,0
2015-02-13 03:00:00+01:00,0.2,1011,83,3.8,0,77,0,0
2015-02-13 04:00:00+01:00,0.2,1010,154,4.0,1,77,0,0
2015-02-13 05:00:00+01:00,0.8,1010,160,3.7,4,77,0,0
2015-02-13 06:00:00+01:00,0.8,1010,124,4.1,6,76,0,0
2015-02-13 07:00:00+01:00,0.7,1010,150,3.8,5,76,0,0
2015-02-13 08:00:00+01:00,0.7,1010,160,4.1,5,76,5,37
2015-02-13 09:00:00+01:00,1.2,1010,162,4.6,6,75,55,96
2015-02-13 10:00:00+01:00,1.9,1010,146,4.8,6,72,127,132
2015-02-13 11:00:00+01:00,3.0,1010,168,5.1,4,68,249,117
2015-02-13 12:00:00+01:00,3.7,1010,175,5.4,1,64,300,111
2015-02-13 13:00:00+01:00,4.7,1009,203,3.8,1,62,291,107
2015-02-13 14:00:00+01:00,4.9,1009,189,4.2,0,60,238,98
2015-02-13 15:00:00+01:00,4.5,1009,188,3.4,1,62,152,81
2015-02-13 16:00:00+01:00,4.3,1009,180,3.4,6,63,57,50
2015-02-13 17:00:00+01:00,3.3,1009,161,2.6,5,66,0,10
2015-02-13 18:00:00+01:00,2.5,1009,152,2.3,5,70,0,0
2015-02-13 19:00:00+01:00,2.7,1009,158,2.2,6,72,0,0
2015-02-13 20:00:00+01:00,2.7,1009,161,2.5,8,72,0,0
2015-02-13 21:00:00+01:00,3.1,1009,172,3.3,7,71,0,0
2015-02-13 22:00:00+01:00,3.3,1009,181,3.5,7,70,0,0
2015-02-13 23:00:00+01:00,3.1,1008,166,3.6,7,70,0,0
2015-02-14 00:00:00+01:00,2.9,1008,166,3.4,7,71,0,0
2015-02-14 01:00:00+01:00,2.8,1008,173,2.8,8,73,0,0
2015-02-14 02:00:00+01:00,2.8,1008,164,3.6,8,75,0,0
2015-02-14 03:00:00+01:00,2.7,1007,178,2.6,8,75,0,0
2015-02-14 04:00:00+01:00,2.7,1007,164,2.5,8,76,0,0
2015-02-14 05:00:00+01:00,2.5,1007,164,3.0,8,77,0,0
2015-02-14 06:00:00+01:00,2.7,1007,168,3.4,7,78,0,0
2015-02-14 07:00:00+01:00,2.7,1007,167,3.2,7,79,0,0
2015-02-14 08:00:00+01:00,3.1,1007,169,2.7,8,79,0,6
2015-02-14 09:00:00+01:00,3.1,1007,179,3.1,8,78,0,28
2015-02-14 10:00:00+01:00,3.2,1007,174,3.3,7,81,0,88
2015-02-14 11:00:00+01:00,4.2,1006,170,3.0,6,81,2,136
2015-02-14 12:00:00+01:00,4.5,1006,177,3.7,7,78,0,117
2015-02-14 13:00:00+01:00,4.9,1006,173,3.4,8,78,0,120
2015-02-14 14:00:00+01:00,5.4,1005,163,4.5,7,79,9,147
2015-02-14 15:00:00+01:00,5.6,1004,174,4.4,7,79,12,118
2015-02-14 16:00:00+01:00,5.6,1003,181,4.2,6,78,4,52
2015-02-14 17:00:00+01:00,5.3,1003,178,3.9,4,79,0,2
2015-02-14 18:00:00+01:00,5.6,1003,196,3.6,5,78,0,0
2015-02-14 19:00:00+01:00,4.9,1003,195,3.5,6,80,0,0
2015-02-14 20:00:00+01:00,4.7,1003,198,2.8,8,85,0,0
2015-02-14 21:00:00+01:00,4.5,1003,207,2.9,7,89,0,0
2015-02-14 22:00:00+01:00,4.4,1002,213,3.0,6,91,0,0
2015-02-14 23:00:00+01:00,4.2,1002,193,2.3,4,91,0,0
2015-02-15 00:00:00+01:00,4.5,1001,186,2.8,7,91,0,0
2015-02-15 01:00:00+01:00,4.8,1000,185,3.0,8,89,0,0
2015-02-15 02:00:00+01:00,4.7,1000,180,3.4,6,87,0,0
2015-02-15 03:00:00+01:00,4.3,999,178,3.8,3,86,0,0
2015-02-15 04:00:00+01:00,3.6,998,172,4.4,2,87,0,0
2015-02-15 05:00:00+01:00,4.7,996,174,5.5,5,85,0,0
2015-02-15 06:00:00+01:00,5.4,995,165,5.6,8,81,0,0
2015-02-15 07:00:00+01:00,5.2,994,185,4.0,8,82,0,0
2015-02-15 08:00:00+01:00,4.7,993,169,4.5,8,88,0,10
2015-02-15 09:00:00+01:00,5.2,992,171,5.7,8,89,0,43
2015-02-15 10:00:00+01:00,5.3,989,173,7.2,7,88,0,54
2015-02-15 11:00:00+01:00,5.3,987,186,7.0,8,87,0,52
2015-02-15 12:00:00+01:00,5.1,986,190,6.3,8,88,0,53
2015-02-15 13:00:00+01:00,5.5,984,204,6.4,8,88,0,48
2015-02-15 14:00:00+01:00,6.8,984,228,7.1,8,88,0,40
2015-02-15 15:00:00+01:00,7.8,983,228,5.6,8,88,0,38
2015-02-15 16:00:00+01:00,8.4,983,219,5.4,7,87,17,46
2015-02-15 17:00:00+01:00,8.1,983,214,5.1,7,88,0,2
2015-02-15 18:00:00+01:00,8.0,983,230,5.1,7,89,0,0
2015-02-15 19:00:00+01:00,7.7,984,229,4.4,7,87,0,0
2015-02-15 20:00:00+01:00,7.9,983,222,4.0,5,84,0,0
2015-02-15 21:00:00+01:00,7.9,983,212,3.6,6,83,0,0
2015-02-15 22:00:00+01:00,7.9,983,208,3.7,7,83,0,0
2015-02-15 23:00:00+01:00,7.2,983,209,2.9,7,84,0,0
2015-02-16 00:00:00+01:00,6.8,982,170,3.2,7,86,0,0
2015-02-16 01:00:00+01:00,6.7,981,187,3.2,8,86,0,0
2015-02-16 02:00:00+01:00,6.2,981,188,3.3,8,89,0,0
2015-02-16 03:00:00+01:00,5.7,980,193,2.7,6,92,0,0
2015-02-16 04:00:00+01:00,5.6,979,174,2.7,7,94,0,0
2015-02-16 05:00:00+01:00,5.6,979,191,1.7,8,96,0,0
2015-02-16 06:00:00+01:00,5.4,979,216,1.9,8,95,0,0
2015-02-16 07:00:00+01:00,5.5,978,207,1.6,8,94,0,0
2015-02-16 08:00:00+01:00,5.5,978,216,1.9,8,95,0,21
2015-02-16 09:00:00+01:00,5.9,979,241,3.6,8,97,0,52
2015-02-16 10:00:00+01:00,6.6,979,241,4.3,7,94,11,136
2015-02-16 11:00:00+01:00,7.7,979,240,4.5,7,88,17,166
2015-02-16 12:00:00+01:00,8.7,979,236,4.3,6,79,32,189
2015-02-16 13:00:00+01:00,7.8,979,220,4.4,7,78,7,148
2015-02-16 14:00:00+01:00,8.1,978,219,4.4,4,82,32,157
2015-02-16 15:00:00+01:00,8.0,977,181,3.5,4,81,37,115
2015-02-16 16:00:00+01:00,5.7,976,256,4.8,7,86,0,22
2015-02-16 17:00:00+01:00,5.9,977,219,3.6,8,88,0,3
2015-02-16 18:00:00+01:00,5.6,976,221,3.8,8,88,0,0
2015-02-16 19:00:00+01:00,5.8,977,224,2.6,7,89,0,0
2015-02-16 20:00:00+01:00,5.6,977,172,1.9,5,88,0,0
2015-02-16 21:00:00+01:00,5.6,976,209,2.4,6,87,0,0
2015-02-16 22:00:00+01:00,5.9,976,211,2.6,7,86,0,0
2015-02-16 23:00:00+01:00,5.4,977,210,2.3,7,86,0,0
2015-02-17 00:00:00+01:00,5.1,977,209,2.9,6,88,0,0
2015-02-17 01:00:00+01:00,5.1,977,221,4.0,7,88,0,0
2015-02-17 02:00:00+01:00,4.7,977,208,3.5,8,88,0,0
2015-02-17 03:00:00+01:00,4.7,978,221,3.6,7,88,0,0
2015-02-17 04:00:00+01:00,4.9,978,220,4.3,7,87,0,0
2015-02-17 05:00:00+01:00,4.5,978,220,4.2,8,85,0,0
2015-02-17 06:00:00+01:00,4.5,978,218,3.6,7,84,0,0
2015-02-17 07:00:00+01:00,4.5,979,189,3.6,7,84,0,0
2015-02-17 08:00:00+01:00,4.8,979,188,3.8,6,82,5,32
2015-02-17 09:00:00+01:00,4.6,979,199,4.7,8,83,0,60
2015-02-17 10:00:00+01:00,5.2,979,182,3.8,8,84,0,43
2015-02-17 11:00:00+01:00,6.2,979,192,4.6,8,80,0,104
2015-02-17 12:00:00+01:00,6.7,979,201,4.8,8,75,0,122
2015-02-17 13:00:00+01:00,6.8,978,218,5.9,8,73,0,100
2015-02-17 14:00:00+01:00,5.9,978,220,5.9,7,78,0,88
2015-02-17 15:00:00+01:00,6.2,979,219,5.1,7,84,0,68
2015-02-17 16:00:00+01:00,5.4,979,234,3.9,8,88,0,37
2015-02-17 17:00:00+01:00,5.8,979,237,5.4,7,90,0,5
2015-02-17 18:00:00+01:00,5.0,980,227,5.3,8,90,0,0
2015-02-17 19:00:00+01:00,5.7,980,202,4.6,8,91,0,0
2015-02-17 20:00:00+01:00,5.8,981,208,4.6,8,88,0,0
2015-02-17 21:00:00+01:00,6.5,981,221,5.6,6,81,0,0
2015-02-17 22:00:00+01:00,6.6,981,222,6.4,6,77,0,0
2015-02-17 23:00:00+01:00,6.2,981,231,5.8,7,78,0,0
2015-02-18 00:00:00+01:00,5.9,982,223,5.6,6,77,0,0
2015-02-18 01:00:00+01:00,5.2,983,221,4.1,6,78,0,0
2015-02-18 02:00:00+01:00,4.8,983,219,4.2,8,82,0,0
2015-02-18 03:00:00+01:00,4.9,983,208,4.1,8,83,0,0
2015-02-18 04:00:00+01:00,4.8,984,209,4.0,8,81,0,0
2015-02-18 05:00:00+01:00,4.1,983,190,3.5,7,80,0,0
2015-02-18 06:00:00+01:00,3.5,983,191,2.3,4,80,0,0
2015-02-18 07:00:00+01:00,3.3,983,175,2.9,4,82,0,4
2015-02-18 08:00:00+01:00,3.9,983,171,3.8,4,82,6,38
2015-02-18 09:00:00+01:00,4.6,983,163,3.2,6,80,2,77
2015-02-18 10:00:00+01:00,5.2,983,156,4.8,7,80,0,56
2015-02-18 11:00:00+01:00,5.0,983,180,4.1,7,81,0,67
2015-02-18 12:00:00+01:00,2.9,983,160,4.6,7,86,0,89
2015-02-18 13:00:00+01:00,2.9,983,177,3.6,7,91,15,135
2015-02-18 14:00:00+01:00,3.8,983,184,2.7,8,92,4,108
2015-02-18 15:00:00+01:00,5.2,982,186,2.1,8,91,0,67
2015-02-18 16:00:00+01:00,5.6,982,180,2.5,7,89,0,27
2015-02-18 17:00:00+01:00,5.6,983,174,2.1,7,88,2,10
2015-02-18 18:00:00+01:00,4.7,983,274,2.3,7,90,0,0
2015-02-18 19:00:00+01:00,4.7,984,229,2.2,7,91,0,0
2015-02-18 20:00:00+01:00,4.5,984,205,2.9,8,91,0,0
2015-02-18 21:00:00+01:00,4.0,985,246,4.4,8,92,0,0
2015-02-18 22:00:00+01:00,4.1,986,303,4.5,8,93,0,0
2015-02-18 23:00:00+01:00,3.8,987,261,4.0,7,94,0,0
2015-02-19 00:00:00+01:00,3.9,988,243,3.0,8,96,0,0
2015-02-19 01:00:00+01:00,3.9,990,225,3.5,8,96,0,0
2015-02-19 02:00:00+01:00,3.8,990,188,2.3,8,94,0,0
2015-02-19 03:00:00+01:00,3.6,991,176,2.1,8,93,0,0
2015-02-19 04:00:00+01:00,3.7,991,174,2.4,7,94,0,0
2015-02-19 05:00:00+01:00,4.2,991,163,3.2,8,92,0,0
2015-02-19 06:00:00+01:00,4.2,991,153,3.1,7,89,0,0
2015-02-19 07:00:00+01:00,4.0,991,143,2.5,5,90,0,4
2015-02-19 08:00:00+01:00,4.8,991,132,2.4,5,90,16,52
2015-02-19 09:00:00+01:00,6.2,991,147,2.9,4,86,109,98
2015-02-19 10:00:00+01:00,6.1,991,128,3.7,3,83,81,159
2015-02-19 11:00:00+01:00,6.8,991,108,3.5,4,81,97,189
2015-02-19 12:00:00+01:00,7.7,991,107,3.9,3,77,285,145
2015-02-19 13:00:00+01:00,8.9,991,99,4.0,4,71,274,140
2015-02-19 14:00:00+01:00,8.9,990,100,4.3,5,68,132,152
2015-02-19 15:00:00+01:00,8.7,990,122,5.0,5,67,73,114
2015-02-19 16:00:00+01:00,7.7,990,108,4.1,6,67,59,59
2015-02-19 17:00:00+01:00,6.6,990,88,4.0,6,70,3,14
2015-02-19 18:00:00+01:00,6.4,990,68,3.7,6,72,0,0
2015-02-19 19:00:00+01:00,6.3,989,75,3.8,6,73,0,0
2015-02-19 20:00:00+01:00,6.1,990,69,3.2,8,74,0,0
2015-02-19 21:00:00+01:00,5.8,990,67,3.0,8,75,0,0
2015-02-19 22:00:00+01:00,5.4,990,58,3.7,8,77,0,0
2015-02-19 23:00:00+01:00,4.9,991,49,3.9,8,79,0,0
2015-02-20 00:00:00+01:00,4.7,990,58,4.1,7,80,0,0
2015-02-20 01:00:00+01:00,4.2,991,57,4.5,6,82,0,0
2015-02-20 02:00:00+01:00,4.1,991,67,4.5,6,84,0,0
2015-02-20 03:00:00+01:00,3.9,991,51,4.7,5,85,0,0
2015-02-20 04:00:00+01:00,3.5,991,51,4.5,8,88,0,0
2015-02-20 05:00:00+01:00,3.6,991,49,4.2,7,90,0,0
2015-02-20 06:00:00+01:00,3.5,991,48,4.3,7,89,0,0
2015-02-20 07:00:00+01:00,3.0,991,34,5.4,7,90,0,1
2015-02-20 08:00:00+01:00,2.7,992,40,5.0,7,91,0,15
2015-02-20 09:00:00+01:00,2.1,993,36,5.2,8,92,0,29
2015-02-20 10:00:00+01:00,1.5,993,43,5.0,8,94,0,40
2015-02-20 11:00:00+01:00,1.7,994,51,4.3,7,94,0,69
2015-02-20 12:00:00+01:00,1.5,995,46,4.6,7,95,0,95
2015-02-20 13:00:00+01:00,1.7,995,63,4.5,7,95,0,91
2015-02-20 14:00:00+01:00,1.3,995,50,4.4,7,96,0,79
2015-02-20 15:00:00+01:00,1.5,995,43,4.7,8,96,0,44
2015-02-20 16:00:00+01:00,1.2,996,44,4.1,8,95,0,27
2015-02-20 17:00:00+01:00,1.3,996,50,4.5,8,95,0,2
2015-02-20 18:00:00+01:00,1.3,997,46,4.3,8,95,0,0
2015-02-20 19:00:00+01:00,1.5,997,57,3.9,8,95,0,0
2015-02-20 20:00:00+01:00,1.6,998,46,4.8,7,93,0,0
2015-02-20 21:00:00+01:00,1.4,998,39,4.8,8,93,0,0
2015-02-20 22:00:00+01:00,1.3,998,37,4.4,8,93,0,0
2015-02-20 23:00:00+01:00,1.3,999,53,4.2,8,93,0,0
2015-02-21 00:00:00+01:00,1.1,999,50,4.5,8,93,0,0
2015-02-21 01:00:00+01:00,1.0,999,57,3.7,8,94,0,0
2015-02-21 02:00:00+01:00,1.1,999,45,3.9,8,94,0,0
2015-02-21 03:00:00+01:00,1.0,999,62,3.9,8,95,0,0
2015-02-21 04:00:00+01:00,1.0,999,54,4.5,8,95,0,0
2015-02-21 05:00:00+01:00,0.8,999,28,4.4,8,96,0,0
2015-02-21 06:00:00+01:00,0.8,1000,43,4.7,8,96,0,0
2015-02-21 07:00:00+01:00,0.9,1000,58,5.2,8,96,0,0
2015-02-21 08:00:00+01:00,1.0,1000,37,4.7,8,95,0,7
2015-02-21 09:00:00+01:00,1.5,1001,69,4.8,8,92,0,22
2015-02-21 10:00:00+01:00,1.7,1002,70,4.6,8,90,0,41
2015-02-21 11:00:00+01:00,1.8,1002,68,4.8,7,89,0,67
2015-02-21 12:00:00+01:00,2.2,1003,61,4.3,7,88,0,68
2015-02-21 13:00:00+01:00,2.3,1003,57,4.8,7,87,0,59
2015-02-21 14:00:00+01:00,2.5,1003,76,4.5,8,86,0,59
2015-02-21 15:00:00+01:00,2.5,1003,68,4.9,7,86,0,52
2015-02-21 16:00:00+01:00,2.4,1004,69,4.9,8,86,0,33
2015-02-21 17:00:00+01:00,2.3,1004,72,4.7,8,86,0,3
2015-02-21 18:00:00+01:00,2.4,1005,66,5.4,8,86,0,0
2015-02-21 19:00:00+01:00,2.5,1006,72,5.2,8,84,0,0
2015-02-21 20:00:00+01:00,2.5,1006,64,4.9,8,83,0,0
2015-02-21 21:00:00+01:00,2.6,1006,76,4.7,8,82,0,0
2015-02-21 22:00:00+01:00,2.7,1007,66,4.6,8,81,0,0
2015-02-21 23:00:00+01:00,2.7,1007,68,4.6,7,80,0,0
2015-02-22 00:00:00+01:00,2.8,1008,71,4.7,7,79,0,0
2015-02-22 01:00:00+01:00,2.6,1009,84,3.8,8,78,0,0
2015-02-22 02:00:00+01:00,2.4,1009,71,4.7,7,78,0,0
2015-02-22 03:00:00+01:00,2.3,1010,69,4.6,7,77,0,0
2015-02-22 04:00:00+01:00,2.1,1010,79,4.4,7,78,0,0
2015-02-22 05:00:00+01:00,1.6,1010,56,5.1,8,81,0,0
2015-02-22 06:00:00+01:00,1.3,1011,52,4.4,8,82,0,0
2015-02-22 07:00:00+01:00,0.8,1011,48,4.7,8,83,0,4
2015-02-22 08:00:00+01:00,0.7,1012,59,4.3,7,83,0,30
2015-02-22 09:00:00+01:00,0.6,1012,75,4.4,8,82,0,52
2015-02-22 10:00:00+01:00,0.6,1013,72,4.7,8,81,0,55
2015-02-22 11:00:00+01:00,0.6,1013,75,4.5,8,80,0,58
2015-02-22 12:00:00+01:00,0.6,1014,68,4.2,8,78,0,57
2015-02-22 13:00:00+01:00,0.7,1014,58,4.7,8,77,0,48
2015-02-22 14:00:00+01:00,0.7,1014,65,5.2,8,76,0,49
2015-02-22 15:00:00+01:00,0.7,1014,59,4.2,8,75,0,41
2015-02-22 16:00:00+01:00,0.6,1013,87,4.4,7,75,0,31
2015-02-22 17:00:00+01:00,0.6,1013,87,3.7,8,73,0,7
2015-02-22 18:00:00+01:00,0.7,1013,65,4.2,7,73,0,0
2015-02-22 19:00:00+01:00,0.7,1014,75,4.1,7,73,0,0
2015-02-22 20:00:00+01:00,0.5,1014,60,4.6,8,73,0,0
2015-02-22 21:00:00+01:00,0.3,1014,55,3.8,8,73,0,0
2015-02-22 22:00:00+01:00,0.0,1014,92,4.0,8,70,0,0
2015-02-22 23:00:00+01:00,0.0,1014,69,3.2,7,68,0,0
2015-02-23 00:00:00+01:00,-0.1,1014,72,2.5,8,70,0,0
2015-02-23 01:00:00+01:00,-0.2,1014,92,2.3,7,72,0,0
2015-02-23 02:00:00+01:00,-0.4,1014,44,1.7,7,73,0,0
2015-02-23 03:00:00+01:00,-0.6,1013,35,2.2,7,75,0,0
2015-02-23 04:00:00+01:00,-0.5,1013,30,1.9,7,78,0,0
2015-02-23 05:00:00+01:00,-0.6,1012,33,1.8,7,78,0,0
2015-02-23 06:00:00+01:00,-0.6,1012,44,2.4,8,77,0,0
2015-02-23 07:00:00+01:00,-0.8,1012,49,2.3,8,77,0,8
2015-02-23 08:00:00+01:00,-0.7,1012,62,2.7,7,77,3,53
2015-02-23 09:00:00+01:00,-0.1,1011,51,2.6,6,76,37,122
2015-02-23 10:00:00+01:00,0.2,1011,48,3.2,6,73,36,166
2015-02-23 11:00:00+01:00,0.2,1011,39,2.8,7,71,2,144
2015-02-23 12:00:00+01:00,0.7,1010,76,3.2,7,66,0,125
2015-02-23 13:00:00+01:00,1.2,1010,70,3.7,6,59,0,122
2015-02-23 14:00:00+01:00,1.3,1010,96,3.2,6,56,0,112
2015-02-23 15:00:00+01:00,1.1,1009,105,4.2,7,56,1,84
2015-02-23 16:00:00+01:00,0.8,1009,89,3.8,6,57,12,64
2015-02-23 17:00:00+01:00,0.5,1008,79,3.5,6,57,1,14
2015-02-23 18:00:00+01:00,0.3,1008,68,3.4,8,57,0,0
2015-02-23 19:00:00+01:00,0.2,1008,94,3.4,7,59,0,0
2015-02-23 20:00:00+01:00,0.2,1008,83,3.3,7,58,0,0
2015-02-23 21:00:00+01:00,-0.1,1008,86,3.3,5,57,0,0
2015-02-23 22:00:00+01:00,0.0,1008,79,3.7,6,58,0,0
2015-02-23 23:00:00+01:00,-0.1,1008,87,4.0,7,57,0,0
2015-02-24 00:00:00+01:00,-0.8,1008,85,3.7,6,59,0,0
2015-02-24 01:00:00+01:00,-1.1,1008,75,3.6,4,61,0,0
2015-02-24 02:00:00+01:00,-1.4,1008,70,3.7,3,64,0,0
2015-02-24 03:00:00+01:00,-1.6,1008,70,3.7,7,68,0,0
2015-02-24 04:00:00+01:00,-1.9,1008,65,4.0,7,70,0,0
2015-02-24 05:00:00+01:00,-1.4,1008,75,3.8,7,72,0,0
2015-02-24 06:00:00+01:00,-1.1,1008,69,4.3,8,73,0,0
2015-02-24 07:00:00+01:00,-0.8,1008,62,3.6,8,75,0,11
2015-02-24 08:00:00+01:00,-0.3,1009,50,4.4,5,75,21,64
2015-02-24 09:00:00+01:00,1.3,1009,65,4.7,4,72,104,119
2015-02-24 10:00:00+01:00,2.1,1009,91,6.0,3,65,213,139
2015-02-24 11:00:00+01:00,2.8,1009,64,5.6,3,60,257,166
2015-02-24 12:00:00+01:00,3.4,1009,50,5.0,2,55,291,167
2015-02-24 13:00:00+01:00,3.6,1008,54,5.8,3,51,299,149
2015-02-24 14:00:00+01:00,4.2,1007,58,6.7,3,49,256,131
2015-02-24 15:00:00+01:00,4.0,1007,65,6.7,3,50,186,102
2015-02-24 16:00:00+01:00,3.2,1007,65,6.1,5,54,92,70
2015-02-24 17:00:00+01:00,2.1,1007,62,6.1,6,58,10,17
2015-02-24 18:00:00+01:00,1.4,1007,75,7.2,4,63,0,0
2015-02-24 19:00:00+01:00,0.9,1007,75,6.6,3,66,0,0
2015-02-24 20:00:00+01:00,0.7,1007,71,5.8,1,68,0,0
2015-02-24 21:00:00+01:00,0.5,1007,82,5.5,2,68,0,0
2015-02-24 22:00:00+01:00,0.5,1007,59,5.6,2,67,0,0
2015-02-24 23:00:00+01:00,0.2,1006,71,5.7,1,67,0,0
2015-02-25 00:00:00+01:00,0.0,1006,52,5.7,1,68,0,0
2015-02-25 01:00:00+01:00,-0.6,1006,60,6.6,0,70,0,0
2015-02-25 02:00:00+01:00,-0.9,1005,51,5.7,1,72,0,0
2015-02-25 03:00:00+01:00,-1.3,1005,69,6.0,2,72,0,0
2015-02-25 04:00:00+01:00,-1.6,1004,68,6.2,2,74,0,0
2015-02-25 05:00:00+01:00,-2.1,1004,74,6.3,2,76,0,0
2015-02-25 06:00:00+01:00,-2.5,1004,64,6.2,2,78,0,0
2015-02-25 07:00:00+01:00,-2.5,1004,68,4.9,2,78,3,12
2015-02-25 08:00:00+01:00,-2.3,1005,68,4.8,2,78,32,67
2015-02-25 09:00:00+01:00,-1.4,1005,77,5.5,3,75,95,127
2015-02-25 10:00:00+01:00,-0.7,1005,55,5.7,2,70,202,152
2015-02-25 11:00:00+01:00,0.3,1005,63,5.4,1,66,294,162
2015-02-25 12:00:00+01:00,1.2,1005,58,6.1,1,62,332,165
2015-02-25 13:00:00+01:00,2.2,1005,60,5.7,0,59,324,158
2015-02-25 14:00:00+01:00,2.5,1004,60,5.6,0,56,282,140
2015-02-25 15:00:00+01:00,2.6,1003,51,5.9,0,57,202,115
2015-02-25 16:00:00+01:00,1.3,1003,40,5.4,2,62,102,77
2015-02-25 17:00:00+01:00,0.3,1003,46,5.4,3,67,15,18
2015-02-25 18:00:00+01:00,-1.1,1003,48,4.9,1,72,0,0
2015-02-25 19:00:00+01:00,-1.8,1004,48,5.7,2,77,0,0
2015-02-25 20:00:00+01:00,-2.1,1005,58,5.0,2,78,0,0
2015-02-25 21:00:00+01:00,-2.1,1005,50,5.2,6,78,0,0
2015-02-25 22:00:00+01:00,-2.3,1006,59,5.2,7,76,0,0
2015-02-25 23:00:00+01:00,-2.4,1006,65,4.5,8,75,0,0
2015-02-26 00:00:00+01:00,-2.4,1006,58,4.9,8,74,0,0
2015-02-26 01:00:00+01:00,-2.4,1005,48,4.5,8,75,0,0
2015-02-26 02:00:00+01:00,-2.3,1006,59,4.2,8,76,0,0
2015-02-26 03:00:00+01:00,-2.1,1006,49,4.3,8,75,0,0
2015-02-26 04:00:00+01:00,-2.5,1006,52,3.9,8,77,0,0
2015-02-26 05:00:00+01:00,-1.9,1006,51,3.8,7,75,0,0
2015-02-26 06:00:00+01:00,-1.6,1006,51,2.8,8,72,0,0
2015-02-26 07:00:00+01:00,-1.8,1007,46,2.7,8,74,0,9
2015-02-26 08:00:00+01:00,-1.5,1007,46,2.2,7,79,2,54
2015-02-26 09:00:00+01:00,-0.9,1007,47,2.9,8,79,0,80
2015-02-26 10:00:00+01:00,-1.1,1008,49,2.9,8,82,0,93
2015-02-26 11:00:00+01:00,0.1,1008,39,3.5,8,83,0,86
2015-02-26 12:00:00+01:00,0.2,1008,29,4.7,8,79,0,89
2015-02-26 13:00:00+01:00,1.1,1008,26,4.1,7,77,0,103
2015-02-26 14:00:00+01:00,1.8,1008,29,3.4,8,71,0,90
2015-02-26 15:00:00+01:00,1.9,1007,28,4.5,6,66,85,146
2015-02-26 16:00:00+01:00,2.1,1007,15,3.5,4,59,89,85
2015-02-26 17:00:00+01:00,1.7,1007,4,2.8,2,55,19,23
2015-02-26 18:00:00+01:00,0.6,1007,348,1.4,2,61,0,0
2015-02-26 19:00:00+01:00,0.2,1008,339,0.6,1,64,0,0
2015-02-26 20:00:00+01:00,0.0,1008,330,1.1,3,65,0,0
2015-02-26 21:00:00+01:00,-0.2,1008,6,1.5,5,64,0,0
2015-02-26 22:00:00+01:00,-0.5,1008,5,1.2,3,64,0,0
2015-02-26 23:00:00+01:00,-1.2,1008,293,0.7,1,65,0,0
2015-02-27 00:00:00+01:00,-2.3,1008,303,1.2,2,69,0,0
2015-02-27 01:00:00+01:00,-2.3,1007,288,1.4,1,73,0,0
2015-02-27 02:00:00+01:00,-2.2,1007,232,0.9,3,74,0,0
2015-02-27 03:00:00+01:00,-3.2,1007,221,1.4,4,78,0,0
2015-02-27 04:00:00+01:00,-2.5,1006,209,1.6,5,82,0,0
2015-02-27 05:00:00+01:00,-2.2,1006,205,1.7,7,84,0,0
2015-02-27 06:00:00+01:00,-1.7,1005,206,2.3,7,86,0,0
2015-02-27 07:00:00+01:00,-1.6,1005,212,2.3,7,88,0,10
2015-02-27 08:00:00+01:00,-1.1,1005,195,2.0,8,90,0,51
2015-02-27 09:00:00+01:00,-0.9,1004,223,2.2,7,90,0,91
2015-02-27 10:00:00+01:00,0.0,1004,211,2.0,7,90,0,109
2015-02-27 11:00:00+01:00,0.4,1004,211,2.3,8,89,0,114
2015-02-27 12:00:00+01:00,0.6,1004,203,2.5,8,90,0,98
2015-02-27 13:00:00+01:00,1.0,1003,191,2.4,8,91,0,74
2015-02-27 14:00:00+01:00,1.5,1002,199,2.2,8,90,0,75
