datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-03-12 18:00:00+01:00,10.1,1006,122,1.6,6,60,0,0
2045-03-12 19:00:00+01:00,9.4,1005,91,1.4,6,64,0,0
2045-03-12 20:00:00+01:00,8.6,1005,122,1.6,5,66,0,0
2045-03-12 21:00:00+01:00,8.5,1004,143,1.8,5,67,0,0
2045-03-12 22:00:00+01:00,8.4,1004,144,2.0,7,67,0,0
2045-03-12 23:00:00+01:00,8.5,1004,150,1.5,7,68,0,0
2045-03-13 00:00:00+01:00,8.2,1004,153,1.3,7,69,0,0
2045-03-13 01:00:00+01:00,8.5,1003,191,1.8,7,70,0,0
2045-03-13 02:00:00+01:00,8.7,1003,201,2.2,8,71,0,0
2045-03-13 03:00:00+01:00,9.2,1003,183,2.1,8,74,0,0
2045-03-13 04:00:00+01:00,8.9,1003,170,1.7,8,76,0,0
2045-03-13 05:00:00+01:00,9.0,1003,172,1.8,8,78,0,0
2045-03-13 06:00:00+01:00,8.8,1004,181,1.4,8,79,0,1
2045-03-13 07:00:00+01:00,8.8,1004,179,1.2,8,81,0,31
2045-03-13 08:00:00+01:00,9.4,1004,179,1.5,8,81,0,72
2045-03-13 09:00:00+01:00,10.7,1004,188,2.6,7,77,1,126
2045-03-13 10:00:00+01:00,11.5,1004,189,3.5,7,71,3,177
2045-03-13 11:00:00+01:00,12.7,1005,200,4.7,7,66,41,282
2045-03-13 12:00:00+01:00,13.5,1005,212,4.8,5,62,100,331
2045-03-13 13:00:00+01:00,14.1,1005,201,3.4,5,60,49,292
2045-03-13 14:00:00+01:00,13.9,1005,215,2.8,6,59,20,222
2045-03-13 15:00:00+01:00,13.5,1005,199,2.9,7,61,5,142
2045-03-13 16:00:00+01:00,13.3,1005,194,2.2,6,63,1,86
2045-03-13 17:00:00+01:00,11.9,1006,175,1.4,8,67,0,29
2045-03-13 18:00:00+01:00,11.1,1006,165,0.6,8,72,0,0
2045-03-13 19:00:00+01:00,10.3,1007,138,0.9,7,76,0,0
2045-03-13 20:00:00+01:00,10.0,1007,139,0.6,8,79,0,0
2045-03-13 21:00:00+01:00,9.3,1008,138,1.2,8,82,0,0
2045-03-13 22:00:00+01:00,9.0,1008,320,1.2,8,86,0,0
2045-03-13 23:00:00+01:00,8.7,1008,343,0.6,8,89,0,0
2045-03-14 00:00:00+01:00,9.5,1009,86,0.7,8,88,0,0
2045-03-14 01:00:00+01:00,7.8,1009,317,0.9,8,90,0,0
2045-03-14 02:00:00+01:00,7.5,1009,317,0.5,8,96,0,0
2045-03-14 03:00:00+01:00,7.6,1010,349,0.3,8,96,0,0
2045-03-14 04:00:00+01:00,7.1,1010,307,0.3,7,97,0,0
2045-03-14 05:00:00+01:00,6.8,1011,322,0.1,8,99,0,0
2045-03-14 06:00:00+01:00,6.7,1011,341,0.2,8,100,0,0
2045-03-14 07:00:00+01:00,6.7,1012,321,0.1,7,100,0,12
2045-03-14 08:00:00+01:00,6.4,1013,314,0.4,7,100,0,52
2045-03-14 09:00:00+01:00,6.4,1014,323,0.5,8,100,0,94
2045-03-14 10:00:00+01:00,8.0,1014,321,1.3,7,100,6,186
2045-03-14 11:00:00+01:00,8.2,1015,310,2.3,7,100,0,166
2045-03-14 12:00:00+01:00,9.6,1016,350,1.2,7,97,0,113
2045-03-14 13:00:00+01:00,10.8,1016,42,1.6,7,92,0,149
2045-03-14 14:00:00+01:00,9.3,1016,322,1.7,8,94,0,141
2045-03-14 15:00:00+01:00,8.2,1017,322,2.4,6,99,16,162
2045-03-14 16:00:00+01:00,8.9,1017,46,1.9,5,98,33,121
2045-03-14 17:00:00+01:00,8.0,1018,312,0.5,6,97,9,47
2045-03-14 18:00:00+01:00,9.3,1018,358,1.1,7,94,0,0
2045-03-14 19:00:00+01:00,9.3,1019,8,1.1,7,90,0,0
2045-03-14 20:00:00+01:00,9.2,1020,36,0.7,7,89,0,0
2045-03-14 21:00:00+01:00,9.5,1020,37,0.8,8,89,0,0
2045-03-14 22:00:00+01:00,9.4,1021,46,1.8,8,88,0,0
2045-03-14 23:00:00+01:00,9.2,1021,56,1.8,7,87,0,0
2045-03-15 00:00:00+01:00,9.0,1021,67,1.3,7,88,0,0
2045-03-15 01:00:00+01:00,8.8,1021,78,1.3,8,89,0,0
2045-03-15 02:00:00+01:00,8.7,1022,76,1.7,8,90,0,0
2045-03-15 03:00:00+01:00,8.3,1022,76,1.7,8,91,0,0
2045-03-15 04:00:00+01:00,8.2,1022,67,2.2,7,91,0,0
2045-03-15 05:00:00+01:00,7.7,1022,57,3.5,7,88,0,0
2045-03-15 06:00:00+01:00,7.1,1022,67,3.3,7,87,0,2
2045-03-15 07:00:00+01:00,6.6,1022,77,3.9,7,88,0,22
2045-03-15 08:00:00+01:00,5.8,1022,67,3.7,8,89,0,64
2045-03-15 09:00:00+01:00,5.2,1022,77,3.9,7,91,1,133
2045-03-15 10:00:00+01:00,5.0,1023,79,4.2,8,93,0,90
2045-03-15 11:00:00+01:00,5.2,1022,77,4.7,7,92,0,137
2045-03-15 12:00:00+01:00,5.4,1022,78,4.8,7,91,0,118
2045-03-15 13:00:00+01:00,5.6,1022,78,4.8,8,91,0,91
2045-03-15 14:00:00+01:00,5.9,1022,78,4.6,8,91,0,101
2045-03-15 15:00:00+01:00,6.4,1022,78,4.3,7,90,9,161
2045-03-15 16:00:00+01:00,6.5,1021,87,4.2,6,87,23,134
2045-03-15 17:00:00+01:00,6.5,1021,88,4.0,7,86,2,43
2045-03-15 18:00:00+01:00,6.7,1021,86,4.1,7,87,0,0
2045-03-15 19:00:00+01:00,6.0,1022,77,4.7,7,86,0,0
2045-03-15 20:00:00+01:00,4.7,1022,77,4.3,5,87,0,0
2045-03-15 21:00:00+01:00,3.7,1022,77,5.0,4,87,0,0
2045-03-15 22:00:00+01:00,3.5,1022,78,4.5,4,87,0,0
2045-03-15 23:00:00+01:00,2.6,1023,77,3.9,3,88,0,0
2045-03-16 00:00:00+01:00,1.7,1022,77,3.9,1,88,0,0
2045-03-16 01:00:00+01:00,1.1,1022,77,4.1,0,87,0,0
2045-03-16 02:00:00+01:00,0.7,1022,77,4.3,0,86,0,0
2045-03-16 03:00:00+01:00,0.6,1022,78,4.5,0,86,0,0
2045-03-16 04:00:00+01:00,0.5,1021,77,4.8,0,86,0,0
2045-03-16 05:00:00+01:00,0.2,1021,77,4.4,0,86,0,0
2045-03-16 06:00:00+01:00,0.2,1021,77,4.8,2,87,0,3
2045-03-16 07:00:00+01:00,0.6,1020,77,4.8,4,89,0,34
2045-03-16 08:00:00+01:00,1.2,1021,77,5.0,7,92,3,94
2045-03-16 09:00:00+01:00,2.5,1021,74,5.0,6,89,106,170
2045-03-16 10:00:00+01:00,4.3,1020,65,6.0,2,81,279,169
2045-03-16 11:00:00+01:00,5.6,1019,67,6.5,1,73,346,180
2045-03-16 12:00:00+01:00,5.9,1018,67,6.3,3,72,169,256
2045-03-16 13:00:00+01:00,5.3,1018,77,6.7,5,75,38,242
2045-03-16 14:00:00+01:00,4.9,1017,66,6.8,6,78,29,206
2045-03-16 15:00:00+01:00,4.6,1016,67,6.3,7,79,11,147
2045-03-16 16:00:00+01:00,4.1,1016,76,6.5,7,80,12,102
2045-03-16 17:00:00+01:00,3.8,1016,67,5.7,8,83,4,39
2045-03-16 18:00:00+01:00,3.5,1015,77,5.0,8,86,0,0
2045-03-16 19:00:00+01:00,3.2,1015,67,4.8,8,87,0,0
2045-03-16 20:00:00+01:00,3.1,1015,66,5.2,8,86,0,0
2045-03-16 21:00:00+01:00,3.1,1015,67,4.3,8,85,0,0
2045-03-16 22:00:00+01:00,3.1,1014,57,4.3,8,86,0,0
2045-03-16 23:00:00+01:00,3.3,1014,67,4.7,8,87,0,0
2045-03-17 00:00:00+01:00,3.4,1013,66,4.6,8,87,0,0
2045-03-17 01:00:00+01:00,3.6,1013,66,4.4,8,87,0,0
2045-03-17 02:00:00+01:00,3.5,1012,65,4.4,8,86,0,0
2045-03-17 03:00:00+01:00,3.3,1012,66,4.4,8,86,0,0
2045-03-17 04:00:00+01:00,3.4,1011,47,4.3,8,86,0,0
2045-03-17 05:00:00+01:00,3.2,1011,66,4.7,8,86,0,0
2045-03-17 06:00:00+01:00,3.2,1011,67,4.7,8,85,0,0
2045-03-17 07:00:00+01:00,3.3,1011,69,4.5,7,84,37,26
2045-03-17 08:00:00+01:00,3.6,1011,61,4.2,8,83,12,87
2045-03-17 09:00:00+01:00,3.9,1011,59,4.2,7,82,6,131
2045-03-17 10:00:00+01:00,4.3,1011,59,3.7,7,81,0,143
2045-03-17 11:00:00+01:00,4.7,1010,52,3.5,7,79,0,174
2045-03-17 12:00:00+01:00,4.7,1011,50,2.8,7,79,0,163
2045-03-17 13:00:00+01:00,4.9,1011,60,3.4,7,80,3,170
2045-03-17 14:00:00+01:00,4.7,1010,50,2.5,7,81,12,166
2045-03-17 15:00:00+01:00,4.6,1010,50,2.8,7,82,3,112
2045-03-17 16:00:00+01:00,4.0,1011,30,2.5,8,84,0,42
2045-03-17 17:00:00+01:00,3.9,1011,50,2.5,8,86,0,6
2045-03-17 18:00:00+01:00,3.5,1011,40,1.4,8,86,0,0
2045-03-17 19:00:00+01:00,3.0,1012,20,0.8,8,89,0,0
2045-03-17 20:00:00+01:00,2.7,1013,358,0.9,8,92,0,0
2045-03-17 21:00:00+01:00,2.7,1013,0,0.6,8,93,0,0
2045-03-17 22:00:00+01:00,2.6,1013,1,0.5,8,93,0,0
2045-03-17 23:00:00+01:00,2.6,1013,350,0.5,8,92,0,0
2045-03-18 00:00:00+01:00,2.6,1014,341,1.3,8,92,0,0
2045-03-18 01:00:00+01:00,2.9,1015,320,2.1,8,93,0,0
2045-03-18 02:00:00+01:00,3.0,1015,311,2.6,8,95,0,0
2045-03-18 03:00:00+01:00,3.4,1015,301,1.3,8,96,0,0
2045-03-18 04:00:00+01:00,3.5,1016,300,0.9,8,96,0,0
2045-03-18 05:00:00+01:00,3.5,1016,292,2.0,8,96,0,0
2045-03-18 06:00:00+01:00,3.8,1017,272,2.1,8,96,0,1
2045-03-18 07:00:00+01:00,4.2,1017,285,3.0,7,96,0,25
2045-03-18 08:00:00+01:00,4.4,1018,283,2.9,7,95,0,56
2045-03-18 09:00:00+01:00,4.6,1018,290,2.0,7,94,0,66
2045-03-18 10:00:00+01:00,5.2,1019,277,3.8,7,93,0,94
2045-03-18 11:00:00+01:00,5.6,1019,276,4.2,7,91,0,122
2045-03-18 12:00:00+01:00,5.7,1019,291,3.9,8,90,0,89
2045-03-18 13:00:00+01:00,5.9,1020,296,4.3,7,89,0,111
2045-03-18 14:00:00+01:00,5.9,1020,306,4.2,6,89,4,171
2045-03-18 15:00:00+01:00,5.9,1021,309,3.4,6,87,29,170
2045-03-18 16:00:00+01:00,5.8,1021,308,3.7,6,85,52,120
2045-03-18 17:00:00+01:00,5.8,1022,298,3.2,7,86,36,49
2045-03-18 18:00:00+01:00,5.3,1022,302,2.7,7,89,0,1
2045-03-18 19:00:00+01:00,4.8,1023,291,2.2,6,90,0,0
2045-03-18 20:00:00+01:00,4.6,1024,301,2.2,4,91,0,0
2045-03-18 21:00:00+01:00,5.3,1025,329,2.0,4,90,0,0
2045-03-18 22:00:00+01:00,4.6,1025,339,0.9,2,88,0,0
2045-03-18 23:00:00+01:00,4.4,1026,339,0.5,0,87,0,0
2045-03-19 00:00:00+01:00,4.2,1027,318,0.6,0,83,0,0
2045-03-19 01:00:00+01:00,3.8,1027,350,0.5,0,81,0,0
2045-03-19 02:00:00+01:00,3.5,1028,359,0.2,0,83,0,0
2045-03-19 03:00:00+01:00,3.2,1028,339,0.2,0,83,0,0
2045-03-19 04:00:00+01:00,3.3,1028,349,0.2,0,83,0,0
2045-03-19 05:00:00+01:00,3.3,1029,339,0.2,0,83,0,0
2045-03-19 06:00:00+01:00,3.2,1030,339,0.2,1,84,0,8
2045-03-19 07:00:00+01:00,1.7,1031,234,0.2,4,88,9,58
2045-03-19 08:00:00+01:00,2.4,1031,284,0.2,7,93,21,125
2045-03-19 09:00:00+01:00,2.8,1032,290,0.5,5,96,42,189
2045-03-19 10:00:00+01:00,4.8,1033,298,0.5,3,89,228,196
2045-03-19 11:00:00+01:00,5.9,1033,308,1.2,2,80,402,155
2045-03-19 12:00:00+01:00,6.0,1034,328,1.1,2,76,438,151
2045-03-19 13:00:00+01:00,6.0,1033,287,2.5,2,75,404,158
2045-03-19 14:00:00+01:00,6.1,1033,319,2.8,1,76,357,139
2045-03-19 15:00:00+01:00,6.1,1033,320,3.5,2,77,261,123
2045-03-19 16:00:00+01:00,6.2,1033,288,3.0,3,77,156,93
2045-03-19 17:00:00+01:00,6.4,1033,320,2.3,5,75,53,48
2045-03-19 18:00:00+01:00,6.2,1034,310,1.7,5,72,0,5
2045-03-19 19:00:00+01:00,6.2,1034,322,1.1,4,73,0,0
2045-03-19 20:00:00+01:00,5.7,1034,314,1.7,7,76,0,0
2045-03-19 21:00:00+01:00,5.5,1034,305,1.9,8,79,0,0
2045-03-19 22:00:00+01:00,5.2,1034,313,2.0,8,80,0,0
2045-03-19 23:00:00+01:00,4.9,1034,304,1.7,8,80,0,0
2045-03-20 00:00:00+01:00,4.6,1034,280,1.2,7,84,0,0
2045-03-20 01:00:00+01:00,4.4,1034,280,1.2,7,90,0,0
2045-03-20 02:00:00+01:00,4.0,1034,250,0.9,7,92,0,0
2045-03-20 03:00:00+01:00,3.6,1034,248,0.9,8,92,0,0
2045-03-20 04:00:00+01:00,2.8,1034,210,1.5,8,92,0,0
2045-03-20 05:00:00+01:00,2.4,1034,230,1.2,7,92,0,0
2045-03-20 06:00:00+01:00,2.4,1034,220,0.7,8,93,0,5
2045-03-20 07:00:00+01:00,2.8,1034,201,0.2,7,94,1,52
2045-03-20 08:00:00+01:00,3.0,1034,211,0.2,6,95,10,122
2045-03-20 09:00:00+01:00,3.7,1034,210,0.9,7,96,12,176
2045-03-20 10:00:00+01:00,5.3,1035,210,1.3,7,89,39,237
2045-03-20 11:00:00+01:00,7.7,1035,211,1.5,6,73,233,247
2045-03-20 12:00:00+01:00,8.5,1034,250,1.4,4,59,363,203
2045-03-20 13:00:00+01:00,9.6,1034,253,1.9,2,55,427,156
2045-03-20 14:00:00+01:00,9.7,1034,289,2.2,1,53,341,158
2045-03-20 15:00:00+01:00,9.3,1034,327,1.2,1,52,172,173
2045-03-20 16:00:00+01:00,7.6,1034,310,0.9,1,59,126,110
2045-03-20 17:00:00+01:00,7.7,1033,282,0.1,1,70,57,52
2045-03-20 18:00:00+01:00,6.4,1033,239,0.1,2,77,0,7
2045-03-20 19:00:00+01:00,6.7,1033,159,0.1,2,69,0,0
2045-03-20 20:00:00+01:00,6.1,1034,150,0.2,0,60,0,0
2045-03-20 21:00:00+01:00,5.6,1034,160,0.2,0,61,0,0
2045-03-20 22:00:00+01:00,5.1,1034,179,0.2,0,64,0,0
2045-03-20 23:00:00+01:00,4.0,1034,200,0.2,1,70,0,0
2045-03-21 00:00:00+01:00,3.7,1034,171,0.2,1,74,0,0
2045-03-21 01:00:00+01:00,4.0,1034,181,0.2,3,72,0,0
2045-03-21 02:00:00+01:00,3.4,1034,170,0.2,3,73,0,0
2045-03-21 03:00:00+01:00,3.4,1033,181,0.3,1,74,0,0
2045-03-21 04:00:00+01:00,2.9,1033,180,0.4,1,74,0,0
2045-03-21 05:00:00+01:00,2.3,1034,181,0.2,1,74,0,0
2045-03-21 06:00:00+01:00,2.6,1034,190,0.6,1,74,0,13
2045-03-21 07:00:00+01:00,3.4,1034,180,0.7,1,72,47,63
2045-03-21 08:00:00+01:00,5.2,1034,201,1.9,2,70,139,118
2045-03-21 09:00:00+01:00,8.0,1034,220,2.5,2,65,211,174
2045-03-21 10:00:00+01:00,9.5,1035,235,3.5,3,61,146,256
2045-03-21 11:00:00+01:00,9.7,1035,253,3.6,6,59,21,265
2045-03-21 12:00:00+01:00,10.0,1035,251,3.4,7,58,0,175
2045-03-21 13:00:00+01:00,9.9,1035,247,2.7,8,58,0,122
2045-03-21 14:00:00+01:00,10.4,1034,246,2.2,7,58,0,163
2045-03-21 15:00:00+01:00,10.1,1034,239,1.1,7,61,8,162
2045-03-21 16:00:00+01:00,9.2,1034,280,1.5,7,63,4,104
2045-03-21 17:00:00+01:00,9.0,1034,303,0.4,8,65,0,39
2045-03-21 18:00:00+01:00,9.4,1034,273,1.5,8,68,0,0
2045-03-21 19:00:00+01:00,9.5,1034,260,1.8,8,68,0,0
2045-03-21 20:00:00+01:00,9.5,1034,260,1.7,7,67,0,0
2045-03-21 21:00:00+01:00,9.0,1035,259,1.4,7,68,0,0
2045-03-21 22:00:00+01:00,9.1,1035,269,2.1,6,69,0,0
2045-03-21 23:00:00+01:00,8.2,1035,269,1.7,6,69,0,0
2045-03-22 00:00:00+01:00,7.3,1035,250,1.1,5,73,0,0
2045-03-22 01:00:00+01:00,6.8,1035,250,1.7,2,78,0,0
2045-03-22 02:00:00+01:00,6.4,1035,250,2.3,0,80,0,0
2045-03-22 03:00:00+01:00,6.2,1035,240,2.0,0,81,0,0
2045-03-22 04:00:00+01:00,5.1,1034,201,1.3,1,84,0,0
2045-03-22 05:00:00+01:00,5.0,1035,201,1.3,1,87,0,0
2045-03-22 06:00:00+01:00,4.2,1035,200,1.3,2,88,1,13
2045-03-22 07:00:00+01:00,4.5,1035,200,1.6,1,90,54,60
2045-03-22 08:00:00+01:00,6.9,1035,219,2.0,1,89,162,102
2045-03-22 09:00:00+01:00,9.3,1036,252,2.4,0,82,276,130
2045-03-22 10:00:00+01:00,10.8,1036,271,3.3,0,75,348,162
2045-03-22 11:00:00+01:00,11.8,1036,284,3.0,1,70,331,214
2045-03-22 12:00:00+01:00,9.4,1036,282,3.4,1,75,375,204
2045-03-22 13:00:00+01:00,9.4,1036,316,3.4,0,80,419,163
2045-03-22 14:00:00+01:00,9.1,1036,306,2.8,1,77,337,163
2045-03-22 15:00:00+01:00,8.7,1036,297,3.4,0,78,309,110
2045-03-22 16:00:00+01:00,8.6,1036,296,3.1,0,78,189,89
2045-03-22 17:00:00+01:00,8.8,1036,337,2.9,1,77,66,54
2045-03-22 18:00:00+01:00,8.1,1036,316,1.9,2,77,0,7
2045-03-22 19:00:00+01:00,7.8,1037,295,2.6,2,78,0,0
2045-03-22 20:00:00+01:00,7.1,1037,285,2.4,2,80,0,0
2045-03-22 21:00:00+01:00,6.9,1038,307,3.2,1,82,0,0
2045-03-22 22:00:00+01:00,6.5,1038,308,3.3,3,83,0,0
2045-03-22 23:00:00+01:00,6.0,1039,299,2.1,4,85,0,0
2045-03-23 00:00:00+01:00,6.5,1039,308,2.6,5,88,0,0
2045-03-23 01:00:00+01:00,6.4,1039,318,2.6,6,89,0,0
2045-03-23 02:00:00+01:00,6.1,1039,7,1.8,6,88,0,0
2045-03-23 03:00:00+01:00,5.8,1039,337,1.7,4,88,0,0
2045-03-23 04:00:00+01:00,5.1,1039,26,1.4,3,89,0,0
2045-03-23 05:00:00+01:00,4.8,1040,318,0.9,1,89,0,0
2045-03-23 06:00:00+01:00,5.0,1040,318,1.3,2,89,1,12
2045-03-23 07:00:00+01:00,4.7,1040,318,0.8,2,90,56,59
2045-03-23 08:00:00+01:00,5.9,1041,287,1.0,3,91,95,135
2045-03-23 09:00:00+01:00,6.9,1041,309,1.8,3,88,210,165
2045-03-23 10:00:00+01:00,7.7,1042,309,2.1,3,82,376,141
2045-03-23 11:00:00+01:00,8.2,1042,321,2.2,3,74,418,162
2045-03-23 12:00:00+01:00,7.8,1041,334,2.9,3,73,441,162
2045-03-23 13:00:00+01:00,7.3,1041,325,3.3,3,77,436,148
2045-03-23 14:00:00+01:00,7.3,1040,301,3.8,2,75,396,125
2045-03-23 15:00:00+01:00,7.2,1040,308,3.5,2,73,323,98
2045-03-23 16:00:00+01:00,7.2,1039,310,2.7,2,72,199,82
2045-03-23 17:00:00+01:00,7.2,1039,300,2.3,3,72,75,52
2045-03-23 18:00:00+01:00,6.8,1038,316,1.6,1,74,2,10
2045-03-23 19:00:00+01:00,6.3,1038,288,1.8,1,76,0,0
2045-03-23 20:00:00+01:00,6.1,1038,251,1.1,1,79,0,0
2045-03-23 21:00:00+01:00,5.5,1038,269,0.6,0,77,0,0
2045-03-23 22:00:00+01:00,6.0,1038,220,1.1,1,73,0,0
2045-03-23 23:00:00+01:00,5.9,1038,246,1.6,3,72,0,0
2045-03-24 00:00:00+01:00,6.5,1037,241,2.2,6,73,0,0
2045-03-24 01:00:00+01:00,6.3,1037,249,2.2,7,77,0,0
2045-03-24 02:00:00+01:00,6.1,1036,269,1.1,8,82,0,0
2045-03-24 03:00:00+01:00,6.1,1036,260,1.5,8,86,0,0
2045-03-24 04:00:00+01:00,6.2,1036,259,1.6,7,88,0,0
2045-03-24 05:00:00+01:00,6.2,1036,259,1.6,7,90,0,0
2045-03-24 06:00:00+01:00,6.0,1035,258,1.5,6,91,0,8
2045-03-24 07:00:00+01:00,6.2,1036,259,1.5,7,93,3,63
2045-03-24 08:00:00+01:00,6.4,1036,251,1.9,7,94,8,130
2045-03-24 09:00:00+01:00,6.6,1036,243,2.8,7,94,40,209
2045-03-24 10:00:00+01:00,8.5,1036,260,2.9,4,93,295,194
2045-03-24 11:00:00+01:00,11.3,1036,287,3.1,2,84,480,136
2045-03-24 12:00:00+01:00,10.8,1036,329,4.4,1,78,484,146
2045-03-24 13:00:00+01:00,9.9,1035,310,4.4,0,78,467,139
2045-03-24 14:00:00+01:00,9.4,1034,305,4.0,0,78,423,122
2045-03-24 15:00:00+01:00,8.8,1034,310,3.6,1,80,323,109
2045-03-24 16:00:00+01:00,8.6,1033,310,3.1,1,80,198,90
2045-03-24 17:00:00+01:00,8.4,1033,318,2.2,2,81,77,56
2045-03-24 18:00:00+01:00,8.4,1032,312,2.1,3,83,3,11
2045-03-24 19:00:00+01:00,7.7,1031,302,1.7,2,83,0,0
2045-03-24 20:00:00+01:00,7.7,1030,303,2.0,1,81,0,0
2045-03-24 21:00:00+01:00,7.4,1030,306,2.5,3,83,0,0
2045-03-24 22:00:00+01:00,7.1,1030,287,1.8,7,84,0,0
2045-03-24 23:00:00+01:00,7.5,1029,257,1.6,8,82,0,0
2045-03-25 00:00:00+01:00,7.7,1028,225,1.5,7,82,0,0
2045-03-25 01:00:00+01:00,7.5,1027,225,1.9,8,86,0,0
2045-03-25 02:00:00+01:00,7.8,1026,246,3.4,8,88,0,0
2045-03-25 03:00:00+01:00,7.5,1025,253,3.5,8,89,0,0
2045-03-25 04:00:00+01:00,7.3,1024,293,4.1,8,90,0,0
2045-03-25 05:00:00+01:00,7.3,1023,287,4.4,8,90,0,0
2045-03-25 06:00:00+01:00,7.0,1022,296,3.5,8,90,0,2
2045-03-25 07:00:00+01:00,6.7,1022,302,2.6,8,93,0,32
2045-03-25 08:00:00+01:00,6.4,1021,309,2.6,8,94,0,62
2045-03-25 09:00:00+01:00,6.9,1021,295,3.5,7,92,0,100
2045-03-25 10:00:00+01:00,7.2,1021,306,3.7,7,88,0,153
2045-03-25 11:00:00+01:00,7.8,1020,304,4.4,7,86,5,218
2045-03-25 12:00:00+01:00,8.0,1020,277,5.6,7,85,0,181
2045-03-25 13:00:00+01:00,7.7,1019,292,6.0,7,83,1,193
2045-03-25 14:00:00+01:00,7.1,1018,290,4.9,7,83,0,156
2045-03-25 15:00:00+01:00,6.5,1018,312,5.3,8,87,0,100
2045-03-25 16:00:00+01:00,6.3,1017,311,5.7,8,90,0,57
2045-03-25 17:00:00+01:00,6.2,1017,309,5.3,8,92,0,23
2045-03-25 18:00:00+01:00,6.0,1016,311,3.8,8,92,0,2
2045-03-25 19:00:00+01:00,6.0,1016,307,4.6,8,91,0,0
2045-03-25 20:00:00+01:00,5.8,1016,302,4.5,7,90,0,0
2045-03-25 21:00:00+01:00,5.5,1016,296,4.6,7,90,0,0
2045-03-25 22:00:00+01:00,5.4,1015,265,3.9,7,91,0,0
2045-03-25 23:00:00+01:00,5.5,1015,230,3.1,7,93,0,0
2045-03-26 00:00:00+01:00,6.0,1010,197,1.9,8,95,0,0
2045-03-26 01:00:00+01:00,6.5,1010,189,1.1,8,97,0,0
2045-03-26 02:00:00+01:00,7.1,1010,188,0.4,8,97,0,0
2045-03-26 03:00:00+01:00,7.4,1010,208,0.4,8,97,0,0
2045-03-26 04:00:00+01:00,7.2,1010,196,0.7,8,97,0,0
2045-03-26 05:00:00+01:00,7.4,1011,209,1.1,8,98,0,0
2045-03-26 06:00:00+01:00,7.2,1011,211,1.2,7,97,0,10
2045-03-26 07:00:00+01:00,6.9,1011,209,1.7,5,97,41,70
2045-03-26 08:00:00+01:00,8.0,1011,219,2.2,4,98,74,145
2045-03-26 09:00:00+01:00,8.7,1012,201,2.3,8,98,0,137
2045-03-26 10:00:00+01:00,9.5,1012,219,2.5,8,98,7,205
2045-03-26 11:00:00+01:00,10.5,1012,228,2.8,7,97,14,241
2045-03-26 12:00:00+01:00,11.6,1012,220,3.6,7,91,21,257
2045-03-26 13:00:00+01:00,12.1,1012,220,4.2,8,82,28,252
2045-03-26 14:00:00+01:00,12.2,1012,229,3.5,7,75,64,245
2045-03-26 15:00:00+01:00,11.3,1011,229,3.1,8,73,11,166
2045-03-26 16:00:00+01:00,11.6,1011,231,2.2,6,73,62,138
2045-03-26 17:00:00+01:00,11.1,1011,343,1.0,5,74,34,66
2045-03-26 18:00:00+01:00,9.4,1011,248,2.1,7,82,7,13
2045-03-26 19:00:00+01:00,9.1,1012,352,1.0,7,90,0,0
2045-03-26 20:00:00+01:00,8.7,1012,40,1.4,7,92,0,0
2045-03-26 21:00:00+01:00,8.5,1012,120,1.5,5,93,0,0
2045-03-26 22:00:00+01:00,7.9,1012,181,1.1,4,94,0,0
2045-03-26 23:00:00+01:00,7.3,1012,180,0.9,7,96,0,0
2045-03-27 00:00:00+01:00,7.4,1012,115,0.6,8,97,0,0
2045-03-27 01:00:00+01:00,6.6,1011,107,1.0,5,97,0,0
2045-03-27 02:00:00+01:00,6.3,1011,120,1.3,8,97,0,0
2045-03-27 03:00:00+01:00,6.0,1010,130,1.8,4,97,0,0
2045-03-27 04:00:00+01:00,6.7,1009,195,1.4,8,97,0,0
2045-03-27 05:00:00+01:00,6.9,1009,237,2.1,6,97,0,0
2045-03-27 06:00:00+01:00,6.8,1009,236,1.5,8,97,0,2
2045-03-27 07:00:00+01:00,6.5,1009,222,1.6,7,96,0,44
2045-03-27 08:00:00+01:00,6.4,1008,194,1.7,8,94,0,77
2045-03-27 09:00:00+01:00,6.3,1008,195,2.0,7,92,3,158
2045-03-27 10:00:00+01:00,6.8,1008,161,1.9,7,91,0,158
2045-03-27 11:00:00+01:00,6.7,1009,233,3.0,7,93,0,108
2045-03-27 12:00:00+01:00,7.0,1009,248,2.9,8,94,0,88
2045-03-27 13:00:00+01:00,7.2,1009,295,3.6,6,90,0,145
2045-03-27 14:00:00+01:00,9.0,1009,340,1.9,3,82,259,172
2045-03-27 15:00:00+01:00,8.4,1008,279,0.1,2,73,356,69
2045-03-27 16:00:00+01:00,9.0,1008,1,0.2,5,69,159,86
2045-03-27 17:00:00+01:00,6.5,1008,350,2.7,6,75,23,63
2045-03-27 18:00:00+01:00,6.2,1008,40,0.6,4,82,11,11
2045-03-27 19:00:00+01:00,5.5,1008,121,0.2,3,82,0,0
2045-03-27 20:00:00+01:00,4.9,1009,122,0.6,3,86,0,0
2045-03-27 21:00:00+01:00,4.8,1009,121,0.5,3,90,0,0
2045-03-27 22:00:00+01:00,4.1,1009,62,0.5,2,93,0,0
2045-03-27 23:00:00+01:00,3.6,1009,52,0.9,1,96,0,0
