datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-02-07 04:00:00+01:00,5.9,1002,175,3.6,8,76,0,0
2015-02-07 05:00:00+01:00,5.7,1001,157,3.6,8,76,0,0
2015-02-07 06:00:00+01:00,5.7,1001,143,3.8,8,76,0,0
2015-02-07 07:00:00+01:00,5.3,1001,146,4.5,8,76,0,0
2015-02-07 08:00:00+01:00,4.9,1001,146,4.9,8,76,0,22
2015-02-07 09:00:00+01:00,4.4,1001,141,6.0,7,77,6,73
2015-02-07 10:00:00+01:00,4.0,1000,146,6.4,7,78,13,118
2015-02-07 11:00:00+01:00,4.8,1000,154,6.2,6,77,119,153
2015-02-07 12:00:00+01:00,5.5,999,158,6.0,2,74,286,93
2015-02-07 13:00:00+01:00,6.3,998,159,6.0,1,72,293,78
2015-02-07 14:00:00+01:00,6.7,996,157,5.6,1,71,204,88
2015-02-07 15:00:00+01:00,7.1,995,153,4.7,2,69,109,75
2015-02-07 16:00:00+01:00,6.7,994,145,4.3,2,68,22,35
2015-02-07 17:00:00+01:00,6.3,994,141,4.1,2,69,0,0
2015-02-07 18:00:00+01:00,5.4,994,148,3.9,2,71,0,0
2015-02-07 19:00:00+01:00,5.2,994,143,4.7,2,72,0,0
2015-02-07 20:00:00+01:00,4.8,994,158,4.5,4,72,0,0
2015-02-07 21:00:00+01:00,4.6,994,168,3.9,6,74,0,0
2015-02-07 22:00:00+01:00,4.1,994,151,3.5,6,76,0,0
2015-02-07 23:00:00+01:00,3.9,994,159,3.2,5,77,0,0
2015-02-08 00:00:00+01:00,5.4,994,158,2.2,6,74,0,0
2015-02-08 01:00:00+01:00,4.3,994,175,2.7,7,75,0,0
2015-02-08 02:00:00+01:00,5.6,994,191,2.8,7,74,0,0
2015-02-08 03:00:00+01:00,7.2,995,247,3.1,7,69,0,0
2015-02-08 04:00:00+01:00,7.0,995,254,3.1,7,68,0,0
2015-02-08 05:00:00+01:00,6.1,996,266,3.3,8,71,0,0
2015-02-08 06:00:00+01:00,5.6,996,259,3.1,8,74,0,0
2015-02-08 07:00:00+01:00,5.2,997,212,3.0,8,74,0,0
2015-02-08 08:00:00+01:00,4.9,998,264,3.0,7,75,3,29
2015-02-08 09:00:00+01:00,5.8,999,229,3.2,4,74,47,84
2015-02-08 10:00:00+01:00,7.0,1000,254,5.3,3,67,155,104
2015-02-08 11:00:00+01:00,8.1,1000,255,4.7,2,60,277,83
2015-02-08 12:00:00+01:00,8.5,1001,172,4.2,1,53,291,90
2015-02-08 13:00:00+01:00,8.8,1001,322,4.5,2,49,269,90
2015-02-08 14:00:00+01:00,8.2,1001,283,3.6,1,47,217,83
2015-02-08 15:00:00+01:00,7.7,1001,336,3.4,0,48,124,71
2015-02-08 16:00:00+01:00,6.6,1002,36,2.7,1,52,27,37
2015-02-08 17:00:00+01:00,4.7,1002,291,2.3,1,57,0,0
2015-02-08 18:00:00+01:00,3.2,1002,336,1.6,1,65,0,0
2015-02-08 19:00:00+01:00,2.9,1002,60,1.6,1,70,0,0
2015-02-08 20:00:00+01:00,2.6,1002,22,1.8,0,70,0,0
2015-02-08 21:00:00+01:00,0.5,1003,164,2.0,0,75,0,0
2015-02-08 22:00:00+01:00,-0.4,1003,171,1.9,0,83,0,0
2015-02-08 23:00:00+01:00,-0.8,1003,160,1.4,1,85,0,0
2015-02-09 00:00:00+01:00,-1.3,1003,70,1.5,1,87,0,0
2015-02-09 01:00:00+01:00,-1.6,1003,69,1.5,1,90,0,0
2015-02-09 02:00:00+01:00,-1.8,1003,40,2.1,1,92,0,0
2015-02-09 03:00:00+01:00,-2.2,1003,89,1.5,1,93,0,0
2015-02-09 04:00:00+01:00,-2.8,1003,19,1.0,1,93,0,0
2015-02-09 05:00:00+01:00,-2.9,1003,170,1.3,0,95,0,0
2015-02-09 06:00:00+01:00,-3.0,1003,143,1.3,1,95,0,0
2015-02-09 07:00:00+01:00,-3.4,1003,160,2.3,1,94,0,1
2015-02-09 08:00:00+01:00,-2.5,1003,32,1.6,0,93,25,32
2015-02-09 09:00:00+01:00,-0.6,1004,144,1.9,0,90,126,60
2015-02-09 10:00:00+01:00,1.5,1003,125,2.1,0,83,229,68
2015-02-09 11:00:00+01:00,3.1,1003,148,2.5,0,75,294,74
2015-02-09 12:00:00+01:00,4.7,1002,143,3.0,1,67,327,70
2015-02-09 13:00:00+01:00,6.6,1003,144,3.1,1,61,287,80
2015-02-09 14:00:00+01:00,7.1,1002,163,3.2,3,59,192,93
2015-02-09 15:00:00+01:00,7.1,1002,149,2.4,4,59,88,83
2015-02-09 16:00:00+01:00,6.2,1002,156,2.6,4,60,10,37
2015-02-09 17:00:00+01:00,3.7,1002,183,2.1,4,66,0,0
2015-02-09 18:00:00+01:00,2.9,1001,177,2.3,3,73,0,0
2015-02-09 19:00:00+01:00,2.3,1001,159,2.4,4,75,0,0
2015-02-09 20:00:00+01:00,1.0,1001,134,2.7,7,78,0,0
2015-02-09 21:00:00+01:00,0.9,1001,144,2.4,7,80,0,0
2015-02-09 22:00:00+01:00,0.8,1001,141,2.5,7,81,0,0
2015-02-09 23:00:00+01:00,0.1,1001,128,2.8,4,83,0,0
2015-02-10 00:00:00+01:00,-1.0,1001,132,2.4,3,86,0,0
2015-02-10 01:00:00+01:00,-0.6,1001,155,3.5,3,89,0,0
2015-02-10 02:00:00+01:00,0.5,1000,158,3.7,2,86,0,0
2015-02-10 03:00:00+01:00,-0.9,1000,154,3.0,1,86,0,0
2015-02-10 04:00:00+01:00,0.6,999,152,3.3,4,89,0,0
2015-02-10 05:00:00+01:00,0.7,999,154,3.6,6,88,0,0
2015-02-10 06:00:00+01:00,0.8,999,153,4.2,7,88,0,0
2015-02-10 07:00:00+01:00,0.9,998,165,4.5,7,88,0,0
2015-02-10 08:00:00+01:00,1.3,998,150,4.7,8,88,7,40
2015-02-10 09:00:00+01:00,1.6,998,150,5.2,7,88,11,101
2015-02-10 10:00:00+01:00,1.5,997,161,5.3,8,89,2,116
2015-02-10 11:00:00+01:00,1.5,997,160,5.0,8,91,1,128
2015-02-10 12:00:00+01:00,2.0,996,155,4.6,8,90,23,200
2015-02-10 13:00:00+01:00,2.0,996,157,5.3,8,89,29,199
2015-02-10 14:00:00+01:00,2.3,995,168,5.8,8,89,24,168
2015-02-10 15:00:00+01:00,2.3,996,168,5.6,8,89,3,88
2015-02-10 16:00:00+01:00,2.5,996,156,5.3,8,90,0,19
2015-02-10 17:00:00+01:00,2.3,995,147,5.6,8,90,0,0
2015-02-10 18:00:00+01:00,2.2,995,138,5.9,8,92,0,0
2015-02-10 19:00:00+01:00,2.1,994,141,5.4,8,94,0,0
2015-02-10 20:00:00+01:00,2.5,994,145,4.4,7,95,0,0
2015-02-10 21:00:00+01:00,3.0,993,150,4.3,7,95,0,0
2015-02-10 22:00:00+01:00,3.8,992,153,5.2,7,96,0,0
2015-02-10 23:00:00+01:00,4.4,992,153,5.2,7,94,0,0
2015-02-11 00:00:00+01:00,4.7,991,159,5.3,8,94,0,0
2015-02-11 01:00:00+01:00,5.4,990,158,5.5,8,95,0,0
2015-02-11 02:00:00+01:00,5.9,990,160,5.5,8,96,0,0
2015-02-11 03:00:00+01:00,6.4,989,154,5.3,8,96,0,0
2015-02-11 04:00:00+01:00,6.7,989,160,4.3,7,95,0,0
2015-02-11 05:00:00+01:00,6.7,988,173,4.0,7,95,0,0
2015-02-11 06:00:00+01:00,6.3,988,157,4.1,7,95,0,0
2015-02-11 07:00:00+01:00,6.3,988,167,3.8,7,96,0,0
2015-02-11 08:00:00+01:00,7.1,988,166,4.1,7,96,1,28
2015-02-11 09:00:00+01:00,9.1,988,159,4.1,7,95,12,86
2015-02-11 10:00:00+01:00,8.9,988,185,4.3,6,92,0,89
2015-02-11 11:00:00+01:00,10.4,989,202,5.0,4,81,33,166
2015-02-11 12:00:00+01:00,10.9,989,171,4.8,4,71,70,179
2015-02-11 13:00:00+01:00,10.4,988,209,4.8,6,70,8,144
2015-02-11 14:00:00+01:00,10.3,989,194,4.1,6,71,0,90
2015-02-11 15:00:00+01:00,9.2,989,209,3.2,8,75,0,35
2015-02-11 16:00:00+01:00,8.4,989,178,3.7,7,82,0,5
2015-02-11 17:00:00+01:00,8.0,989,216,3.3,7,86,0,0
2015-02-11 18:00:00+01:00,7.9,990,172,4.0,7,88,0,0
2015-02-11 19:00:00+01:00,7.9,990,160,3.5,7,86,0,0
2015-02-11 20:00:00+01:00,5.0,990,138,4.0,7,87,0,0
2015-02-11 21:00:00+01:00,3.6,992,7,4.4,7,90,0,0
2015-02-11 22:00:00+01:00,3.5,993,347,3.2,7,89,0,0
2015-02-11 23:00:00+01:00,3.5,993,325,2.7,7,88,0,0
2015-02-12 00:00:00+01:00,3.3,994,358,3.1,8,89,0,0
2015-02-12 01:00:00+01:00,3.0,995,360,2.2,8,89,0,0
2015-02-12 02:00:00+01:00,2.2,996,40,3.7,8,84,0,0
2015-02-12 03:00:00+01:00,1.6,995,35,3.3,8,80,0,0
2015-02-12 04:00:00+01:00,1.5,995,22,2.4,8,80,0,0
2015-02-12 05:00:00+01:00,1.3,995,11,2.8,8,81,0,0
2015-02-12 06:00:00+01:00,1.5,996,146,2.8,8,82,0,0
2015-02-12 07:00:00+01:00,0.8,996,131,3.4,8,80,0,1
2015-02-12 08:00:00+01:00,0.4,997,95,4.6,8,78,0,25
2015-02-12 09:00:00+01:00,0.2,997,81,3.5,8,78,0,34
2015-02-12 10:00:00+01:00,0.3,997,89,3.6,7,76,0,33
2015-02-12 11:00:00+01:00,-0.9,997,122,1.7,7,84,0,41
2015-02-12 12:00:00+01:00,-0.8,997,41,2.3,7,94,0,43
2015-02-12 13:00:00+01:00,-0.6,997,102,2.1,6,94,0,51
2015-02-12 14:00:00+01:00,-0.2,996,162,2.4,6,93,0,43
2015-02-12 15:00:00+01:00,-0.3,996,144,2.5,6,93,0,39
2015-02-12 16:00:00+01:00,-0.1,995,158,3.1,7,93,0,20
2015-02-12 17:00:00+01:00,-0.1,995,154,2.9,8,93,0,0
2015-02-12 18:00:00+01:00,0.2,994,145,3.2,8,92,0,0
2015-02-12 19:00:00+01:00,0.2,994,151,3.5,8,91,0,0
2015-02-12 20:00:00+01:00,0.4,994,150,3.1,7,91,0,0
2015-02-12 21:00:00+01:00,0.4,993,142,2.8,8,91,0,0
2015-02-12 22:00:00+01:00,0.6,993,157,3.0,8,91,0,0
2015-02-12 23:00:00+01:00,0.7,992,154,3.3,8,91,0,0
2015-02-13 00:00:00+01:00,0.9,992,159,3.3,8,91,0,0
2015-02-13 01:00:00+01:00,0.9,992,159,2.9,8,92,0,0
2015-02-13 02:00:00+01:00,1.0,992,167,2.7,8,95,0,0
2015-02-13 03:00:00+01:00,1.1,991,163,3.3,8,96,0,0
2015-02-13 04:00:00+01:00,1.2,992,174,3.1,8,95,0,0
2015-02-13 05:00:00+01:00,1.2,992,162,2.9,8,96,0,0
2015-02-13 06:00:00+01:00,1.2,991,148,2.7,8,96,0,0
2015-02-13 07:00:00+01:00,1.1,991,138,3.2,8,96,0,0
2015-02-13 08:00:00+01:00,1.5,991,130,3.0,8,97,0,12
2015-02-13 09:00:00+01:00,1.6,991,165,2.8,8,97,0,32
2015-02-13 10:00:00+01:00,2.0,991,172,2.8,8,97,0,40
2015-02-13 11:00:00+01:00,2.5,991,154,2.7,8,97,0,56
2015-02-13 12:00:00+01:00,2.7,991,156,2.3,8,98,0,71
2015-02-13 13:00:00+01:00,3.6,991,176,2.4,7,97,2,139
2015-02-13 14:00:00+01:00,3.8,990,163,2.1,8,95,0,95
2015-02-13 15:00:00+01:00,4.7,990,138,2.3,8,94,0,52
2015-02-13 16:00:00+01:00,4.5,990,147,1.9,7,92,2,40
2015-02-13 17:00:00+01:00,3.9,989,96,1.6,7,92,0,0
2015-02-13 18:00:00+01:00,3.1,989,161,1.8,8,94,0,0
2015-02-13 19:00:00+01:00,3.1,989,136,1.5,8,95,0,0
2015-02-13 20:00:00+01:00,2.8,989,185,1.6,8,96,0,0
2015-02-13 21:00:00+01:00,2.9,989,174,2.4,8,96,0,0
2015-02-13 22:00:00+01:00,3.0,989,141,2.6,8,94,0,0
2015-02-13 23:00:00+01:00,2.4,989,150,1.5,8,94,0,0
2015-02-14 00:00:00+01:00,1.8,989,109,1.6,8,94,0,0
2015-02-14 01:00:00+01:00,1.7,989,169,2.2,8,96,0,0
2015-02-14 02:00:00+01:00,1.5,989,208,2.3,8,95,0,0
2015-02-14 03:00:00+01:00,1.5,989,138,1.9,8,94,0,0
2015-02-14 04:00:00+01:00,1.9,989,354,1.5,7,95,0,0
2015-02-14 05:00:00+01:00,1.6,988,98,1.3,8,94,0,0
2015-02-14 06:00:00+01:00,1.8,988,70,1.9,8,94,0,0
2015-02-14 07:00:00+01:00,1.9,988,53,1.6,8,95,0,3
2015-02-14 08:00:00+01:00,2.6,988,157,1.9,7,93,0,27
2015-02-14 09:00:00+01:00,3.4,988,147,2.6,7,90,0,53
2015-02-14 10:00:00+01:00,3.6,988,43,2.4,7,88,11,130
2015-02-14 11:00:00+01:00,4.8,988,140,2.4,7,85,21,166
2015-02-14 12:00:00+01:00,4.7,988,147,4.0,7,83,6,154
2015-02-14 13:00:00+01:00,5.1,988,132,3.9,7,83,24,168
2015-02-14 14:00:00+01:00,5.2,987,148,3.6,7,83,31,148
2015-02-14 15:00:00+01:00,5.0,987,118,3.7,8,84,7,88
2015-02-14 16:00:00+01:00,4.7,987,107,3.6,8,84,2,37
2015-02-14 17:00:00+01:00,4.5,987,108,2.9,8,84,0,0
2015-02-14 18:00:00+01:00,4.4,986,87,2.6,8,84,0,0
2015-02-14 19:00:00+01:00,4.1,986,173,2.7,8,85,0,0
2015-02-14 20:00:00+01:00,3.8,986,129,2.9,6,86,0,0
2015-02-14 21:00:00+01:00,3.7,986,152,2.6,7,87,0,0
2015-02-14 22:00:00+01:00,3.8,986,150,2.8,7,87,0,0
2015-02-14 23:00:00+01:00,3.3,985,182,2.2,8,89,0,0
2015-02-15 00:00:00+01:00,3.3,985,115,1.6,7,93,0,0
2015-02-15 01:00:00+01:00,3.3,984,134,1.8,7,94,0,0
2015-02-15 02:00:00+01:00,3.2,984,158,1.9,7,94,0,0
2015-02-15 03:00:00+01:00,3.1,983,154,2.1,7,93,0,0
2015-02-15 04:00:00+01:00,3.1,983,149,2.6,7,92,0,0
2015-02-15 05:00:00+01:00,3.1,982,168,2.1,7,92,0,0
2015-02-15 06:00:00+01:00,3.0,982,151,2.7,8,91,0,0
2015-02-15 07:00:00+01:00,2.7,982,138,2.5,8,92,0,0
2015-02-15 08:00:00+01:00,2.7,982,152,1.9,8,94,0,15
2015-02-15 09:00:00+01:00,2.9,982,138,1.9,6,94,0,68
2015-02-15 10:00:00+01:00,3.1,982,148,2.0,6,91,0,56
2015-02-15 11:00:00+01:00,3.2,982,142,2.6,7,89,0,56
2015-02-15 12:00:00+01:00,3.1,981,160,2.9,8,90,0,51
2015-02-15 13:00:00+01:00,3.1,981,121,2.9,8,91,0,56
2015-02-15 14:00:00+01:00,3.4,980,142,2.7,7,90,0,51
2015-02-15 15:00:00+01:00,3.3,979,130,3.1,8,90,0,32
2015-02-15 16:00:00+01:00,3.0,979,149,3.8,8,89,0,25
2015-02-15 17:00:00+01:00,2.7,979,141,3.6,8,89,0,0
2015-02-15 18:00:00+01:00,2.5,979,135,3.2,8,89,0,0
2015-02-15 19:00:00+01:00,2.0,979,147,3.1,8,90,0,0
2015-02-15 20:00:00+01:00,2.0,979,149,3.4,7,91,0,0
2015-02-15 21:00:00+01:00,2.0,979,164,3.1,8,92,0,0
2015-02-15 22:00:00+01:00,2.1,979,152,2.8,8,92,0,0
2015-02-15 23:00:00+01:00,2.2,979,152,2.8,8,92,0,0
2015-02-16 00:00:00+01:00,2.4,979,150,2.7,8,91,0,0
2015-02-16 01:00:00+01:00,2.6,979,155,2.2,8,90,0,0
2015-02-16 02:00:00+01:00,2.6,979,167,2.0,8,90,0,0
2015-02-16 03:00:00+01:00,2.8,980,169,2.9,8,89,0,0
2015-02-16 04:00:00+01:00,2.8,979,158,2.8,8,89,0,0
2015-02-16 05:00:00+01:00,2.6,980,165,2.5,8,89,0,0
2015-02-16 06:00:00+01:00,2.5,980,165,2.2,8,90,0,0
2015-02-16 07:00:00+01:00,2.7,980,169,2.3,8,90,0,6
2015-02-16 08:00:00+01:00,3.0,980,157,2.3,7,89,18,51
2015-02-16 09:00:00+01:00,3.4,980,130,2.4,7,88,6,95
2015-02-16 10:00:00+01:00,4.3,981,148,1.9,8,86,0,89
2015-02-16 11:00:00+01:00,4.5,981,67,2.1,8,85,0,124
2015-02-16 12:00:00+01:00,5.0,981,138,2.0,8,83,14,184
2015-02-16 13:00:00+01:00,6.7,981,189,1.6,5,77,152,203
2015-02-16 14:00:00+01:00,7.5,980,159,0.8,4,71,177,161
2015-02-16 15:00:00+01:00,7.2,980,86,1.5,2,70,96,125
2015-02-16 16:00:00+01:00,6.5,980,75,1.5,3,74,39,67
2015-02-16 17:00:00+01:00,5.0,980,49,1.8,2,80,0,9
2015-02-16 18:00:00+01:00,4.0,980,17,1.9,2,84,0,0
2015-02-16 19:00:00+01:00,3.4,980,350,1.5,2,85,0,0
2015-02-16 20:00:00+01:00,3.4,980,357,1.7,3,85,0,0
2015-02-16 21:00:00+01:00,2.7,981,328,2.6,2,86,0,0
2015-02-16 22:00:00+01:00,2.3,981,339,2.8,5,87,0,0
2015-02-16 23:00:00+01:00,1.3,981,325,2.9,8,88,0,0
2015-02-17 00:00:00+01:00,1.5,981,330,2.3,8,90,0,0
2015-02-17 01:00:00+01:00,1.2,981,329,2.8,8,90,0,0
2015-02-17 02:00:00+01:00,0.8,980,340,2.0,7,88,0,0
2015-02-17 03:00:00+01:00,0.9,981,327,2.5,8,86,0,0
2015-02-17 04:00:00+01:00,0.5,981,3,2.7,8,84,0,0
2015-02-17 05:00:00+01:00,-0.6,981,338,3.6,8,86,0,0
2015-02-17 06:00:00+01:00,-0.9,981,345,3.2,5,89,0,0
2015-02-17 07:00:00+01:00,-1.2,982,339,2.8,4,88,0,7
2015-02-17 08:00:00+01:00,-0.6,982,356,3.2,6,87,3,45
2015-02-17 09:00:00+01:00,-0.1,983,357,2.8,7,85,1,81
2015-02-17 10:00:00+01:00,0.1,984,38,3.4,7,82,0,78
2015-02-17 11:00:00+01:00,0.5,984,42,3.1,8,80,0,69
2015-02-17 12:00:00+01:00,0.5,984,53,3.8,8,79,0,49
2015-02-17 13:00:00+01:00,0.5,985,41,3.7,8,79,0,75
2015-02-17 14:00:00+01:00,0.4,985,42,4.1,8,79,0,72
2015-02-17 15:00:00+01:00,0.6,985,56,3.7,8,80,0,41
2015-02-17 16:00:00+01:00,0.4,985,49,3.6,8,81,0,15
2015-02-17 17:00:00+01:00,0.4,986,30,3.8,8,81,0,0
2015-02-17 18:00:00+01:00,0.4,986,36,3.6,8,81,0,0
2015-02-17 19:00:00+01:00,0.3,987,54,3.3,8,81,0,0
2015-02-17 20:00:00+01:00,0.4,988,32,3.7,8,81,0,0
2015-02-17 21:00:00+01:00,0.4,988,15,3.1,8,81,0,0
2015-02-17 22:00:00+01:00,0.2,988,14,3.0,8,82,0,0
2015-02-17 23:00:00+01:00,0.0,988,4,2.9,8,83,0,0
2015-02-18 00:00:00+01:00,-0.2,989,348,3.0,8,84,0,0
2015-02-18 01:00:00+01:00,-0.3,989,357,3.0,8,85,0,0
2015-02-18 02:00:00+01:00,-0.4,989,359,3.5,8,86,0,0
2015-02-18 03:00:00+01:00,-0.5,990,350,3.2,8,87,0,0
2015-02-18 04:00:00+01:00,-0.6,990,359,3.3,8,89,0,0
2015-02-18 05:00:00+01:00,-0.5,990,11,2.8,8,91,0,0
2015-02-18 06:00:00+01:00,-0.5,990,349,3.0,8,91,0,0
2015-02-18 07:00:00+01:00,-0.4,991,7,2.8,8,89,0,3
2015-02-18 08:00:00+01:00,-0.5,991,338,3.0,7,89,0,27
2015-02-18 09:00:00+01:00,-0.3,992,340,3.2,7,89,0,45
2015-02-18 10:00:00+01:00,-0.1,992,344,3.0,8,88,0,47
2015-02-18 11:00:00+01:00,0.0,993,5,2.9,7,88,0,60
2015-02-18 12:00:00+01:00,0.0,993,337,2.8,7,87,0,74
2015-02-18 13:00:00+01:00,0.3,993,324,2.5,7,86,0,93
2015-02-18 14:00:00+01:00,0.2,994,329,3.0,7,85,0,79
2015-02-18 15:00:00+01:00,0.4,994,8,2.8,8,86,0,42
2015-02-18 16:00:00+01:00,0.3,994,346,2.0,8,85,0,26
2015-02-18 17:00:00+01:00,0.1,994,18,1.8,8,85,0,1
2015-02-18 18:00:00+01:00,-0.1,994,336,2.1,8,86,0,0
2015-02-18 19:00:00+01:00,-0.1,995,333,2.1,8,87,0,0
2015-02-18 20:00:00+01:00,-0.1,995,306,2.5,8,87,0,0
2015-02-18 21:00:00+01:00,-0.2,995,356,2.9,8,88,0,0
2015-02-18 22:00:00+01:00,-0.3,996,8,2.7,8,88,0,0
2015-02-18 23:00:00+01:00,-0.4,996,355,2.7,8,88,0,0
2015-02-19 00:00:00+01:00,-0.3,996,353,2.2,8,88,0,0
2015-02-19 01:00:00+01:00,-0.4,996,349,2.3,8,89,0,0
2015-02-19 02:00:00+01:00,-0.2,996,359,2.1,8,88,0,0
2015-02-19 03:00:00+01:00,-0.3,996,57,2.5,8,86,0,0
2015-02-19 04:00:00+01:00,-0.5,996,48,2.8,8,84,0,0
2015-02-19 05:00:00+01:00,-0.4,996,48,2.9,8,84,0,0
2015-02-19 06:00:00+01:00,-0.4,996,57,2.9,8,84,0,0
2015-02-19 07:00:00+01:00,-0.4,996,69,2.9,8,84,0,4
2015-02-19 08:00:00+01:00,-0.6,996,70,2.4,7,85,0,32
2015-02-19 09:00:00+01:00,-0.4,997,61,2.7,7,84,0,53
2015-02-19 10:00:00+01:00,-0.5,997,44,3.2,8,82,0,62
2015-02-19 11:00:00+01:00,0.0,997,65,3.1,8,79,0,84
2015-02-19 12:00:00+01:00,0.0,997,36,3.1,8,77,0,71
2015-02-19 13:00:00+01:00,0.2,997,36,3.6,7,76,0,108
2015-02-19 14:00:00+01:00,0.2,997,33,4.3,7,74,1,126
2015-02-19 15:00:00+01:00,0.5,996,47,3.6,7,73,1,90
2015-02-19 16:00:00+01:00,0.0,996,14,3.5,8,72,9,63
2015-02-19 17:00:00+01:00,-0.5,997,67,3.9,8,75,0,12
2015-02-19 18:00:00+01:00,-1.0,997,67,3.8,7,77,0,0
2015-02-19 19:00:00+01:00,-1.2,997,47,4.0,7,78,0,0
2015-02-19 20:00:00+01:00,-1.4,997,89,4.0,8,77,0,0
2015-02-19 21:00:00+01:00,-1.3,997,56,4.4,8,76,0,0
2015-02-19 22:00:00+01:00,-1.5,997,42,4.9,8,76,0,0
2015-02-19 23:00:00+01:00,-1.7,997,101,5.6,8,77,0,0
2015-02-20 00:00:00+01:00,-1.6,997,99,4.1,8,77,0,0
2015-02-20 01:00:00+01:00,-1.7,997,94,4.2,8,76,0,0
2015-02-20 02:00:00+01:00,-1.8,997,89,4.0,8,76,0,0
2015-02-20 03:00:00+01:00,-2.1,997,91,3.9,8,76,0,0
2015-02-20 04:00:00+01:00,-2.5,997,38,4.6,8,76,0,0
2015-02-20 05:00:00+01:00,-2.6,997,72,4.1,8,76,0,0
2015-02-20 06:00:00+01:00,-3.4,997,34,5.0,7,75,0,0
2015-02-20 07:00:00+01:00,-3.5,997,47,4.7,7,74,0,4
2015-02-20 08:00:00+01:00,-3.7,998,49,5.7,6,73,2,44
2015-02-20 09:00:00+01:00,-3.6,998,20,5.0,8,72,0,55
2015-02-20 10:00:00+01:00,-3.6,998,23,5.2,8,70,0,81
2015-02-20 11:00:00+01:00,-2.7,998,62,3.4,8,68,1,143
2015-02-20 12:00:00+01:00,-2.6,998,48,4.5,7,68,2,147
2015-02-20 13:00:00+01:00,-2.6,998,18,4.0,6,66,59,200
2015-02-20 14:00:00+01:00,-1.9,997,70,4.6,6,62,82,174
2015-02-20 15:00:00+01:00,-2.5,997,57,4.8,6,62,73,119
2015-02-20 16:00:00+01:00,-3.1,997,71,4.2,7,64,40,60
2015-02-20 17:00:00+01:00,-3.7,998,110,5.2,8,66,2,12
2015-02-20 18:00:00+01:00,-4.4,998,62,4.4,6,67,0,0
2015-02-20 19:00:00+01:00,-4.6,999,74,4.3,6,68,0,0
2015-02-20 20:00:00+01:00,-4.9,999,70,4.0,6,68,0,0
2015-02-20 21:00:00+01:00,-5.2,999,65,3.9,6,69,0,0
2015-02-20 22:00:00+01:00,-4.9,999,71,3.5,6,73,0,0
2015-02-20 23:00:00+01:00,-4.5,999,93,2.9,5,78,0,0
2015-02-21 00:00:00+01:00,-4.0,1007,124,2.2,4,84,0,0
2015-02-21 01:00:00+01:00,-3.5,1007,157,1.6,3,89,0,0
2015-02-21 02:00:00+01:00,-3.2,1007,181,1.2,2,92,0,0
2015-02-21 03:00:00+01:00,-3.5,1007,209,1.0,2,92,0,0
2015-02-21 04:00:00+01:00,-3.6,1007,202,1.0,2,92,0,0
2015-02-21 05:00:00+01:00,-3.9,1007,328,0.7,2,92,0,0
2015-02-21 06:00:00+01:00,-4.0,1007,188,0.4,2,91,0,0
2015-02-21 07:00:00+01:00,-3.9,1007,194,0.8,4,91,0,7
2015-02-21 08:00:00+01:00,-3.3,1007,186,1.5,4,94,54,44
2015-02-21 09:00:00+01:00,-1.2,1008,150,1.8,3,95,149,72
2015-02-21 10:00:00+01:00,-0.3,1008,163,1.7,4,93,110,140
2015-02-21 11:00:00+01:00,1.2,1008,142,1.7,5,87,202,142
2015-02-21 12:00:00+01:00,1.4,1008,85,1.6,7,82,136,176
2015-02-21 13:00:00+01:00,2.6,1007,94,2.1,8,75,7,134
2015-02-21 14:00:00+01:00,3.3,1007,196,2.7,5,65,31,138
2015-02-21 15:00:00+01:00,3.1,1006,168,2.2,4,61,115,94
2015-02-21 16:00:00+01:00,2.1,1006,166,2.3,5,65,95,44
2015-02-21 17:00:00+01:00,1.9,1006,185,2.1,6,71,6,13
2015-02-21 18:00:00+01:00,1.0,1006,170,2.2,8,78,0,0
2015-02-21 19:00:00+01:00,0.8,1006,170,2.0,8,84,0,0
2015-02-21 20:00:00+01:00,0.6,1006,170,2.2,8,86,0,0
2015-02-21 21:00:00+01:00,0.2,1006,154,1.7,6,86,0,0
2015-02-21 22:00:00+01:00,0.3,1005,154,2.2,6,85,0,0
2015-02-21 23:00:00+01:00,0.6,1005,160,2.2,8,85,0,0
2015-02-22 00:00:00+01:00,0.7,1005,161,2.5,7,85,0,0
2015-02-22 01:00:00+01:00,0.7,1004,169,2.6,7,86,0,0
2015-02-22 02:00:00+01:00,0.4,1004,148,3.1,7,89,0,0
2015-02-22 03:00:00+01:00,0.6,1003,152,3.1,7,92,0,0
2015-02-22 04:00:00+01:00,0.7,1003,142,2.8,8,93,0,0
2015-02-22 05:00:00+01:00,0.7,1002,145,2.2,8,94,0,0
2015-02-22 06:00:00+01:00,0.5,1002,142,2.5,6,95,0,0
2015-02-22 07:00:00+01:00,0.2,1002,135,2.4,6,95,0,9
2015-02-22 08:00:00+01:00,0.3,1002,162,2.9,6,93,58,48
2015-02-22 09:00:00+01:00,1.2,1002,165,3.0,4,90,150,79
2015-02-22 10:00:00+01:00,2.8,1002,177,3.0,2,87,267,83
2015-02-22 11:00:00+01:00,3.7,1002,181,2.2,5,82,18,169
2015-02-22 12:00:00+01:00,4.9,1003,183,1.6,6,74,0,77
2015-02-22 13:00:00+01:00,5.7,1003,234,3.0,4,67,1,121
2015-02-22 14:00:00+01:00,6.5,1002,233,2.8,5,63,0,96
