datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-02-24 19:00:00+01:00,5.8,1000,36,4.1,7,51,0,0
2045-02-24 20:00:00+01:00,5.0,1001,44,5.6,8,51,0,0
2045-02-24 21:00:00+01:00,4.2,1001,58,4.7,7,53,0,0
2045-02-24 22:00:00+01:00,3.8,1001,26,4.3,7,54,0,0
2045-02-24 23:00:00+01:00,3.6,1001,10,4.8,6,54,0,0
2045-02-25 00:00:00+01:00,3.1,1000,20,5.3,4,54,0,0
2045-02-25 01:00:00+01:00,2.5,1000,30,4.5,5,55,0,0
2045-02-25 02:00:00+01:00,1.7,1000,42,3.9,7,57,0,0
2045-02-25 03:00:00+01:00,0.7,1000,33,2.3,6,60,0,0
2045-02-25 04:00:00+01:00,0.5,1000,36,4.8,4,62,0,0
2045-02-25 05:00:00+01:00,0.1,1000,30,5.3,3,61,0,0
2045-02-25 06:00:00+01:00,0.1,1000,35,4.2,5,62,0,0
2045-02-25 07:00:00+01:00,-0.1,1000,29,3.6,6,62,0,13
2045-02-25 08:00:00+01:00,0.3,1000,39,3.7,7,61,6,66
2045-02-25 09:00:00+01:00,0.9,1001,29,3.7,7,60,9,123
2045-02-25 10:00:00+01:00,1.6,1001,43,3.4,6,58,48,195
2045-02-25 11:00:00+01:00,2.8,1001,44,3.3,4,55,142,236
2045-02-25 12:00:00+01:00,3.8,1001,44,4.2,4,52,79,251
2045-02-25 13:00:00+01:00,4.1,1000,49,4.0,5,50,22,208
2045-02-25 14:00:00+01:00,4.8,1000,39,3.0,6,49,25,190
2045-02-25 15:00:00+01:00,5.1,1000,55,3.4,5,48,37,149
2045-02-25 16:00:00+01:00,4.7,999,56,2.8,8,50,34,84
2045-02-25 17:00:00+01:00,4.1,999,57,2.1,8,53,6,20
2045-02-25 18:00:00+01:00,4.0,1000,48,2.4,7,53,0,0
2045-02-25 19:00:00+01:00,3.2,1000,37,2.7,7,56,0,0
2045-02-25 20:00:00+01:00,2.2,1001,22,3.1,7,59,0,0
2045-02-25 21:00:00+01:00,1.4,1001,26,3.1,5,62,0,0
2045-02-25 22:00:00+01:00,0.7,1001,27,3.2,6,64,0,0
2045-02-25 23:00:00+01:00,-0.3,1002,32,3.1,4,67,0,0
2045-02-26 00:00:00+01:00,-0.7,1002,25,3.1,3,69,0,0
2045-02-26 01:00:00+01:00,-0.8,1003,28,3.3,4,69,0,0
2045-02-26 02:00:00+01:00,-1.4,1003,32,3.0,4,70,0,0
2045-02-26 03:00:00+01:00,-1.4,1003,31,2.7,4,70,0,0
2045-02-26 04:00:00+01:00,-1.6,1003,34,2.8,7,70,0,0
2045-02-26 05:00:00+01:00,-2.2,1003,30,2.7,6,72,0,0
2045-02-26 06:00:00+01:00,-2.6,1003,26,2.4,7,74,0,0
2045-02-26 07:00:00+01:00,-1.7,1004,29,3.0,8,74,0,12
2045-02-26 08:00:00+01:00,-1.3,1004,26,3.2,7,72,2,59
2045-02-26 09:00:00+01:00,-0.5,1005,27,2.7,7,71,3,119
2045-02-26 10:00:00+01:00,-0.3,1005,37,2.7,7,70,0,121
2045-02-26 11:00:00+01:00,-0.7,1005,26,3.4,7,70,0,85
2045-02-26 12:00:00+01:00,-0.6,1005,40,2.9,7,71,0,94
2045-02-26 13:00:00+01:00,-0.3,1005,24,3.0,7,68,0,76
2045-02-26 14:00:00+01:00,-0.4,1005,33,3.0,8,66,0,64
2045-02-26 15:00:00+01:00,-0.2,1005,31,2.8,7,65,0,75
2045-02-26 16:00:00+01:00,0.0,1005,7,1.5,8,62,7,79
2045-02-26 17:00:00+01:00,0.3,1005,11,0.5,8,58,3,20
2045-02-26 18:00:00+01:00,-0.6,1005,349,0.1,7,61,0,0
2045-02-26 19:00:00+01:00,-0.5,1006,295,0.3,7,66,0,0
2045-02-26 20:00:00+01:00,-0.8,1006,347,0.3,6,70,0,0
2045-02-26 21:00:00+01:00,-1.0,1006,344,0.3,6,73,0,0
2045-02-26 22:00:00+01:00,-1.1,1007,310,0.6,5,75,0,0
2045-02-26 23:00:00+01:00,-1.1,1007,266,1.0,3,75,0,0
2045-02-27 00:00:00+01:00,-1.2,994,214,1.4,2,75,0,0
2045-02-27 01:00:00+01:00,-1.4,993,169,1.8,1,75,0,0
2045-02-27 02:00:00+01:00,-1.6,993,136,2.0,1,75,0,0
2045-02-27 03:00:00+01:00,-1.9,992,135,1.8,1,76,0,0
2045-02-27 04:00:00+01:00,-2.0,991,136,1.6,1,76,0,0
2045-02-27 05:00:00+01:00,-2.3,991,140,1.1,2,76,0,0
2045-02-27 06:00:00+01:00,-3.3,990,131,1.0,2,75,0,0
2045-02-27 07:00:00+01:00,-3.3,990,140,0.8,1,76,5,14
2045-02-27 08:00:00+01:00,-0.1,990,136,2.0,0,71,83,68
2045-02-27 09:00:00+01:00,2.5,989,137,3.0,2,61,191,107
2045-02-27 10:00:00+01:00,3.4,988,143,4.4,3,52,283,135
2045-02-27 11:00:00+01:00,4.3,988,155,5.2,3,46,343,150
2045-02-27 12:00:00+01:00,5.0,988,146,3.9,3,44,263,193
2045-02-27 13:00:00+01:00,6.6,987,144,3.1,2,40,345,145
2045-02-27 14:00:00+01:00,7.4,987,144,4.5,3,36,316,131
2045-02-27 15:00:00+01:00,7.5,987,157,3.7,4,36,210,107
2045-02-27 16:00:00+01:00,7.7,987,157,2.8,5,36,109,73
2045-02-27 17:00:00+01:00,6.9,986,133,3.0,5,38,23,25
2045-02-27 18:00:00+01:00,6.2,986,134,2.1,6,42,0,0
2045-02-27 19:00:00+01:00,5.6,986,123,3.1,7,44,0,0
2045-02-27 20:00:00+01:00,5.4,986,54,2.4,6,43,0,0
2045-02-27 21:00:00+01:00,4.6,985,86,3.3,1,44,0,0
2045-02-27 22:00:00+01:00,5.0,985,87,4.1,1,47,0,0
2045-02-27 23:00:00+01:00,3.9,984,346,1.7,2,49,0,0
2045-02-28 00:00:00+01:00,3.2,984,20,2.6,1,51,0,0
2045-02-28 01:00:00+01:00,2.8,984,38,1.9,2,53,0,0
2045-02-28 02:00:00+01:00,2.9,984,38,0.9,4,55,0,0
2045-02-28 03:00:00+01:00,2.6,984,44,1.1,6,56,0,0
2045-02-28 04:00:00+01:00,1.6,983,350,2.3,6,59,0,0
2045-02-28 05:00:00+01:00,1.0,984,305,1.1,6,64,0,0
2045-02-28 06:00:00+01:00,0.5,984,304,1.0,7,67,0,0
2045-02-28 07:00:00+01:00,0.6,984,324,0.3,7,69,0,4
2045-02-28 08:00:00+01:00,0.9,984,332,0.0,7,69,5,64
2045-02-28 09:00:00+01:00,1.7,984,57,0.8,7,67,3,112
2045-02-28 10:00:00+01:00,2.5,984,12,0.8,7,65,5,156
2045-02-28 11:00:00+01:00,3.4,984,116,0.6,7,60,3,176
2045-02-28 12:00:00+01:00,3.9,984,104,0.8,7,56,11,214
2045-02-28 13:00:00+01:00,4.8,984,119,0.9,6,53,108,259
2045-02-28 14:00:00+01:00,5.6,984,146,1.7,7,51,45,226
2045-02-28 15:00:00+01:00,6.1,984,83,2.3,8,50,7,129
2045-02-28 16:00:00+01:00,5.9,983,348,1.4,8,50,11,91
2045-02-28 17:00:00+01:00,5.6,983,44,1.3,7,51,15,33
2045-02-28 18:00:00+01:00,4.1,983,77,0.6,6,55,0,0
2045-02-28 19:00:00+01:00,3.0,983,35,0.6,7,61,0,0
2045-02-28 20:00:00+01:00,2.8,983,79,0.3,7,65,0,0
2045-02-28 21:00:00+01:00,1.8,983,112,0.5,4,68,0,0
2045-02-28 22:00:00+01:00,1.5,983,148,0.1,4,71,0,0
2045-02-28 23:00:00+01:00,0.5,983,122,0.7,4,74,0,0
2045-03-01 00:00:00+01:00,0.6,983,122,0.8,5,78,0,0
2045-03-01 01:00:00+01:00,-0.1,983,137,1.5,6,79,0,0
2045-03-01 02:00:00+01:00,0.0,983,148,1.7,6,79,0,0
2045-03-01 03:00:00+01:00,0.9,983,161,2.4,5,78,0,0
2045-03-01 04:00:00+01:00,0.9,983,147,1.7,5,78,0,0
2045-03-01 05:00:00+01:00,0.6,983,162,1.8,6,79,0,0
2045-03-01 06:00:00+01:00,1.3,983,145,2.8,6,80,0,0
2045-03-01 07:00:00+01:00,2.2,983,165,3.0,7,80,0,17
2045-03-01 08:00:00+01:00,2.5,984,171,2.9,5,82,48,86
2045-03-01 09:00:00+01:00,3.0,984,179,3.3,5,82,71,151
2045-03-01 10:00:00+01:00,4.4,984,181,3.9,5,78,58,201
2045-03-01 11:00:00+01:00,4.0,984,228,3.2,7,75,0,132
2045-03-01 12:00:00+01:00,3.6,984,191,3.5,7,78,0,153
2045-03-01 13:00:00+01:00,4.9,984,204,5.4,6,77,35,213
2045-03-01 14:00:00+01:00,6.4,985,214,4.9,3,68,149,196
2045-03-01 15:00:00+01:00,5.7,984,220,4.0,3,63,32,147
2045-03-01 16:00:00+01:00,5.7,984,237,4.5,3,63,57,94
2045-03-01 17:00:00+01:00,5.2,984,232,4.3,6,64,2,30
2045-03-01 18:00:00+01:00,3.4,984,192,3.3,7,70,0,0
2045-03-01 19:00:00+01:00,3.2,985,210,2.2,8,77,0,0
2045-03-01 20:00:00+01:00,3.1,985,212,2.2,7,78,0,0
2045-03-01 21:00:00+01:00,3.5,986,197,2.5,8,78,0,0
2045-03-01 22:00:00+01:00,3.4,986,200,3.2,7,76,0,0
2045-03-01 23:00:00+01:00,3.3,987,198,3.1,7,76,0,0
2045-03-02 00:00:00+01:00,3.2,987,186,3.1,7,76,0,0
2045-03-02 01:00:00+01:00,2.8,987,191,3.1,7,76,0,0
2045-03-02 02:00:00+01:00,3.0,988,185,3.5,7,76,0,0
2045-03-02 03:00:00+01:00,2.5,988,197,2.9,7,78,0,0
2045-03-02 04:00:00+01:00,2.7,988,191,2.9,8,79,0,0
2045-03-02 05:00:00+01:00,2.8,989,193,2.8,7,78,0,0
2045-03-02 06:00:00+01:00,2.8,989,201,3.2,7,79,0,0
2045-03-02 07:00:00+01:00,2.5,989,212,3.0,6,80,0,5
2045-03-02 08:00:00+01:00,2.7,989,216,2.9,5,82,13,81
2045-03-02 09:00:00+01:00,3.5,990,216,2.9,5,82,71,147
2045-03-02 10:00:00+01:00,4.4,990,229,2.5,5,78,43,193
2045-03-02 11:00:00+01:00,6.6,990,213,3.0,5,70,20,206
2045-03-02 12:00:00+01:00,6.0,990,201,0.9,4,62,64,235
2045-03-02 13:00:00+01:00,7.3,989,181,2.0,3,54,224,199
2045-03-02 14:00:00+01:00,6.9,988,135,2.8,5,52,207,168
2045-03-02 15:00:00+01:00,7.7,987,114,2.3,5,50,115,144
2045-03-02 16:00:00+01:00,6.4,986,87,3.2,6,51,65,89
2045-03-02 17:00:00+01:00,5.6,986,85,3.0,7,56,7,33
2045-03-02 18:00:00+01:00,4.7,985,87,2.8,8,60,0,0
2045-03-02 19:00:00+01:00,4.8,984,81,3.0,8,61,0,0
2045-03-02 20:00:00+01:00,4.7,983,88,2.8,8,60,0,0
2045-03-02 21:00:00+01:00,4.6,982,90,3.0,7,60,0,0
2045-03-02 22:00:00+01:00,5.1,981,42,2.6,6,58,0,0
2045-03-02 23:00:00+01:00,5.0,981,52,3.1,7,55,0,0
2045-03-03 00:00:00+01:00,4.7,980,51,2.0,8,56,0,0
2045-03-03 01:00:00+01:00,4.6,980,53,2.6,8,57,0,0
2045-03-03 02:00:00+01:00,4.2,980,58,2.3,8,58,0,0
2045-03-03 03:00:00+01:00,3.9,979,51,2.0,8,61,0,0
2045-03-03 04:00:00+01:00,3.8,979,55,2.8,8,63,0,0
2045-03-03 05:00:00+01:00,3.4,978,29,2.1,8,64,0,0
2045-03-03 06:00:00+01:00,2.9,979,32,2.7,7,67,0,0
2045-03-03 07:00:00+01:00,2.9,978,28,2.9,7,69,0,8
2045-03-03 08:00:00+01:00,2.6,978,35,3.6,7,69,0,24
2045-03-03 09:00:00+01:00,2.8,979,33,2.7,7,68,0,64
2045-03-03 10:00:00+01:00,3.0,980,42,2.7,7,68,1,138
2045-03-03 11:00:00+01:00,4.0,981,6,2.6,7,65,27,194
2045-03-03 12:00:00+01:00,4.6,983,20,2.7,7,62,38,198
2045-03-03 13:00:00+01:00,5.3,984,12,2.7,7,59,95,189
2045-03-03 14:00:00+01:00,5.6,984,17,2.0,7,57,92,160
2045-03-03 15:00:00+01:00,6.0,984,22,1.2,7,55,55,126
2045-03-03 16:00:00+01:00,6.5,985,27,1.0,6,54,81,64
2045-03-03 17:00:00+01:00,6.0,985,35,1.3,7,54,18,28
2045-03-03 18:00:00+01:00,5.7,985,67,1.3,7,56,0,0
2045-03-03 19:00:00+01:00,5.4,986,84,2.6,7,61,0,0
2045-03-03 20:00:00+01:00,5.1,985,82,2.3,7,65,0,0
2045-03-03 21:00:00+01:00,4.5,985,74,2.4,8,70,0,0
2045-03-03 22:00:00+01:00,4.2,984,75,3.1,8,74,0,0
2045-03-03 23:00:00+01:00,4.4,983,79,3.7,7,75,0,0
2045-03-04 00:00:00+01:00,4.3,982,75,1.4,7,77,0,0
2045-03-04 01:00:00+01:00,3.2,981,77,1.7,8,80,0,0
2045-03-04 02:00:00+01:00,2.9,981,67,1.5,8,84,0,0
2045-03-04 03:00:00+01:00,2.6,981,201,1.4,8,86,0,0
2045-03-04 04:00:00+01:00,2.5,981,171,1.0,8,86,0,0
2045-03-04 05:00:00+01:00,2.7,981,182,0.9,8,87,0,0
2045-03-04 06:00:00+01:00,3.2,981,164,1.9,8,88,0,0
2045-03-04 07:00:00+01:00,3.7,981,166,2.9,8,89,0,2
2045-03-04 08:00:00+01:00,4.0,982,187,2.6,7,89,6,71
2045-03-04 09:00:00+01:00,4.5,983,203,2.4,5,89,46,133
2045-03-04 10:00:00+01:00,6.0,983,223,3.7,5,88,22,171
2045-03-04 11:00:00+01:00,7.5,984,237,5.1,7,85,17,186
2045-03-04 12:00:00+01:00,9.8,985,229,4.5,6,73,51,206
2045-03-04 13:00:00+01:00,10.5,985,233,3.7,6,60,49,193
2045-03-04 14:00:00+01:00,10.6,985,219,3.6,6,57,11,158
2045-03-04 15:00:00+01:00,11.2,985,200,3.5,6,58,47,131
2045-03-04 16:00:00+01:00,10.6,985,182,4.8,6,59,32,83
2045-03-04 17:00:00+01:00,10.3,984,127,5.6,7,62,0,18
2045-03-04 18:00:00+01:00,9.8,985,138,4.7,7,66,0,0
2045-03-04 19:00:00+01:00,8.6,986,206,4.4,8,71,0,0
2045-03-04 20:00:00+01:00,8.7,986,177,5.1,8,74,0,0
2045-03-04 21:00:00+01:00,8.4,987,213,4.8,8,76,0,0
2045-03-04 22:00:00+01:00,8.3,988,256,4.5,8,78,0,0
2045-03-04 23:00:00+01:00,7.8,988,285,3.1,8,80,0,0
2045-03-05 00:00:00+01:00,8.2,990,287,3.7,7,77,0,0
2045-03-05 01:00:00+01:00,6.8,991,300,4.8,7,74,0,0
2045-03-05 02:00:00+01:00,5.6,992,294,2.8,7,76,0,0
2045-03-05 03:00:00+01:00,5.1,993,293,2.8,6,77,0,0
2045-03-05 04:00:00+01:00,5.2,995,288,2.4,7,76,0,0
2045-03-05 05:00:00+01:00,5.3,997,286,2.5,7,75,0,0
2045-03-05 06:00:00+01:00,5.1,998,287,2.3,8,74,0,0
2045-03-05 07:00:00+01:00,4.8,1000,286,1.6,7,75,0,8
2045-03-05 08:00:00+01:00,4.8,1001,299,1.6,7,74,0,57
2045-03-05 09:00:00+01:00,4.7,1003,308,1.7,8,73,0,101
2045-03-05 10:00:00+01:00,5.3,1004,334,2.3,8,67,0,115
2045-03-05 11:00:00+01:00,5.9,1005,325,2.2,8,62,7,168
2045-03-05 12:00:00+01:00,6.3,1006,332,1.4,6,59,14,176
2045-03-05 13:00:00+01:00,6.4,1006,20,2.2,6,56,0,137
2045-03-05 14:00:00+01:00,6.0,1007,82,2.2,8,60,0,118
2045-03-05 15:00:00+01:00,6.4,1008,123,2.1,8,61,4,112
2045-03-05 16:00:00+01:00,6.3,1008,76,1.9,7,61,24,73
2045-03-05 17:00:00+01:00,6.3,1008,73,1.5,5,63,16,25
2045-03-05 18:00:00+01:00,5.8,1009,64,2.2,6,65,0,0
2045-03-05 19:00:00+01:00,5.7,1010,55,1.7,5,66,0,0
2045-03-05 20:00:00+01:00,4.5,1010,46,1.4,5,68,0,0
2045-03-05 21:00:00+01:00,3.5,1011,70,2.1,5,71,0,0
2045-03-05 22:00:00+01:00,3.7,1012,92,1.1,5,73,0,0
2045-03-05 23:00:00+01:00,3.8,1012,65,2.4,7,73,0,0
2045-03-06 00:00:00+01:00,3.6,1012,55,2.0,3,72,0,0
2045-03-06 01:00:00+01:00,3.8,1011,52,1.9,1,68,0,0
2045-03-06 02:00:00+01:00,2.2,1011,61,1.7,2,69,0,0
2045-03-06 03:00:00+01:00,3.0,1011,79,3.0,1,72,0,0
2045-03-06 04:00:00+01:00,2.5,1011,63,2.3,1,72,0,0
2045-03-06 05:00:00+01:00,0.9,1011,82,1.7,1,74,0,0
2045-03-06 06:00:00+01:00,1.2,1011,100,2.8,1,75,0,0
2045-03-06 07:00:00+01:00,2.3,1011,109,2.1,0,73,6,28
2045-03-06 08:00:00+01:00,4.3,1011,110,1.4,0,67,97,79
2045-03-06 09:00:00+01:00,5.6,1012,116,1.4,1,62,227,103
2045-03-06 10:00:00+01:00,7.0,1011,116,1.7,1,58,342,112
2045-03-06 11:00:00+01:00,8.6,1011,105,3.2,1,55,423,113
2045-03-06 12:00:00+01:00,9.3,1010,110,2.5,1,50,459,112
2045-03-06 13:00:00+01:00,11.1,1010,103,4.1,1,44,480,87
2045-03-06 14:00:00+01:00,10.6,1009,112,3.9,0,45,423,79
2045-03-06 15:00:00+01:00,11.0,1008,111,3.7,0,47,290,85
2045-03-06 16:00:00+01:00,10.6,1008,120,3.5,1,48,166,68
2045-03-06 17:00:00+01:00,9.9,1007,110,2.4,2,50,40,36
2045-03-06 18:00:00+01:00,8.7,1007,101,2.9,2,52,0,3
2045-03-06 19:00:00+01:00,7.0,1007,118,1.6,1,55,0,0
2045-03-06 20:00:00+01:00,5.9,1007,115,1.6,1,59,0,0
2045-03-06 21:00:00+01:00,5.4,1007,125,1.2,2,62,0,0
2045-03-06 22:00:00+01:00,5.5,1006,122,1.9,2,63,0,0
2045-03-06 23:00:00+01:00,5.0,1006,127,1.1,4,64,0,0
2045-03-07 00:00:00+01:00,4.5,1005,153,0.8,5,66,0,0
2045-03-07 01:00:00+01:00,4.1,1005,119,2.2,6,68,0,0
2045-03-07 02:00:00+01:00,3.8,1005,124,1.9,6,70,0,0
2045-03-07 03:00:00+01:00,4.2,1004,127,1.5,6,70,0,0
2045-03-07 04:00:00+01:00,4.2,1004,146,1.4,8,71,0,0
2045-03-07 05:00:00+01:00,4.4,1003,131,1.1,8,71,0,0
2045-03-07 06:00:00+01:00,4.5,1003,129,0.9,8,71,0,0
2045-03-07 07:00:00+01:00,4.5,1002,140,1.4,8,72,0,12
2045-03-07 08:00:00+01:00,4.4,1002,188,1.3,8,73,0,52
2045-03-07 09:00:00+01:00,4.6,1003,149,0.9,8,75,0,65
2045-03-07 10:00:00+01:00,4.9,1003,134,0.3,7,78,0,87
2045-03-07 11:00:00+01:00,5.2,1003,135,0.9,8,81,0,77
2045-03-07 12:00:00+01:00,5.6,1003,129,1.0,8,83,0,80
2045-03-07 13:00:00+01:00,6.0,1002,129,0.9,8,84,0,72
2045-03-07 14:00:00+01:00,6.0,1002,120,0.9,8,86,0,78
2045-03-07 15:00:00+01:00,6.5,1001,138,0.8,7,87,0,56
2045-03-07 16:00:00+01:00,6.6,1001,150,0.2,6,87,0,63
2045-03-07 17:00:00+01:00,7.0,1001,159,0.3,8,87,0,18
2045-03-07 18:00:00+01:00,6.9,1001,161,0.9,8,86,0,0
2045-03-07 19:00:00+01:00,6.6,1001,156,1.3,6,86,0,0
2045-03-07 20:00:00+01:00,6.4,1001,156,1.5,5,87,0,0
2045-03-07 21:00:00+01:00,6.2,1001,136,0.8,8,87,0,0
2045-03-07 22:00:00+01:00,6.4,1000,307,1.4,8,86,0,0
2045-03-07 23:00:00+01:00,6.3,1000,266,1.4,8,87,0,0
2045-03-08 00:00:00+01:00,6.2,999,109,0.8,8,88,0,0
2045-03-08 01:00:00+01:00,6.3,999,67,0.9,8,88,0,0
2045-03-08 02:00:00+01:00,6.3,999,95,0.9,8,89,0,0
2045-03-08 03:00:00+01:00,6.4,998,116,0.9,8,89,0,0
2045-03-08 04:00:00+01:00,6.3,997,102,1.5,8,89,0,0
2045-03-08 05:00:00+01:00,6.3,996,97,1.0,8,90,0,0
2045-03-08 06:00:00+01:00,6.4,995,118,1.6,8,90,0,0
2045-03-08 07:00:00+01:00,6.5,995,116,0.5,8,89,0,5
2045-03-08 08:00:00+01:00,6.6,994,105,2.6,8,90,0,50
2045-03-08 09:00:00+01:00,7.9,994,93,1.4,7,90,0,79
2045-03-08 10:00:00+01:00,8.8,993,101,1.3,7,90,0,115
2045-03-08 11:00:00+01:00,9.7,993,117,1.0,7,88,0,94
2045-03-08 12:00:00+01:00,10.2,993,117,1.2,7,86,0,157
2045-03-08 13:00:00+01:00,10.9,992,138,1.8,8,86,0,124
2045-03-08 14:00:00+01:00,11.7,991,151,2.8,7,83,0,139
2045-03-08 15:00:00+01:00,11.8,990,156,3.1,7,81,2,127
2045-03-08 16:00:00+01:00,11.7,991,151,2.9,8,80,0,48
2045-03-08 17:00:00+01:00,11.3,991,160,2.3,8,82,0,16
2045-03-08 18:00:00+01:00,10.8,991,163,2.3,8,84,0,1
2045-03-08 19:00:00+01:00,11.2,991,180,2.3,8,84,0,0
2045-03-08 20:00:00+01:00,11.1,992,190,2.1,8,84,0,0
2045-03-08 21:00:00+01:00,11.0,992,200,1.9,8,84,0,0
2045-03-08 22:00:00+01:00,10.3,992,213,1.9,8,83,0,0
2045-03-08 23:00:00+01:00,9.4,993,225,1.8,8,82,0,0
2045-03-09 00:00:00+01:00,8.4,994,238,2.2,8,79,0,0
2045-03-09 01:00:00+01:00,7.6,994,244,2.5,8,75,0,0
2045-03-09 02:00:00+01:00,6.8,994,244,2.8,8,72,0,0
2045-03-09 03:00:00+01:00,6.2,994,237,3.0,8,71,0,0
2045-03-09 04:00:00+01:00,5.7,994,233,3.5,7,74,0,0
2045-03-09 05:00:00+01:00,4.1,995,221,3.6,7,76,0,0
2045-03-09 06:00:00+01:00,4.3,995,220,4.5,7,79,0,0
2045-03-09 07:00:00+01:00,4.2,996,225,4.4,6,74,11,37
2045-03-09 08:00:00+01:00,5.1,997,233,1.9,3,67,114,106
2045-03-09 09:00:00+01:00,5.9,998,242,2.8,2,62,162,162
2045-03-09 10:00:00+01:00,7.6,999,240,3.3,3,59,30,222
2045-03-09 11:00:00+01:00,7.3,1000,239,3.9,6,58,23,241
2045-03-09 12:00:00+01:00,7.0,1000,248,3.0,6,59,18,240
2045-03-09 13:00:00+01:00,7.8,1001,228,3.0,7,59,0,168
2045-03-09 14:00:00+01:00,7.5,1000,246,4.1,8,60,0,113
2045-03-09 15:00:00+01:00,7.2,1000,251,3.6,8,65,6,143
2045-03-09 16:00:00+01:00,6.9,1000,258,4.7,6,68,79,118
2045-03-09 17:00:00+01:00,7.0,1001,246,2.8,5,67,0,26
2045-03-09 18:00:00+01:00,6.4,1002,240,2.8,6,67,0,0
2045-03-09 19:00:00+01:00,5.8,1002,268,3.7,6,69,0,0
2045-03-09 20:00:00+01:00,6.0,1003,253,2.7,7,70,0,0
2045-03-09 21:00:00+01:00,5.6,1003,247,2.8,7,70,0,0
2045-03-09 22:00:00+01:00,5.8,1004,246,2.7,8,71,0,0
2045-03-09 23:00:00+01:00,4.1,1004,245,2.8,6,72,0,0
2045-03-10 00:00:00+01:00,3.7,1004,235,1.9,5,76,0,0
2045-03-10 01:00:00+01:00,2.8,1004,232,2.5,6,80,0,0
2045-03-10 02:00:00+01:00,3.6,1004,231,2.3,7,82,0,0
2045-03-10 03:00:00+01:00,3.9,1004,229,2.2,8,81,0,0
2045-03-10 04:00:00+01:00,4.4,1004,231,2.7,8,79,0,0
2045-03-10 05:00:00+01:00,5.1,1003,222,3.1,8,77,0,0
2045-03-10 06:00:00+01:00,4.9,1003,217,2.7,8,77,0,0
2045-03-10 07:00:00+01:00,5.2,1003,207,4.5,8,78,0,21
2045-03-10 08:00:00+01:00,4.8,1003,207,4.4,7,80,0,63
2045-03-10 09:00:00+01:00,5.8,1002,208,4.0,7,82,0,111
2045-03-10 10:00:00+01:00,6.0,1002,211,4.5,7,80,0,118
2045-03-10 11:00:00+01:00,6.2,1001,202,4.9,7,78,0,158
2045-03-10 12:00:00+01:00,6.5,1000,200,4.5,8,79,0,146
2045-03-10 13:00:00+01:00,6.1,999,204,5.7,8,81,0,126
2045-03-10 14:00:00+01:00,6.0,998,206,5.6,8,82,0,94
2045-03-10 15:00:00+01:00,5.8,997,212,5.8,7,82,0,83
2045-03-10 16:00:00+01:00,5.8,996,216,5.5,8,82,0,61
2045-03-10 17:00:00+01:00,5.7,995,224,4.7,8,81,0,28
2045-03-10 18:00:00+01:00,5.6,995,230,3.6,8,80,0,0
2045-03-10 19:00:00+01:00,6.1,995,230,4.7,8,82,0,0
2045-03-10 20:00:00+01:00,6.3,995,236,3.5,8,83,0,0
2045-03-10 21:00:00+01:00,6.3,995,253,2.8,8,84,0,0
2045-03-10 22:00:00+01:00,8.0,995,258,3.4,7,83,0,0
2045-03-10 23:00:00+01:00,8.0,997,285,4.6,7,75,0,0
2045-03-11 00:00:00+01:00,7.1,997,297,4.7,7,71,0,0
2045-03-11 01:00:00+01:00,6.5,999,290,3.8,7,72,0,0
2045-03-11 02:00:00+01:00,6.1,1001,308,4.6,6,72,0,0
2045-03-11 03:00:00+01:00,5.0,1002,320,2.8,4,72,0,0
2045-03-11 04:00:00+01:00,4.6,1003,295,2.3,3,74,0,0
2045-03-11 05:00:00+01:00,5.3,1004,303,3.3,6,73,0,0
2045-03-11 06:00:00+01:00,5.1,1005,259,2.9,7,68,0,0
2045-03-11 07:00:00+01:00,5.5,1006,239,3.8,7,65,1,35
2045-03-11 08:00:00+01:00,5.6,1007,201,3.6,7,64,11,93
2045-03-11 09:00:00+01:00,5.7,1007,234,3.0,7,66,0,110
2045-03-11 10:00:00+01:00,6.6,1008,285,3.9,7,66,1,152
2045-03-11 11:00:00+01:00,7.5,1009,284,3.2,6,64,6,187
2045-03-11 12:00:00+01:00,7.2,1009,279,4.5,5,63,15,209
2045-03-11 13:00:00+01:00,7.1,1010,286,3.8,7,63,6,180
2045-03-11 14:00:00+01:00,8.2,1010,303,2.8,4,64,169,162
2045-03-11 15:00:00+01:00,9.3,1010,281,2.5,4,60,95,146
2045-03-11 16:00:00+01:00,9.2,1010,298,3.6,3,52,164,45
2045-03-11 17:00:00+01:00,9.1,1010,283,3.3,4,50,60,33
2045-03-11 18:00:00+01:00,7.1,1011,269,1.5,5,54,0,0
2045-03-11 19:00:00+01:00,7.3,1012,260,2.0,5,58,0,0
2045-03-11 20:00:00+01:00,7.3,1013,252,1.7,5,59,0,0
2045-03-11 21:00:00+01:00,5.1,1013,212,1.1,6,64,0,0
2045-03-11 22:00:00+01:00,4.5,1013,200,1.1,6,71,0,0
2045-03-11 23:00:00+01:00,4.2,1014,224,1.4,6,75,0,0
2045-03-12 00:00:00+01:00,3.2,1014,206,1.4,6,77,0,0
2045-03-12 01:00:00+01:00,3.5,1014,200,1.5,6,78,0,0
2045-03-12 02:00:00+01:00,3.5,1014,193,1.2,7,78,0,0
2045-03-12 03:00:00+01:00,3.7,1013,203,2.0,8,78,0,0
2045-03-12 04:00:00+01:00,3.3,1013,206,1.9,8,79,0,0
