,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-03-11 00:15:00+01:00,0,0,0
2015-03-11 00:30:00+01:00,0,0,0
2015-03-11 00:45:00+01:00,0,0,0
2015-03-11 01:00:00+01:00,0,0,0
2015-03-11 01:15:00+01:00,0,0,0
2015-03-11 01:30:00+01:00,0,0,0
2015-03-11 01:45:00+01:00,0,0,0
2015-03-11 02:00:00+01:00,0,0,0
2015-03-11 02:15:00+01:00,0,0,0
2015-03-11 02:30:00+01:00,0,0,0
2015-03-11 02:45:00+01:00,0,0,0
2015-03-11 03:00:00+01:00,0,0,0
2015-03-11 03:15:00+01:00,0,0,0
2015-03-11 03:30:00+01:00,0,0,0
2015-03-11 03:45:00+01:00,0,0,0
2015-03-11 04:00:00+01:00,0,0,0
2015-03-11 04:15:00+01:00,0,0,0
2015-03-11 04:30:00+01:00,0,0,0
2015-03-11 04:45:00+01:00,0,0,0
2015-03-11 05:00:00+01:00,0,0,0
2015-03-11 05:15:00+01:00,0,0,0
2015-03-11 05:30:00+01:00,0,0,0
2015-03-11 05:45:00+01:00,0,0,0
2015-03-11 06:00:00+01:00,0,0,0
2015-03-11 06:15:00+01:00,0,0,0
2015-03-11 06:30:00+01:00,0,0,0
2015-03-11 06:45:00+01:00,0,0,0
2015-03-11 07:00:00+01:00,34,52,38
2015-03-11 07:15:00+01:00,17,19,17
2015-03-11 07:30:00+01:00,2,2,2
2015-03-11 07:45:00+01:00,0,0,0
2015-03-11 08:00:00+01:00,2,2,2
2015-03-11 08:15:00+01:00,41,37,40
2015-03-11 08:30:00+01:00,62,59,61
2015-03-11 08:45:00+01:00,93,87,92
2015-03-11 09:00:00+01:00,107,100,105
2015-03-11 09:15:00+01:00,92,88,91
2015-03-11 09:30:00+01:00,111,103,109
2015-03-11 09:45:00+01:00,174,146,167
2015-03-11 10:00:00+01:00,122,114,120
2015-03-11 10:15:00+01:00,108,103,107
2015-03-11 10:30:00+01:00,160,141,155
2015-03-11 10:45:00+01:00,300,225,281
2015-03-11 11:00:00+01:00,155,139,151
2015-03-11 11:15:00+01:00,127,120,125
2015-03-11 11:30:00+01:00,126,119,124
2015-03-11 11:45:00+01:00,144,134,141
2015-03-11 12:00:00+01:00,107,102,106
2015-03-11 12:15:00+01:00,86,83,85
2015-03-11 12:30:00+01:00,59,59,59
2015-03-11 12:45:00+01:00,25,24,25
2015-03-11 13:00:00+01:00,32,30,32
2015-03-11 13:15:00+01:00,43,40,42
2015-03-11 13:30:00+01:00,68,65,67
2015-03-11 13:45:00+01:00,78,75,77
2015-03-11 14:00:00+01:00,76,75,76
2015-03-11 14:15:00+01:00,57,55,57
2015-03-11 14:30:00+01:00,62,61,62
2015-03-11 14:45:00+01:00,37,37,37
2015-03-11 15:00:00+01:00,33,32,32
2015-03-11 15:15:00+01:00,43,41,43
2015-03-11 15:30:00+01:00,55,54,55
2015-03-11 15:45:00+01:00,66,64,65
2015-03-11 16:00:00+01:00,50,49,50
2015-03-11 16:15:00+01:00,35,35,35
2015-03-11 16:30:00+01:00,20,20,20
2015-03-11 16:45:00+01:00,11,11,11
2015-03-11 17:00:00+01:00,8,9,8
2015-03-11 17:15:00+01:00,12,16,13
2015-03-11 17:30:00+01:00,9,13,10
2015-03-11 17:45:00+01:00,0,0,0
2015-03-11 18:00:00+01:00,0,0,0
2015-03-11 18:15:00+01:00,0,0,0
2015-03-11 18:30:00+01:00,0,0,0
2015-03-11 18:45:00+01:00,0,0,0
2015-03-11 19:00:00+01:00,0,0,0
2015-03-11 19:15:00+01:00,0,0,0
2015-03-11 19:30:00+01:00,0,0,0
2015-03-11 19:45:00+01:00,0,0,0
2015-03-11 20:00:00+01:00,0,0,0
2015-03-11 20:15:00+01:00,0,0,0
2015-03-11 20:30:00+01:00,0,0,0
2015-03-11 20:45:00+01:00,0,0,0
2015-03-11 21:00:00+01:00,0,0,0
2015-03-11 21:15:00+01:00,0,0,0
2015-03-11 21:30:00+01:00,0,0,0
2015-03-11 21:45:00+01:00,0,0,0
2015-03-11 22:00:00+01:00,0,0,0
2015-03-11 22:15:00+01:00,0,0,0
2015-03-11 22:30:00+01:00,0,0,0
2015-03-11 22:45:00+01:00,0,0,0
2015-03-11 23:00:00+01:00,0,0,0
2015-03-11 23:15:00+01:00,0,0,0
2015-03-11 23:30:00+01:00,0,0,0
2015-03-11 23:45:00+01:00,0,0,0
2015-03-12 00:00:00+01:00,0,0,0
2015-03-12 00:15:00+01:00,0,0,0
2015-03-12 00:30:00+01:00,0,0,0
2015-03-12 00:45:00+01:00,0,0,0
2015-03-12 01:00:00+01:00,0,0,0
2015-03-12 01:15:00+01:00,0,0,0
2015-03-12 01:30:00+01:00,0,0,0
2015-03-12 01:45:00+01:00,0,0,0
2015-03-12 02:00:00+01:00,0,0,0
2015-03-12 02:15:00+01:00,0,0,0
2015-03-12 02:30:00+01:00,0,0,0
2015-03-12 02:45:00+01:00,0,0,0
2015-03-12 03:00:00+01:00,0,0,0
2015-03-12 03:15:00+01:00,0,0,0
2015-03-12 03:30:00+01:00,0,0,0
2015-03-12 03:45:00+01:00,0,0,0
2015-03-12 04:00:00+01:00,0,0,0
2015-03-12 04:15:00+01:00,0,0,0
2015-03-12 04:30:00+01:00,0,0,0
2015-03-12 04:45:00+01:00,0,0,0
2015-03-12 05:00:00+01:00,0,0,0
2015-03-12 05:15:00+01:00,0,0,0
2015-03-12 05:30:00+01:00,0,0,0
2015-03-12 05:45:00+01:00,0,0,0
2015-03-12 06:00:00+01:00,0,0,0
2015-03-12 06:15:00+01:00,0,0,0
2015-03-12 06:30:00+01:00,0,0,0
2015-03-12 06:45:00+01:00,0,0,0
2015-03-12 07:00:00+01:00,39,60,44
2015-03-12 07:15:00+01:00,37,43,39
2015-03-12 07:30:00+01:00,30,30,30
2015-03-12 07:45:00+01:00,36,36,36
2015-03-12 08:00:00+01:00,63,61,62
2015-03-12 08:15:00+01:00,91,85,90
2015-03-12 08:30:00+01:00,118,108,116
2015-03-12 08:45:00+01:00,116,108,114
2015-03-12 09:00:00+01:00,119,110,117
2015-03-12 09:15:00+01:00,123,114,120
2015-03-12 09:30:00+01:00,182,150,174
2015-03-12 09:45:00+01:00,147,133,143
2015-03-12 10:00:00+01:00,117,110,115
2015-03-12 10:15:00+01:00,200,164,191
2015-03-12 10:30:00+01:00,155,142,152
2015-03-12 10:45:00+01:00,102,98,101
2015-03-12 11:00:00+01:00,312,220,289
2015-03-12 11:15:00+01:00,423,276,386
2015-03-12 11:30:00+01:00,236,190,224
2015-03-12 11:45:00+01:00,255,211,244
2015-03-12 12:00:00+01:00,95,88,93
2015-03-12 12:15:00+01:00,59,57,58
2015-03-12 12:30:00+01:00,69,68,69
2015-03-12 12:45:00+01:00,92,89,92
2015-03-12 13:00:00+01:00,128,118,126
2015-03-12 13:15:00+01:00,194,163,186
2015-03-12 13:30:00+01:00,235,189,223
2015-03-12 13:45:00+01:00,181,157,175
2015-03-12 14:00:00+01:00,125,119,124
2015-03-12 14:15:00+01:00,98,94,97
2015-03-12 14:30:00+01:00,86,83,85
2015-03-12 14:45:00+01:00,59,59,59
2015-03-12 15:00:00+01:00,44,44,44
2015-03-12 15:15:00+01:00,48,46,47
2015-03-12 15:30:00+01:00,55,53,54
2015-03-12 15:45:00+01:00,78,75,77
2015-03-12 16:00:00+01:00,70,68,70
2015-03-12 16:15:00+01:00,56,55,56
2015-03-12 16:30:00+01:00,37,37,37
2015-03-12 16:45:00+01:00,30,30,30
2015-03-12 17:00:00+01:00,21,22,22
2015-03-12 17:15:00+01:00,17,18,17
2015-03-12 17:30:00+01:00,8,9,8
2015-03-12 17:45:00+01:00,1,1,1
2015-03-12 18:00:00+01:00,0,0,0
2015-03-12 18:15:00+01:00,0,0,0
2015-03-12 18:30:00+01:00,0,0,0
2015-03-12 18:45:00+01:00,0,0,0
2015-03-12 19:00:00+01:00,0,0,0
2015-03-12 19:15:00+01:00,0,0,0
2015-03-12 19:30:00+01:00,0,0,0
2015-03-12 19:45:00+01:00,0,0,0
2015-03-12 20:00:00+01:00,0,0,0
2015-03-12 20:15:00+01:00,0,0,0
2015-03-12 20:30:00+01:00,0,0,0
2015-03-12 20:45:00+01:00,0,0,0
2015-03-12 21:00:00+01:00,0,0,0
2015-03-12 21:15:00+01:00,0,0,0
2015-03-12 21:30:00+01:00,0,0,0
2015-03-12 21:45:00+01:00,0,0,0
2015-03-12 22:00:00+01:00,0,0,0
2015-03-12 22:15:00+01:00,0,0,0
2015-03-12 22:30:00+01:00,0,0,0
2015-03-12 22:45:00+01:00,0,0,0
2015-03-12 23:00:00+01:00,0,0,0
2015-03-12 23:15:00+01:00,0,0,0
2015-03-12 23:30:00+01:00,0,0,0
2015-03-12 23:45:00+01:00,0,0,0
2015-03-13 00:00:00+01:00,0,0,0
2015-03-13 00:15:00+01:00,0,0,0
2015-03-13 00:30:00+01:00,0,0,0
2015-03-13 00:45:00+01:00,0,0,0
2015-03-13 01:00:00+01:00,0,0,0
2015-03-13 01:15:00+01:00,0,0,0
2015-03-13 01:30:00+01:00,0,0,0
2015-03-13 01:45:00+01:00,0,0,0
2015-03-13 02:00:00+01:00,0,0,0
2015-03-13 02:15:00+01:00,0,0,0
2015-03-13 02:30:00+01:00,0,0,0
2015-03-13 02:45:00+01:00,0,0,0
2015-03-13 03:00:00+01:00,0,0,0
2015-03-13 03:15:00+01:00,0,0,0
2015-03-13 03:30:00+01:00,0,0,0
2015-03-13 03:45:00+01:00,0,0,0
2015-03-13 04:00:00+01:00,0,0,0
2015-03-13 04:15:00+01:00,0,0,0
2015-03-13 04:30:00+01:00,0,0,0
2015-03-13 04:45:00+01:00,0,0,0
2015-03-13 05:00:00+01:00,0,0,0
2015-03-13 05:15:00+01:00,0,0,0
2015-03-13 05:30:00+01:00,0,0,0
2015-03-13 05:45:00+01:00,0,0,0
2015-03-13 06:00:00+01:00,0,0,0
2015-03-13 06:15:00+01:00,0,0,0
2015-03-13 06:30:00+01:00,0,0,0
2015-03-13 06:45:00+01:00,10,17,12
2015-03-13 07:00:00+01:00,14,14,14
2015-03-13 07:15:00+01:00,36,41,38
2015-03-13 07:30:00+01:00,53,55,54
2015-03-13 07:45:00+01:00,61,60,61
2015-03-13 08:00:00+01:00,93,90,93
2015-03-13 08:15:00+01:00,73,71,73
2015-03-13 08:30:00+01:00,56,55,56
2015-03-13 08:45:00+01:00,76,73,75
2015-03-13 09:00:00+01:00,81,76,79
2015-03-13 09:15:00+01:00,106,99,104
2015-03-13 09:30:00+01:00,104,99,103
2015-03-13 09:45:00+01:00,115,109,114
2015-03-13 10:00:00+01:00,129,119,127
2015-03-13 10:15:00+01:00,102,99,102
2015-03-13 10:30:00+01:00,53,53,53
2015-03-13 10:45:00+01:00,28,27,28
2015-03-13 11:00:00+01:00,64,57,62
2015-03-13 11:15:00+01:00,205,171,197
2015-03-13 11:30:00+01:00,122,116,120
2015-03-13 11:45:00+01:00,97,93,96
2015-03-13 12:00:00+01:00,62,62,62
2015-03-13 12:15:00+01:00,123,107,119
2015-03-13 12:30:00+01:00,86,83,85
2015-03-13 12:45:00+01:00,48,48,48
2015-03-13 13:00:00+01:00,56,53,55
2015-03-13 13:15:00+01:00,92,89,91
2015-03-13 13:30:00+01:00,100,95,99
2015-03-13 13:45:00+01:00,107,103,106
2015-03-13 14:00:00+01:00,113,103,110
2015-03-13 14:15:00+01:00,131,121,129
2015-03-13 14:30:00+01:00,80,78,80
2015-03-13 14:45:00+01:00,56,55,56
2015-03-13 15:00:00+01:00,135,115,130
2015-03-13 15:15:00+01:00,210,170,200
2015-03-13 15:30:00+01:00,255,196,241
2015-03-13 15:45:00+01:00,150,130,145
2015-03-13 16:00:00+01:00,102,94,100
2015-03-13 16:15:00+01:00,34,34,34
2015-03-13 16:30:00+01:00,26,26,26
2015-03-13 16:45:00+01:00,21,21,21
2015-03-13 17:00:00+01:00,17,17,17
2015-03-13 17:15:00+01:00,0,1,0
2015-03-13 17:30:00+01:00,0,0,0
2015-03-13 17:45:00+01:00,0,0,0
2015-03-13 18:00:00+01:00,0,0,0
2015-03-13 18:15:00+01:00,0,0,0
2015-03-13 18:30:00+01:00,0,0,0
2015-03-13 18:45:00+01:00,0,0,0
2015-03-13 19:00:00+01:00,0,0,0
2015-03-13 19:15:00+01:00,0,0,0
2015-03-13 19:30:00+01:00,0,0,0
2015-03-13 19:45:00+01:00,0,0,0
2015-03-13 20:00:00+01:00,0,0,0
2015-03-13 20:15:00+01:00,0,0,0
2015-03-13 20:30:00+01:00,0,0,0
2015-03-13 20:45:00+01:00,0,0,0
2015-03-13 21:00:00+01:00,0,0,0
2015-03-13 21:15:00+01:00,0,0,0
2015-03-13 21:30:00+01:00,0,0,0
2015-03-13 21:45:00+01:00,0,0,0
2015-03-13 22:00:00+01:00,0,0,0
2015-03-13 22:15:00+01:00,0,0,0
2015-03-13 22:30:00+01:00,0,0,0
2015-03-13 22:45:00+01:00,0,0,0
2015-03-13 23:00:00+01:00,0,0,0
2015-03-13 23:15:00+01:00,0,0,0
2015-03-13 23:30:00+01:00,0,0,0
2015-03-13 23:45:00+01:00,0,0,0
2015-03-14 00:00:00+01:00,0,0,0
2015-03-14 00:15:00+01:00,0,0,0
2015-03-14 00:30:00+01:00,0,0,0
2015-03-14 00:45:00+01:00,0,0,0
2015-03-14 01:00:00+01:00,0,0,0
2015-03-14 01:15:00+01:00,0,0,0
2015-03-14 01:30:00+01:00,0,0,0
2015-03-14 01:45:00+01:00,0,0,0
2015-03-14 02:00:00+01:00,0,0,0
2015-03-14 02:15:00+01:00,0,0,0
2015-03-14 02:30:00+01:00,0,0,0
2015-03-14 02:45:00+01:00,0,0,0
2015-03-14 03:00:00+01:00,0,0,0
2015-03-14 03:15:00+01:00,0,0,0
2015-03-14 03:30:00+01:00,0,0,0
2015-03-14 03:45:00+01:00,0,0,0
2015-03-14 04:00:00+01:00,0,0,0
2015-03-14 04:15:00+01:00,0,0,0
2015-03-14 04:30:00+01:00,0,0,0
2015-03-14 04:45:00+01:00,0,0,0
2015-03-14 05:00:00+01:00,0,0,0
2015-03-14 05:15:00+01:00,0,0,0
2015-03-14 05:30:00+01:00,0,0,0
2015-03-14 05:45:00+01:00,0,0,0
2015-03-14 06:00:00+01:00,0,0,0
2015-03-14 06:15:00+01:00,0,0,0
2015-03-14 06:30:00+01:00,0,0,0
2015-03-14 06:45:00+01:00,2,4,3
2015-03-14 07:00:00+01:00,8,8,8
2015-03-14 07:15:00+01:00,10,11,10
2015-03-14 07:30:00+01:00,35,36,35
2015-03-14 07:45:00+01:00,53,52,53
2015-03-14 08:00:00+01:00,60,59,60
2015-03-14 08:15:00+01:00,60,58,60
2015-03-14 08:30:00+01:00,87,83,86
2015-03-14 08:45:00+01:00,111,103,109
2015-03-14 09:00:00+01:00,171,147,165
2015-03-14 09:15:00+01:00,121,112,119
2015-03-14 09:30:00+01:00,155,140,151
2015-03-14 09:45:00+01:00,158,143,154
2015-03-14 10:00:00+01:00,140,129,137
2015-03-14 10:15:00+01:00,147,135,144
2015-03-14 10:30:00+01:00,146,136,144
2015-03-14 10:45:00+01:00,131,121,129
2015-03-14 11:00:00+01:00,112,107,110
2015-03-14 11:15:00+01:00,112,104,110
2015-03-14 11:30:00+01:00,117,110,115
2015-03-14 11:45:00+01:00,143,133,140
2015-03-14 12:00:00+01:00,190,173,186
2015-03-14 12:15:00+01:00,160,148,157
2015-03-14 12:30:00+01:00,98,95,97
2015-03-14 12:45:00+01:00,92,89,91
2015-03-14 13:00:00+01:00,91,87,90
2015-03-14 13:15:00+01:00,135,125,133
2015-03-14 13:30:00+01:00,162,148,158
2015-03-14 13:45:00+01:00,180,163,176
2015-03-14 14:00:00+01:00,116,111,115
2015-03-14 14:15:00+01:00,211,159,198
2015-03-14 14:30:00+01:00,276,201,257
2015-03-14 14:45:00+01:00,116,107,114
2015-03-14 15:00:00+01:00,95,91,94
2015-03-14 15:15:00+01:00,133,121,130
2015-03-14 15:30:00+01:00,171,146,164
2015-03-14 15:45:00+01:00,157,138,153
2015-03-14 16:00:00+01:00,77,74,77
2015-03-14 16:15:00+01:00,30,30,30
2015-03-14 16:30:00+01:00,26,26,26
2015-03-14 16:45:00+01:00,17,17,17
2015-03-14 17:00:00+01:00,2,2,2
2015-03-14 17:15:00+01:00,0,0,0
2015-03-14 17:30:00+01:00,0,0,0
2015-03-14 17:45:00+01:00,0,0,0
2015-03-14 18:00:00+01:00,0,0,0
2015-03-14 18:15:00+01:00,0,0,0
2015-03-14 18:30:00+01:00,0,0,0
2015-03-14 18:45:00+01:00,0,0,0
2015-03-14 19:00:00+01:00,0,0,0
2015-03-14 19:15:00+01:00,0,0,0
2015-03-14 19:30:00+01:00,0,0,0
2015-03-14 19:45:00+01:00,0,0,0
2015-03-14 20:00:00+01:00,0,0,0
2015-03-14 20:15:00+01:00,0,0,0
2015-03-14 20:30:00+01:00,0,0,0
2015-03-14 20:45:00+01:00,0,0,0
2015-03-14 21:00:00+01:00,0,0,0
2015-03-14 21:15:00+01:00,0,0,0
2015-03-14 21:30:00+01:00,0,0,0
2015-03-14 21:45:00+01:00,0,0,0
2015-03-14 22:00:00+01:00,0,0,0
2015-03-14 22:15:00+01:00,0,0,0
2015-03-14 22:30:00+01:00,0,0,0
2015-03-14 22:45:00+01:00,0,0,0
2015-03-14 23:00:00+01:00,0,0,0
2015-03-14 23:15:00+01:00,0,0,0
2015-03-14 23:30:00+01:00,0,0,0
2015-03-14 23:45:00+01:00,0,0,0
2015-03-15 00:00:00+01:00,0,0,0
2015-03-15 00:15:00+01:00,0,0,0
2015-03-15 00:30:00+01:00,0,0,0
2015-03-15 00:45:00+01:00,0,0,0
2015-03-15 01:00:00+01:00,0,0,0
2015-03-15 01:15:00+01:00,0,0,0
2015-03-15 01:30:00+01:00,0,0,0
2015-03-15 01:45:00+01:00,0,0,0
2015-03-15 02:00:00+01:00,0,0,0
2015-03-15 02:15:00+01:00,0,0,0
2015-03-15 02:30:00+01:00,0,0,0
2015-03-15 02:45:00+01:00,0,0,0
2015-03-15 03:00:00+01:00,0,0,0
2015-03-15 03:15:00+01:00,0,0,0
2015-03-15 03:30:00+01:00,0,0,0
2015-03-15 03:45:00+01:00,0,0,0
2015-03-15 04:00:00+01:00,0,0,0
2015-03-15 04:15:00+01:00,0,0,0
2015-03-15 04:30:00+01:00,0,0,0
2015-03-15 04:45:00+01:00,0,0,0
2015-03-15 05:00:00+01:00,0,0,0
2015-03-15 05:15:00+01:00,0,0,0
2015-03-15 05:30:00+01:00,0,0,0
2015-03-15 05:45:00+01:00,0,0,0
2015-03-15 06:00:00+01:00,0,0,0
2015-03-15 06:15:00+01:00,0,0,0
2015-03-15 06:30:00+01:00,0,0,0
2015-03-15 06:45:00+01:00,11,19,14
2015-03-15 07:00:00+01:00,38,51,42
2015-03-15 07:15:00+01:00,50,62,53
2015-03-15 07:30:00+01:00,35,35,35
2015-03-15 07:45:00+01:00,59,59,59
2015-03-15 08:00:00+01:00,85,82,84
2015-03-15 08:15:00+01:00,96,92,95
2015-03-15 08:30:00+01:00,101,97,100
2015-03-15 08:45:00+01:00,156,138,152
2015-03-15 09:00:00+01:00,225,177,213
2015-03-15 09:15:00+01:00,131,111,126
2015-03-15 09:30:00+01:00,166,140,160
2015-03-15 09:45:00+01:00,131,122,129
2015-03-15 10:00:00+01:00,186,155,178
2015-03-15 10:15:00+01:00,242,192,230
2015-03-15 10:30:00+01:00,146,137,144
2015-03-15 10:45:00+01:00,114,110,113
2015-03-15 11:00:00+01:00,159,143,155
2015-03-15 11:15:00+01:00,382,271,354
2015-03-15 11:30:00+01:00,183,150,174
2015-03-15 11:45:00+01:00,401,264,367
2015-03-15 12:00:00+01:00,474,293,428
2015-03-15 12:15:00+01:00,206,182,200
2015-03-15 12:30:00+01:00,355,269,334
2015-03-15 12:45:00+01:00,659,380,589
2015-03-15 13:00:00+01:00,523,316,471
2015-03-15 13:15:00+01:00,212,161,200
2015-03-15 13:30:00+01:00,277,219,262
2015-03-15 13:45:00+01:00,205,182,199
2015-03-15 14:00:00+01:00,165,151,162
2015-03-15 14:15:00+01:00,150,139,147
2015-03-15 14:30:00+01:00,133,125,131
2015-03-15 14:45:00+01:00,103,97,101
2015-03-15 15:00:00+01:00,95,91,94
2015-03-15 15:15:00+01:00,58,56,57
2015-03-15 15:30:00+01:00,35,35,35
2015-03-15 15:45:00+01:00,32,32,32
2015-03-15 16:00:00+01:00,34,34,34
2015-03-15 16:15:00+01:00,35,35,35
2015-03-15 16:30:00+01:00,34,34,34
2015-03-15 16:45:00+01:00,25,25,25
2015-03-15 17:00:00+01:00,19,19,19
2015-03-15 17:15:00+01:00,9,11,10
2015-03-15 17:30:00+01:00,1,1,1
2015-03-15 17:45:00+01:00,0,0,0
2015-03-15 18:00:00+01:00,0,0,0
2015-03-15 18:15:00+01:00,0,0,0
2015-03-15 18:30:00+01:00,0,0,0
2015-03-15 18:45:00+01:00,0,0,0
2015-03-15 19:00:00+01:00,0,0,0
2015-03-15 19:15:00+01:00,0,0,0
2015-03-15 19:30:00+01:00,0,0,0
2015-03-15 19:45:00+01:00,0,0,0
2015-03-15 20:00:00+01:00,0,0,0
2015-03-15 20:15:00+01:00,0,0,0
2015-03-15 20:30:00+01:00,0,0,0
2015-03-15 20:45:00+01:00,0,0,0
2015-03-15 21:00:00+01:00,0,0,0
2015-03-15 21:15:00+01:00,0,0,0
2015-03-15 21:30:00+01:00,0,0,0
2015-03-15 21:45:00+01:00,0,0,0
2015-03-15 22:00:00+01:00,0,0,0
2015-03-15 22:15:00+01:00,0,0,0
2015-03-15 22:30:00+01:00,0,0,0
2015-03-15 22:45:00+01:00,0,0,0
2015-03-15 23:00:00+01:00,0,0,0
2015-03-15 23:15:00+01:00,0,0,0
2015-03-15 23:30:00+01:00,0,0,0
2015-03-15 23:45:00+01:00,0,0,0
2015-03-16 00:00:00+01:00,0,0,0
2015-03-16 00:15:00+01:00,0,0,0
2015-03-16 00:30:00+01:00,0,0,0
2015-03-16 00:45:00+01:00,0,0,0
2015-03-16 01:00:00+01:00,0,0,0
2015-03-16 01:15:00+01:00,0,0,0
2015-03-16 01:30:00+01:00,0,0,0
2015-03-16 01:45:00+01:00,0,0,0
2015-03-16 02:00:00+01:00,0,0,0
2015-03-16 02:15:00+01:00,0,0,0
2015-03-16 02:30:00+01:00,0,0,0
2015-03-16 02:45:00+01:00,0,0,0
2015-03-16 03:00:00+01:00,0,0,0
2015-03-16 03:15:00+01:00,0,0,0
2015-03-16 03:30:00+01:00,0,0,0
2015-03-16 03:45:00+01:00,0,0,0
2015-03-16 04:00:00+01:00,0,0,0
2015-03-16 04:15:00+01:00,0,0,0
2015-03-16 04:30:00+01:00,0,0,0
2015-03-16 04:45:00+01:00,0,0,0
2015-03-16 05:00:00+01:00,0,0,0
2015-03-16 05:15:00+01:00,0,0,0
2015-03-16 05:30:00+01:00,0,0,0
2015-03-16 05:45:00+01:00,0,0,0
2015-03-16 06:00:00+01:00,0,0,0
2015-03-16 06:15:00+01:00,0,0,0
2015-03-16 06:30:00+01:00,1,4,2
2015-03-16 06:45:00+01:00,17,33,21
2015-03-16 07:00:00+01:00,45,67,50
2015-03-16 07:15:00+01:00,64,75,67
2015-03-16 07:30:00+01:00,53,56,54
2015-03-16 07:45:00+01:00,60,60,60
2015-03-16 08:00:00+01:00,84,82,84
2015-03-16 08:15:00+01:00,150,137,147
2015-03-16 08:30:00+01:00,157,139,152
2015-03-16 08:45:00+01:00,93,90,92
2015-03-16 09:00:00+01:00,132,119,129
2015-03-16 09:15:00+01:00,133,121,130
2015-03-16 09:30:00+01:00,176,156,171
2015-03-16 09:45:00+01:00,333,233,308
2015-03-16 10:00:00+01:00,276,207,259
2015-03-16 10:15:00+01:00,500,307,452
2015-03-16 10:30:00+01:00,153,137,149
2015-03-16 10:45:00+01:00,102,98,101
2015-03-16 11:00:00+01:00,116,110,115
2015-03-16 11:15:00+01:00,143,133,141
2015-03-16 11:30:00+01:00,208,184,202
2015-03-16 11:45:00+01:00,696,415,626
2015-03-16 12:00:00+01:00,325,218,298
2015-03-16 12:15:00+01:00,76,75,76
2015-03-16 12:30:00+01:00,40,39,40
2015-03-16 12:45:00+01:00,32,32,32
2015-03-16 13:00:00+01:00,48,44,47
2015-03-16 13:15:00+01:00,78,75,77
2015-03-16 13:30:00+01:00,94,91,93
2015-03-16 13:45:00+01:00,107,103,106
2015-03-16 14:00:00+01:00,91,88,90
2015-03-16 14:15:00+01:00,73,72,73
2015-03-16 14:30:00+01:00,63,61,63
2015-03-16 14:45:00+01:00,44,43,44
2015-03-16 15:00:00+01:00,42,41,41
2015-03-16 15:15:00+01:00,63,61,63
2015-03-16 15:30:00+01:00,73,71,72
2015-03-16 15:45:00+01:00,38,38,38
2015-03-16 16:00:00+01:00,30,30,30
2015-03-16 16:15:00+01:00,20,20,20
2015-03-16 16:30:00+01:00,9,9,9
2015-03-16 16:45:00+01:00,16,16,16
2015-03-16 17:00:00+01:00,16,16,16
2015-03-16 17:15:00+01:00,14,14,14
2015-03-16 17:30:00+01:00,14,19,15
2015-03-16 17:45:00+01:00,0,0,0
2015-03-16 18:00:00+01:00,0,0,0
2015-03-16 18:15:00+01:00,0,0,0
2015-03-16 18:30:00+01:00,0,0,0
2015-03-16 18:45:00+01:00,0,0,0
2015-03-16 19:00:00+01:00,0,0,0
2015-03-16 19:15:00+01:00,0,0,0
2015-03-16 19:30:00+01:00,0,0,0
2015-03-16 19:45:00+01:00,0,0,0
2015-03-16 20:00:00+01:00,0,0,0
2015-03-16 20:15:00+01:00,0,0,0
2015-03-16 20:30:00+01:00,0,0,0
2015-03-16 20:45:00+01:00,0,0,0
2015-03-16 21:00:00+01:00,0,0,0
2015-03-16 21:15:00+01:00,0,0,0
2015-03-16 21:30:00+01:00,0,0,0
2015-03-16 21:45:00+01:00,0,0,0
2015-03-16 22:00:00+01:00,0,0,0
2015-03-16 22:15:00+01:00,0,0,0
2015-03-16 22:30:00+01:00,0,0,0
2015-03-16 22:45:00+01:00,0,0,0
2015-03-16 23:00:00+01:00,0,0,0
2015-03-16 23:15:00+01:00,0,0,0
2015-03-16 23:30:00+01:00,0,0,0
2015-03-16 23:45:00+01:00,0,0,0
2015-03-17 00:00:00+01:00,0,0,0
2015-03-17 00:15:00+01:00,0,0,0
2015-03-17 00:30:00+01:00,0,0,0
2015-03-17 00:45:00+01:00,0,0,0
2015-03-17 01:00:00+01:00,0,0,0
2015-03-17 01:15:00+01:00,0,0,0
2015-03-17 01:30:00+01:00,0,0,0
2015-03-17 01:45:00+01:00,0,0,0
2015-03-17 02:00:00+01:00,0,0,0
2015-03-17 02:15:00+01:00,0,0,0
2015-03-17 02:30:00+01:00,0,0,0
2015-03-17 02:45:00+01:00,0,0,0
2015-03-17 03:00:00+01:00,0,0,0
2015-03-17 03:15:00+01:00,0,0,0
2015-03-17 03:30:00+01:00,0,0,0
2015-03-17 03:45:00+01:00,0,0,0
2015-03-17 04:00:00+01:00,0,0,0
2015-03-17 04:15:00+01:00,0,0,0
2015-03-17 04:30:00+01:00,0,0,0
2015-03-17 04:45:00+01:00,0,0,0
2015-03-17 05:00:00+01:00,0,0,0
2015-03-17 05:15:00+01:00,0,0,0
2015-03-17 05:30:00+01:00,0,0,0
2015-03-17 05:45:00+01:00,0,0,0
2015-03-17 06:00:00+01:00,0,0,0
2015-03-17 06:15:00+01:00,0,0,0
2015-03-17 06:30:00+01:00,3,6,4
2015-03-17 06:45:00+01:00,14,16,14
2015-03-17 07:00:00+01:00,23,24,23
2015-03-17 07:15:00+01:00,29,30,29
2015-03-17 07:30:00+01:00,46,47,47
2015-03-17 07:45:00+01:00,106,105,106
